panel,frame,arm,shape,A,F,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,zCAGR,hCAGR,zSharpe,hSharpe,isCAGR,isSharpe,isMaxDD,freeCAGR,freeSharpe,mean_gross,mean_sleeve,turnover_yr,sleeve_turnover_yr,keep4a,keep4b,keep4a_oos,keep4b_oos,leg_H1,leg_H2,leg_DD,leg_CAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR
SMALL,INC,FLAT@4.00%,FLAT,0.04,0.25,0.08063153455747019,0.5225100639416408,-0.3627630357942072,0.6944304069621946,0.3945413528476705,0.06954043202160354,0.452582536826577,-0.3627630357942063,0.10750545405970735,0.0166842721757805,0.6628296447638408,0.18194287917571028,0.09890229674729833,0.6546615277407751,-0.2587580281105377,0.08069414490254001,0.5228337875892889,0.7500794781477584,0.0624801304630604,4.199574481679735,0.05787228582918597,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@4.00%,FLAT,0.04,0.5,0.08321855169381331,0.5358488996426833,-0.3604120231136586,0.7097519831531828,0.40649913435508894,0.07209921086601545,0.46532019122380325,-0.36041202311365783,0.11015584732137484,0.019120388088353923,0.6762538745433989,0.19507891323632714,0.10153586967100559,0.6691844307519212,-0.25790096216759495,0.08334399109424062,0.5364959922668902,0.7500654374015631,0.12496728129921844,4.2572641244897165,0.11566670533178257,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@4.00%,FLAT,0.04,0.75,0.08581211534432431,0.549190080020098,-0.35805211818854454,0.7250766492703895,0.41845869565440574,0.07466441425537562,0.4780598646689456,-0.35805211818854443,0.11281300393558258,0.021562539948569714,0.6896807096424407,0.2082166447086243,0.10417619127498923,0.6837102877285782,-0.2570428971759079,0.08600060692463707,0.5501602079009387,0.7500513964032024,0.18746145269759826,4.314880173242841,0.17338680836860354,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@4.00%,FLAT,0.04,1.0,0.08841222795032255,0.5625335282624737,-0.3556832841490276,0.7404043520158319,0.4304199413299574,0.07723604257717276,0.49080147508726096,-0.3556832841490284,0.11547692642687046,0.02401073000088516,0.7031100707049671,0.22135600313189216,0.10682326743057513,0.6982390320180465,-0.2561838332586529,0.08866400953505749,0.5638264305836092,0.7500373551527518,0.24996264484724817,4.37243637323339,0.23104560821884432,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@5.00%,FLAT,0.05,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@5.00%,FLAT,0.05,0.25,0.08127748191540407,0.5258436823412815,-0.36217568501255337,0.6982497525521565,0.3975375800143789,0.07017986565388523,0.4557685296076783,-0.3621756850125525,0.10816718701628636,0.01729262943486276,0.6661846035831824,0.18522615149620905,0.09955897179061513,0.6582862571147421,-0.25854241289519997,0.08134011934400975,0.5261673625868657,0.750076052041568,0.062480986989607974,4.199539299372573,0.05786277601168523,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@5.00%,FLAT,0.05,0.5,0.08451409479085203,0.5425173185981202,-0.35923231862550586,0.7173921267564763,0.41249257116775656,0.07338167636054416,0.47169325271867557,-0.35923231862550475,0.11148306350729387,0.02034050965351053,0.6829650363694845,0.20164648556205336,0.10285295103838199,0.6764352729435743,-0.2574691415843463,0.08463964371544508,0.5431642430703935,0.7500585850510915,0.12497070747445424,4.257176104378951,0.11562957289742327,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@5.00%,FLAT,0.05,0.75,0.08776091094091565,0.5591944413497463,-0.35627501869722755,0.7365390173481173,0.4274502725890083,0.0765935167313947,0.48762102618429143,-0.3562750186972271,0.11480946373519774,0.023397837275609623,0.6997492847454984,0.21806948908323207,0.10615742111267323,0.694588593720647,-0.25639427987234764,0.08794965760094442,0.5601642331409615,0.7500411176704286,0.18746916174717854,4.314728947129993,0.1733108201617681,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@5.00%,FLAT,0.05,1.0,0.09101794669515928,0.5758749585493467,-0.3533037642290868,0.7556903802677082,0.4424105562527648,0.07981539714731278,0.503551735513014,-0.35330376422908794,0.11814640197856763,0.02646463326387405,0.71653723796206,0.2344951129005932,0.10947240827370419,0.7127461709011343,-0.25531782763392974,0.09127019459323482,0.5771673279774312,0.7500236498997256,0.24997635010027444,4.372213467318817,0.2309212522764976,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@0.00%,STEP,0.0,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@0.00%,STEP,0.0,0.25,0.07798854888254891,0.5088496812668124,-0.36516428697201775,0.6787796190691273,0.3822635265658124,0.06692409992931414,0.4395270949339186,-0.36516428697201875,0.10479787685414621,0.014195097461538797,0.6490818019867052,0.1684888310206025,0.09621541430420621,0.6398082298371404,-0.259640940133385,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.06247662033957197,4.199720926998143,0.05791273409037705,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@0.00%,STEP,0.0,0.5,0.07792605132280617,0.5085257711157996,-0.3652234014549469,0.6784473214648973,0.3819416659316623,0.0668601370095423,0.43920725927978926,-0.36522340145494614,0.10473394784235568,0.014136018356090574,0.6487555644430784,0.16816910221662654,0.0961553779875306,0.6394748821033069,-0.25966778096000553,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.12495324067914394,4.25763366108852,0.1158254681807541,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@0.00%,STEP,0.0,0.75,0.07786355725484384,0.5082018606267844,-0.3652825106020048,0.6781150237783556,0.3816198049148627,0.06679617778031322,0.43888742330641084,-0.3652825106020031,0.10467002238999501,0.01407694257963965,0.6484293267258243,0.16784937256009597,0.09609534484817561,0.6391415340722093,-0.25969462088119155,0.07805104993425904,0.5091735910765687,0.7500935186417121,0.18742986101871592,4.315546395178898,0.17373820227113115,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@0.00%,STEP,0.0,1.0,0.0778010666784732,0.5078779498030214,-0.36534161441366275,0.6777827260127364,0.3812979435187007,0.06673222224142128,0.4385675870170311,-0.36534161441366164,0.10460610049687258,0.014017870132005061,0.6481030888383931,0.16752964205382537,0.09603531488597761,0.638808185747119,-0.2597214598969714,0.07805104993425904,0.5091735910765686,0.7500935186417121,0.24990648135828789,4.373459129269275,0.2316509363615082,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@1.00%,STEP,0.01,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@1.00%,STEP,0.01,0.25,0.07818102636099034,0.5098460941208212,-0.36516428697201775,0.6787796190691273,0.38405297993371434,0.06723183865566607,0.4410647728862664,-0.36516428697201875,0.10479787685414621,0.014826002371974845,0.6490818019867052,0.17190194869226666,0.09621541430420621,0.6398082298371404,-0.259640940133385,0.07824354070916528,0.5101700181447317,0.7500925009373346,0.06247687476566634,4.199715020536369,0.05791475905890216,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@1.00%,STEP,0.01,0.5,0.07831101901142268,0.5105185969527,-0.3652234014549469,0.6784473214648973,0.38552058519190563,0.06747566741605016,0.4422826225049403,-0.36522340145494614,0.10473394784235568,0.015398149366188107,0.6487555644430784,0.1749953895979552,0.0961553779875306,0.6394748821033069,-0.25966778096000553,0.07843607081308068,0.5111664737703022,0.7500914832283649,0.12495425838581756,4.25762592270477,0.11583356807332908,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@1.00%,STEP,0.01,0.75,0.07844102791464524,0.5111910996891407,-0.3652825106020048,0.6781150237783556,0.386988202785708,0.06771955287754094,0.44350047928966696,-0.3652825106020031,0.10467002238999501,0.015970621152764597,0.6484293267258243,0.17808888214452573,0.09609534484817561,0.6391415340722093,-0.25969462088119155,0.07862864028180683,0.5121629580673017,0.7500904655148033,0.18743215086389753,4.315540874732349,0.1737564270709863,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@1.00%,STEP,0.01,1.0,0.07857105307275036,0.5118636023039955,-0.36534161441366275,0.6777827260127364,0.38845583265826483,0.06796349505353616,0.44471834318911496,-0.36534161441366164,0.10460610049687258,0.01654341791730718,0.6481030888383931,0.18118242631198106,0.09603531488597761,0.638808185747119,-0.2597214598969714,0.07882124912415267,0.5131594710066797,0.7500894477966502,0.24991055220334976,4.373459876646811,0.2316833360795717,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@2.00%,STEP,0.02,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@2.00%,STEP,0.02,0.25,0.07837165371583366,0.5108327568458246,-0.36516428697201775,0.6787796190691273,0.3858249323828406,0.06753665266964126,0.4425874102352882,-0.36516428697201875,0.10479787685414621,0.015451118650404938,0.6490818019867052,0.17528169846755592,0.09621541430420621,0.6398082298371404,-0.259640940133385,0.07843418123298673,0.5111566949412236,0.7500914932156459,0.062477126696088486,4.199709196390216,0.05791676416455637,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@2.00%,STEP,0.02,0.5,0.07869236392830925,0.5124919791358602,-0.3652234014549469,0.6784473214648973,0.38906462272606435,0.06808553864959932,0.4453280036368518,-0.36522340145494614,0.10473394784235568,0.016649506645704193,0.6487555644430784,0.18175519539399726,0.0961553779875306,0.6394748821033069,-0.25966778096000553,0.0788174684221914,0.5131399122269479,0.7500894677713923,0.12495526611430387,4.257618284311163,0.11584158855063023,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@2.00%,STEP,0.02,0.75,0.07901318060009421,0.5141512576921785,-0.3652825106020048,0.6781150237783556,0.3923044573622425,0.0686347246364385,0.4480687100206421,-0.3652825106020031,0.10467002238999501,0.017849345646666404,0.6484293267258243,0.18822904955915645,0.09609534484817561,0.6391415340722093,-0.25969462088119155,0.07920091156146714,0.5151232426576378,0.7500874423089536,0.18743441826828475,4.3155354662514505,0.17377447326791218,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@2.00%,STEP,0.02,1.0,0.07933410373771821,0.5158105921436987,-0.36534161441366275,0.6777827260127364,0.3955444356035916,0.06918421075194714,0.4508095287585345,-0.36534161441366164,0.10460610049687258,0.019050637348067445,0.6481030888383931,0.19470326038661426,0.09603531488597761,0.638808185747119,-0.2597214598969714,0.07958451068854688,0.5171066858406269,0.7500854168283329,0.24991458317166707,4.3734607717219225,0.23171541842603166,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@3.00%,STEP,0.03,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@3.00%,STEP,0.03,0.25,0.07856046663839455,0.5118098591590876,-0.36516428697201775,0.6787796190691273,0.3875797243547599,0.06783859808336512,0.4440952995771506,-0.36516428697201875,0.10479787685414621,0.01607055549604941,0.6490818019867052,0.1786287294112187,0.09621541430420621,0.6398082298371404,-0.259640940133385,0.07862300719949533,0.5121338111861203,0.7500904952822842,0.06247737617942895,4.19970342873058,0.05791874979406608,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@3.00%,STEP,0.03,0.5,0.07907015518891902,0.5144462949643385,-0.3652234014549469,0.6784473214648973,0.39257445506201005,0.0686898574801924,0.44834398420535415,-0.36522340145494614,0.10473394784235568,0.01789028655162439,0.6487555644430784,0.18844980925776214,0.0961553779875306,0.6394748821033069,-0.25966778096000553,0.0791953118865214,0.5150942837571568,0.7500874718823344,0.1249562640588328,4.257610752489406,0.11584953115848469,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@3.00%,STEP,0.03,0.75,0.07958011568397505,0.5170828974848879,-0.3652825106020048,0.6781150237783556,0.3975695771023971,0.06954184529442031,0.45259298243472135,-0.3652825106020031,0.10467002238999501,0.01971337924298422,0.6484293267258243,0.1982717974860485,0.09609534484817561,0.6391415340722093,-0.25969462088119155,0.07976796416658849,0.5180550077234168,0.7500844484418718,0.18743666366859604,4.3155302201432075,0.1737923443375616,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@3.00%,STEP,0.03,1.0,0.08009034697195316,0.5197196592772269,-0.36534161441366275,0.6777827260127364,0.40256507706448097,0.07039456008987499,0.4568422826085509,-0.36534161441366164,0.10460610049687258,0.021539835644134087,0.6481030888383931,0.20809467095492334,0.09603531488597761,0.638808185747119,-0.2597214598969714,0.08034096430360371,0.5210159824922089,0.7500814249609062,0.24991857503909382,4.373463046728306,0.23174843482458798,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@4.00%,STEP,0.04,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@4.00%,STEP,0.04,0.25,0.07874749976747664,0.5127775851529031,-0.36516428697201775,0.6787796190691273,0.3893176862015627,0.06813772935939655,0.44558872483519474,-0.36516428697201875,0.10479787685414621,0.01668441892804151,0.6490818019867052,0.18194367135746134,0.09621541430420621,0.6398082298371404,-0.259640940133385,0.07881005324987989,0.5131015509744403,0.7500895069485124,0.06247762326287189,4.199697716469118,0.057920716322964305,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@4.00%,STEP,0.04,0.5,0.07944445991042337,0.516381910713707,-0.3652234014549469,0.6784473214648973,0.39605073897049425,0.06928872761165206,0.451331128756274,-0.36522340145494614,0.10473394784235568,0.019120679917024264,0.6487555644430784,0.19508048317374724,0.0961553779875306,0.6394748821033069,-0.25966778096000553,0.07956966833244694,0.5170299546477466,0.7500854951839732,0.12495725240801342,4.257603355721084,0.11585739739798492,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,STEP@4.00%,STEP,0.04,0.75,0.08014192983510915,0.5199865612805236,-0.3652825106020048,0.6781150237783556,0.4027845334735678,0.0704410614460218,0.4570741316772083,-0.3652825106020031,0.10467002238999501,0.021562975163032405,0.6484293267258243,0.2082189780040374,0.09609534484817561,0.6391415340722093,-0.25969462088119155,0.08032989573791749,0.5209588004037833,0.7500814833481159,0.18743888748891313,4.315525979374008,0.17381092669917267,False,False,False,False,False,False,False,False,False,False,False,False
