panel,cadence,mode,cap,cap_num,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,Vol,turnover_yr,mean_risk_gross,max_name_w,mean_sweep,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_CAGR,base_Sharpe,base_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_H1,m_H2,m_OOS,m_DD,m_CAGR
U56,M,CONT,INF,9.99,0.75,25.0,0.12313318762245351,1.143187481963551,-0.18727137027698626,0.6575120769412415,0.1065808720727721,2.8182187117518933,0.7512618932195598,0.18304792772865283,0.24873810678044003,1.06485880906303,0.9074933026543063,0.10564178759722864,0.13770976454673933,1.2035982868291146,-0.18727137027698693,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1586814371224712,1.1402297087792383,False,True,True,True,True,True,True,0.20206264711252642,0.3049185190633126,0.3204576321130659,0.015032170068125433,0.01651740553200881
U56,M,CONT,INF,9.99,0.75,50.0,0.11523988815805608,1.0761272116947342,-0.18809567927144166,0.6126663228226147,0.10667546619343025,2.8182187117518933,0.7512618932195598,0.18304792772865283,0.24873810678044003,0.9931376525635328,0.8040928079575773,0.0979091504224161,0.12968212419727587,1.1396804754771834,-0.18809567927144122,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.0888643624816654,1.0748811050792093,False,True,True,True,True,True,True,0.13224557247172064,0.23956991536328354,0.2565398207611347,0.01420786107367003,0.008624106067611381
U56,M,CONT,INF,9.99,1.0,0.0,0.17102219819223996,1.1775667078931322,-0.24859732022187064,0.6879486795738761,0.142798805420557,3.67698685208778,1.0,0.2410658431560247,2.0861664715086226e-17,1.1133654143448226,1.0015326902956798,0.14911357674354164,0.18933298952288724,1.2278283139022148,-0.24859732022187075,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.204784756135863,1.1648917093784228,False,False,True,True,True,False,True,0.24816596612591835,0.329580519662497,0.34468765918616606,-0.04629377987675895,0.06440641610179526
U56,M,CONT,INF,9.99,1.0,10.0,0.16672583192356116,1.151776164916376,-0.24899351307747486,0.6695990986387026,0.14280390352583072,3.67698685208778,1.0,0.2410658431560247,2.0861664715086226e-17,1.0857195186536839,0.9556403523756123,0.14489951595097716,0.18496780605232743,1.2033020021583278,-0.24899351307747442,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1779291877727787,1.139782852550087,False,False,True,True,True,False,True,0.2213103977628339,0.30447166283416127,0.3201613474422791,-0.046689972732363166,0.06011004983311646
U56,M,CONT,INF,9.99,1.0,25.0,0.16030632839413106,1.1128887033040393,-0.24958780236088018,0.6422843058746251,0.14283787011944307,3.67698685208778,1.0,0.2410658431560247,2.0861664715086226e-17,1.0440288137383076,0.8900607254116656,0.1386030626458581,0.1784454168409182,1.1663234739610575,-0.24958780236088018,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.137407700066176,1.1019408737086749,False,False,True,True,True,False,True,0.1807889100562312,0.2666296839927491,0.28318281924500877,-0.04728426201576849,0.05369054630368636
U56,M,CONT,INF,9.99,1.0,50.0,0.14967365214161288,1.0476033036850085,-0.25057828449988995,0.5973129413042917,0.14296459776605572,3.67698685208778,1.0,0.2410658431560247,2.0861664715086226e-17,0.9740310793949423,0.7886748323294765,0.12817438646929236,0.16764216783107377,1.104244935241118,-0.2505782844998897,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.069311147250851,1.038453047445333,False,False,True,True,True,False,True,0.1126923572409062,0.2031418577294073,0.22110428052506936,-0.048274744154778254,0.04305787005116818
U56,M,RATCHET,0.015,0.015,0.75,0.0,0.13469764589649724,1.1779585697726662,-0.176245668465826,0.7642607450668502,0.11270705840670424,1.9658325920991553,0.6747519817241732,0.16311203249707512,0.3252480182758268,1.1603089530843003,0.9134048865836873,0.11091426889042677,0.15461691835703228,1.207098561963659,-0.17624566846582568,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2735671219736202,1.132451276772102,False,True,True,True,True,True,True,0.31694833196367544,0.2971400870561762,0.3239579072476102,0.026057871879285682,0.028081863806052543
U56,M,RATCHET,0.015,0.015,0.75,10.0,0.13247042671397646,1.160528290978775,-0.17656247990064056,0.7502750685679278,0.11270592345631902,1.9658325920991553,0.6747519817241732,0.16311203249707512,0.3252480182758268,1.139890778662604,0.8864087898472321,0.10878004785282824,0.15231105614093043,1.1912327889649472,-0.17656247990064045,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2541038204893165,1.116133227696674,False,True,True,True,True,True,True,0.2974850304793717,0.28082203798074823,0.3080921342488985,0.025741060444471137,0.025854644623531764
U56,M,RATCHET,0.015,0.015,0.75,25.0,0.12913660556207018,1.1342909614729153,-0.17703769705286243,0.7294299898371969,0.11271328802424792,1.9658325920991553,0.6747519817241732,0.16311203249707512,0.3252480182758268,1.109145627144254,0.8470313093837248,0.10558527558081932,0.14885965647429744,1.1673539921956377,-0.17703769705286276,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2247849502230255,1.091579598240933,False,True,True,True,True,True,True,0.2681661602130807,0.2562684085250073,0.284213337479589,0.025265843292249263,0.022520823471625484
U56,M,RATCHET,0.015,0.015,0.75,50.0,0.12359887933624569,1.090335899522577,-0.1778297256398993,0.6950406007290947,0.11274973374478382,1.9658325920991553,0.6747519817241732,0.16311203249707512,0.3252480182758268,1.0576200876042097,0.7842231730828808,0.10027810590548136,0.14312699198318346,1.127356434552714,-0.1778297256398993,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1756169071574913,1.050467752780411,False,True,True,True,True,True,True,0.21899811714754658,0.21515656306448516,0.24421577983666531,0.0244738147052124,0.016983097245800993
U56,M,RATCHET,0.015,0.015,1.0,0.0,0.13483652481236508,1.1786235817560915,-0.176245569633098,0.7650491589267358,0.11275162872355932,1.967190605495087,0.6752299212794338,0.16297376118161025,0.3247700787205662,1.1605733150386606,0.9136970229273076,0.1109497428510382,0.15484404909431593,1.2080731650567482,-0.17624556963309834,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2739299756235918,1.133431777892911,False,True,True,True,True,True,True,0.317311185613647,0.2981205881769853,0.3249325103406995,0.026057970712013684,0.028220742721920378
U56,M,RATCHET,0.015,0.015,1.0,10.0,0.13260749957614593,1.1611883813568782,-0.17656238114318845,0.7510518306195926,0.11275047183688729,1.967190605495087,0.6752299212794338,0.16297376118161025,0.3247700787205662,1.140150163029706,0.8866920681408654,0.10881481175261132,0.15253543903476063,1.1922006381607337,-0.17656238114318812,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2544639859149347,1.1171056063778577,False,True,True,True,True,True,True,0.2978451959049899,0.28179441666193195,0.309059983444685,0.02574115920192324,0.025991717485701227
U56,M,RATCHET,0.015,0.015,1.0,25.0,0.12927098084625221,1.1349436286246994,-0.17703759840832267,0.7301894174371893,0.11275780466412472,1.967190605495087,0.6752299212794338,0.16297376118161025,0.3247700787205662,1.1093975222347496,0.8473016860160884,0.10561897892911642,0.14907993530161345,1.168311653080662,-0.177037598408323,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2251410610062894,1.0925397299960429,False,True,True,True,True,True,True,0.2685222709963446,0.2572285402801171,0.28517099836461335,0.02526594193678902,0.022655198755807515
U56,M,RATCHET,0.015,0.015,1.0,50.0,0.1237287892153296,1.0909760856564974,-0.17782962718354756,0.6957715155507942,0.11279420061116187,1.967190605495087,0.6752299212794338,0.16297376118161025,0.3247700787205662,1.0578594510783137,0.7844730204786415,0.10031005372910129,0.14334047771553982,1.128296961938767,-0.17782962718354733,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1759662033445437,1.0514073065351126,False,True,True,True,True,True,True,0.21934741333459895,0.21609611681918683,0.2451563072227183,0.024473913161564137,0.017113007124884894
U56,M,RATCHET,0.020,0.02,0.75,0.0,0.16016855835584853,1.194260062384989,-0.21005573338248762,0.7625050541429392,0.13172067270251925,2.3410586448109254,0.7929622568683332,0.16212570089134146,0.20703774313166673,1.1774976901915046,0.9254084081207986,0.13827657007920857,0.17846817571473306,1.2162991618520362,-0.21005573338248795,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.282278866461858,1.140751823907197,False,False,True,True,True,False,True,0.3256600764519133,0.3054406341912712,0.3331585071359875,-0.007752193037375926,0.053552776265403834
U56,M,RATCHET,0.020,0.02,0.75,10.0,0.15745764254073857,1.1765112874510195,-0.21042538189497717,0.7482825556630108,0.13171797143573438,2.3410586448109254,0.7929622568683332,0.16212570089134146,0.20703774313166673,1.1572123557438279,0.8980710565114692,0.13561471920887147,0.17571627685295654,1.2000597942959461,-0.21042538189497728,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2629586189404252,1.123994900683524,False,False,True,True,True,False,True,0.3063398289304804,0.28868371096759815,0.31691913957989737,-0.008121841549865477,0.050841860450293874
U56,M,RATCHET,0.020,0.02,0.75,25.0,0.15340137000013465,1.1497876901727708,-0.21097985466371094,0.7270901302147881,0.13172526848353872,2.3410586448109254,0.7929622568683332,0.16212570089134146,0.20703774313166673,1.1266599253888894,0.8582090304890306,0.1316318444094513,0.17159869679647732,1.1756131683765372,-0.21097985466371094,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2338490299646805,1.0987753304460572,False,False,True,True,True,False,True,0.2772302399547357,0.26346414073013147,0.29247251366048843,-0.008676314318599249,0.04678558790968995
U56,M,RATCHET,0.020,0.02,0.75,50.0,0.14666777647854734,1.1050011585366077,-0.2119039759449335,0.6921426359487527,0.13176768589806417,2.3410586448109254,0.7929622568683332,0.16212570089134146,0.20703774313166673,1.075438611546944,0.7946609855935645,0.12502004988188142,0.16476336796957614,1.1346508804658653,-0.2119039759449337,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1850160831499374,1.0565349638710313,False,False,True,True,True,False,True,0.22839729313999269,0.22122377415510552,0.2515102257498165,-0.009600435599821794,0.04005199438810264
U56,M,RATCHET,0.020,0.02,1.0,0.0,0.1636868326169536,1.2015457711928659,-0.22382543324882376,0.7313147136187385,0.13365994722645386,2.491684508219421,0.8152724258863111,0.16278669873355292,0.18472757411368876,1.1760818434508913,0.971040461793818,0.14106050978102758,0.18261036113705664,1.2286413710731394,-0.22382543324882398,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2818693204993288,1.1532104516122508,False,False,True,True,True,False,True,0.325250530489384,0.317899261896325,0.3455007163570907,-0.021521892903712064,0.057071050526508904
U56,M,RATCHET,0.020,0.02,1.0,10.0,0.16079302897242687,1.1829313639077947,-0.2242035561932777,0.7171743022390469,0.13365683308732668,2.491684508219421,0.8152724258863111,0.16278669873355292,0.18472757411368876,1.1550730669935578,0.941247756387106,0.13823655252212164,0.1796579365825992,1.211466325353154,-0.22420355619327736,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2617635737857256,1.1355336216685743,False,False,True,True,True,False,True,0.3051447837757808,0.3002224319526485,0.32832567063710516,-0.021900015848166005,0.054177246881982166
U56,M,RATCHET,0.020,0.02,1.0,25.0,0.15646389518168213,1.1549040279460645,-0.22477074060995783,0.6961043717571416,0.13366420876702312,2.491684508219421,0.8152724258863111,0.16278669873355292,0.18472757411368876,1.1234308940605653,0.8978521600947497,0.13401180898532306,0.17524119147166206,1.1856108160988237,-0.22477074060995794,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2314694660986356,1.1089296361116157,False,False,True,True,True,False,True,0.27485067608869085,0.2736184463956899,0.30247016138277494,-0.022467200264846138,0.049848113091237434
U56,M,RATCHET,0.020,0.02,1.0,50.0,0.1492794362490013,1.1079324897918412,-0.22571604797109157,0.6613594274347749,0.13370861780083976,2.491684508219421,0.8152724258863111,0.16278669873355292,0.18472757411368876,1.0703832535531128,0.8287859521408782,0.1270003265723818,0.16791156347262293,1.1422878739639624,-0.22571604797109157,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1806478577251789,1.0643715559854043,False,False,True,True,True,False,True,0.22402906771523412,0.22906036626947857,0.2591472192479136,-0.023412507625979878,0.04266365415855661
U56,M,RATCHET,0.030,0.03,0.75,0.0,0.17195817737128483,1.227288266020785,-0.21685306376650415,0.7929709379455218,0.13699878834766885,2.536226568265817,0.8372200661267554,0.18185624376618634,0.16277993387324452,1.225964901245186,0.9887809255155221,0.155440725605261,0.18570429731315552,1.235027749610099,-0.2168530637665037,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3289874736060152,1.1539493992830672,False,False,True,True,True,False,True,0.37236868359607045,0.3186382095671414,0.35188709489405023,-0.014549523421392457,0.06534239528084013
