panel,dial,value,bps,turn_yr,turn_yr_oos,OOS_vol,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v1_OOS_Sharpe,v1_OOS_CAGR,v1_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,pass4a,pass4b
SMALL439,V,0.3,30,34.01263377916782,35.356079191908215,0.15775717477900283,-0.02222128748773522,-0.06452634846470258,-0.5369313828495104,0.13212734463262155,-0.25508676411422887,0.13419810974760946,-0.1855923385063524,-0.04088392437847144,-0.5111514879713135,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,False,False
SMALL439,V,0.4,0,31.413736329047076,33.1548720242058,0.1928721146668711,0.08229453168386702,0.5126658007258187,-0.3635847645541431,0.7592136281801153,0.2885403382846253,0.7138756223108732,0.394559201895006,0.059125770396654564,-0.36358476455414557,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,V,0.4,5,31.413736329047076,33.1548720242058,0.19289984511083422,0.06542747043150965,0.42967496051427245,-0.38039950668528755,0.6792929307564141,0.20262312517051045,0.6359843546134613,0.30856443448391746,0.041709334290806366,-0.38039950668528855,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,V,0.4,10,31.413736329047076,33.1548720242058,0.19295239035079728,0.048817730554398864,0.3466587792354287,-0.3967754297716667,0.5993107197045392,0.11671625364618618,0.558036004092489,0.2225657610588885,0.02457326562375517,-0.39677542977166536,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,V,0.4,15,31.413736329047076,33.1548720242058,0.19302973012201652,0.03246147066415861,0.26364715878382217,-0.412723844039233,0.5192933185898427,0.030852782841657975,0.4800549494803721,0.13659636563645935,0.007713147835103573,-0.41272384403923146,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,V,0.4,20,31.413736329047076,33.1548720242058,0.19313183463753475,0.01635490546465923,0.1806699463441843,-0.44374291701842594,0.43926705560946444,-0.05493434548192768,0.4020655763301116,0.05068933146482166,-0.008875367581522187,-0.4437429170184275,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,V,0.4,25,31.413736329047076,33.1548720242058,0.19325866464542038,0.0004943049511878517,0.09775688096048922,-0.4780532049923657,0.35925822039054656,-0.14061236977124622,0.324092238969183,-0.03512242228417261,-0.025196562103781184,-0.47805320499236725,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,False,False
SMALL439,V,0.4,30,31.413736329047076,33.1548720242058,0.19341017150396075,-0.015124006379199084,0.014937540639816014,-0.533482097990032,0.2792930210229044,-0.22614877065122252,0.246159222635798,-0.12080620300456213,-0.041254651190826386,-0.5334820979900331,"H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,False,False
SMALL439,V,0.5,0,29.075330009684908,30.891442921537713,0.2133164419387284,0.11507320940281085,0.6287794174190621,-0.3530141607218742,0.7698548208048915,0.5071688871881294,0.6332796260130813,0.6266831306590952,0.11720979632201023,-0.35301416072187486,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,V,0.5,5,29.075330009684908,30.891442921537713,0.21328950012299067,0.09898858943053224,0.5588311695800193,-0.36697899273405865,0.7022867485010401,0.4348349070430493,0.5673931458599869,0.5543455919127441,0.10009779847047162,-0.3669789927340581,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,V,0.5,10,29.075330009684908,30.891442921537713,0.21328183013826862,0.0831311164141808,0.4888297704136086,-0.38064630796872856,0.634675717345927,0.3624409448969668,0.5014691977076492,0.48194622423788114,0.08324242937634185,-0.38064630796872845,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,V,0.5,15,29.075330009684908,30.891442921537713,0.2132934340635946,0.06749765110828965,0.41879304333783307,-0.3940223617847324,0.567037559931073,0.2900064999809426,0.435522478923599,0.40950464160501326,0.06663992216437542,-0.39402236178473304,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,V,0.5,20,29.075330009684908,30.891442921537713,0.2133243087537151,0.052085096709056256,0.3487388340436629,-0.4071132797672974,0.49938811219133195,0.21755111066059762,0.36956769241864207,0.3370404912229388,0.05028656405395715,-0.40711327976729716,H1,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,V,0.5,25,29.075330009684908,30.891442921537713,0.2133744458433518,0.03689039829326313,0.27868498777428535,-0.4199250603841035,0.4317431949116005,0.14509432809364844,0.30361953028015093,0.2645734269080286,0.03417869559940723,-0.41992506038410415,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,True,False
SMALL439,V,0.5,30,29.075330009684908,30.891442921537713,0.2134438317585267,0.021910542264440336,0.20864932663454583,-0.4423117138937307,0.3641185953077902,0.07265568986803289,0.23769265745545715,0.19212308246509027,0.01831270994070433,-0.44231171389373003,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,True,False
SMALL439,V,0.6,0,26.933992671884695,28.81975946242174,0.2330850750137605,0.11138670754944657,0.5843093078988156,-0.32288030158306125,0.7236231358294353,0.47097321534023745,0.5366943984767749,0.6117959409916275,0.12223514028908289,-0.32288030158306114,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,V,0.6,5,26.933992671884695,28.81975946242174,0.23308780349778283,0.09652385720203216,0.5241348697381366,-0.336646737010428,0.6644739605176891,0.4095445202481427,0.4792866634272891,0.5499670988540428,0.10618393898380574,-0.33664673701042724,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,V,0.6,10,26.933992671884695,28.81975946242174,0.2331059647197907,0.08185554977142284,0.4639311585029647,-0.3638741255262229,0.6052859036363444,0.34809456545555384,0.42185289927922087,0.48810738701387657,0.09035749660601722,-0.3638741255262239,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,V,0.6,15,26.933992671884695,28.81975946242174,0.23313955507322265,0.06737929389446884,0.40370966160246324,-0.39486507908560053,0.5460698058012818,0.2866353573443683,0.3644030717280043,0.42622910374134254,0.07475273321432185,-0.3948650790856011,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,V,0.6,20,26.933992671884695,28.81975946242174,0.23318856789047093,0.053092629410695036,0.3434818699226923,-0.42435513747781606,0.4868365181401004,0.22517889986353312,0.30694715049335847,0.3643445501762785,0.0593666101537631,-0.42435513747781684,H1,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,V,0.6,25,26.933992671884695,28.81975946242174,0.23325299344949457,0.038993126980266135,0.28325926687771286,-0.45241655685802196,0.4275968923594612,0.16373718282346345,0.2494951006766457,0.30246601811937524,0.044196129514659344,-0.45241655685802173,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,True,False
SMALL439,V,0.6,30,26.933992671884695,28.81975946242174,0.23333281898345076,0.025078387706535032,0.22305331749011054,-0.47911813562990313,0.36836177082504534,0.10232217023377355,0.19205687413613676,0.24060577786044018,0.02923833359837613,-0.47911813562990413,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,True,False
SMALL439,V,0.8,0,24.719742860890275,26.752747309610516,0.2589657435068723,0.14346826310080574,0.6719997870959783,-0.358268847818784,0.875599910486312,0.5219266408387505,0.6773119551775866,0.672529986507746,0.15075264535786426,-0.3582688478187839,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,V,0.8,5,24.719742860890275,26.752747309610516,0.2589590465801737,0.12942984485632691,0.621395180862955,-0.35902774844200436,0.8245557260107255,0.47099673124984287,0.6282177883326411,0.6208929807828152,0.1354697071978248,-0.35902774844200447,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,V,0.8,10,24.719742860890275,26.752747309610516,0.25896449169767083,0.115560073928628,0.5707603092568344,-0.36614722315898285,0.7734720020969524,0.42004310827411523,0.579091767159352,0.5692266136977903,0.1203854244909659,-0.36614722315898285,DD,"H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,V,0.8,15,24.719742860890275,26.752747309610516,0.2589820780935014,0.10185696861209093,0.5201020974574468,-0.37790991375195937,0.7223557367531781,0.36907269652063107,0.5299401130737813,0.5175381555701275,0.10549727088918948,-0.37790991375195815,,"H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,True,False
SMALL439,V,0.8,20,24.719742860890275,26.752747309610516,0.25901180329455814,0.0883185699689164,0.46942747912006366,-0.38945729221057424,0.6712139402175094,0.3180924265293337,0.48076905768114864,0.46583488409680207,0.09080275146454486,-0.38945729221057357,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,True,False
SMALL439,V,0.8,25,24.719742860890275,26.752747309610516,0.2590536631222271,0.0749429415734757,0.41874339163211033,-0.4007932454266232,0.6200536301528131,0.26710923006086895,0.4315848388261588,0.41412407923373673,0.07629940232723165,-0.4007932454266232,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,True,False
SMALL439,V,0.8,30,24.719742860890275,26.752747309610516,0.2591076516953229,0.061728169259469334,0.36805677136904486,-0.4250121872495526,0.568881826836582,0.2161300353881905,0.3823936966379456,0.36241301807726084,0.06198479024813808,-0.42501218724955103,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,True,False
SMALL439,V,1.0,0,23.692253989686233,25.523108501072024,0.27965319733821414,0.14506497651276717,0.6540734210083653,-0.4113076660265298,0.8470886486891396,0.5269091300399394,0.7046089147345318,0.6355290645561313,0.14839417783891795,-0.4113076660265298,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,V,1.0,5,23.692253989686233,25.523108501072024,0.2796537123949097,0.13158605742043172,0.6082630059223589,-0.42189748213185707,0.7984173927911085,0.4822392961006492,0.6575772678380789,0.5898944778569409,0.1338359893138552,-0.4218974821318582,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,V,1.0,10,23.692253989686233,25.523108501072024,0.2796644395132162,0.11826240001727717,0.5624299895470449,-0.43229946151847487,0.7497110914087969,0.4375535142483514,0.6105155594677644,0.5442401853748075,0.11945843356610841,-0.43229946151847587,DD,"H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,V,1.0,15,23.692253989686233,25.523108501072024,0.279685377518106,0.10509225489783502,0.5165794911972149,-0.44251688888134155,0.7009758129783554,0.3928564457840674,0.5634292566066859,0.498571192352919,0.10525931783358766,-0.44251688888134155,DD,"H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
