panel,cadence,book,gross,cost,mean_gross,turn_per_yr,drag_bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b
SMALL663,W,TOP5,0.75,10.0,0.7472460220318238,31.32841212657737,313.2841212657737,0.043315892851920834,0.2955640529291839,-0.5780452292059083,0.5317563381169018,0.09021097171529513,0.042709667584934996,0.2909309826123062,-0.578045229205907,0.3065662490146391,0.04429984119926966,-0.2585699011316258,0.48722176068823553,0.11175507565273375,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,0.75,25.0,0.7472460220318238,31.32841212657737,783.2103031644342,-0.004637512347050565,0.10435052264660484,-0.6445648863809631,0.3404477249938867,-0.10149373554228405,-0.007753571803753245,0.09977621014003785,-0.6445648863809628,0.11380329570997685,0.0004370487784191024,-0.3058248995343702,0.29194915178451736,-0.0790037600245963,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,0.75,50.0,0.7472460220318238,31.32841212657737,1566.4206063288684,-0.0798172895445114,-0.21321703379972598,-0.7541394659190145,0.02178384745270136,-0.419152534118081,-0.08660411703266413,-0.21746038988726216,-0.7541394659190147,-0.2068557949016626,-0.0687027773347868,-0.4213249542856409,-0.032383588125456615,-0.3969182799460313,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP10,0.75,0.0,0.7466952264381884,25.85394734923977,0.0,0.10463433204036998,0.6095145035006656,-0.2965251672093314,0.8501215460044277,0.4181947738092565,0.09788437538705619,0.5578001475245657,-0.2965251672093313,0.712866501734366,0.1156700100602841,-0.1922729371501255,1.0847248663645332,0.3124009092741396,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL663,W,TOP10,0.75,5.0,0.7466952264381884,25.85394734923977,129.26973674619884,0.09044605774092407,0.542960178728592,-0.2974215892252581,0.7809206695582193,0.35321272230830386,0.08314474196616195,0.49192521304208203,-0.2974215892252582,0.6444843120295802,0.10239239222492302,-0.19686652686031814,1.0164091541624165,0.24358746084377125,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP10,0.75,10.0,0.7466952264381884,25.85394734923977,258.5394734923977,0.07643605912004392,0.47638220319260804,-0.30483100226467386,0.7116684808055632,0.2882253053393551,0.06859874709675728,0.42603522821605777,-0.30483100226467397,0.5760590541559265,0.0892693005823173,-0.20143563401694553,0.9480527555817916,0.1747267319283085,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP10,0.75,25.0,0.7466952264381884,25.85394734923977,646.3486837309943,0.03545394402260582,0.2766658203939507,-0.38533638379210755,0.5037845925638028,0.09337697437654624,0.026097866948482373,0.22842713351315072,-0.38533638379210744,0.370701330811075,0.05080970053007183,-0.21989450242881203,0.7429150426734568,-0.031960352256813096,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP10,0.75,50.0,0.7466952264381884,25.85394734923977,1292.6973674619885,-0.029483412348537907,-0.05518661055942827,-0.5588874358216965,0.15796530792926602,-0.23012178080270884,-0.04109034794539279,-0.0998081213235144,-0.5588874358216978,0.029218790760440608,-0.010359396079490102,-0.2748927770825872,0.40183477452244487,-0.37571623834872325,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP20,0.75,0.0,0.7455936352509179,21.269212114008567,0.0,0.09656024778895111,0.6469917775207773,-0.24961842701879877,0.8245593995012398,0.5083419211299546,0.09754385566266022,0.6294908447628456,-0.24961842701879855,0.6836653682888341,0.09496686941065913,-0.19067855871609263,1.0692652300162095,0.24394261186221936,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP20,0.75,5.0,0.7455936352509179,21.269212114008567,106.34606057004284,0.08496485937509823,0.5818198130755857,-0.25041208564913386,0.7572085859602034,0.44434673639480776,0.08542051543441964,0.564596785415361,-0.250412085649135,0.6175824017568161,0.0842262659190205,-0.19519071890888395,1.0072443051423192,0.17261964306020988,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP20,0.75,10.0,0.7455936352509179,21.269212114008567,212.69212114008567,0.0734894943557689,0.516604852237513,-0.26194081980944794,0.6897928563114004,0.3803231234475451,0.07342827760749282,0.4996695511848573,-0.26194081980944794,0.5514352359129361,0.0735887853994015,-0.1996788318653837,0.9451594823476157,0.10123285700591861,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP20,0.75,25.0,0.7455936352509179,21.269212114008567,531.7303028502142,0.0397714433088161,0.3208466121061362,-0.299900309426704,0.48731584156490876,0.18821692868269302,0.03822437567996828,0.3048303271482665,-0.2999003094267054,0.3527600703928802,0.04228543848647215,-0.21300010764201527,0.7586470706183241,-0.11312063240573476,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP20,0.75,50.0,0.7455936352509179,21.269212114008567,1063.4606057004285,-0.01413596118627769,-0.004929206223716625,-0.4492449058041298,0.15004618598526256,-0.13126975560674045,-0.01795345284292893,-0.019247789092835667,-0.44924490580412924,0.021766668090500506,-0.007913033885060594,-0.25003911948682056,0.44768642276228265,-0.4698779909198192,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,EWELIG,0.75,0.0,0.75,11.847186098841803,0.0,0.05942173886447133,0.5343485933966554,-0.35956100973226557,0.7457068734535056,0.405488645939909,0.04973347350612478,0.43121714080245915,-0.3595610097322659,0.7685594242408165,0.07532500091750993,-0.17112468821747817,0.8482636868935066,0.679679476318253,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,EWELIG,0.75,5.0,0.75,11.847186098841803,59.235930494209015,0.05315999192331433,0.48564522536262866,-0.36670981125771984,0.6964695393946221,0.3557238089798914,0.042888690642874705,0.382053263222471,-0.36670981125771873,0.719559995257068,0.07003389075591482,-0.17421689742934288,0.8040372705749754,0.6239610008950024,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,EWELIG,0.75,10.0,0.75,11.847186098841803,118.47186098841803,0.04693424693679282,0.43695131046752345,-0.37378027436284755,0.6472311993602569,0.30597628842056923,0.03608733084683213,0.33290289226008435,-0.3737802743628481,0.6705632195445073,0.06476814065730707,-0.17729823892804164,0.7598224545044611,0.5682244223306502,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,EWELIG,0.75,25.0,0.75,11.847186098841803,296.1796524710451,0.028471015644862874,0.2910061658227977,-0.39453001692430245,0.4995867156383907,0.1569203801230488,0.01594111777903162,0.18561437794602234,-0.3945300169243031,0.52366560663513,0.04912186965086418,-0.18647741565951137,0.6273101834266837,0.4010066588122467,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,EWELIG,0.75,50.0,0.75,11.847186098841803,592.3593049420901,-0.0015995763935396923,0.04869300683812513,-0.4276230878196736,0.25420246558231924,-0.09039414414855096,-0.016792142957484324,-0.05884132980350059,-0.4276230878196725,0.27960074381768496,0.023541009209394614,-0.20365734471809305,0.4072668743908398,0.12288355501758728,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,BAND03,0.75,0.0,0.4104131439455201,2.5822129149910955,0.0,0.045723009272961024,0.7024049870851351,-0.13541741507926153,0.8478021798151241,0.5923413370677089,0.04029350108732488,0.5981267596328721,-0.13541741507926208,0.9012250894711322,0.05458910344987067,-0.08339213275553425,1.059814748301038,0.7131155575867296,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL663,W,BAND03,0.75,5.0,0.4104131439455201,2.5822129149910955,12.911064574955478,0.04437389258401958,0.6830777255597638,-0.13716820653897788,0.8271745327440435,0.5738411859914849,0.03890787478122859,0.5791385844910075,-0.13716820653897854,0.8811151980961872,0.05330009535467517,-0.08418643006344073,1.0410500619381668,0.6908594914925666,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL663,W,BAND03,0.75,10.0,0.4104131439455201,2.5822129149910955,25.822129149910957,0.043026478170196336,0.6637465556616552,-0.13891550803383246,0.806544753456082,0.5553361792688986,0.03752405319533958,0.5601459249085718,-0.13891550803383257,0.8610028454859798,0.05201262884074809,-0.08498006677353154,1.0222841829248424,0.668598411413038,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL663,W,BAND03,0.75,25.0,0.4104131439455201,2.5822129149910955,64.55532287477739,0.03899442759168159,0.6057335074513518,-0.14413654114058416,0.7446472156753223,0.4997955151952043,0.03338339379468902,0.5031447864768221,-0.14413654114058416,0.8006552980073242,0.04815946076367705,-0.08735701858276623,0.9659828561256777,0.6017908615482711,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL663,W,BAND03,0.75,50.0,0.4104131439455201,2.5822129149910955,129.11064574955478,0.03230819328993495,0.5090034495089792,-0.15276910021643553,0.6414848415160876,0.40716324085813355,0.026518175293040125,0.40808820328665696,-0.1527691002164343,0.700066723154977,0.04176817768904151,-0.09130544206284319,0.8721557636232645,0.49039857689150224,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL663,M,TOP5,1.0,0.0,0.9957446808510638,17.589853741421003,0.0,0.08835070788091648,0.420110883740723,-0.53868375853331,0.3313599681336162,0.49878397849676726,0.10831683771481093,0.4670820764927078,-0.53868375853331,0.334113008995124,0.05673075632141411,-0.4567976547142204,0.5542958537095032,0.1056590372964297,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP5,1.0,5.0,0.9957446808510638,17.589853741421003,87.949268707105,0.07882877112648079,0.3940022960854482,-0.5389572820776005,0.3043673303275935,0.4732782902283441,0.09814127378834803,0.4411712370550044,-0.5389572820776005,0.30739036444878043,0.04822650020709207,-0.4626612419326859,0.5284900774209013,0.07792841890916616,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP5,1.0,10.0,0.9957446808510638,17.589853741421003,175.89853741421,0.06938284999135513,0.36786946871064097,-0.5392308056218913,0.2773395693187447,0.4477557578216147,0.08805105966678073,0.41523602924461495,-0.5392308056218909,0.28064312960841575,0.03978460833849984,-0.4684659781664525,0.5026535625211825,0.05018148987534549,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP5,1.0,25.0,0.9957446808510638,17.589853741421003,439.74634353552506,0.04149570713047712,0.28937067705442543,-0.5400513762547626,0.19609553411624278,0.3711287329779943,0.05828605189311187,0.33732771947939455,-0.5400513762547625,0.20030299644826402,0.014828998906375235,-0.4855325202883518,0.42500296548760147,-0.03310138241713328,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP5,1.0,50.0,0.9957446808510638,17.589853741421003,879.4926870710501,-0.003513106839514002,0.158476249952019,-0.5908031166317125,0.06045537315423422,0.24346802773159112,0.010325025708464608,0.20739978546497592,-0.5414189939762151,0.06637010616168398,-0.025554481402118356,-0.5128498141772302,0.29537639368481594,-0.17171149030601482,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP10,1.0,0.0,0.9952127659574468,15.41109751759128,0.0,0.14060342990027874,0.6193089724162995,-0.4830995230674673,0.7442222327051143,0.5208644994200748,0.12838028801506463,0.5651725281610768,-0.4830995230674672,0.7253153913473805,0.16070952151984041,-0.27875281071904756,1.0735444107695753,0.3434671973510372,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL663,M,TOP10,1.0,5.0,0.9952127659574468,15.41109751759128,77.0554875879564,0.1318578228606826,0.5911465205155286,-0.483405582045748,0.7144961692905544,0.4938023078398057,0.11937103403197069,0.5373060925907709,-0.483405582045748,0.6963775871209331,0.1524061991363388,-0.28132027133787674,1.0457263860376529,0.31323364889947164,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL663,M,TOP10,1.0,10.0,0.9952127659574468,15.41109751759128,154.1109751759128,0.12317345518899026,0.5629424907592414,-0.48371164102402875,0.6847068616434991,0.4667125129461059,0.1104275500996319,0.5094003045229151,-0.48371164102402864,0.6673936063949799,0.14415703484496523,-0.2838801771322108,1.017841208689946,0.28298223849751003,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL663,M,TOP10,1.0,25.0,0.9952127659574468,15.41109751759128,385.277437939782,0.09748391572426729,0.4781371504420783,-0.48462981795887106,0.595025997619942,0.38532691779604666,0.08398737726583749,0.4255005715065928,-0.48462981795887106,0.5802266240412703,0.11973130544952415,-0.2915147417517391,0.9338372836735966,0.19219223429498328,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP10,1.0,50.0,0.9952127659574468,15.41109751759128,770.554875879564,0.05585698776157644,0.3364897896937373,-0.48616011285027494,0.4449183550302964,0.24959366074506503,0.04119568938500762,0.2853840720331885,-0.48616011285027483,0.4346051592965863,0.08007544180211568,-0.3219746968269873,0.7930003042065056,0.041182620461883604,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP20,1.0,0.0,0.9949468085106383,13.501990984444886,0.0,0.11796115833119458,0.6033263471937105,-0.4537744598512502,0.8287886481482133,0.4360654014855801,0.09470806115958785,0.495063452373325,-0.4537744598512503,0.820667337444271,0.1567286570307178,-0.22648219591021013,1.2828225752486493,0.2989436265823716,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL663,M,TOP20,1.0,5.0,0.9949468085106383,13.501990984444886,67.50995492222442,0.11044758432477475,0.5738395211995431,-0.4540707611221453,0.7968862510588706,0.4080506239130177,0.08704536778090843,0.4661950768214319,-0.4540707611221452,0.7896004226645426,0.14947809597684003,-0.22925576311459062,1.2538386414047484,0.26521494049252775,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL663,M,TOP20,1.0,10.0,0.9949468085106383,13.501990984444886,135.01990984444885,0.10298018452783309,0.5443077223275606,-0.45436706239304037,0.7649138502453017,0.380005369284138,0.07943175955123971,0.43728779957533437,-0.4543670623930406,0.7584747585370268,0.1422690571069376,-0.23202107741894806,1.224779001564515,0.2314570936047935,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL663,M,TOP20,1.0,25.0,0.9949468085106383,13.501990984444886,337.54977461112213,0.08085246346580832,0.45550607497773593,-0.4648322723808974,0.6686573137907348,0.29574084577896637,0.05688259916513605,0.3503916529101341,-0.4648322723808975,0.6648203270381362,0.12088892430877762,-0.24026769827630368,1.1372062091152908,0.13010523372775537,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP20,1.0,50.0,0.9949468085106383,13.501990984444886,675.0995492222443,0.04487264634267163,0.307199394985437,-0.489200830867756,0.507587072820906,0.15519636654585625,0.020256022056805767,0.20534013672290524,-0.48920083086775534,0.5082574940037796,0.08606590262613167,-0.28762684239489333,0.9903044434589408,-0.03849685742403654,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,1.0,0.0,1.0,7.218371839736516,0.0,0.09179105886541872,0.6036995013412733,-0.4863442459977898,0.9181992328217439,0.40966853328283387,0.06816946216753061,0.44957483589831465,-0.48634424599779036,0.950538533239484,0.13121714134246476,-0.17436933613968564,1.024792288982679,0.873015873872461,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,1.0,5.0,1.0,7.218371839736516,36.091859198682585,0.08785768177710596,0.582386864210665,-0.48995602714559006,0.8967502429199867,0.3876829109234931,0.06384972656017207,0.4277279967299805,-0.48995602714559017,0.9295689969914608,0.1279519576164705,-0.17601831343564245,1.0064697520204242,0.8481572509850421,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,1.0,10.0,1.0,7.218371839736516,72.18371839736517,0.08393700178320773,0.5610501219408991,-0.493543948403233,0.8752752600240736,0.3656767013302331,0.05954569317523428,0.405857591779891,-0.4935439484032321,0.9085792262182393,0.1246952318071981,-0.17766474291288026,0.9881297927486382,0.8232726593544138,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,1.0,25.0,1.0,7.218371839736516,180.4592959934129,0.07225077977853789,0.49692448417122154,-0.5041660247195261,0.8107229153161145,0.29956505017696344,0.046727297351926156,0.3401355903731937,-0.5041660247195261,0.845515386994664,0.11497560663260042,-0.1825887738562958,0.9330246406744017,0.748504795441622,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,1.0,50.0,1.0,7.218371839736516,360.9185919868258,0.053024296004638316,0.3898395912178489,-0.5214058982910663,0.7028824108979098,0.18925252181233745,0.025672619944539177,0.23041415606936638,-0.5214058982910654,0.7402546000057608,0.09894357334312964,-0.19074480998546006,0.8410136571155367,0.6237607696969204,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,BAND03,1.0,0.0,0.5499242065457172,2.1383425936351173,0.0,0.06806041780395766,0.7578834157381912,-0.2164878771198755,0.9565960209248868,0.6016930116308534,0.05661136596597216,0.6177619020899108,-0.21648787711987583,1.0194506995028838,0.0868932705480161,-0.09315979318844114,1.174736530676045,0.8364621930798187,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,BAND03,1.0,5.0,0.5499242065457172,2.1383425936351173,10.691712968175587,0.06691960312411416,0.7463510001133741,-0.21793759081569353,0.9441825778021742,0.5907605367441344,0.05544895921482906,0.606425203255457,-0.21793759081569175,1.007438116925507,0.08578876674648406,-0.09377677131936124,1.1640924275425644,0.822220207972233,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,BAND03,1.0,10.0,0.5499242065457172,2.1383425936351173,21.383425936351173,0.06577989884987212,0.7348096249360764,-0.2193847704852595,0.9317578076892997,0.5798206959165911,0.05428771778514396,0.5950799219890847,-0.21938477048525984,0.9954160441204252,0.08468528618724136,-0.09439339582721185,1.153438184892227,0.8079709962169787,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,BAND03,1.0,25.0,0.5499242065457172,2.1383425936351173,53.45856484087793,0.06236743869239958,0.700135659483864,-0.2237111470216666,0.8944203475044253,0.5469603452072752,0.05081097486433728,0.5609962994187307,-0.22371114702166683,0.9592972744386697,0.08138097539556277,-0.09624114927174299,1.12141770294402,0.7651872056497108,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,BAND03,1.0,50.0,0.5499242065457172,2.1383425936351173,106.91712968175587,0.056702122152715306,0.6422032070951941,-0.23087148215450448,0.8320097664074354,0.4920773043660107,0.04503961132273426,0.5040534259884882,-0.2308714821545036,0.8989505747451171,0.07589417571986212,-0.09931368136295282,1.0678763189638187,0.6938035441148129,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,1.0,0.0,0.996328029375765,41.81667207935521,0.0,0.08893446803753702,0.42411668010124964,-0.6487108165498153,0.6577971495927825,0.2215473677030528,0.08950794789613337,0.4208577114570331,-0.6487108165498148,0.43347495413767234,0.08800501858298371,-0.31386287923291867,0.6153275098231105,0.23794669779416106,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,1.0,5.0,0.996328029375765,41.81667207935521,209.08336039677604,0.0663950180923345,0.3603291487837897,-0.6745370880275868,0.5940883697829035,0.15750972982375083,0.06574535831343375,0.357056892063509,-0.6745370880275874,0.3692437306167663,0.06744950280256479,-0.32186593757291815,0.5501637257102926,0.1744965679004752,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,1.0,10.0,0.996328029375765,41.81667207935521,418.1667207935521,0.044311506644220566,0.2965285092648973,-0.6984762886753721,0.5303174455483912,0.09349712604888018,0.042489509685131654,0.2932565630019466,-0.6984762886753714,0.30496947873385327,0.04727326246225827,-0.33727005379082986,0.4849800458578267,0.11097636398931068,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
