panel,dial,dial_class,book,cad_axis,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
small439,volcap,SELECTION,TOP20,W,0.6,True,20.30353178891182,0.568292977556224,0.08582476210466661,-0.2982990063960853,0.733262775736831,0.4377268401392727,0.5509661326814467,0.5793545681292911,0.09151529748387532,-0.2982990063960853,0.44921355993036666,0.0639987222772922,-0.31040628085681166,0.6154765467086328,0.31660823048304165,0.4368132661884078,0.4572592182320581,0.06794871214954634,-0.3104062808568122,False,False,False,False,0.27056083225057415,0.03206230291203038,-0.34892492445212886,0.43862865288400543,0.13499934580678666,0.2655025062496619,0.27410857695704866,0.033529738706431944,-0.3489249244521301,-0.02654581920491393,-0.019092783844272043,-0.476964031910454,0.1441429326549475,-0.16673886555858755,-0.019583708169056212,-0.030379858376462177,-0.02143762596777521,-0.4769640319104512
small439,volcap,SELECTION,TOP20,W,0.8,False,18.63941145753216,0.6579844105261811,0.11062936476867336,-0.3200253509104809,0.8777427183744023,0.5010232678773493,0.6805924447330279,0.6505688625487732,0.11551008887284975,-0.320025350910481,0.557644044377715,0.09012096440558315,-0.324421417632934,0.7760006392491965,0.40021894307170625,0.5828807828852525,0.548283151670917,0.09311120620297686,-0.3244214176329331,False,False,False,False,0.40703685912774784,0.0600510933518017,-0.3537181231051616,0.6231580521955691,0.249000945364715,0.43613285357787573,0.39479695073725807,0.06033557936662426,-0.3537181231051625,0.1562192743577977,0.011727935414446167,-0.43147364726248905,0.36827127162238943,-0.002611311850550808,0.19148163299146176,0.13930492390541935,0.007833691526737407,-0.4314736472624886
small439,volcap,SELECTION,TOP20,W,1.0,False,17.834012531350464,0.6934906222461067,0.12318352710934222,-0.31894636429345113,0.8553219609191646,0.5918031258532161,0.7099464374204376,0.692397492783476,0.13198987128693007,-0.31894636429345113,0.6021015919732078,0.10333792082147619,-0.3371836068490962,0.7582861139261802,0.5024848756988021,0.6163601701341532,0.601167844334276,0.11035863451454375,-0.3371836068490953,False,False,False,False,0.4648763995026179,0.0742111185319223,-0.3641271141861452,0.6125321971698626,0.3683980160628437,0.4758139646311297,0.46419158551720974,0.07866809412213938,-0.36412711418614496,0.2361300976249225,0.027329526011656835,-0.40665341244430675,0.3694752020277551,0.14494002774418188,0.24148368322200206,0.23588107962025656,0.02780634536119231,-0.406653412444305
small439,volcap,SELECTION,TOP20,W,9.99,False,16.26245787411665,0.8462393002655035,0.16540965123848017,-0.3076380080550032,0.9623166083666368,0.793697181391132,0.7903901441973162,0.884198820325055,0.1911404552233027,-0.30763800805500296,0.7674534724329091,0.14662577063520632,-0.3084989458059243,0.8700829119597019,0.7215662514865322,0.7008257001354382,0.8091056551333571,0.17097711041046648,-0.3084989458059241,False,False,False,False,0.6491016368132104,0.1190042717925941,-0.30978893579867806,0.7315088803007179,0.613219457045792,0.5663140929745561,0.6962918593916045,0.14135706840808226,-0.30978893579867794,0.45160027073516557,0.07440884831803984,-0.34779569110051023,0.5003001796255176,0.4324015733715217,0.3420033577091642,0.5079875040667413,0.09361218908977986,-0.3477956911005097
small439,volcap,SELECTION,TOP20,D,0.3,False,53.12098618089409,0.5661923015741555,0.06150726869795298,-0.2826154799528501,0.6860688650948138,0.45476054399521143,0.5806091504564247,0.5575714411696667,0.06111273367406311,-0.2826154799528503,0.1148199407961617,0.00659797692978481,-0.34317484397101927,0.2366958901394503,0.0010828902553248235,0.14039912280635033,0.09952091399564938,0.004764549633697435,-0.3431748439710184,False,False,False,False,-0.5622822954442396,-0.07051086362509662,-0.7104173766198112,-0.4372869659138526,-0.6796011113537366,-0.519612317892605,-0.5878105507187524,-0.07422283610434433,-0.5893587180200566,-1.6886678244340803,-0.18618108642126496,-0.9600334674879014,-1.558338708318921,-1.8121454171126823,-1.6168267533865388,-1.7316844772364335,-0.19237203753122267,-0.8739607931566378
small439,volcap,SELECTION,TOP20,D,0.45,False,47.608611949876135,0.5489015577621849,0.07259034036434175,-0.23528901234582367,0.6760769448838461,0.4363267405395935,0.6152616534907961,0.5102740291299551,0.06765878569382955,-0.2352890123458241,0.22624329837643564,0.0227257070189002,-0.34706294712874,0.35864382433811864,0.10812943242416662,0.301647612203879,0.18221104393259052,0.016208250676893243,-0.34706294712873786,False,False,False,False,-0.257522656956693,-0.04777829300607861,-0.6055251507729897,-0.11724410938595801,-0.3839971619017529,-0.16855044907608246,-0.30966778343396034,-0.056377308483257504,-0.545260942878072,-1.0624372961838513,-0.15469751267416554,-0.930910180521774,-0.9089773389355473,-1.2029661286216715,-0.9509181499656086,-1.1280899196023526,-0.16606553832493398,-0.8315557959691916
small439,volcap,SELECTION,TOP20,D,0.6,True,44.12261863745896,0.5128970160910935,0.07448179747336114,-0.3019073511277419,0.7358201839036168,0.33421816481879757,0.5511885787061076,0.493355720862903,0.07357972812447522,-0.30190735112774214,0.2496295805679448,0.028110441657721585,-0.4145685134889133,0.4738218186709859,0.06771039912788641,0.29864517224272624,0.2235694534416247,0.024025826444007414,-0.4145685134889132,False,False,False,False,-0.1452899992894642,-0.0377384792081108,-0.5753392257684031,0.08060200922506776,-0.33196012715066564,-0.08026440216263912,-0.18109124344423252,-0.04606870828091858,-0.575339225768404,-0.8031299543482288,-0.1382893624511422,-0.9070679123027889,-0.5749469625027538,-0.997458726764046,-0.7116601859906045,-0.8550696916791297,-0.15243935935349406,-0.8160285447213025
small439,volcap,SELECTION,TOP20,D,0.8,False,41.62265322786918,0.6910366771456734,0.11628577104647442,-0.30628924855075645,0.8708225571330015,0.5659068844216664,0.7128764688851152,0.6844423352541736,0.12195639938549596,-0.3062892485507567,0.46449088979714553,0.07078749681818874,-0.34083499004704654,0.6398670856447229,0.33898018059618656,0.4906975996307226,0.4542134784675315,0.07235364175699344,-0.3408349900470481,False,False,False,False,0.12469058656457042,0.005977217879570507,-0.4817715723443915,0.29356019108936204,-0.0014608517825098742,0.157515481478837,0.10886532543550244,0.0020121650225812804,-0.4817715723443935,-0.4413057223714294,-0.09347965688878412,-0.7935156935700811,-0.28296887944942367,-0.5687502603123092,-0.397280789724051,-0.46645255928145996,-0.10516503529157717,-0.7142700195331315
small439,volcap,SELECTION,TOP20,D,1.0,False,40.45193969370688,0.6600721300776698,0.11458864790935785,-0.34069631664749267,0.851318977381264,0.5364356645038385,0.7098823068278898,0.6422727471109572,0.11863734325353081,-0.3406963166474922,0.45002910999443174,0.07041209351512956,-0.38060941463632003,0.6279852454371418,0.33134447932660976,0.4934274182065222,0.4333198369324745,0.07093780650908998,-0.38060941463632036,False,False,False,False,0.13496588956434777,0.00739326751865077,-0.44935095699549576,0.29306060771237363,0.023667770709412495,0.16879356800604456,0.1198783111590967,0.0031576080627488956,-0.44935095699549754,-0.38991657408524183,-0.0895384191855878,-0.783019066724685,-0.2646709866848074,-0.4890579756941862,-0.37188694047073034,-0.40235821008916794,-0.10045257815452946,-0.7041771550902782
small439,volcap,SELECTION,TOP20,D,9.99,False,38.1491637113264,0.7758276415507315,0.14757933116259192,-0.3156861485212339,0.9215510036005357,0.6997927869351285,0.7718354158988241,0.7885857361151866,0.16405607414134682,-0.3156861485212339,0.5892558891448654,0.10463694581306138,-0.3403441682928472,0.7065201132861292,0.5270105199559048,0.5605816087883506,0.6106610619873485,0.11842737682181448,-0.3403441682928454,False,False,False,False,0.3094336454170468,0.04320335547896259,-0.3970296695617693,0.3840419902570819,0.2678624033105181,0.24383066151582358,0.3437870693035092,0.05330040193556096,-0.3970296695617693,-0.1566841657292551,-0.05172196903947546,-0.6465613556736527,-0.15297763465655795,-0.16387285952866956,-0.2834995323640655,-0.10083848327065209,-0.0469639054667389,-0.5953991012268136
small439,volcap,SELECTION,BAND,W,0.3,False,2.8043875852765963,0.31052490317051773,0.006739329829969831,-0.0541152792954559,0.5330532560695975,-0.06282966972317754,0.5831716989442994,0.05542050139729366,0.0008208355271148715,-0.05411527929545301,0.18542813644601117,0.003919688101592156,-0.06369326802714237,0.4093947872739643,-0.20633149142043053,0.46562114601407795,-0.0845781780705663,-0.0016438776371754393,-0.06369326802714259,False,False,False,False,-0.001878829867248563,-0.00029532465130566177,-0.08477362278162026,0.2241737202538564,-0.420958509166496,0.28940692244321486,-0.29381611236905614,-0.005329844655227567,-0.08477362278162004,-0.3122089844748072,-0.00728198416907222,-0.15129976624257613,-0.0829936785565331,-0.7755191461986632,-0.0032475865093129623,-0.6391884782925638,-0.011443631318154512,-0.11899324645176801
small439,volcap,SELECTION,BAND,W,0.45,False,3.347876753007265,0.35984009325161287,0.014589122708420499,-0.09862349825599326,0.5362636585092326,0.1301867366443149,0.6120258150053359,0.1567061155619696,0.0051629679291826935,-0.09862349825599315,0.28154060622736027,0.011197750029172893,-0.10334129759603028,0.46535676101861007,0.03967349505977352,0.5443003578972833,0.06792344725703071,0.0018398942298041288,-0.10334129759603006,False,False,False,False,0.16413554542618528,0.006131476577410533,-0.11037232769541894,0.35905118130758756,-0.09607756038510212,0.4427290147424272,-0.0651688888891587,-0.0031245735797428287,-0.11037232769541905,-0.031211292547205307,-0.002257179410613541,-0.16315510690009327,0.18217258600682817,-0.32194339755113216,0.2736235602600547,-0.28646352502931655,-0.011345255413307997,-0.15190661892662405
small439,volcap,SELECTION,BAND,W,0.6,False,3.265097644207516,0.41997623073088625,0.022047940822016887,-0.12516199230852487,0.5216958267929371,0.3074553325190876,0.5769253643119457,0.30839044908602875,0.014789955415114076,-0.12516199230852432,0.36122344480548774,0.01871616084544514,-0.12959008411990625,0.4682886915220357,0.2424913180984482,0.5256457724969553,0.2438818739992571,0.01139216331302828,-0.12959008411990525,False,False,False,False,0.2730896800105177,0.013738410692192726,-0.13640865670642666,0.3882066388996218,0.14499224765403054,0.44874233130613816,0.14709380317773332,0.006316339292978146,-0.1364086567064262,0.1262761161594563,0.005495004002803228,-0.14765595921436525,0.2548771859267406,-0.017526019747842726,0.32067028140896,-0.01416944187470463,-0.0020880265338796278,-0.14765595921436558
small439,volcap,SELECTION,BAND,W,0.8,False,3.089656375291197,0.5050169258597822,0.030730898697177933,-0.14162042408234488,0.5733623501988748,0.437413968349383,0.6215907917664002,0.42907561736815103,0.025209727666622328,-0.141620424082345,0.45670351117623303,0.027551221130721615,-0.14563748411548938,0.5276616495607218,0.386494703180173,0.5777583301853987,0.3777880118917711,0.021922539610279124,-0.14563748411549027,False,False,False,False,0.3842177135385877,0.022799695901152495,-0.1516283463622451,0.4591348743954747,0.31005760844658875,0.5120256120503801,0.3008160907065151,0.01701109222266517,-0.15162834636224432,0.26341527078044613,0.014928227629571467,-0.1645301576577407,0.34502903604845647,0.1825646198658754,0.40255020940962155,0.17247980192349413,0.00887664222246265,-0.16453015765773915
small439,volcap,SELECTION,BAND,W,1.0,False,2.996443800058481,0.5241025929971851,0.03384867606492592,-0.1516059040051161,0.5659272695188902,0.4857721200777664,0.6081341867343117,0.4719524352477808,0.030166644558856648,-0.15160590400511775,0.47995660347477753,0.030755491555896075,-0.15556552906606957,0.5227579416941186,0.4406480817177865,0.5667642034562738,0.4260783857564003,0.02696373204485214,-0.15556552906606835,False,False,False,False,0.41372196056456606,0.02613268958952042,-0.1615214067175259,0.4580245087919938,0.3729140554231076,0.5047222772109049,0.3572322971547104,0.022177630972993745,-0.16152140671752613,0.30332650907534003,0.018473069911203233,-0.1713559727251751,0.3502245339416471,0.25993604748006777,0.4013844855065137,0.2424371764320587,0.014249268262579218,-0.17135597272517578
small439,volcap,SELECTION,BAND,W,9.99,True,2.886702378996903,0.6041284443450207,0.04173411061430632,-0.15289275567793603,0.6070341193449835,0.6042904007898573,0.6171590321889585,0.5968068076343463,0.04205154530352573,-0.15289275567793514,0.5640038383297435,0.038731537778309955,-0.15683465155888054,0.5655978752496327,0.565110723183524,0.577324341278164,0.5564893580648301,0.038963144760197244,-0.156834651558879,False,False,False,False,0.5037950642248112,0.03424355261806422,-0.16271361234569492,0.5034555910822353,0.5062952487868253,0.5175806556262568,0.4959745915037125,0.03434733567011272,-0.16271361234569381,0.4034168895705659,0.026805713789443075,-0.17242220524097251,0.39994785540235195,0.4081730296860783,0.4180576258764658,0.39504204942873644,0.02669888686182409,-0.17242220524096996
small439,volcap,SELECTION,BAND,D,0.3,False,4.256276948773311,0.3204205917328539,0.006805899776938018,-0.0418321593656753,0.5187853642743947,-0.011155323247079076,0.4965820380463035,0.16215420675458983,0.0026348680316365947,-0.04183215936567508,0.12622469130876995,0.0025297894291305134,-0.06308812371232875,0.3313446168446976,-0.24404405563195056,0.31649849363378346,-0.05805739474368083,-0.0011409966941502425,-0.06308812371232497,False,False,False,False,-0.16498474179871594,-0.003850533717529747,-0.11391710844964154,0.05027920975757276,-0.5931559385387566,0.0464315696633617,-0.38818837971543435,-0.006778295364663456,-0.09733459559400337,-0.6498278130761177,-0.014394789915545214,-0.21497880716236495,-0.41772051130512405,-1.1738816114979318,-0.40333512495949164,-0.9374935337950498,-0.01610356859024864,-0.15298879060637394
small439,volcap,SELECTION,BAND,D,0.45,False,4.818517461048132,0.3839445513214426,0.015480304057758021,-0.08774217932719408,0.5552624487958197,0.16144000183212734,0.6136550457521833,0.19963862484812053,0.006699638407197783,-0.08774217932719242,0.27016082879559333,0.01059919447293911,-0.09435737319008053,0.45396934738992034,0.027552119675146668,0.5163915009323237,0.0695961071204271,0.001887405245819762,-0.09435737319008075,False,False,False,False,0.09948219690615143,0.0033212697120004187,-0.11427168474088567,0.30203341050550303,-0.17329515414888388,0.37049038064801376,-0.12546550558605657,-0.005288059598093975,-0.11427168474088856,-0.1849539540803443,-0.00869288911677979,-0.21855662316814084,0.04884001471005246,-0.5080168165203819,0.1273290713289905,-0.4505081206636881,-0.01713370812705961,-0.18324896694514692
small439,volcap,SELECTION,BAND,D,0.6,False,4.610492052071175,0.4072521090034272,0.021121292420868798,-0.11603894925726377,0.5076234487478911,0.29591011332482187,0.5472493516612326,0.30785217865629577,0.01462129702283721,-0.11603894925726532,0.3235058588737238,0.0164246496593885,-0.1316272965040578,0.43241702791930975,0.20228615604087036,0.4746426225575403,0.21558159956067763,0.009815750016850311,-0.13162729650405713,False,False,False,False,0.19787534734295573,0.009419959795783583,-0.15449654144457992,0.31960667344743354,0.06182191390918325,0.3657248029740712,0.07716016712803078,0.002649863731645885,-0.1544965414445736,-0.011524239092295644,-0.0021479387512833847,-0.1912830203754904,0.13159727291211915,-0.17234027552378595,0.18418421510771857,-0.15356523964891805,-0.009181004791098513,-0.19128302037548928
small439,volcap,SELECTION,BAND,D,0.8,False,4.337896513504946,0.4926377296735231,0.029708242478074798,-0.13029264160957077,0.5586707128338633,0.4274986279956254,0.6014118861182985,0.4220569236136795,0.024633264544574374,-0.13029264160956955,0.42435770542422485,0.025251616237953023,-0.14494763841525582,0.49475942154094493,0.35492309668756494,0.5399849771554283,0.3492943939340005,0.020002622023564065,-0.1449476384152515,False,False,False,False,0.32193284063504046,0.01860264022109459,-0.16646898856508985,0.39889607588039494,0.24604525160075255,0.4478437102315656,0.24014194613977977,0.013095678866382299,-0.16646898856509063,0.15121936992929655,0.0076162320859678445,-0.20114237060151885,0.2391396032843911,0.0645519444707559,0.2942785862079186,0.05820651348833448,0.0016873872961633563,-0.2011423706015203
small439,volcap,SELECTION,BAND,D,1.0,False,4.219914820878342,0.514683866991648,0.03296236726374091,-0.1408737916289916,0.5588375187052463,0.4743674883949344,0.5842319077949919,0.4717123216330856,0.029999174552826968,-0.14087379162899183,0.4520967606768387,0.028612911175359246,-0.1468776122860016,0.4983769388675582,0.40973708418156923,0.5262484614936777,0.4063011308803296,0.025463104199024977,-0.14687761228600127,False,False,False,False,0.35821865098885947,0.022122874322139996,-0.15580498908359752,0.40769011137078437,0.31279257984766756,0.439272131578722,0.30818913636224615,0.0186962480651387,-0.15580498908359697,0.20176770180438475,0.011396574052016994,-0.18945661821162774,0.25656155143869724,0.15122724402460316,0.2943137460622302,0.14468786837977907,0.007516765567709305,-0.18945661821162374
