lvl_SHARE,lvl_ENT,lvl_ENTn,lvl_ENT_MM,lvl_DIST,lvl_DISTn,gap_SHARE-ENT,gap_SHARE-DIST,gap_ENT-DIST,gap_SHARE-ENTn,gap_SHARE-ENT_MM,gap_SHARE-DISTn
0.21409476417676332,0.13251403559777475,0.18227410677546851,0.17110768681055222,0.06518614260344746,0.03542790850200794,0.08158072857898857,0.14890862157331586,0.06732789299432729,0.031820657401294805,0.0429870773662111,0.17866685567475538
0.07791883313738635,0.056006253049768695,0.062670196445482,0.06330637842496012,0.07401413940038992,0.011193643767505979,0.02191258008761765,0.003904693736996423,-0.018007886350621227,0.01524863669190435,0.014612454712426226,0.06672518936988037
0.28182442279762565,0.2007829753434115,0.18819748632830302,0.21077531948236017,0.13279117426151443,0.054619005246617114,0.08104144745421415,0.14903324853611122,0.06799180108189706,0.09362693646932263,0.07104910331526548,0.22720541755100854
0.0919583776619034,0.05333638450488076,0.08872697133315932,0.052945399938523985,0.0635084550023356,0.03126120557831358,0.03862199315702264,0.028449922659567806,-0.010172070497454833,0.0032314063287440797,0.039012977723379416,0.06069717208358982
0.1946155157566496,0.15142902818388537,0.21726498639426595,0.16284396252884437,0.10231741903518865,0.05979720832832924,0.04318648757276422,0.09229809672146094,0.04911160914869672,-0.022649470637616353,0.03177155322780523,0.13481830742832035
0.18474371932294997,0.07666978399744329,0.09385212258491127,0.10847784692068119,0.07390089347492501,0.07746703239910735,0.10807393532550669,0.11084282584802496,0.0027688905225182747,0.0908915967380387,0.07626587240226879,0.10727668692384262
0.12938442190737398,0.15591645187997283,0.07508393432676097,0.1492813040513602,0.17153127220017161,0.09221607692692357,-0.026532029972598847,-0.04214685029279763,-0.015614820320198786,0.05430048758061301,-0.019896882143986216,0.03716834498045041
0.18382636248653994,0.11574208439823797,0.13140887512069377,0.10508710752132044,0.10051651963281683,0.13149671511626682,0.06808427808830197,0.08330984285372312,0.01522556476542114,0.05241748736584617,0.0787392549652195,0.052329647370273125
0.07431214070517056,0.0717907258596765,0.05467593657770775,0.052001033912987826,0.05689975189599017,0.07664334606567058,0.0025214148454940633,0.01741238880918039,0.014890973963686327,0.01963620412746281,0.022311106792182733,-0.0023312053605000216
0.10064079589185326,0.06015721679700836,0.0746274981637014,0.0743690896446858,0.05700422158712326,0.1024602252122786,0.0404835790948449,0.04363657430473,0.003152995209885101,0.026013297728151863,0.02627170624716746,-0.0018194293204253364
0.07200468601391408,0.07898133961619325,0.0886934876501827,0.08225236457263352,0.07463550474889435,0.04055396351845231,-0.00697665360227917,-0.002630818734980278,0.004345834867298892,-0.016688801636268624,-0.010247678558719442,0.03145072249546177
0.08121787668895253,0.07614938160835305,0.05917168295549857,0.08515402452708087,0.05563833805254392,0.10955623588578811,0.005068495080599478,0.025579538636408605,0.020511043555809128,0.022046193733453956,-0.0039361478381283455,-0.028338359196835583
0.07785682992036624,0.09397285908810893,0.0498748730881583,0.10419412966726482,0.07236416691683245,0.08724401161270479,-0.016116029167742685,0.005492663003533793,0.021608692171276478,0.027981956832207944,-0.02633729974689858,-0.009387181692338542
0.1642408337716117,0.13080606259464933,0.14237226956463478,0.13581651082498092,0.10199725364362378,0.04410709648078004,0.03343477117696236,0.06224358012798792,0.028808808951025555,0.021868564206976915,0.028424322946630776,0.12013373729083165
0.13910350057908327,0.11817019745241986,0.13866784280489763,0.16734749520629522,0.0884604728058439,0.1598155229644871,0.020933303126663416,0.05064302777323937,0.029709724646575952,0.0004356577741856382,-0.028243994627211944,-0.020712022385403817
0.24653280909467024,0.16706956048070998,0.15132620553734277,0.17220960571704924,0.0874550975691315,0.04172942583230943,0.07946324861396026,0.15907771152553873,0.07961446291157848,0.09520660355732746,0.074323203377621,0.2048033832623608
0.09868621569342795,0.1207532838428973,0.09080604171484274,0.12791380665035423,0.05384485489120794,0.07149701968482791,-0.02206706814946935,0.04484136080222001,0.06690842895168936,0.007880173978585203,-0.029227590956926286,0.027189196008600036
0.12989183658364356,0.13145147320068806,0.06465664887916855,0.23155953628840253,0.07319901463834766,0.11479227193616015,-0.001559636617044502,0.0566928219452959,0.0582524585623404,0.065235187704475,-0.10166769970475897,0.01509956464748341
0.10433821728861004,0.06669858861228639,0.08712070732915234,0.06819749874038428,0.0509705428186924,0.0800845205945736,0.037639628676323644,0.053367674469917636,0.015728045793593992,0.0172175099594577,0.03614071854822576,0.02425369669403643
0.14235572112207007,0.12843847292701727,0.16442954629198425,0.17357375004807185,0.09061192039921795,0.18346870380900793,0.0139172481950528,0.05174380072285212,0.03782655252779932,-0.022073825169914185,-0.031218028926001784,-0.04111298268693786
0.12158821210795656,0.0740174072215779,0.06640585410038946,0.10033480778154302,0.025404792931783327,0.05152012101842107,0.04757080488637866,0.09618341917617323,0.048612614289794576,0.0551823580075671,0.02125340432641354,0.07006809108953549
0.1122069269293865,0.060420885134094715,0.07384912016824685,0.09020117760464585,0.033074310376985494,0.09052356195212186,0.05178604179529178,0.079132616552401,0.02734657475710922,0.038357806761139646,0.022005749324740642,0.02168336497726464
0.12238481807733759,0.09554821455132523,0.0734104648392766,0.08305433073887869,0.0732766647358375,0.1002242565979895,0.02683660352601236,0.049108153341500094,0.022271549815487734,0.048974353238060986,0.0393304873384589,0.022160561479348084
0.09444218652490555,0.0633302479759037,0.08093013974724017,0.07366441957212977,0.08258097202754655,0.05938427398886292,0.03111193854900185,0.011861214497358996,-0.019250724051642853,0.013512046777665376,0.020777766952775778,0.035057912536042624
0.15313182262327896,0.14620152440521184,0.19856538524848133,0.1841960802003746,0.1152874030457941,0.10936351057996208,0.006930298218067121,0.037844419577484856,0.030914121359417734,-0.04543356262520237,-0.031064257577095633,0.04376831204331688
0.1253792963026663,0.11115400022140032,0.16648739047724082,0.140274403684007,0.07707861957328555,0.09592508930045152,0.014225296081265992,0.048300676729380765,0.03407538064811477,-0.041108094174574505,-0.0148951073813407,0.029454207002214794
0.0940539160190863,0.070770036900486,0.054446814059571635,0.11924992630338438,0.06620598633140018,0.08273154454473808,0.023283879118600304,0.027847929687686124,0.00456405056908582,0.03960710195951467,-0.025196010284298076,0.011322371474348225
0.18342249356573637,0.1175391284731313,0.13078693046661727,0.11698887046999351,0.10962502544731478,0.021196622594786274,0.06588336509260506,0.07379746811842158,0.007914103025816521,0.0526355630991191,0.06643362309574286,0.1622258709709501
0.23388723772910303,0.14545495513127848,0.21325405212398407,0.15780971441082914,0.10109852647491935,0.04974546373889521,0.08843228259782454,0.13278871125418368,0.04435642865635914,0.020633185605118953,0.07607752331827389,0.1841417739902078
0.1259002923627659,0.09503476090373952,0.023024509210052058,0.08589824849657801,0.06678600359634368,0.04155922918866872,0.030865531459026374,0.05911428876642222,0.028248757307395844,0.10287578315271384,0.040002043866187886,0.08434106317409718
0.12680459289586532,0.10947885961530568,0.14141611999392223,0.10984667945369908,0.05755566963887715,0.02937984298235674,0.01732573328055964,0.06924892325698817,0.05192318997642853,-0.014611527098056909,0.01695791344216624,0.09742474991350858
0.13239663061288776,0.13597915958652085,0.09031240923497619,0.1686953398326193,0.11626434388241735,0.0970148307763542,-0.0035825289736330923,0.016132286730470402,0.019714815704103494,0.04208422137791157,-0.03629870921973155,0.035381799836533556
0.058047613545129995,0.05000685501951463,0.048123684825729374,0.07564589192930904,0.03233521536049322,0.050608777989387566,0.008040758525615366,0.025712398184636776,0.01767163965902141,0.009923928719400621,-0.017598278384179045,0.007438835555742429
0.08644526051777268,0.12055428645020172,0.11917310044219731,0.16717333098372622,0.13133226826478073,0.09778481658224991,-0.03410902593242904,-0.044887007747008045,-0.010777981814579007,-0.03272783992442463,-0.08072807046595354,-0.01133955606447723
0.048946456689622164,0.1083330002418248,0.12007562706664388,0.11570675561204369,0.11593824086166904,0.1261045492392976,-0.05938654355220263,-0.06699178417204688,-0.007605240619844245,-0.07112917037702171,-0.06676029892242152,-0.07715809254967543
0.1052640290486182,0.08448747349723518,0.06448561641470796,0.07031173759394727,0.06491326124854202,0.06122911593789049,0.020776555551383025,0.04035076780007618,0.019574212248693157,0.040778412633910244,0.034952291454670936,0.044034913110727714
0.25250116364203734,0.13765017812805136,0.13669163453568156,0.11926337866350123,0.10518003477954208,0.05944546056986977,0.11485098551398598,0.14732112886249527,0.032470143348509284,0.11580952910635578,0.1332377849785361,0.19305570307216757
0.13261341837346718,0.08755336829165827,0.1235813020419253,0.10737993074304975,0.05948251685609163,0.054290265023076545,0.04506005008180891,0.07313090151737556,0.028070851435566646,0.009032116331541884,0.02523348763041744,0.07832315335039064
0.10285316452300275,0.09106316987989693,0.09000709211096991,0.12361574747506665,0.09727286469586216,0.08689107128551177,0.011789994643105817,0.005580299827140589,-0.006209694815965228,0.012846072412032838,-0.0207625829520639,0.015962093237490982
0.09908988693258969,0.09292455324688531,0.05713351803788225,0.11927589822686469,0.05381006586899251,0.08894755827614287,0.006165333685704377,0.04527982106359718,0.039114487377892804,0.04195636889470744,-0.020186011294274997,0.01014232865644682
0.1940892298974496,0.10228532420531733,0.06036973593243822,0.0835121757444296,0.07966117101018888,0.06455259101509936,0.09180390569213226,0.11442805888726071,0.02262415319512845,0.13371949396501137,0.11057705415302,0.12953663888235023
0.09027589843478712,0.1687090141522155,0.16088340557309677,0.16722964797840256,0.14195766327437287,0.1305961280546234,-0.07843311571742839,-0.05168176483958575,0.02675135087784264,-0.07060750713830966,-0.07695374954361545,-0.04032022961983628
0.1286292235132539,0.06733492657537932,0.12239598402686147,0.07926099811753773,0.052882663681563136,0.019346039196329157,0.06129429693787458,0.07574655983169076,0.014452262893816181,0.006233239486392428,0.04936822539571617,0.10928318431692474
0.062479074442136406,0.05559376308223796,0.09155989810329235,0.06253817890015956,0.05485440427445776,0.027420129916382985,0.0068853113598984494,0.007624670167678649,0.0007393588077801994,-0.02908082366115594,-5.910445802315145e-05,0.03505894452575342
0.046687545915843565,0.08789930688326686,0.08504329733476734,0.09774801815698064,0.09337490375242563,0.10538655981306921,-0.041211760967423294,-0.046687357836582066,-0.005475596869158772,-0.03835575141892378,-0.05106047224113708,-0.05869901389722565
0.17041427937245368,0.12499298406176174,0.14831840676105268,0.14377551178209214,0.11757514810281922,0.06477231152436869,0.045421295310691945,0.052839131269634465,0.00741783595894252,0.022095872611401002,0.026638767590361545,0.105641967848085
0.1078477202744127,0.10449568191230785,0.16543129720057836,0.13824555715418685,0.08490005056746386,0.08067180330130297,0.0033520383621048477,0.022947669706948837,0.01959563134484399,-0.05758357692616567,-0.030397836879774154,0.027175916973109726
0.1478274435133251,0.11665073815016325,0.1727559891270578,0.14663012175323364,0.07219406896634839,0.030479243404259004,0.03117670536316186,0.07563337454697672,0.044456669183814856,-0.0249285456137327,0.0011973217600914632,0.1173482001090661
0.11216353583320404,0.09539894024911033,0.05488894439816727,0.12270291696429692,0.06604355339816981,0.06121193012609005,0.01676459558409371,0.046119982435034235,0.029355386850940524,0.05727459143503677,-0.010539381131092873,0.05095160570711399
0.18443426854251233,0.046198849778183226,0.05832170793256619,0.04416703013843548,0.06501435584545012,0.013041036534199524,0.1382354187643291,0.1194199126970622,-0.018815506067266896,0.12611256060994613,0.14026723840407684,0.1713932320083128
0.1796332523831674,0.10046987741437574,0.1162174883277246,0.14086761326382036,0.07699208265239144,0.10523069756061032,0.07916337496879167,0.10264116973077597,0.023477794761984305,0.0634157640554428,0.03876563911934705,0.07440255482255709
0.09056398034465563,0.13194232767689107,0.14939581361298315,0.11541307792603062,0.15581827592420638,0.1377616605754639,-0.04137834733223544,-0.06525429557955076,-0.023875948247315315,-0.05883183326832753,-0.02484909758137499,-0.04719768023080828
0.15015583155009604,0.09889349231965328,0.09675424201183236,0.12255717368963692,0.09465658093107399,0.08095065912614818,0.051262339230442766,0.055499250619022056,0.00423691138857929,0.05340158953826368,0.02759865786045912,0.06920517242394786
0.2402428547575881,0.21439174368867597,0.22891071582523226,0.21461531515697063,0.16683515683439087,0.00818678011883911,0.025851111068912136,0.07340769792319723,0.0475565868542851,0.01133213893235585,0.025627539600617477,0.232056074638749
0.14022069322130803,0.12659971110124024,0.1508727600374532,0.13577530698792506,0.10359972993127131,0.01704812784890608,0.013620982120067793,0.03662096329003672,0.02299998116996893,-0.010652066816145167,0.004445386233382975,0.12317256537240195
0.22255888707619753,0.16059377915959272,0.13307644397141927,0.17250030746387568,0.13060042423564777,0.049875932878410745,0.06196510791660481,0.09195846284054976,0.029993354923944948,0.08948244310477826,0.05005857961232185,0.1726829541977868
0.12460486404795823,0.13866632805099066,0.10028920573399924,0.14189907863266882,0.18111862570811843,0.15531059356494703,-0.014061464003032431,-0.0565137616601602,-0.04245229765712777,0.024315658313958988,-0.017294214584710588,-0.0307057295169888
0.05149480395942152,0.09925788532635793,0.09328240132817933,0.08421133293063954,0.11543814330243352,0.06679750712537436,-0.04776308136693641,-0.063943339343012,-0.016180257976075585,-0.04178759736875781,-0.03271652897121802,-0.015302703165952836
0.07798310204033954,0.06955408041300581,0.07007427426040058,0.05679588324228102,0.08344736949611575,0.03389349290455845,0.008429021627333722,-0.005464267455776217,-0.013893289083109939,0.007908827779938954,0.021187218798058516,0.04408960913578108
0.08401711019407176,0.13444580981095056,0.10939710693550775,0.12370320564748338,0.1398246854312224,0.12199170253840153,-0.05042869961687879,-0.05580757523715063,-0.005378875620271839,-0.025379996741435984,-0.03968609545341162,-0.03797459234432976
