q,draw,arm,n,breadth_full,disp_full,corr_full,evol_full,breadth_IS,disp_IS,corr_IS,evol_IS,breadth_OOS,disp_OOS,corr_OOS,evol_OOS,Sharpe_full,CAGR_full,MaxDD_full,Sharpe_IS,CAGR_IS,MaxDD_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,bookvol_full,bookvol_IS,bookvol_OOS,H1,H2,pass4a,pass4b,base_Sharpe,base_CAGR,base_MaxDD,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.8,5,EWall,,0.3761321909424724,0.13087639349923716,0.19737843450846745,0.28816088031559906,0.3782051282051282,0.10423710421060907,0.20674243462775144,0.25303208671041916,0.37485148514851485,0.1474993100153411,0.20059297188237443,0.31008124752523125,0.5229563408980308,0.06356973431669055,-0.30666481991543204,1.0429123005018939,0.1305584973817464,-0.17221575947037315,0.2400293521874442,0.024195557615272145,-0.3066648199154314,0.1354566161194694,0.12521330850532444,0.14138786452166469,0.8612689106384488,0.2509667298563186,False,False,0.7557630436515599,0.05579175917816537,-0.14784314926848696,0.8988384040041427,0.626058702930168,0.5595276620917738,0.040718790836142604,-0.14784314926848452,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.8,5,top10,10.0,0.3761321909424724,0.13087639349923716,0.19737843450846745,0.28816088031559906,0.3782051282051282,0.10423710421060907,0.20674243462775144,0.25303208671041916,0.37485148514851485,0.1474993100153411,0.20059297188237443,0.31008124752523125,0.5610627729376608,0.06991694193918763,-0.320929793119747,1.1462728978951853,0.1423271282922296,-0.1327404729577848,0.2593743585502207,0.027508196132602025,-0.32092979311974745,0.13729384226495048,0.12268125695250168,0.14555725992951343,0.8514456920930548,0.3318767846988801,False,False,0.7557630436515599,0.05579175917816537,-0.14784314926848696,0.8988384040041427,0.626058702930168,0.5595276620917738,0.040718790836142604,-0.14784314926848452,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.8,5,top20,20.0,0.3761321909424724,0.13087639349923716,0.19737843450846745,0.28816088031559906,0.3782051282051282,0.10423710421060907,0.20674243462775144,0.25303208671041916,0.37485148514851485,0.1474993100153411,0.20059297188237443,0.31008124752523125,0.5461022053748188,0.04835173834414919,-0.2197698530584039,1.110950398546069,0.09328018479467404,-0.08216014682226147,0.261458047798805,0.021531160868366817,-0.21976985305840468,0.09469151410775355,0.08342330735704451,0.10100861855268561,0.8515762633334404,0.3024842959842354,False,False,0.7557630436515599,0.05579175917816537,-0.14784314926848696,0.8988384040041427,0.626058702930168,0.5595276620917738,0.040718790836142604,-0.14784314926848452,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.8,6,EWall,,0.3802325581395349,0.13495601533297644,0.18186750511908392,0.31023453248258953,0.3579326923076923,0.13273919057944342,0.17063534994989515,0.29703525846049295,0.3940099009900991,0.13632122820099382,0.1885512405113317,0.3183631943060985,0.431709552468349,0.05195760489016821,-0.3182881814558791,0.811268397292096,0.1037623856659109,-0.21348908560522262,0.2176407776127429,0.021184965530027355,-0.3182881814558788,0.1402584358220602,0.1325968035228028,0.14478440484230296,0.7914349126477211,0.1375514310909668,False,False,0.8101110345323499,0.06105475725653142,-0.08544372120985899,1.0700286399266001,0.5467255487224406,0.6046768549343828,0.04328596659790862,-0.08544372120985988,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.8,6,top10,10.0,0.3802325581395349,0.13495601533297644,0.18186750511908392,0.31023453248258953,0.3579326923076923,0.13273919057944342,0.17063534994989515,0.29703525846049295,0.3940099009900991,0.13632122820099382,0.1885512405113317,0.3183631943060985,0.5441981785938215,0.06684760118877064,-0.23356504779289056,0.9022843467883048,0.11132786927513338,-0.14522314710050843,0.34940664441333763,0.040270529550881395,-0.23356504779289067,0.13591502253036608,0.1257874395981488,0.14181244421675315,0.8060940591065853,0.32871365789904383,False,False,0.8101110345323499,0.06105475725653142,-0.08544372120985899,1.0700286399266001,0.5467255487224406,0.6046768549343828,0.04328596659790862,-0.08544372120985988,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.8,6,top20,20.0,0.3802325581395349,0.13495601533297644,0.18186750511908392,0.31023453248258953,0.3579326923076923,0.13273919057944342,0.17063534994989515,0.29703525846049295,0.3940099009900991,0.13632122820099382,0.1885512405113317,0.3183631943060985,0.4920996232812079,0.04402402283786122,-0.2045803078008951,0.8495719775048086,0.07245488155387347,-0.09187769572275695,0.3086384775121177,0.02684293125908721,-0.20458030780089453,0.09715675891998413,0.08678204063336385,0.10304817517416483,0.8159959321150483,0.23395368930664404,False,False,0.8101110345323499,0.06105475725653142,-0.08544372120985899,1.0700286399266001,0.5467255487224406,0.6046768549343828,0.04328596659790862,-0.08544372120985988,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.8,7,EWall,,0.3821909424724602,0.1287872008459041,0.21923579579508798,0.29389655534726916,0.35857371794871795,0.1168729867736493,0.2419582253238034,0.2760590755296517,0.3967821782178218,0.1362216704269911,0.21686319931084258,0.3050271427534625,0.3684557044518885,0.04421671928819593,-0.3251480089608829,0.40624870798837465,0.048136471709602,-0.22331962170669528,0.3472178157025522,0.04180321112969443,-0.3251480089608826,0.14701414468686658,0.1398694856950133,0.1512864244856157,0.41781627688575074,0.33149659390302766,False,False,0.5066968768477998,0.038609632259480664,-0.13425856546128168,0.5295319103694022,0.48582670603115397,0.44076606665841217,0.03273437314016037,-0.13425856546128212,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.8,7,top10,10.0,0.3821909424724602,0.1287872008459041,0.21923579579508798,0.29389655534726916,0.35857371794871795,0.1168729867736493,0.2419582253238034,0.2760590755296517,0.3967821782178218,0.1362216704269911,0.21686319931084258,0.3050271427534625,0.3503124540190787,0.039565500460733816,-0.24839393852389358,0.6555179182549511,0.07940476441757216,-0.1888733114951504,0.18055572753284518,0.015698813058297123,-0.2483939385238928,0.13800295412726127,0.1293438090278715,0.14309701462270025,0.4820005611879879,0.24187287565581062,False,False,0.5066968768477998,0.038609632259480664,-0.13425856546128168,0.5295319103694022,0.48582670603115397,0.44076606665841217,0.03273437314016037,-0.13425856546128212,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.8,7,top20,20.0,0.3821909424724602,0.1287872008459041,0.21923579579508798,0.29389655534726916,0.35857371794871795,0.1168729867736493,0.2419582253238034,0.2760590755296517,0.3967821782178218,0.1362216704269911,0.21686319931084258,0.3050271427534625,0.39548603337085597,0.035206574381257294,-0.16676879459041516,0.5159073753665623,0.04434856776566276,-0.13049984373448997,0.3309183433942757,0.029600510576412553,-0.16676879459041538,0.10020424463104746,0.09239591234205703,0.10475364526657172,0.4781012774901534,0.331039163301361,False,False,0.5066968768477998,0.038609632259480664,-0.13425856546128168,0.5295319103694022,0.48582670603115397,0.44076606665841217,0.03273437314016037,-0.13425856546128212,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,0,EWall,,0.37438800489596086,0.14505730752710505,0.1846040498994049,0.3198302407799586,0.34399038461538456,0.13095749424526537,0.15695296605205275,0.3023323177070703,0.39316831683168313,0.15385559101497304,0.19215666241405857,0.3307489447774409,0.6162952340936316,0.08581764328258124,-0.3728589524894337,0.9275755590243728,0.1232977183971935,-0.22000187702308516,0.4596382013581608,0.06329735976808615,-0.3728589524894348,0.15260982714647056,0.13526068324421417,0.16241649591548635,0.9096392457758765,0.4161317703952945,False,False,0.7097019252564395,0.05418755300293365,-0.15171710195016375,0.8808178766157819,0.5538404480750856,0.568486752420333,0.042672628959917525,-0.15171710195016308,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,0,top10,10.0,0.37438800489596086,0.14505730752710505,0.1846040498994049,0.3198302407799586,0.34399038461538456,0.13095749424526537,0.15695296605205275,0.3023323177070703,0.39316831683168313,0.15385559101497304,0.19215666241405857,0.3307489447774409,0.6401787734286516,0.08282392791994475,-0.26256897063094997,0.7642587391862222,0.09191094443573378,-0.15143629952233773,0.5779406312041072,0.07724961349775605,-0.26256897063094964,0.13954252804442657,0.12537026971918597,0.14764176259937348,0.7522402976223526,0.5587501711937976,False,False,0.7097019252564395,0.05418755300293365,-0.15171710195016375,0.8808178766157819,0.5538404480750856,0.568486752420333,0.042672628959917525,-0.15171710195016308,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,0,top20,20.0,0.37438800489596086,0.14505730752710505,0.1846040498994049,0.3198302407799586,0.34399038461538456,0.13095749424526537,0.15695296605205275,0.3023323177070703,0.39316831683168313,0.15385559101497304,0.19215666241405857,0.3307489447774409,0.6215361452231197,0.057595179718684,-0.19954500829448485,0.9147098602306587,0.07526085371518176,-0.1133191544520008,0.48526639355878215,0.046830163252478574,-0.1995450082944844,0.09780802820386582,0.0831202112173861,0.10587841338970648,0.8888557576729044,0.431322452771902,False,False,0.7097019252564395,0.05418755300293365,-0.15171710195016375,0.8808178766157819,0.5538404480750856,0.568486752420333,0.042672628959917525,-0.15171710195016308,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,1,EWall,,0.38310893512851896,0.14052052765836803,0.20043722145824308,0.3107710143099758,0.36482371794871793,0.12237097910571948,0.22200976149004703,0.28349401856662165,0.3944059405940594,0.15182324052947851,0.20220634323447756,0.32775788591062754,0.43374516292512405,0.05291318977615034,-0.3818985339529416,0.8059072897289908,0.09909138554851427,-0.19707493308831447,0.2419599096033125,0.025368005663984006,-0.38189853395294393,0.14237078047132626,0.12732895019846377,0.15091711990686182,0.7896342973316589,0.16146082381708732,False,False,0.5123940885244443,0.038300896260418105,-0.17108584467509602,0.7252225673637874,0.31035299837188846,0.3652345678418352,0.02615831283807446,-0.1710858446750938,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,1,top10,10.0,0.38310893512851896,0.14052052765836803,0.20043722145824308,0.3107710143099758,0.36482371794871793,0.12237097910571948,0.22200976149004703,0.28349401856662165,0.3944059405940594,0.15182324052947851,0.20220634323447756,0.32775788591062754,0.5336796282928743,0.06710562774252038,-0.34648636633312846,0.6716373771637864,0.08139754679042199,-0.143489304045341,0.4602671102333237,0.058373467228032716,-0.34648636633312746,0.14013635019680487,0.12890723535895499,0.14666659067396975,0.7222213686476119,0.37436377337337107,False,False,0.5123940885244443,0.038300896260418105,-0.17108584467509602,0.7252225673637874,0.31035299837188846,0.3652345678418352,0.02615831283807446,-0.1710858446750938,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,1,top20,20.0,0.38310893512851896,0.14052052765836803,0.20043722145824308,0.3107710143099758,0.36482371794871793,0.12237097910571948,0.22200976149004703,0.28349401856662165,0.3944059405940594,0.15182324052947851,0.20220634323447756,0.32775788591062754,0.4611243444277034,0.042082662507614055,-0.24103080408907185,0.8051594719687861,0.06999884927142541,-0.11605169854374853,0.28663682584914035,0.025206694405688568,-0.24103080408907152,0.10032432466145898,0.08895781375644095,0.10674722617121882,0.7314873408416331,0.2421320319637559,False,False,0.5123940885244443,0.038300896260418105,-0.17108584467509602,0.7252225673637874,0.31035299837188846,0.3652345678418352,0.02615831283807446,-0.1710858446750938,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,2,EWall,,0.40899632802937574,0.1326235394471791,0.20802848479183653,0.29401302223256354,0.42331730769230763,0.11560874548453268,0.22248877450548823,0.27573217453544324,0.4001485148514851,0.14313564977657647,0.21347399586665577,0.305307328136527,0.6486463797701323,0.08128837387075616,-0.23896515324572676,0.629687297215584,0.0733954492453881,-0.20899321038277963,0.6604846451390632,0.08619199763742902,-0.23896515324572531,0.1344605330925907,0.12489790459530391,0.1400647243007743,0.7497807439102265,0.5711240469967305,False,False,0.6952319512488702,0.052324148455399566,-0.14884013506403704,0.8422978157416459,0.5528658515574301,0.5828538714075893,0.04301631349126778,-0.1488401350640367,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,2,top10,10.0,0.40899632802937574,0.1326235394471791,0.20802848479183653,0.29401302223256354,0.42331730769230763,0.11560874548453268,0.22248877450548823,0.27573217453544324,0.4001485148514851,0.14313564977657647,0.21347399586665577,0.305307328136527,0.5379175436927949,0.06779767232088107,-0.37552765246461584,0.5755204992107671,0.06951076843175108,-0.21502003342639753,0.517607861674253,0.06674103734334147,-0.37552765246461384,0.14028398187016689,0.13193621683608553,0.14522665883456617,0.7472759743678229,0.35512316391490656,False,False,0.6952319512488702,0.052324148455399566,-0.14884013506403704,0.8422978157416459,0.5528658515574301,0.5828538714075893,0.04301631349126778,-0.1488401350640367,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,2,top20,20.0,0.40899632802937574,0.1326235394471791,0.20802848479183653,0.29401302223256354,0.42331730769230763,0.11560874548453268,0.22248877450548823,0.27573217453544324,0.4001485148514851,0.14313564977657647,0.21347399586665577,0.305307328136527,0.6697182752635219,0.06552557606458698,-0.22944610039955737,0.8099109132366212,0.07597583528201501,-0.1188836241808745,0.5926951706972077,0.05912227162552841,-0.22944610039955693,0.10265209394554389,0.09613714932133925,0.10649463098118042,0.8550185359284551,0.5071864397394124,False,False,0.6952319512488702,0.052324148455399566,-0.14884013506403704,0.8422978157416459,0.5528658515574301,0.5828538714075893,0.04301631349126778,-0.1488401350640367,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,3,EWall,,0.3721542227662179,0.1460196795136482,0.20417736667049666,0.32466093296399123,0.36915064102564105,0.13749875067005418,0.23127544486500787,0.3088053475618606,0.374009900990099,0.15134739454210774,0.20599457211106334,0.3345746456803534,0.37790935489054833,0.04875584483496831,-0.40271456158811614,0.4339677590940852,0.053664210122004175,-0.2788093083653369,0.34976823264612195,0.04573587306737803,-0.4027145615881166,0.16001598857400728,0.14459964054091068,0.16886435636835107,0.5965919383868569,0.21508361503149145,False,False,0.5381939942887429,0.041839428766771825,-0.16375781497306596,0.5865639191799789,0.49467694003999574,0.5943288742566302,0.04717019874785078,-0.16375781497306563,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
