panel,cadence,dial,rung,slow_pre,degenerate,cost,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_H1,is_H2,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a,slow_turn
SMALL,W,MINHOLD,1,0,False,5,21.08768887683846,0.09063527797391857,0.6170534638780519,-0.2707791115858488,0.7771655359421157,0.4918783995169277,0.6316517655620507,1.059190088610758,0.14709587395189636,0.0933279261186244,0.6109865676720458,-0.270779111585849,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,6,21.08768887683846,0.08833825766250203,0.604027198751189,-0.2729817872545266,0.7637705997112938,0.479041351884565,0.6185445838450357,1.046730468733931,0.1331552268337756,0.09091787396581985,0.597967525247582,-0.2729817872545266,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,7,21.08768887683846,0.08604597222534083,0.5909993579263813,-0.2751779040825202,0.7503730351360399,0.46620342803193293,0.6054348948961773,1.0342681231317645,0.11921239623258911,0.08851302218707624,0.5849473470306825,-0.2751779040825221,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,8,21.08768887683846,0.08375841211376889,0.5779700565561661,-0.2773674813190077,0.7369729678158866,0.45336473647748327,0.5923228169044024,1.021803153379485,0.10526752412350397,0.08611335980229917,0.5719261467931861,-0.27736748131900757,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,9,21.08768887683846,0.08147556779795262,0.5649394098243704,-0.27955053815748865,0.7235705234251995,0.4405253857453078,0.5792084681387044,1.009335661111946,0.09132075259427122,0.08371887585406945,0.5589040383158814,-0.27955053815748954,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,10,21.08768887683846,0.0791974297668534,0.5519075329410217,-0.2817270937359567,0.7101658277072844,0.4276854843605543,0.5660919669428103,0.99686574801948,0.07737222383801545,0.08132955940759934,0.5458811353835415,-0.28172709373595617,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,11,21.08768887683846,0.07692398852819204,0.538874541137255,-0.28389716713704816,0.6967590064684879,0.41484514084484614,0.552973431729843,0.9843935158437574,0.06342208014601096,0.0789453995506828,0.5328575517799592,-0.28389716713704893,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,12,21.08768887683846,0.07465523460841239,0.525840549660222,-0.28606077738820224,0.6833501855722935,0.4020044637116996,0.5398529809769791,0.9719190663736345,0.049470463900444295,0.07656638539365579,0.5198334012829835,-0.28606077738820257,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,13,21.08768887683846,0.07239115855264511,0.5128056737679979,-0.28821794346182295,0.6699394909334154,0.3891635614619455,0.5267307332200992,0.9594425014410012,0.035517517567168734,0.0741925060693458,0.5068087976595591,-0.28821794346182195,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,14,21.08768887683846,0.07013175092467283,0.4997700287244894,-0.2903686842754315,0.6565270485118851,0.3763225425791532,0.5136068070484326,0.9469639229166277,0.021563383688445577,0.07182375073302794,0.49378385466076735,-0.29036868427543117,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,15,21.08768887683846,0.06787700230689198,0.4867337297943448,-0.29251301869182056,0.6431129843071394,0.3634815155250566,0.5004813210992015,0.9344834327060096,0.007608204875676927,0.06946010856238116,0.48075868601687244,-0.29251301869182156,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,16,21.08768887683846,0.06562690330027876,0.47369689223786177,-0.29465096551921566,0.6296974243521006,0.3506405887349836,0.48735439405225595,0.9220011327452098,-0.00634787619787021,0.067101568757441,0.46773340543236863,-0.29465096551921566,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,17,21.08768887683846,0.06338144452435279,0.4606596313059018,-0.2967825435114271,0.6162804947072618,0.3377998706132894,0.4742261446247116,0.9095171249967013,-0.020304716804347433,0.0647481205405549,0.4547081265810335,-0.2967825435114282,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,18,21.08768887683846,0.06114061661714043,0.44762206223480383,-0.2989077713680083,0.6028623214547644,0.32495946952879434,0.46109669156557814,0.8970315114452072,-0.03426217416861589,0.06239975315633939,0.44168296310098554,-0.2989077713680096,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,19,21.08768887683846,0.058904410235141924,0.4345843002413017,-0.3010266677344058,0.5894430306924807,0.31211949381022513,0.4479661536503919,0.8845443940935411,-0.04822010547554282,0.060056455871629666,0.4286580285897463,-0.30102666773440645,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,20,21.08768887683846,0.056672816053291,0.42154646051744504,-0.30313925120211827,0.5760227485280929,0.2992800517416633,0.4348346496758432,0.8720558749584529,-0.06217836787730405,0.05771821797544141,0.415633436599309,-0.30313925120211815,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,21,21.08768887683846,0.054445824764923545,0.40850865822552523,-0.3052455403088462,0.5626016010731755,0.28644125155799705,0.42170229845440277,0.8595660560664661,-0.07613681850068957,0.05538502877892015,0.4026093006312126,-0.30524554030884743,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,22,21.08768887683846,0.05222342708174055,0.39547100849300393,-0.3073455535386479,0.5491797144372783,0.2736032014403794,0.40856921880895025,0.8470750394497218,-0.09009531445441364,0.05305687761530131,0.3895857341316227,-0.30734555353864823,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,23,21.08768887683846,0.05000561373377277,0.38243362640744766,-0.30943930932209096,0.5357572147220101,0.26076600951169476,0.3954355295674001,0.8345829271418245,-0.10405371283642736,0.05073375383986245,0.37656285048642046,-0.3094393093220916,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,24,21.08768887683846,0.04779237546934523,0.3693966270114689,-0.31152682603641024,0.5223342280151295,0.24792978383202924,0.38230134955732953,0.8220898211736866,-0.11801187074123244,0.0484156468298782,0.36354076301629756,-0.31152682603640947,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,25,21.08768887683846,0.04558370305504189,0.3563601252976715,-0.313608122005647,0.5089108803846351,0.23509463239415077,0.3691667976006083,0.8095958235693776,-0.13196964526719626,0.04610254598458097,0.35051958497186086,-0.313608122005647,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,26,21.08768887683846,0.043379587275670595,0.34332423620360364,-0.3156832155008146,0.495487297872861,0.2222606631189954,0.3560319925080284,0.7971010363419752,-0.14592689352386684,0.04379444072510896,0.3374994295287449,-0.3156832155008149,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,27,21.08768887683846,0.041180018934228624,0.33028907460671814,-0.317752124740043,0.48206360649057783,0.20942798385116276,0.34289705307393914,0.784605561489418,-0.1598834726392868,0.0414913204944698,0.32448040978273335,-0.31775212474004344,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,28,21.08768887683846,0.03898498885186452,0.31725475531933944,-0.3198148678887307,0.46863993221109923,0.1965967023544189,0.3297620980708821,0.7721095009903634,-0.1738392397673043,0.0391931747574874,0.31146263874489033,-0.31981486788873004,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,29,21.08768887683846,0.03679448786784967,0.3042213930836397,-0.3218714630596934,0.45521640096439314,0.18376692630721056,0.3166272462442315,0.7596129568000489,-0.18779405209488617,0.03689999300076785,0.2984462293367024,-0.3218714630596917,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,30,21.08768887683846,0.03460850683953498,0.29118910256662306,-0.32392192831331335,0.4417931386312016,0.17093876329818491,0.3034926163068383,0.7471160308461563,-0.20174776684941947,0.034611764732647154,0.28543129438523007,-0.3239219283133148,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,31,21.08768887683846,0.03242703664232138,0.2781579983551189,-0.3259662816576988,0.42837027103716574,0.15811232082172344,0.29035832693367913,0.7346188250246819,-0.21570024130601617,0.03232847948315287,0.2724179466182714,-0.3259662816576997,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,32,21.08768887683846,0.030250068169624722,0.2651281949507855,-0.32800454104881727,0.4149479239469617,0.14528770627348356,0.27722449675651006,0.7221214411958111,-0.22965133279480815,0.030050126803956134,0.25940629865953563,-0.3280045410488178,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,33,21.08768887683846,0.028077592332839352,0.2520998067651225,-0.3310568143218907,0.40152622305844166,0.1324650269459515,0.26409124435852604,0.7096239811797973,-0.24360089870823876,0.027776696268329903,0.2463964630238309,-0.3310568143218908,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,34,21.08768887683846,0.02590960006130283,0.23907294811449561,-0.33677880850487996,0.38810529399678706,0.11964439002400645,0.25095868826902795,0.697126546752848,-0.25754879650834406,0.025508177471106785,0.23338855211226242,-0.3367788085048813,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,35,21.08768887683846,0.02374608230226416,0.22604773321517155,-0.34261560324206486,0.3746852623086706,0.1068259025804969,0.23782694695809456,0.6846292396430173,-0.27149488373403,0.023244560028631067,0.2203826782074454,-0.3426156032420645,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,36,21.08768887683846,0.021587030020847164,0.21302427617836442,-0.3484013016537566,0.3612662534564281,0.0940096715718278,0.22469613883126402,0.6721321615261022,-0.2854390180083382,0.020985833578720747,0.20737895346872975,-0.3484013016537577,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,37,21.08768887683846,0.019432434200016724,0.20000269100529516,-0.35413634867184796,0.34784839281224283,0.08119580383356116,0.21156638222422164,0.659635414021548,-0.2993810570457038,0.018731987780620907,0.19437748992743975,-0.3541363486718464,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,38,21.08768887683846,0.01728228584054281,0.1869830915822631,-0.359821185374547,0.33443180565234093,0.06838440607602891,0.19843779539749787,0.6471390986883613,-0.3133208586591999,0.016483012314958634,0.181378399482128,-0.3598211853745471,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,39,21.08768887683846,0.015136575960968068,0.17396559167573022,-0.36545624901959106,0.32101661715119856,0.05557558487995939,0.18531049653117407,0.6346433170210279,-0.3272582807677757,0.014238896883704166,0.1683817938938435,-0.3654562490195906,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,40,21.08768887683846,0.012995295597572731,0.16095030492742,-0.3710419730771457,0.30760295237576374,0.0427694466921172,0.17218460371959848,0.6221481704454428,-0.3411931814034774,0.011999631210125372,0.1553877847814158,-0.3710419730771445,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,41,21.08768887683846,0.010858435804339983,0.14793734484942958,-0.3765787872624531,0.2941909362796899,0.029966097820957306,0.15906023496611227,0.6096537603148439,-0.3551254187186591,0.009765205038742897,0.14239648361675422,-0.3765787872624533,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,42,21.08768887683846,0.008725987652923317,0.13492682481935725,-0.382067117568174,0.28078069369758557,0.017165644432293507,0.14593750817778758,0.5971601879057582,-0.3690548509931792,0.007535608135292415,0.12940800172016395,-0.38206711756817113,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,43,21.08768887683846,0.006597942232610343,0.12191885807544404,-0.3875073862964663,0.2673723493392769,0.004368192544982544,0.13281654116017455,0.5846675544139547,-0.3829813366415811,0.0053108302866744506,0.116422450255678,-0.38750738629646453,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,44,21.08768887683846,0.004474290650289259,0.10891355771173156,-0.3929000120907824,0.2539660277840879,-0.00842615197337854,0.11969745161206176,0.572175960950408,-0.39690473422025924,0.003090861300920844,0.10343994022640667,-0.39290001209078285,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,45,21.08768887683846,0.0023550240304170966,0.09591103667323649,-0.39824540996740776,0.2405618534751344,-0.02121728341073663,0.10658035712024964,0.5596855085372713,-0.41082490243460895,0.0008756910071412438,0.090460582469905,-0.3982454099674063,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,46,21.08768887683846,0.00024013351498175517,0.08291140775113953,-0.40354399134670604,0.22715995071363645,-0.03400509621485259,0.09346537515433515,0.5471962981038612,-0.42474170014615836,-0.001334690744510314,0.07748448765355696,-0.40354399134670627,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,47,21.08768887683846,-0.0018703897365270894,0.0699147835779937,-0.4087961640841199,0.21376044365324787,-0.046789484997554365,0.0803526230615112,0.5347084304826487,-0.43865498637968175,-0.003540294082882922,0.06451176626997904,-0.40879616408412045,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,48,21.08768887683846,-0.003976554547157507,0.05692127662294854,-0.41416361749553854,0.20036345629440147,-0.05957034453897284,0.06724221806137932,0.5222220064052668,-0.45256462033029565,-0.005741129115869548,0.051542528632442366,-0.41416361749553865,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,49,21.08768887683846,-0.006078369722523069,0.04393099918699239,-0.41967437585965883,0.18696911247867626,-0.07234756979176138,0.054134277240777774,0.5097371264985253,-0.46647046137053405,-0.007937205930450664,0.03857688487031422,-0.41967437585965894,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,50,21.08768887683846,-0.008175844050840153,0.030944063398213643,-0.42513355446521717,0.17357753588318034,-0.08512105588529614,0.04102891754862318,0.49725389128043856,-0.48037236905740255,-0.010128534592734884,0.025614944924518806,-0.42513355446521917,False,False,False,False,0
SMALL,W,MINHOLD,5,1,False,0,20.417122468138704,0.10588213177764261,0.703033871045099,-0.25296686813389413,0.8353341035643514,0.6009241803084645,0.7085966866531701,1.1834701234947833,0.17090751548904354,0.1102159020794442,0.7020021340264565,-0.2529668681338949,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,1,20.417122468138704,0.10362746661498168,0.6904248229128055,-0.2551545406609764,0.8223604388822645,0.5885077719019223,0.6959345966172952,1.1714850215449284,0.1573787055610884,0.1078468564329722,0.6893878695162892,-0.25515454066097687,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,2,20.417122468138704,0.10137729783124749,0.6778136806014898,-0.25733590068409073,0.8093837198593162,0.5760899066314876,0.6832695304497879,1.1594966179679465,0.14384742532188197,0.10548275608194957,0.676771929503699,-0.2573359006840922,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,3,20.417122468138704,0.09913161665884429,0.6652005519672929,-0.25951096614726765,0.7964040641601706,0.5636706860961295,0.6706015972035788,1.1475050050756102,0.13031380795884281,0.1031235909317314,0.6641544213253758,-0.25951096614726676,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,4,20.417122468138704,0.09689041434688761,0.6525855449187046,-0.26167975494428863,0.7834215895427558,0.5512502119227856,0.6579309060291956,1.1355102752592308,0.1167779867838114,0.10076935090781403,0.6515354523490827,-0.26167975494428963,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,5,20.417122468138704,0.09465368216116743,0.6399687674119502,-0.26384228491884787,0.7704364138529256,0.5388285857622063,0.6452575661700648,1.1235125209860957,0.10324009522652233,0.09842002595579569,0.6389151299690886,-0.2638422849188461,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,6,20.417122468138704,0.09242141138412463,0.6273503274463682,-0.26599857386466275,0.75744865501911,0.5264059092847957,0.6325816869578126,1.111511834795907,0.08970026682805889,0.0960756060413368,0.6262935616016007,-0.2659985738646615,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,7,20.417122468138704,0.09019359331481414,0.6147303330597902,-0.26814863952562806,0.7444584310469637,0.513982284176451,0.6199033778075531,1.099508309297214,0.07615863523429775,0.09373608115012333,0.6136708546801961,-0.2681486395256286,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,8,20.417122468138704,0.08797021926887627,0.6021088923239156,-0.270292499595956,0.7314658600140035,0.5015578121344043,0.6072227482131692,1.087502037163836,0.06261533418933887,0.09140144128782568,0.6010471166512537,-0.2702924995959547,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,9,20.417122468138704,0.08575128057850612,0.5894861133396843,-0.2724301717202947,0.7184710600642431,0.4891325948630624,0.5945399077425888,1.0754931111312875,0.0490704975289248,0.08907167648005831,0.5884224549693844,-0.2724301717202934,False,False,False,False,1
SMALL,W,MINHOLD,5,1,False,10,20.417122468138704,0.08353676859242176,0.5768621042326503,-0.27456167349388605,0.7054741494028217,0.4767067340698481,0.5818549660330546,1.063481623993198,0.03552425917384885,0.08674677677234444,0.5757969770928651,-0.2745616734938858,False,False,False,False,1
