panel,cost,gate,band,c,q,QQQ_pct,SPY_pct,sleeve_pct,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,turnover,gross,pass4a,fail4a,pass4b,fail4b,m4b_H1,m4b_H2,m4b_OOS,m4b_DD,m4b_CAGR
B136,25,1,0.0,0.8,0.25,20.0,60.0,19.999999999999996,0.09184675053445757,0.8574883012343569,-0.1984993756911243,0.777884011058576,0.9312568923261129,0.11473353415024579,1.0287063426962115,-0.14439146330574026,0.6409483889401526,0.06474225548525703,3.3044277656798386,0.7935685105712152,0,H1+H2+DD,0,H1+CAGR,-0.1787543868770991,0.09722420049027769,0.14668241909897994,0.0037963441532337383,-0.014751585967558697
B136,10,1,0.03,0.8,0.25,20.0,60.0,19.999999999999996,0.09756231738193,0.8654150683107391,-0.22952189663404166,0.9083051685109946,0.8360214693299163,0.11112289593141722,0.9297936992649329,-0.22952189663404177,0.7808964237727694,0.0813517528042016,1.9890354729667266,0.7848178289382114,0,H1+H2+DD,0,H1+DD+CAGR,-0.048333229424680435,0.0019887774940811065,0.04776977566770135,-0.027226176789683615,-0.009036019120086267
B136,25,1,0.03,0.8,0.25,20.0,60.0,19.999999999999996,0.09429073972725854,0.839367171696309,-0.22965998290155487,0.8793765847016345,0.8121620226668874,0.10799584631343007,0.9064608242247135,-0.22965998290155498,0.7510451198439221,0.07791042662784142,1.9890354729667266,0.7848178289382114,0,H1+H2+DD,0,H1+H2+DD+CAGR,-0.07726181323404058,-0.021870669168947754,0.02443690062748194,-0.02736426305719683,-0.01230759677475772
B136,10,1,0.06,0.8,0.25,20.0,60.0,19.999999999999996,0.09485187885818891,0.8355864017842802,-0.22952189663404154,0.9756917810675569,0.7345743021670961,0.10078906728016346,0.8303759993887353,-0.22952189663404143,0.8500962587830408,0.08770033419865042,1.6507839868310183,0.7704042526337763,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.019053383131881874,-0.0994583896687391,-0.05164792420849629,-0.027226176789683504,-0.011746457643827354
B136,25,1,0.06,0.8,0.25,20.0,60.0,19.999999999999996,0.09214350403409788,0.8142717224088123,-0.22965998290155498,0.9515684711239801,0.7152059586922015,0.09816957508358648,0.8112949613771767,-0.2296599829015551,0.8253784482821996,0.08488565413743854,1.6507839868310183,0.7704042526337763,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.005069926811694936,-0.11882673314363368,-0.07072896222005487,-0.02736426305719694,-0.014454832467918385
B136,10,1,0.12,0.8,0.25,20.0,60.0,19.999999999999996,0.07909723513839273,0.6869322068192613,-0.3066005443709757,0.9891062002560853,0.41145317887290395,0.05892589154124672,0.5279468569791185,-0.3066005443709776,0.8836887674307558,0.10405563502423743,1.4541426446670422,0.7500741668016291,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.032467802320410244,-0.4225795129629312,-0.3540770666181131,-0.10430482452661768,-0.027501101363623534
B136,25,1,0.12,0.8,0.25,20.0,60.0,19.999999999999996,0.07674440032192731,0.668905881962607,-0.30965783923060375,0.9732123734450783,0.39152471197594835,0.05638819657619787,0.5083066501233812,-0.3096578392306041,0.8677147919262277,0.10193756930097808,1.4541426446670422,0.7500741668016291,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.016573975509403205,-0.4425079798598868,-0.3737172734738504,-0.10736211938624571,-0.029853936180088955
B136,10,0,0.0,0.8,0.5,40.0,40.0,19.999999999999996,0.1555166851598102,0.9859900998022035,-0.26634749419962467,1.101135093363993,0.902368783411568,0.16115666992085753,0.9692515447738803,-0.26634749419962434,1.014293480603024,0.14871908153840518,1.042614071876032,0.9317099098814018,0,H1+H2+DD,0,DD,0.1444966954283179,0.06833609157573284,0.08722762117664873,-0.06405177435526663,0.048918348657793945
B136,25,0,0.0,0.8,0.5,40.0,40.0,19.999999999999996,0.1537108276567829,0.9761570101564802,-0.2666084032363023,1.0899412962768602,0.8935371196153946,0.15939772243787176,0.9602575867061511,-0.2666084032363023,1.0032418738683824,0.1468570498816002,1.042614071876032,0.9317099098814018,0,H1+H2+DD,0,DD,0.13330289834118514,0.05950442777955944,0.07823366310891955,-0.06431268339194426,0.047112491154766636
B136,10,1,0.0,0.8,0.5,40.0,40.0,19.999999999999996,0.10756103572695652,0.9354623118360634,-0.2003356587370757,0.8475373920942808,1.015847358402272,0.13625414197146357,1.113969990067276,-0.16891394204812593,0.7001190179205333,0.0737611361828534,3.2656761282247717,0.7949341356104019,0,H1+DD,0,H1,-0.10910100584139426,0.18181466656643686,0.23194606647004434,0.001960061107282335,0.0009626992249402583
B136,25,1,0.0,0.8,0.5,40.0,40.0,19.999999999999996,0.10214986341104959,0.8933510958365748,-0.2098238642224044,0.7952778770386547,0.9822500132512634,0.13179414702121695,1.081512042094849,-0.16955613191261265,0.6450794514702074,0.06726669816360364,3.2656761282247717,0.7949341356104019,0,H1+H2+DD,0,H1+DD+CAGR,-0.16136052089702035,0.1482173214154282,0.19948811849761738,-0.007528144378046359,-0.004448473090966673
B136,10,1,0.03,0.8,0.5,40.0,40.0,19.999999999999996,0.10545006620118524,0.8886020306442199,-0.22650372381532924,0.8998416789594945,0.8873177268865201,0.12566544015329373,0.9857191619865724,-0.22650372381532957,0.7580759709145342,0.08143978393523166,2.087950767795216,0.7869887793282746,0,H1+H2+DD,0,H1+DD+CAGR,-0.05679671897618055,0.05328503505068494,0.1036952383893408,-0.024208003970971198,-0.0011482703008310197
B136,25,1,0.03,0.8,0.5,40.0,40.0,19.999999999999996,0.10199180893272541,0.8625964191294535,-0.22664630318829249,0.8692304908855467,0.864838470638733,0.12250240946711677,0.9637135605439744,-0.2266463031882926,0.7263458495516188,0.07763947659944037,2.087950767795216,0.7869887793282746,0,H1+H2+DD,0,H1+DD+CAGR,-0.08740790705012835,0.03080577880289781,0.0816896369467428,-0.024350583343934445,-0.00460652756929085
B136,10,1,0.06,0.8,0.5,40.0,40.0,19.999999999999996,0.107590091279262,0.8924640139013361,-0.22650372381532935,1.0131559839245106,0.808759167118275,0.11788331423174836,0.9079175658524601,-0.22650372381532946,0.8784846187695651,0.09524411239597774,1.6822469995268823,0.7778085128180795,0,H1+H2+DD,0,H2+DD,0.056517585988835495,-0.02527352471756017,0.0258936422552285,-0.02420800397097131,0.0009917547772457375
B136,25,1,0.06,0.8,0.5,40.0,40.0,19.999999999999996,0.10479846619642696,0.8718861064471197,-0.2266463031882927,0.9899037343596383,0.7900165557263193,0.11515907022738658,0.88944920615033,-0.22664630318829282,0.8546445811859587,0.09237281826060206,1.6822469995268823,0.7778085128180795,0,H1+H2+DD,0,H2+DD+CAGR,0.03326533642396323,-0.044016136109515824,0.007425282553098378,-0.024350583343934668,-0.001799870305589299
B136,10,1,0.12,0.8,0.5,40.0,40.0,19.999999999999996,0.09184740189528662,0.7499570590315989,-0.29998938801433106,1.0570350324951747,0.4732188581943086,0.07119957260716059,0.5940405932004386,-0.29998938801433006,0.9454753153092789,0.1174016523828818,1.4630507436227909,0.7641537525403644,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.10039663455949965,-0.3608138336415266,-0.287983330396793,-0.09769366816997302,-0.014750934606729646
B136,25,1,0.12,0.8,0.5,40.0,40.0,19.999999999999996,0.08945215482038549,0.7327393172976479,-0.303096102601335,1.0420818281501454,0.4539951306867079,0.06857690766017299,0.5750894661955073,-0.30309610260133557,0.9304832429681081,0.11529515990700556,1.4630507436227909,0.7641537525403644,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.08544343021447032,-0.3800375611491273,-0.3069344574017243,-0.10080038275697698,-0.017146181681630776
B136,10,0,0.0,0.8,0.75,60.0,20.0,19.999999999999996,0.16668684754408258,1.0081617350853986,-0.26710177956858716,1.150919036820115,0.909359403571909,0.17284886957241774,0.9805405004045653,-0.2671017795685874,1.0565251758962786,0.1592633306307456,1.0392967361759284,0.9317201475867315,0,H1+H2+DD,0,DD,0.19428063888443992,0.07532671173607386,0.09851657680733372,-0.06480605972422912,0.06008851104206632
B136,25,0,0.0,0.8,0.75,60.0,20.0,19.999999999999996,0.16486968827841442,0.9987929650207682,-0.2679887117617553,1.1401162388864563,0.900988845763405,0.17106705571617753,0.9720335355725245,-0.267988711761756,1.0458323488268204,0.1574039068211952,1.0392967361759284,0.9317201475867315,0,H1+H2+DD,0,DD,0.18347784095078123,0.06695615392756982,0.09000961197529289,-0.06569299191739728,0.05827135177639815
B136,10,1,0.0,0.8,0.75,60.0,20.0,19.999999999999996,0.11765081414651046,0.945533242134241,-0.21139476421211345,0.8470692002573286,1.0345614350596164,0.15297269580203765,1.1324793660077503,-0.1946778174018765,0.6906245183271768,0.07629613897465792,3.1947873085107137,0.7962851263952543,0,H1+DD,0,H1+DD,-0.1095691976783465,0.20052874322378123,0.25045544241051876,-0.00909904436775541,0.011052477644494199
B136,25,1,0.0,0.8,0.75,60.0,20.0,19.999999999999996,0.11230898603205186,0.9074830013570976,-0.22121120266864658,0.79594767951527,1.0069761070996985,0.14887445721179726,1.1057659870310355,-0.195068104756695,0.6365852023858743,0.06955645718680481,3.1947873085107137,0.7962851263952543,0,H1+DD,0,H1+DD,-0.16069071842040505,0.17294341526386336,0.22374206343380387,-0.018915482824288538,0.005710649530035597
B136,10,1,0.03,0.8,0.75,60.0,20.0,19.999999999999996,0.11317226372471345,0.8975560473777564,-0.22349124199484216,0.877717648069397,0.9226073898411052,0.14018569709789808,1.0235763603876997,-0.22349124199484216,0.725185640667189,0.08129470168414432,2.1533064940175706,0.7891560128291637,0,H1+H2+DD,0,H1+DD,-0.07892074986627806,0.08857469800527007,0.14155243679046814,-0.02119552215048412,0.006573927222697187
B136,25,1,0.03,0.8,0.75,60.0,20.0,19.999999999999996,0.10958094871318624,0.8723211109280399,-0.2236408764713692,0.846440693235983,0.901995162299645,0.13705127723524635,1.0034096839963902,-0.2236408764713692,0.6925779525625922,0.07718135906980961,2.1533064940175706,0.7891560128291637,0,H1+H2+DD,0,H1+DD,-0.11019770469969203,0.06796247046380988,0.1213857603991586,-0.02134515662701117,0.00298261221116998
B136,10,1,0.06,0.8,0.75,60.0,20.0,19.999999999999996,0.12019950344936015,0.9294865115053306,-0.22349124199484205,1.0267497634341742,0.864519297504955,0.13496877617830383,0.9650688648945055,-0.22349124199484238,0.8867544498130663,0.10256001748286847,1.679606806807837,0.785199007767326,0,H1+H2+DD,0,DD,0.07011136549849917,0.03048660566911987,0.08304494129727391,-0.02119552215048401,0.013601166947343882
B136,25,1,0.06,0.8,0.75,60.0,20.0,19.999999999999996,0.11738098643849071,0.9102781817714263,-0.22364087647136932,1.0052182122924185,0.8469229474218543,0.13220250938280675,0.947753639125213,-0.223640876471369,0.8646123881915355,0.09968064133868193,1.679606806807837,0.785199007767326,0,H1+H2+DD,0,DD,0.04857981435674341,0.012890255586019084,0.06572971552798146,-0.02134515662701128,0.010782649936474445
B136,10,1,0.12,0.8,0.75,60.0,20.0,19.999999999999996,0.10439819410448781,0.7913098933265873,-0.30182479971580933,1.1004627707295567,0.5177751918093098,0.08328724246483032,0.639498942530429,-0.3018247997158091,0.9854934332689355,0.13053164206111645,1.4370744869249286,0.7782034574131902,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.1438243727938816,-0.3162575000265254,-0.24252498106680254,-0.09952907987145129,-0.0022001423975284568
B136,25,1,0.12,0.8,0.75,60.0,20.0,19.999999999999996,0.10201885430541613,0.7755608874359304,-0.30530746184861846,1.0869721417184917,0.5000174094641082,0.08063934272862605,0.6220226891231051,-0.3053074618486179,0.9719748788808874,0.12849326665963612,1.4370744869249286,0.7782034574131902,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.1303337437828166,-0.33401528237172695,-0.2600012344741265,-0.10301174200426041,-0.004579482196600135
B136,10,0,0.0,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.1703824219120209,1.0136077906192817,-0.2745765911944298,1.164911233526782,0.9104040760641667,0.1767148135789669,0.9827716472449193,-0.2745765911944307,1.068377487903653,0.16275473844880284,1.030093487531572,0.9317235003622898,0,H1+H2+DD,0,DD,0.20827283559110688,0.07637138422833156,0.10074772364768769,-0.07228087135007175,0.06378408541000465
B136,25,0,0.0,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.16857574030543288,1.0044709516416686,-0.2754556787668986,1.1543254630778357,0.9022597596433316,0.17494160011301974,0.9745019019649471,-0.2754556787668988,1.0578858711026975,0.16090805482601978,1.030093487531572,0.9317235003622898,0,H1+H2+DD,0,DD,0.1976870651421606,0.06822706780749643,0.09247797836771554,-0.07315995892254054,0.06197740380341661
B136,10,1,0.0,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.12096852877411779,0.9452189502791342,-0.21509684682784114,0.8437356618460713,1.0367083800002797,0.15853179279763574,1.1342213197325812,-0.2032751037341599,0.685071673578683,0.07707923658761917,3.164254812475355,0.7967323598997348,0,H1+DD,0,H1+DD,-0.11290273608960377,0.20267568816444448,0.25219739613534964,-0.012801126983483097,0.014370192272101526
B136,25,1,0.0,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.11566172917042428,0.9085895623405538,-0.22502061553564556,0.7932108958531924,1.0110557711441155,0.15457109298249216,1.1093614056234027,-0.20358576200746714,0.6315958396297148,0.07026591645960911,3.164254812475355,0.7967323598997348,0,H1+DD,0,H1+DD,-0.1634275020824827,0.17702307930828032,0.2273374820261711,-0.022724895691287522,0.009063392668408013
B136,10,1,0.03,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.11570867969566745,0.8980555641406598,-0.22248813013143387,0.8681443943141559,0.9314309091904761,0.14502003668886765,1.0328978782204625,-0.22248813013143365,0.7127347977702168,0.08119405903548449,2.1677447271513985,0.7898776769543358,0,H1+H2+DD,0,H1+DD,-0.08849400362151916,0.09739821735464094,0.15087395462323094,-0.02019241028707583,0.009110343193651185
B136,25,1,0.03,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.11208495144465669,0.8732032533213988,-0.222640355529777,0.8368344728190252,0.9115187261810033,0.14191005370458698,1.0134246131559685,-0.2226403555297769,0.6800255501091137,0.07698607841205862,2.1677447271513985,0.7898776769543358,0,H1+H2+DD,0,H1+DD,-0.11980392511664983,0.0774860343451681,0.13140068955873696,-0.02034463568541897,0.005486614942640425
B136,10,1,0.06,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.12437298648244832,0.9381571996846831,-0.22248813013143398,1.0271407802202959,0.8795542136443352,0.1406609314266214,0.9802342045135948,-0.22248813013143387,0.8860366362958332,0.1049472836944556,1.6710472816995294,0.7876595567568947,0,H1+H2+DD,0,DD,0.0705023822846208,0.0455215218085,0.09821028091636319,-0.02019241028707594,0.01777464998043206
B136,25,1,0.06,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.12155853760371449,0.919508296794026,-0.2226403555297769,1.0063114019055153,0.862429276146568,0.13789532113741299,0.963394457771075,-0.2226403555297769,0.8645869136013125,0.10207628376617217,1.6710472816995294,0.7876595567568947,0,H1+H2+DD,0,DD,0.0496730039698402,0.028396584310732775,0.08137053417384343,-0.02034463568541886,0.014960201101698226
B136,10,1,0.12,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.10853598342536408,0.8010319106073087,-0.3060363600032032,1.11032814933623,0.5292775013989197,0.08727338816161923,0.6507493145900229,-0.3060363600032019,0.9947027266559406,0.13485909603467228,1.4204248112728746,0.7828803089810996,0,H1+H2+DD,0,H2+OOS+DD,0.15368975140055496,-0.30475519043691546,-0.23127460900720864,-0.10374064015884518,0.001937646923347816
B136,25,1,0.12,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.10617565339992807,0.7858761171731127,-0.3094192227324406,1.0974094058524086,0.5121252998903586,0.08463107323223129,0.6338838002007552,-0.3094192227324415,0.9817563309180154,0.13285676954486103,1.4204248112728746,0.7828803089810996,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.14077100791673358,-0.3219073919454766,-0.2481401233964764,-0.10712350288808256,-0.00042268310208819215
B136,10,0,0.0,0.8,1.0,80.0,0.0,19.999999999999996,0.17772210963094626,1.0219377882447114,-0.2926673120825417,1.1890952135966943,0.9109310469753357,0.18439083507036425,0.9853565020940102,-0.2926673120825427,1.088810321119915,0.16969151956630224,1.0067407212207418,0.9317301163021174,0,H1+H2+DD,0,DD,0.23245681566101928,0.0768983551395005,0.10333257849677857,-0.09037159223818367,0.07112377312892999
B136,25,0,0.0,0.8,1.0,80.0,0.0,19.999999999999996,0.17594541046669154,1.013301868217252,-0.2938437868634921,1.1789777380512219,0.903282664979058,0.1826486781580361,0.9776065764046549,-0.293843786863493,1.07874860901907,0.16787356064926207,1.0067407212207418,0.9317301163021174,0,H1+H2+DD,0,DD,0.2223393401155468,0.06924997314322279,0.09558265280742329,-0.09154806701913407,0.06934707396467528
B136,10,1,0.0,0.8,1.0,80.0,0.0,19.999999999999996,0.1275241770351796,0.9406050886136197,-0.2232199099768224,0.8333982890133607,1.036712931619402,0.16962005497860155,1.1330925602134023,-0.22048348539725993,0.6712830706938562,0.07853922077680298,3.1016012706223752,0.7976223877014805,0,H1+DD,0,H1+DD,-0.1232401089223144,0.20268023978356675,0.25106863661617074,-0.020924190132464354,0.020925840533163334
B136,25,1,0.0,0.8,1.0,80.0,0.0,19.999999999999996,0.12229088226894191,0.9067399077150194,-0.23445159852872677,0.7841696132442414,1.0147038436957965,0.16594955999110805,1.1117327388370284,-0.22064125218460118,0.619050233903298,0.07157197228356349,3.1016012706223752,0.7976223877014805,0,H1+DD,0,H1+DD,-0.17246878469143367,0.1806711518599613,0.2297088152397968,-0.03215587868436873,0.01569254576692565
B136,10,1,0.03,0.8,1.0,80.0,0.0,19.999999999999996,0.12071526077996686,0.8961245638305075,-0.22048348539725982,0.8466686293042147,0.9454240566730167,0.15467197026582458,1.047471990294735,-0.22048348539725982,0.6864211292300441,0.08090330986660588,2.193478158498156,0.7913199866002828,0,H1+H2+DD,0,H1+DD,-0.10996976863146035,0.11139136483718148,0.16544806669750334,-0.018187765552901775,0.014116924277950596
B136,25,1,0.03,0.8,1.0,80.0,0.0,19.999999999999996,0.11703169863095186,0.872098189433684,-0.2206412521846015,0.8154121309919455,0.926931960887552,0.15162331528186623,1.0294083689116877,-0.22064125218460118,0.6536307023930367,0.07650440331020691,2.193478158498156,0.7913199866002828,0,H1+H2+DD,0,H1+DD,-0.14122626694372953,0.09289926905171686,0.14738444531445616,-0.01834553234024347,0.0104333621289356
B136,10,1,0.06,0.8,1.0,80.0,0.0,19.999999999999996,0.13266403616200662,0.9509620791058004,-0.22048348539725982,1.0231976450034979,0.9050299140222825,0.15202977762860814,1.0055963155191698,-0.22048348539726004,0.880647757543546,0.10963315137198348,1.6511989755034404,0.7925763715860238,0,H1+H2+DD,0,DD,0.06655924706782279,0.07099722218644733,0.12357239192193825,-0.018187765552901775,0.026065699659990352
B136,25,1,0.06,0.8,1.0,80.0,0.0,19.999999999999996,0.12986282951008032,0.9334485473306094,-0.22064125218460107,1.0037868754678356,0.8888673808542381,0.14927406119658104,0.9897299203803946,-0.22064125218460118,0.8605924409729214,0.10677991817559906,1.6511989755034404,0.7925763715860238,0,H1+H2+DD,0,DD,0.04714847753216056,0.05483468901840294,0.10770599678316306,-0.018345532340243026,0.02326449300806406
