CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,parent,kind,seed,arm,gross,cadence,k,dSharpe_vs_EWall,dCAGR_vs_EWall,IS_dSharpe,OOS_dSharpe
0.09248730575288144,0.510128895728088,-0.48227044634512384,0.7199252057361029,0.37155408394734724,0.7328900750616006,0.12838518628232776,-0.3217855962507721,0.07088962400686705,0.4061213830270521,-0.4822704463451243,1.095599103383727,SMALL439,DRAW,15,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.024396482580899104,0.220200047354594,-0.5745205727646181,0.3286960866803902,0.1523255174691629,0.379458240882463,0.05378880303135336,-0.35225655424362456,0.006654801286379408,0.14987228285546272,-0.5651350893511282,6.188310756957078,SMALL439,DRAW,15,MA-RS,1.0,M,36,-0.289928848373494,-0.06809082317198234,-0.35343183417913765,-0.25624910017158936
0.06685866936752816,0.5915227482656761,-0.25779204539893164,0.6405191069797278,0.5585755867386442,0.45299289355972117,0.04659524770575252,-0.20516072145581254,0.07956882345493099,0.6704811822612513,-0.25779204539893197,1.1562878583118918,SMALL439,DRAW,16,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.030152410147534114,0.30428573462984865,-0.2959437711564116,0.1861403610764572,0.4107835666836878,0.08248383912409797,0.0026244146905189947,-0.2959437711564116,0.04752989074666214,0.4414010414743248,-0.26487643603705013,8.314491537978608,SMALL439,DRAW,16,MA-RS,0.5,W,36,-0.28723701363582743,-0.03670625921999404,-0.3705090544356232,-0.2290801407869265
0.06175565801438454,0.5560515175491473,-0.24673306944830986,0.5979943614236681,0.5282965593138232,0.4309288786814181,0.04358454400467182,-0.21192269840730416,0.07313581110750222,0.6273508254152758,-0.24673306944830975,0.5881829810881998,SMALL439,DRAW,16,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.04940270187373774,0.44594221613848767,-0.30289293091167224,0.4757276149138995,0.4227307927865302,0.3224793220977063,0.032492909063222,-0.25404733281111114,0.05998421694952416,0.5188857009633506,-0.3028929309116727,3.533265884909359,SMALL439,DRAW,16,MA-RS,0.5,M,36,-0.11010930141065961,-0.012352956140646798,-0.1084495565837118,-0.10846512445192513
0.0959427442465175,0.5919399752238078,-0.3680585667457935,0.6424739506783865,0.557750137870948,0.4560182230876284,0.06599810691731078,-0.29620582303366283,0.1148551964516551,0.6694521438304333,-0.36805856674579374,1.6894259401361371,SMALL439,DRAW,16,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.03974188404877532,0.3042911726519344,-0.41345881383552563,0.18851982965841235,0.408677450835894,0.0853406716006611,-0.0011565140359039994,-0.41345881383552563,0.06583286862893578,0.4396965399894861,-0.3758462357120629,12.351700661388737,SMALL439,DRAW,16,MA-RS,0.75,W,36,-0.2876488025718734,-0.056200860197742175,-0.3706775514869673,-0.22975560384094718
0.08884307805036573,0.5585474021353121,-0.3585887239463391,0.6024340229705779,0.5292589289025106,0.43688989305676496,0.062209542039064925,-0.3028165783445499,0.10562443370177244,0.6279612695246115,-0.35858872394633934,0.8620149795779688,SMALL439,DRAW,16,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.06967215180417408,0.45042915207316087,-0.4232158249707728,0.4857409858579474,0.42256188406625217,0.3341615028806964,0.04558350945993839,-0.3590621410373106,0.08482567062457247,0.5191592690244344,-0.4232158249707728,5.2464013146443556,SMALL439,DRAW,16,MA-RS,0.75,M,36,-0.1081182500621512,-0.019170926246191655,-0.10272839017606855,-0.10880200050017708
0.12164101819131701,0.5920911082413917,-0.4664936535119406,0.6441739059743065,0.5566608705433383,0.4587885640694381,0.08249354373225914,-0.3798269655184474,0.14652240601788802,0.6681423400101036,-0.46649365351194183,2.2497300306422177,SMALL439,DRAW,16,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.045483606597144455,0.30428263920919246,-0.5137554451863866,0.19095538824167133,0.4064944385454738,0.08827384152879704,-0.008309859633295558,-0.5137554451863866,0.08015405924445096,0.4379250382070346,-0.473672286307389,16.320897842828973,SMALL439,DRAW,16,MA-RS,1.0,W,36,-0.2878084690321992,-0.07615741159417255,-0.37051472254064105,-0.23021730180306904
0.11305326602940835,0.5610182501835481,-0.462091403191764,0.6068979598508979,0.5302280846033284,0.44309062470399463,0.07853331142859798,-0.3848125016522457,0.1349224094150312,0.6283611244504247,-0.46209140319176323,1.1465327082713852,SMALL439,DRAW,16,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.08673278309042964,0.4550929377436608,-0.5259078416881819,0.4957955653385995,0.4227243441973277,0.3460364298238643,0.05644535546571028,-0.45125802608044463,0.10587042442258077,0.5195771260476493,-0.5259078416881819,6.930281154132895,SMALL439,DRAW,16,MA-RS,1.0,M,36,-0.10592531243988734,-0.026320482938978706,-0.09705419488013034,-0.10878399840277542
0.07407732081325924,0.6650107846467517,-0.3304888499775369,0.7404597407816788,0.6361285234593969,0.8041519438776495,0.07554072951893409,-0.1885697473221687,0.07317451630186156,0.6101724545591615,-0.33048884997753625,1.2184126587209563,SMALL439,DRAW,17,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.04632723198458777,0.4294335047559325,-0.3761348059710049,0.5006276158846902,0.3884654774794873,0.48860698855467244,0.047185091789872624,-0.22075106520250876,0.045797769974057934,0.40386036088407073,-0.37613480597100535,7.823444928910558,SMALL439,DRAW,17,MA-RS,0.5,W,36,-0.23557727989081917,-0.02775008882867147,-0.3155449553229771,-0.20631209367509074
0.07207736582834734,0.6594822929893603,-0.3075154437235401,0.7262270382045597,0.6322076726276039,0.7886756533227597,0.07408938533476395,-0.19311087333580834,0.07083662833495596,0.605874597379648,-0.3075154437235391,0.615530862491422,SMALL439,DRAW,17,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.0693099410915392,0.6002471960509831,-0.3802961464044122,0.6616372631998676,0.5752185603919805,0.656241987180555,0.06451661419862442,-0.212807459380284,0.07228106853739757,0.5810808170098694,-0.380296146404413,3.2370183929028524,SMALL439,DRAW,17,MA-RS,0.5,M,36,-0.05923509693837725,-0.002767424736808133,-0.13243366614220464,-0.02479378036977864
0.10698458887625217,0.6625733231119342,-0.46307037089449044,0.7407897576164718,0.6320593347126281,0.8040256845785323,0.11152291999262998,-0.27180965272493907,0.10419098232614843,0.606866279067603,-0.4630703708944899,1.794906834901132,SMALL439,DRAW,17,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.0644869817032716,0.43025083790273794,-0.5137099026105705,0.5028545205936864,0.3885862979115499,0.49056456051277053,0.06749328143034505,-0.3156370317803707,0.06263452555348925,0.4042599292083549,-0.5137099026105694,11.625574076027428,SMALL439,DRAW,17,MA-RS,0.75,W,36,-0.23232248520919624,-0.04249760717298057,-0.31346112406576176,-0.20260634985924814
0.1035983125520279,0.6527715330246449,-0.44130532203744155,0.7255190756200802,0.6221034704951166,0.7868392348562515,0.10898191635399224,-0.2773592021622169,0.10028646877874237,0.5975213541052368,-0.441305322037442,0.9048997243742836,SMALL439,DRAW,17,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.09814511791801306,0.5921342099567835,-0.5322251720996102,0.6634381472432146,0.5608721520992739,0.6581408680510116,0.09448259598487252,-0.3036892317463602,0.10041320611306603,0.5685187346385242,-0.5322251720996105,4.801009358193202,SMALL439,DRAW,17,MA-RS,0.75,M,36,-0.060637323067861404,-0.005453194634014835,-0.12869836680523994,-0.029002619466712565
0.13658923608424622,0.6598351878629694,-0.5758770735383578,0.7409227258762302,0.627701014109358,0.8036697353422764,0.14598952182780178,-0.3482135082038592,0.13082218902436993,0.6032879576617876,-0.5758770735383587,2.398588213784721,SMALL439,DRAW,17,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.07898403873388937,0.43108405271453304,-0.6245288867169707,0.5050526643254442,0.38885022967580707,0.4924952784998683,0.08537263239237936,-0.40112093248196456,0.07505724941756964,0.40474494011842554,-0.6245288867169712,15.369231395678876,SMALL439,DRAW,17,MA-RS,1.0,W,36,-0.2287511351484363,-0.05760519735035685,-0.3111744568424081,-0.198543017543362
0.1315650116578706,0.6452606477285948,-0.5615396894265677,0.7246010331237964,0.6113267517053148,0.7847376878968735,0.14214416979856215,-0.35419691390176344,0.1250803427528917,0.5885090740153561,-0.5615396894265667,1.2079586805687934,SMALL439,DRAW,17,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.12251594302888424,0.583434887487744,-0.6608463896263539,0.6653835379596111,0.5462317556122187,0.6602972280439786,0.12270584711688448,-0.38540674837415234,0.1223986745597263,0.5554246548536148,-0.6608463896263544,6.3395905550036735,SMALL439,DRAW,17,MA-RS,1.0,M,36,-0.06182576024085085,-0.009049068628986356,-0.12444045985289487,-0.03308441916174132
0.0641404078400234,0.5992079498879749,-0.23764881697418494,0.5355729112575736,0.6595150747148291,0.5386590227504527,0.049927374374887146,-0.20791032966942258,0.07301430196110825,0.6338622060795519,-0.23764881697418505,1.1869409727058728,SMALL439,DRAW,18,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.05506788906624949,0.4896607084903894,-0.29563888015040285,0.3403561153391426,0.608699620566173,0.327582087515052,0.031002273083133858,-0.24209807643085124,0.07021054963804163,0.5766469982028622,-0.252639600068422,7.754968543804359,SMALL439,DRAW,18,MA-RS,0.5,W,36,-0.10954724139758548,-0.009072518773773908,-0.21107693523540072,-0.057215207876689655
0.06302173556270074,0.5939170243073054,-0.21671659047729308,0.5265878726724972,0.6565233156180205,0.5344556999985949,0.04924250168421862,-0.20426139546987143,0.07162201186276063,0.627953704639432,-0.21671659047729197,0.6110725491349333,SMALL439,DRAW,18,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07041932442109755,0.6119203074405282,-0.21572945953465783,0.41198633815566593,0.7741457006471326,0.410233548394475,0.04106743964564963,-0.21572945953465783,0.08895890980005561,0.7232611195086753,-0.17865168573951684,3.20067654945697,SMALL439,DRAW,18,MA-RS,0.5,M,36,0.018003283133222747,0.007397588858396809,-0.12422215160411987,0.09530741486924332
0.09245401358727223,0.5996353620107479,-0.34126364271097065,0.5379392149511264,0.6586335012260094,0.540904415600956,0.07217929314947602,-0.2989835682288472,0.10516670476311707,0.6333927929529687,-0.34126364271097065,1.7494310695989015,SMALL439,DRAW,18,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.07754802934063654,0.49045072362646347,-0.4236165253582549,0.34208975945587217,0.6087787363365695,0.3294692016830978,0.042235989627145365,-0.3447742808172841,0.09995176954697826,0.5768259335916792,-0.36203264334751917,11.529929029133783,SMALL439,DRAW,18,MA-RS,0.75,W,36,-0.10918463838428438,-0.014905984246635695,-0.21143521391785824,-0.05656685936128947
0.09124614113097018,0.5957736067123207,-0.3177340199907338,0.5301238344130325,0.6572871558410677,0.5385335212670853,0.07158570450222568,-0.2935300399653664,0.10356816218506126,0.6287187918746129,-0.31773401999073314,0.9017454836116455,SMALL439,DRAW,18,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.10238772597904533,0.6170074569700489,-0.3097093681037054,0.420163402728417,0.7770462075873186,0.41902579131580475,0.05883326318010473,-0.3097093681037054,0.1301771994084835,0.7264876376733937,-0.2584708590111967,4.748011127132735,SMALL439,DRAW,18,MA-RS,0.75,M,36,0.02123385025772817,0.011141584848075148,-0.11950772995128056,0.09776884579878087
0.11785908966355074,0.5998733702125673,-0.43502829157934886,0.5401127924807352,0.6575693606350892,0.5429518461824707,0.0923917655029185,-0.3819796107840643,0.13388337681375773,0.6327403679334379,-0.43502829157934997,2.3371177960600247,SMALL439,DRAW,18,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.09625069193058011,0.491136244163394,-0.5366336742825069,0.3437626975660259,0.6087025172881801,0.331294938060755,0.050442310047590366,-0.43626221170115875,0.1255342725429569,0.5768580179758606,-0.4603766865242891,15.254246647894943,SMALL439,DRAW,18,MA-RS,1.0,W,36,-0.10873712604917324,-0.02160839773297063,-0.21165690812171573,-0.05588234995757735
0.11702256201567551,0.5977354911760289,-0.4133015727523959,0.5336416324746845,0.6582832245191802,0.5425849580759471,0.09223674797737891,-0.3748624062708432,0.13261039675948272,0.6296685277989642,-0.413301572752396,1.2015442974800312,SMALL439,DRAW,18,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.13196083362878586,0.6225255891204977,-0.3950271146053924,0.428504027945514,0.7805393620762983,0.42802657965091795,0.07459351649813262,-0.3950271146053924,0.16891038122810675,0.730225286336587,-0.33239051616437165,6.268455793904344,SMALL439,DRAW,18,MA-RS,1.0,M,36,0.024790097944468847,0.014938271613110343,-0.11455837842502914,0.1005567585376228
0.06288949945509992,0.5917311305232758,-0.2808981065890549,0.6602482919684032,0.549011378780943,0.738483629764085,0.07392797285050001,-0.17755531249108503,0.05612890213389354,0.5152764367797966,-0.28089810658905545,1.1086619452267703,SMALL439,DRAW,19,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.03421845864315798,0.35663441015881014,-0.3414865578571358,0.45139164488058414,0.3002242605778389,0.3555133493589668,0.02921614094782954,-0.23006080776079163,0.03732002055531969,0.3612624237285821,-0.3414865578571378,7.6276991251035176,SMALL439,DRAW,19,MA-RS,0.5,W,36,-0.2350967203644656,-0.02867104081194194,-0.3829702804051182,-0.15401401305121454
0.06308930500163856,0.5994850156000548,-0.26493892273164776,0.6570543244209374,0.5649039101735306,0.7385455957036411,0.07309648432489646,-0.18054316647257507,0.056955555460120655,0.5270585715182179,-0.264938922731646,0.5673509498993888,SMALL439,DRAW,19,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.044893650842663835,0.45242068469153723,-0.3269130847859215,0.5630128768006405,0.3825528276559698,0.546958250878353,0.0484147179240737,-0.17081871351113098,0.04272495391893716,0.4101058697605754,-0.32691308478591985,3.1858986294656777,SMALL439,DRAW,19,MA-RS,0.5,M,36,-0.14706433090851762,-0.018195654158974728,-0.19158734482528805,-0.1169527017576425
0.09049592245326377,0.5915773322394544,-0.39806787845112657,0.6613808277974267,0.5479675041945026,0.7399893673821282,0.10873183714277612,-0.2575839743714986,0.0793835834907568,0.5143036550829085,-0.39806787845112757,1.6272846374299392,SMALL439,DRAW,19,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.047207547500883296,0.35869125791529893,-0.47147670865254043,0.4535538964299204,0.30230555674781046,0.35840674728652994,0.04117287867249142,-0.3284381859454544,0.05095200968675817,0.3629563286825832,-0.4714767086525402,11.341448908141484,SMALL439,DRAW,19,MA-RS,0.75,W,36,-0.23288607432415548,-0.04328837495238047,-0.38158262009559824,-0.15134732640032533
0.09110674099991178,0.5988960518692262,-0.38417410738194546,0.6586069915235063,0.5629663519394901,0.7407439392763756,0.10788151498130283,-0.2608836011055147,0.08087378122791855,0.5251925284759474,-0.384174107381943,0.8361272551159882,SMALL439,DRAW,19,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.06407116441262595,0.45618605247063954,-0.4575682629036266,0.5676694155424903,0.38607475926994717,0.5536504044110672,0.07111922904691248,-0.24742603917943373,0.0597414743383069,0.4125685770753145,-0.4575682629036264,4.732416164191605,SMALL439,DRAW,19,MA-RS,0.75,M,36,-0.1427099993985867,-0.027035576587285837,-0.18709353486530844,-0.11262395140063292
0.11513992347059432,0.5912419855498299,-0.5008241952034685,0.6623237608956256,0.5467805428374013,0.7413013656529415,0.1417437831411692,-0.3320023252030455,0.09901998957652802,0.5131834658385449,-0.5008241952034678,2.1723040387566814,SMALL439,DRAW,19,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.0572521120254339,0.3606639965567421,-0.579123055029892,0.4556650893596394,0.3043061269575018,0.3612569509101438,0.05124559205144208,-0.416657903213541,0.060978861475690316,0.3645525856045098,-0.5791230550298916,15.002116706148298,SMALL439,DRAW,19,MA-RS,1.0,W,36,-0.2305779889930878,-0.05788781144516042,-0.38004441474279765,-0.1486308802340351
0.11645390353226137,0.5982408219590708,-0.4934558810388374,0.6601079823247471,0.5611199243029421,0.7429394809374553,0.14126454906187047,-0.3351040853502878,0.10140105818227663,0.5233605678425429,-0.4934558810388361,1.115519542067502,SMALL439,DRAW,19,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.08088348511590504,0.4601995101992565,-0.5688081439527705,0.5724553587473202,0.39008661987494914,0.5606077958465091,0.09272845506159855,-0.31851425945616685,0.07363227235576542,0.41535211825805096,-0.5688081439527715,6.253777266404692,SMALL439,DRAW,19,MA-RS,1.0,M,36,-0.13804131175981432,-0.03557041841635633,-0.18233168509094622,-0.10800844958449196
0.08603804030448026,0.7148912116893095,-0.2563733171251742,0.6543265100884164,0.7706671673000987,0.6181212903431831,0.07021703837411031,-0.18935052140749364,0.09592567826298914,0.7714263081774329,-0.25637331712517475,1.3204506634828796,SMALL439,DRAW,20,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.06426484625029838,0.5304291959933123,-0.32327175766396754,0.4624992199512581,0.5940303380311452,0.4205147658781648,0.049840539723331245,-0.1684287274368812,0.07327210152597607,0.6017388293833519,-0.32327175766396665,7.716752205496887,SMALL439,DRAW,20,MA-RS,0.5,W,36,-0.18446201569599718,-0.021773194054181877,-0.1976065244650183,-0.16968747879408097
0.07802849969580117,0.6605741483532163,-0.25129128523456623,0.5833493443208443,0.7298963705016124,0.5174681119384229,0.05704435325619017,-0.19461235779166264,0.0911958409425313,0.7445213430217527,-0.25129128523456534,0.6561532042999162,SMALL439,DRAW,20,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.04702778870645008,0.40626062140125463,-0.3493701455317306,0.2917023217503095,0.5100565238910961,0.18896383308949863,0.016632464617747145,-0.25429026117226006,0.06625212673128322,0.5422383555328313,-0.3493701455317284,3.287556664836738,SMALL439,DRAW,20,MA-RS,0.5,M,36,-0.25431352695196163,-0.031000710989351088,-0.3285042788489243,-0.20228298748892137
0.12508369920474105,0.7149637725458982,-0.3643116017086757,0.6556957621270605,0.7696632703136611,0.6198366906772348,0.10142424015155882,-0.2767462447133715,0.13994892458673291,0.7705513773596613,-0.36431160170867505,1.94003267521982,SMALL439,DRAW,20,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.0912842964715379,0.5340706256537429,-0.4489305387930337,0.4661119068132559,0.5976215398954854,0.42325651320129903,0.06852888167386095,-0.24582742224644827,0.10557942251144437,0.6057959502045783,-0.4489305387930327,11.463813906597444,SMALL439,DRAW,20,MA-RS,0.75,W,36,-0.1808931468921553,-0.03379940273320314,-0.19658017747593576,-0.16475542715508296
0.11315143917699677,0.6615144003716363,-0.36489793360475686,0.5866448103491345,0.7288544552126575,0.5225199175214845,0.08193504417959518,-0.28241613563766044,0.1328789006379809,0.7430123470863323,-0.36489793360475764,0.9633504022605743,SMALL439,DRAW,20,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.06580967467881371,0.41354354942291066,-0.4915428398598577,0.3055799346179629,0.5110696157648673,0.20541948873246574,0.02128265985356248,-0.3589594503324043,0.09427391527382722,0.5432788371160818,-0.4915428398598589,4.876940222848787,SMALL439,DRAW,20,MA-RS,0.75,M,36,-0.24797085094872567,-0.04734176449818306,-0.3171004287890188,-0.19973350997025052
