panel,cost,mode,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_MaxDD,LIVE_OOS_Sharpe,KEEP_4a,KEEP_4b,KEEP_4b_OOS
SMALL,0.0,T_CHARGE,A_FAST,3,M_PAIRWISE,2940,0.131909758722504,0.8092103056510231,-0.2585264720467777,0.9675462672468358,0.6748467965670127,0.1257067283854567,0.751525697593019,-0.2585264720467776,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,3,M_D2,2940,0.10049774926744681,0.6560647545089374,-0.29221307744328684,0.6400351200479264,0.6748467965670127,0.08811248434020547,0.57168505923942,-0.29221307744328817,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,3,C_ANCHOR,2940,0.1400045072011744,0.8194442832790304,-0.2585264720467776,0.8132690387096548,0.8288014512541405,0.15698051353478615,0.8815304349754877,-0.2585264720467775,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,3,C_RANDOM,2940,0.08138742808413713,0.5446195540984831,-0.2585264720467776,0.38774745101452646,0.671550603710057,0.08846720469015112,0.5695046738645254,-0.25852647204677726,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,3,C_BEST_IS,2940,0.04566023630440963,0.3831706440381538,-0.34887083300622823,0.18534860527181182,0.5421667015443741,0.044042779264815035,0.3585933053225635,-0.3488708330062271,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,4,M_NONE,2688,0.09666629555908801,0.617938325230103,-0.33984875684947025,0.6617226652200302,0.587710263360796,0.08901984553093456,0.5671628394941336,-0.33984875684947013,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,4,M_SUBSAMPLE,2688,0.13212681674190674,0.7846807537010743,-0.2687302514978993,1.0079230633654332,0.5964139965337102,0.12794024040427243,0.7480045478338763,-0.26873025149790064,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,4,M_PAIRWISE,2688,0.13212681674190674,0.7846807537010743,-0.2687302514978993,1.0079230633654332,0.5964139965337102,0.12794024040427243,0.7480045478338763,-0.26873025149790064,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,4,M_D2,2688,0.13212681674190674,0.7846807537010743,-0.2687302514978993,1.0079230633654332,0.5964139965337102,0.12794024040427243,0.7480045478338763,-0.26873025149790064,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,4,C_ANCHOR,2688,0.1429295841529592,0.8288301318775229,-0.2585264720467775,1.093168268511144,0.5964139965337102,0.15698051353478615,0.8815304349754877,-0.2585264720467775,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,4,C_RANDOM,2688,0.10788857793327988,0.6857911698077112,-0.2955741660099761,1.014165844832458,0.3205917400478355,0.10132320127230354,0.6389007221409084,-0.29557416600997555,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,4,C_BEST_IS,2688,0.06999292338071283,0.5650609934518984,-0.29002455615193956,0.8885228759576066,0.29711139314960233,0.07169802216497989,0.563173908512358,-0.29002455615193945,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,10.0,T_NONE,A_REC,2,M_NONE,3192,0.0318849192695978,0.26089315068671604,-0.49924275916944694,-0.1299932546756478,0.6212116961380287,0.043329618785531876,0.31096283771814304,-0.4992427591694474,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,2,M_SUBSAMPLE,3192,0.07600086048289123,0.5036095564762844,-0.36837781745734577,0.18372071554815325,0.8131601471335997,0.10266676013714182,0.6211092996462888,-0.368377817457347,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,2,M_PAIRWISE,3192,0.07600086048289123,0.5036095564762844,-0.36837781745734577,0.18372071554815325,0.8131601471335997,0.10266676013714182,0.6211092996462888,-0.368377817457347,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,2,M_D2,3192,0.07600086048289123,0.5036095564762844,-0.36837781745734577,0.18372071554815325,0.8131601471335997,0.10266676013714182,0.6211092996462888,-0.368377817457347,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,2,C_ANCHOR,3192,0.058744876411112035,0.4023039570132466,-0.3640060545081061,0.24369827868814653,0.5483267725276428,0.08647457257588775,0.5284614537865581,-0.36400605450810586,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,2,C_RANDOM,3192,0.09016781729864953,0.5640555856120324,-0.36004470663366095,0.4774724591293231,0.6443059796708768,0.10959905473415521,0.6405178505593594,-0.36004470663366095,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,2,C_BEST_IS,3192,0.10498758481470949,0.6516529156424796,-0.36004470663366106,0.4258064003139923,0.862844818133852,0.125152775358788,0.7259421533818942,-0.36004470663366095,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,3,M_NONE,2940,0.07420160385895591,0.48208074014451735,-0.36837781745734555,0.41419839571902756,0.546350226288001,0.09094092208642746,0.5490669194456789,-0.368377817457347,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,3,M_SUBSAMPLE,2940,0.09253841205933644,0.5784591609198636,-0.36837781745734555,0.41419839571902756,0.7363779655179606,0.11345592627667722,0.6607363450374163,-0.368377817457347,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,3,M_PAIRWISE,2940,0.09253841205933644,0.5784591609198636,-0.36837781745734555,0.41419839571902756,0.7363779655179606,0.11345592627667722,0.6607363450374163,-0.368377817457347,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,3,M_D2,2940,0.09253841205933644,0.5784591609198636,-0.36837781745734555,0.41419839571902756,0.7363779655179606,0.11345592627667722,0.6607363450374163,-0.368377817457347,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,3,C_ANCHOR,2940,0.06280541490990643,0.42222949409983046,-0.3640060545081062,0.4545252842663448,0.3922724606906046,0.08647457257588775,0.5284614537865581,-0.36400605450810586,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,3,C_RANDOM,2940,0.04125098812777739,0.3136997028070777,-0.5390025768216389,-0.0678966366262113,0.707801700483851,0.05793724779524223,0.3928270452530529,-0.5390025768216382,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,3,C_BEST_IS,2940,0.09566132461940224,0.6099267698033373,-0.3526856584432132,0.3977622354945437,0.8003345150837989,0.10784833654529824,0.656048100896351,-0.35268565844321476,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,4,M_NONE,2688,0.11571023647819234,0.6799311759248684,-0.36004470663366095,1.0104408625183474,0.3554443661438587,0.12418190073636248,0.7080400803092481,-0.36004470663366106,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,4,M_SUBSAMPLE,2688,0.11607985032468116,0.6826810396933215,-0.36004470663366095,1.0173662564034809,0.3554443661438587,0.12459285437015577,0.7110285645167834,-0.36004470663366106,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,4,M_PAIRWISE,2688,0.11607985032468116,0.6826810396933215,-0.36004470663366095,1.0173662564034809,0.3554443661438587,0.12459285437015577,0.7110285645167834,-0.36004470663366106,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,4,M_D2,2688,0.13693421056479904,0.7888406821373127,-0.36004470663366095,1.0173662564034809,0.5602215970132883,0.14780237224216286,0.8256780710232475,-0.36004470663366106,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,4,C_ANCHOR,2688,0.07668609781229052,0.48906248917168144,-0.36400605450810564,0.8585034368352225,0.12119028145852147,0.08647457257588775,0.5284614537865581,-0.36400605450810586,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,4,C_RANDOM,2688,0.0532614328958283,0.39909341930296854,-0.3640060545081062,0.7346320542428987,0.0008617265967014613,0.060421219972061735,0.43523723288820726,-0.36400605450810586,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_REC,4,C_BEST_IS,2688,0.13676429129303802,0.7930573358967533,-0.36004470663366095,1.0127835334214927,0.5685411401303929,0.14761308425877573,0.8303919530952414,-0.36004470663366106,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,2,M_NONE,3192,0.08096688680919906,0.5832379997185356,-0.27851867659686347,0.60252187776002,0.5760230588820934,0.0859954355197603,0.5858017253908991,-0.2785186765968637,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,2,M_SUBSAMPLE,3192,0.0668801452356409,0.5066650051794643,-0.3122509693680685,0.5259764010823194,0.49168331243308333,0.06748869190809526,0.4901886581225814,-0.31225096936806884,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,2,M_PAIRWISE,3192,0.0668801452356409,0.5066650051794643,-0.3122509693680685,0.5259764010823194,0.49168331243308333,0.06748869190809526,0.4901886581225814,-0.31225096936806884,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,2,M_D2,3192,0.0668801452356409,0.5066650051794643,-0.3122509693680685,0.5259764010823194,0.49168331243308333,0.06748869190809526,0.4901886581225814,-0.31225096936806884,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,2,C_ANCHOR,3192,0.04540508200681703,0.36245855041207103,-0.2735255129833086,0.4519615495463186,0.282595306271368,0.04966761173966172,0.37807323253902614,-0.2735255129833083,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,2,C_RANDOM,3192,0.026029513936334236,0.24469834956602934,-0.3804283984558131,0.4098414741195818,0.11596981788127741,0.02379277763870924,0.22687313872091475,-0.380428398455813,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,2,C_BEST_IS,3192,0.0626225263560316,0.48207348545939765,-0.3621898275258315,0.5543949265617631,0.4297043039964125,0.06191002071663121,0.45943522004499093,-0.36218982752583206,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,3,M_NONE,2940,0.1080084930723908,0.7555803969274458,-0.3057166726289984,0.6996384389139848,0.8079766497159703,0.11147174938511051,0.7503760019879321,-0.30571667262899815,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,3,M_SUBSAMPLE,2940,0.11339751222340211,0.7739240615787675,-0.2735255129833085,0.7400186205202223,0.8065689161723293,0.11799934570540915,0.7724878740343174,-0.2735255129833085,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,3,M_PAIRWISE,2940,0.11339751222340211,0.7739240615787675,-0.2735255129833085,0.7400186205202223,0.8065689161723293,0.11799934570540915,0.7724878740343174,-0.2735255129833085,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,3,M_D2,2940,0.10741383034424268,0.7328739516205182,-0.32831502993015604,0.6567946266586001,0.8065689161723293,0.11075184969198681,0.725598748719848,-0.32831502993015726,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,3,C_ANCHOR,2940,0.043757415517510445,0.3501630043290596,-0.27352551298330874,0.5407717678448412,0.1732573772107986,0.04966761173966172,0.37807323253902614,-0.2735255129833083,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,3,C_RANDOM,2940,0.05426762919434691,0.41020115699118476,-0.3593168006830285,0.48145259359632675,0.3333792570045011,0.06690422282887787,0.4666404714216616,-0.35931680068302907,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
SMALL,10.0,T_NONE,A_TIGHT,3,C_BEST_IS,2940,0.09990675224110523,0.7144218678534455,-0.3057166726289985,0.6109871047398812,0.8079766497159703,0.11147174938511051,0.7503760019879321,-0.30571667262899815,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8141376396249597,-0.12176044565869737,0.6517830891704711,False,False,False
