panel,book,gross,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T_is,T_full,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,live_Sharpe,pass4a,pass4b
B80held,EWALL,0.75,Q,20,0.1455633468482651,1.0960782045719235,-0.2634345102719535,1.2234538401374533,0.9772781468164746,1.1349776621582406,1.063282021185731,0.1395513867209015,-0.2634345102719533,0.23597149398668152,0.2559096060593297,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,EWALL,0.75,Q,25,0.14541661992122035,1.0951061765730057,-0.26343451027195364,1.2225271527937212,0.97626409821575,1.1340945585078608,1.062235657528763,0.1393957998690547,-0.26343451027195364,0.23597149398668152,0.2559096060593297,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,EWALL,0.75,Q,50,0.14468319104190774,1.090241966240009,-0.26343451027195364,1.2178895022777876,0.9711900271447447,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.2559096060593297,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,EWALL,1.0,W,0,0.19758936746469602,1.0982672730886276,-0.35104048342756855,1.2380201990895334,0.969238775829242,1.1521697256548928,1.0531732886037122,0.18718879303369085,-0.35104048342756833,1.0938589824406897,1.1653018921653215,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,EWALL,1.0,W,5,0.19689048949899557,1.0949842621814287,-0.35111333801514244,1.2348768880086143,0.9658200171812094,1.1490981114588215,1.0497142667092034,0.1864602752079898,-0.35111333801514233,1.0938589824406897,1.1653018921653215,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,EWALL,1.0,W,10,0.19619201045377666,1.0917011642091259,-0.35118618634490273,1.2317335247680044,0.9624011419402361,1.1460264635673418,1.04625510935898,0.1857321948538435,-0.3511861863449026,1.0938589824406897,1.1653018921653215,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,EWALL,1.0,W,15,0.19549393010638938,1.0884179810588095,-0.3512590284172322,1.2285901110503035,0.9589821521815194,1.1429547835548226,1.0427958187166844,0.18500455171427532,-0.351259028417232,1.0938589824406897,1.1653018921653215,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,EWALL,1.0,W,20,0.1947962482343033,1.0851347146175043,-0.3513318642325127,1.225446648537924,0.95556304998032,1.1398830729954326,1.03933639694605,0.18427734553245334,-0.3513318642325126,1.0938589824406897,1.1653018921653215,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,EWALL,1.0,W,25,0.19409896461511011,1.0818513667721639,-0.35140469379112627,1.222303138913086,0.9521438374119553,1.136811333463136,1.0358768462108956,0.18355057605169467,-0.3514046937911265,1.0938589824406897,1.1653018921653215,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,EWALL,1.0,W,50,0.1906185125367319,1.065433472522699,-0.3517687477475734,1.2065849429656814,0.9350461917019515,1.1214522562820333,1.01857723380608,0.1799232701902591,-0.3517687477475736,1.0938589824406897,1.1653018921653215,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,EWALL,1.0,M,0,0.19494086553595413,1.0901927185263995,-0.349214215636271,1.229424817441363,0.9608878577291351,1.1424647138545103,1.04629048552665,0.18449770722345793,-0.34921421563627086,0.5390578426828043,0.5692548759946074,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,EWALL,1.0,M,5,0.1946005356363829,1.0885914759590922,-0.3492292989412794,1.2278731928320168,0.959239114091107,1.140961425633957,1.0446074977165065,0.1841451617463452,-0.34922929894127974,0.5390578426828043,0.5692548759946074,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,EWALL,1.0,M,10,0.19426029387983434,1.086989991206184,-0.34924438224628795,1.226321307388348,0.9575901490339195,1.1394579127441054,1.0429242542849235,0.1837927118460414,-0.34924438224628795,0.5390578426828043,0.5692548759946074,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,EWALL,1.0,M,15,0.1939201402457067,1.0853882653346105,-0.3492594655512963,1.2247691620867318,0.9559409637090311,1.1379541760842942,1.0412407564502089,0.18344035749912502,-0.3492594655512965,0.5390578426828043,0.5692548759946074,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,EWALL,1.0,M,20,0.19358007471340244,1.0837862994117915,-0.3492745488563047,1.2232167579040376,0.9542915592683563,1.1364502165542576,1.039557005431228,0.18308809868217968,-0.34927454885630504,0.5390578426828043,0.5692548759946074,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,EWALL,1.0,M,25,0.1932400972623296,1.0821840945056234,-0.34928963216131315,1.2216640958176288,0.9526419368642612,1.1349460350541238,1.0378730024474017,0.1827359353717959,-0.34928963216131337,0.5390578426828043,0.5692548759946074,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,EWALL,1.0,M,50,0.19154153050495482,1.0741695226339254,-0.34936504868635554,1.21389695107164,0.9443905957564459,1.1274218295335947,1.029449250773521,0.18097655059925866,-0.3493650486863552,0.5390578426828043,0.5692548759946074,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,EWALL,1.0,Q,0,0.19513352604527157,1.0946558592105773,-0.3467098191327913,1.2254780088164274,0.9739556938824535,1.1378680895454216,1.0584801951616043,0.18675644910942069,-0.3467098191327914,0.30683342654207063,0.33399368779365857,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,EWALL,1.0,Q,5,0.19493379602319627,1.093712453801949,-0.34670981913279164,1.224576908385258,0.972973147874494,1.1370101523888048,1.057465984223262,0.18654446155788706,-0.34670981913279175,0.30683342654207063,0.33399368779365857,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,EWALL,1.0,Q,10,0.19473409030787514,1.0927687883311277,-0.34670981913279153,1.2236755385004934,0.971990357351116,1.1361519855726832,1.0564514910262046,0.18633250167176318,-0.34670981913279153,0.30683342654207063,0.33399368779365857,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,EWALL,1.0,Q,15,0.19453440889736417,1.0918248634729142,-0.3467098191327914,1.2227738997364437,0.9710073230804428,1.1352935896043759,1.0554367164014875,0.1861205694486563,-0.34670981913279164,0.30683342654207063,0.33399368779365857,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,EWALL,1.0,Q,20,0.19433475178972137,1.0908806799026636,-0.3467098191327914,1.2218719926679493,0.9700240458311462,1.1344349649916166,1.0544216611808421,0.18590866488616786,-0.34670981913279153,0.30683342654207063,0.33399368779365857,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,EWALL,1.0,Q,25,0.19413511898300384,1.089936238296281,-0.34670981913279164,1.22096981787038,0.9690405263724455,1.133576112242555,1.0534063261966697,0.1856967879819027,-0.34670981913279164,0.30683342654207063,0.33399368779365857,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,EWALL,1.0,Q,50,0.19313731939531453,1.085210183417423,-0.34670981913279153,1.216454948121202,0.9641193228983965,1.1292784442667212,1.048325484003511,0.18463781825007897,-0.34670981913279175,0.30683342654207063,0.33399368779365857,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
SMALL439,N10,0.5,W,0,0.07276525438764048,0.6025221040880361,-0.20111039422895105,0.6659239696722793,0.5523206941241067,0.477633778391341,0.6720295355312284,0.08610206036319035,-0.20111039422895105,14.947492514099926,16.051165415468976,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,0.6112629937641564,False,False
SMALL439,N10,0.5,W,5,0.06417506516286142,0.541037284446789,-0.20173109301473435,0.6030987249874423,0.4916164782878162,0.41555059689557916,0.610692366563096,0.07702941281380782,-0.20173109301473424,14.947492514099926,16.051165415468976,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,0.5911455246637064,False,False
SMALL439,N10,0.5,W,10,0.05565214616135017,0.4795224829014536,-0.20235144552268514,0.5402297529707439,0.4308920943296358,0.35343420526319436,0.5493266335606765,0.06803090199328277,-0.20235144552268514,14.947492514099926,16.051165415468976,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,0.5710244752159079,False,False
SMALL439,N10,0.5,W,15,0.047195982397549185,0.4179904338363087,-0.20346465428530625,0.4773306749938473,0.37015966685431106,0.29129794384700664,0.4879448021650713,0.05910593552575394,-0.2034646542853059,14.947492514099926,16.051165415468976,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,0.5509002707176915,False,False
SMALL439,N10,0.5,W,20,0.038806062738396374,0.35645387252244853,-0.2184674191673005,0.41441512620483445,0.30943131294867066,0.22915516229989125,0.42655933500018656,0.05025392566180509,-0.21846741916729961,14.947492514099926,16.051165415468976,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,0.5307733366110438,False,False
SMALL439,N10,0.5,W,25,0.030481879875170703,0.29492552196229577,-0.23319037673595566,0.3514967407624414,0.24871913012667227,0.16701920524308347,0.3651826790555945,0.04147428924316543,-0.23319037673595566,14.947492514099926,16.051165415468976,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,0.5106440984380529,False,False
SMALL439,N10,0.5,W,50,-0.010170474108160965,-0.012150267223846439,-0.33491817507045374,0.037337538801230336,-0.05417867769322789,-0.14309329932498138,0.05886454347313535,-0.0013583847230480561,-0.3349181750704544,14.947492514099926,16.051165415468976,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,0.40997824189433196,False,False
SMALL439,N10,0.5,M,0,0.07350975730633169,0.596961200295259,-0.23242215564703883,0.7100305567342441,0.5051843858659356,0.7079881991052117,0.5384345888611225,0.06782646896913769,-0.23242215564703905,6.904444832838924,7.354111766456247,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,0.6112629937641564,False,False
SMALL439,N10,0.5,M,5,0.0695639879690848,0.5694735473513826,-0.23265478800514017,0.6819099998902384,0.47807861972938376,0.6799101108798068,0.5111812665582068,0.06375102846426084,-0.23265478800514006,6.904444832838924,7.354111766456247,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,0.5911455246637064,False,False
SMALL439,N10,0.5,M,10,0.06563145010495397,0.5419484671776944,-0.23288742036324095,0.6537377437849663,0.45094564578129465,0.6517888708753269,0.4838933186942771,0.059689799330614024,-0.23288742036324128,6.904444832838924,7.354111766456247,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,0.5710244752159079,False,False
SMALL439,N10,0.5,M,15,0.061712103567275634,0.5143912142872837,-0.23312005272134229,0.6255194541417954,0.4237904372410849,0.6236302145858017,0.45657578584173986,0.05564273665527342,-0.23312005272134229,6.904444832838924,7.354111766456247,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,0.5509002707176915,False,False
SMALL439,N10,0.5,M,20,0.05780590831850785,0.48680706028998716,-0.2333526850794433,0.597260825792155,0.3966179766340063,0.5954398961886085,0.42923372484854067,0.05160979565270196,-0.2333526850794435,6.904444832838924,7.354111766456247,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,0.5307733366110438,False,False
