panel,signal,brake,look,slope,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,u_mean,u_max,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,plac_CAGR,plac_Sharpe,plac_MaxDD,plac_oos_Sharpe,t_CAGR,t_Sharpe,t_MaxDD,t_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
SMALL663,M12_1,CORR,126,1.0,0.046246337735933674,0.38604859556596743,-0.2795383407852574,0.1441411619553049,0.0746671687276308,0.5469213192736555,-0.2795383407852574,0.1532686246603354,0.018577128881549054,0.20439639877345564,-0.23440100086631488,0.1343717797109333,0.0193700448671128,0.210096076161964,-0.2557386805434735,0.13452272487930286,0.09135010417983103,0.631408509595812,-0.2795383407852574,0.15846466934793346,3.692524715399841,0.5764996868830464,0.5759870548807374,0.04999999999999999,0.75,0.4749082007343941,30,0.23201726015901677,0.9333333333333333,0.06594352584563201,0.5170630046250274,-0.2783482295044639,0.4868948707856226,2.935659065059935,False,"H1,H2,OOS,DD,CAGR",-0.019697188109698338,-0.13101440905905998,-0.0011901112807934933,-0.27679879462365864,0.05873460231131614,0.4404290645666927,-0.3033129111452944,0.4501162622462032,-0.01248826457538247,-0.05438046900072524,0.023774570360036995,-0.24002018608423922,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,252,0.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.1916204791499132,0.9615384615384615,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.08248015398537878,0.5176846727071988,-0.35091724639957417,0.48753241394473085,0.0,0.0,5.551115123125783e-17,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,252,0.25,0.07545231230355043,0.5030783061259207,-0.3234734736888324,0.1752898526547394,0.07929489816667212,0.5453156054514788,-0.2795383407852574,0.16504757388680705,0.0716234071000339,0.4669297754934573,-0.3234734736888327,0.18496577249879273,0.06520915736329869,0.44564990390519404,-0.3234734736888324,0.17710806602332158,0.09227488148338825,0.5989504788839258,-0.2795383407852574,0.17229602217938172,3.647690584965698,0.7142299533481725,0.7140711601593912,0.5697115384615384,0.75,0.47123623011015914,21,0.1916204791499132,0.9615384615384615,0.0792072192419786,0.5175590370063544,-0.3363483866627345,0.4874026264674729,3.62134151706157,False,"H1,H2,OOS,DD,CAGR",-0.003754906938428171,-0.014480730880433668,0.012874912973902086,-0.041752722562278854,0.07966430968689742,0.5174573770825064,-0.3408280125047975,0.49100233789117453,-0.004211997383346988,-0.014379070956585638,0.017354538815965104,-0.04535243398598049,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,252,0.5,0.06799570523232323,0.48159299074991174,-0.29610351783784383,0.16499105593090657,0.08342426612012566,0.5763974878466016,-0.2795383407852574,0.1618710727280684,0.05278685558647234,0.3904524794281113,-0.29610351783784394,0.16804859983502854,0.051311196281384364,0.3899553403061653,-0.29610351783784405,0.16215887399980589,0.0956200789914623,0.6241251900877007,-0.2795383407852574,0.16947069859689928,3.5379201455957645,0.6783648675467971,0.6781423203187825,0.389423076923077,0.75,0.47123623011015914,21,0.1916204791499132,0.9615384615384615,0.07585974583278365,0.5174319155041408,-0.32156566145987453,0.48727176776199865,3.442640760594005,False,"H1,H2,OOS,DD,CAGR",-0.00786404060046042,-0.03583892475422906,0.025462143622030697,-0.09731642745583335,0.07586234597088921,0.5103907500969801,-0.3309316606928043,0.4881040765325338,-0.00786664073856598,-0.028797759347068352,0.03482814285496044,-0.0981487362263685,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,252,0.75,0.060136129318205445,0.4517655309929373,-0.2795383407852574,0.15648760968110148,0.08748132337787129,0.6072145789277484,-0.2795383407852574,0.1590712903858232,0.03347854213700785,0.29121205094822683,-0.26873716533900194,0.1538432541022843,0.03692343577268642,0.3173279391326777,-0.2687371653390015,0.149665620911664,0.09889327288110228,0.648922731030628,-0.2795383407852574,0.16693296666275945,3.4540913794927284,0.6424794427733104,0.6422134804781737,0.20913461538461547,0.75,0.47123623011015914,21,0.1916204791499132,0.9615384615384615,0.07243867454737374,0.5173030382514195,-0.30656706302853654,0.48713965604168397,3.2642687991018566,False,"H1,H2,OOS,DD,CAGR",-0.012302545229168294,-0.06553750725848223,0.027028722243279124,-0.16981171690900626,0.07178423081036844,0.49935023498725145,-0.3210070430852101,0.48175800924880846,-0.011648101492162999,-0.04758470399431414,0.0414687022999527,-0.16443007011613076,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,252,1.0,0.05187761033996452,0.41238822524125873,-0.2878439761753291,0.1500666361306264,0.09147207811642666,0.6374946191164009,-0.2795383407852574,0.15666644212230174,0.013719479699315196,0.16697128404615164,-0.2765739365667288,0.1431228954793556,0.02205759247866257,0.2258895040525032,-0.2878439761753271,0.14025626092255014,0.10210178623053778,0.6731940903930482,-0.2795383407852574,0.16469329685871287,3.3968824348417623,0.6065708572870989,0.606284640637565,0.02884615384615391,0.75,0.47123623011015914,21,0.1916204791499132,0.9615384615384615,0.06894510528757358,0.5171730898711903,-0.29135052779935866,0.48700697723831726,3.086012893501533,False,"H1,H2,OOS,DD,CAGR",-0.017067494947609063,-0.10478486462993153,0.0035065516240295747,-0.2611174731858141,0.06749041703803534,0.4841122369896054,-0.31345573682912153,0.47176074617814295,-0.015612806698070816,-0.0717240117483467,0.025611760653792448,-0.24587124212563977,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,20,0.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.362761846386837,1.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.08248015398537878,0.5176846727071988,-0.35091724639957417,0.48753241394473085,0.0,0.0,5.551115123125783e-17,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,20,0.25,0.07226688820249083,0.5128805026220926,-0.29604693240287416,0.16161283773659615,0.06906792921455351,0.5277376967045292,-0.2299099485629431,0.14715323237337913,0.0754754193965772,0.5038750894705549,-0.2960469324028746,0.1748803241579026,0.06628422733319539,0.46631432122071736,-0.2960469324028745,0.1680190270309432,0.08204124244755473,0.5990861577586732,-0.2299099485629431,0.15064379564676036,3.8188886752799776,0.6820581781097856,0.681982153802468,0.5625,0.75,0.6976744186046512,54,0.362761846386837,1.0,0.07622102874363601,0.5174455707991723,-0.32315581516674985,0.4872857875134742,3.461723475083631,False,"H1,H2,OOS,DD,CAGR",-0.003954140541145179,-0.00456506817707969,0.027108882763875686,-0.020971466292756813,0.07732133554151062,0.5218381948887428,-0.30996306995293016,0.49322886610036054,-0.005054447339019788,-0.008957692266650219,0.013916137550055996,-0.026914544879643176,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,20,0.5,0.06074165703944989,0.4949716343579048,-0.2421278383590687,0.13858786842567822,0.06200804068036203,0.5341595720569291,-0.19483001455435833,0.12801841116719037,0.05947678348835228,0.46367161325394096,-0.2421278383590706,0.1484064708345894,0.052620885459345734,0.427193764051017,-0.24212783835906926,0.14455847869471566,0.07404564263622038,0.6210997381122986,-0.19483001455435833,0.1283121164815251,4.191211275902963,0.6140324834711879,0.6139643076049361,0.375,0.75,0.6976744186046512,54,0.362761846386837,1.0,0.06969788057481363,0.5172009193716635,-0.2946214165030564,0.48703539479539504,3.124115697701703,False,"H1,H2,OOS,DD,CAGR",-0.008956223535363739,-0.02222928501375865,0.052493578143987696,-0.05984163074437804,0.07052391919111771,0.5143440938271776,-0.27591369332046217,0.4874403981176983,-0.009782262151667817,-0.019372459469272796,0.03378585496139347,-0.06024663406668129,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,20,0.75,0.048213167179117944,0.45431309574207285,-0.23485382015047007,0.11934765559337747,0.05415951315452805,0.5260375529818662,-0.16191174747341974,0.11228367280252004,0.04230036359460643,0.39183244547877427,-0.23485382015046885,0.12601554019648606,0.037933743468860026,0.3606690365821078,-0.23485382015047107,0.12486911088187023,0.06510161319440222,0.6294987998968605,-0.16191174747341974,0.1097975493279385,4.682717322144173,0.5459931380466673,0.5459464614074042,0.1875,0.75,0.6976744186046512,54,0.362761846386837,1.0,0.06291770547259379,0.5169526476330888,-0.2653010783277181,0.4867831317571498,2.7865854894131488,False,"H1,H2,OOS,DD,CAGR",-0.014704538293475844,-0.06263955189101594,0.030447258177248027,-0.12611409517504202,0.06308271896127111,0.4964674543455443,-0.26833702905452955,0.4711800537376643,-0.01486955178215317,-0.04215435860347144,0.03348320890405948,-0.1105110171555565,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,20,1.0,0.034773261163841385,0.3759063169154173,-0.22905757122995885,0.10585771756588999,0.04559672034551587,0.4902602289094761,-0.16381028887378168,0.1014782865738692,0.02406184065480077,0.27107532154520103,-0.2290575712299575,0.11005945240393651,0.022321719600888468,0.2546170638741117,-0.22905757122995885,0.110843769584438,0.05529088662083925,0.6023306723956462,-0.16381028887378168,0.09721741947136721,5.244998869370083,0.47793300733558824,0.4779286152098723,0.0,0.75,0.6976744186046512,54,0.362761846386837,1.0,0.055886977169343544,0.5166991641344246,-0.23518302289190363,0.4865274393704637,2.4485953822824342,False,"H1,H2,OOS,DD,CAGR",-0.02111371600550216,-0.1407928472190073,0.006125451661944781,-0.23191037549635202,0.05509863323843067,0.4648333724230124,-0.27608050372289933,0.4407390879086754,-0.020325372074589287,-0.08892705550759511,0.047022932492940483,-0.18612202403456368,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,60,0.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.3652233238015772,1.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.08248015398537878,0.5176846727071988,-0.35091724639957417,0.48753241394473085,0.0,0.0,5.551115123125783e-17,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,60,0.25,0.07228118653686666,0.5115773391798246,-0.3103066156532788,0.16227080103051045,0.07286439109003817,0.5491077855326085,-0.23366065478795073,0.1481552589504743,0.07169829901122782,0.4831581231964952,-0.3103066156532788,0.17525302589974892,0.06348350743912134,0.44963142747607093,-0.3103066156532788,0.16866474004695997,0.08670459298764288,0.6255036289396506,-0.23366065478795073,0.15132470109657378,3.561905535654562,0.6817273966888714,0.6815206267872043,0.5625,0.75,0.7209302325581395,25,0.3652233238015772,1.0,0.07617764896430668,0.5174439303620854,-0.32296481790183806,0.4872841032687273,3.459429662047629,False,"H1,H2,OOS,DD,CAGR",-0.0038964624274400173,-0.005866591182260739,0.012658202248559292,-0.037652675792656354,0.07661366561153408,0.5174761626903157,-0.31751483673834585,0.49155757020509977,-0.004332479074667425,-0.005898823510491091,0.007208221085067079,-0.04192614272902884,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,60,0.5,0.061044646986345485,0.49396537145452346,-0.2689180313277195,0.1398086456565943,0.06975636821644571,0.5829512719697393,-0.2024866707969899,0.1302817720688894,0.05240387096306587,0.4180415695278862,-0.26891803132771963,0.14872524399143225,0.04745148695838464,0.3916190022328021,-0.26891803132771974,0.1454927307193323,0.08346660275490247,0.6816978509322782,-0.2024866707969899,0.13005343807956546,3.4805933743850526,0.6133664274880671,0.6130412535744086,0.375,0.75,0.7209302325581395,25,0.3652233238015772,1.0,0.06960757374376936,0.5171975745513533,-0.29422880337296997,0.48703197768437895,3.1195362942289346,False,"H1,H2,OOS,DD,CAGR",-0.008562926757423872,-0.02323220309682983,0.02531077204525045,-0.09541297545157684,0.06916967496571409,0.5054113316528824,-0.28407892311847777,0.4847561262189615,-0.008125027979368607,-0.011445960198358973,0.015160891790758246,-0.09313712398615942,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,60,0.75,0.04888778564637386,0.4552432566748861,-0.23478883753787105,0.12095889210136224,0.06584669813582056,0.6076149370181854,-0.17051306840459213,0.11607620407650325,0.032198710004315734,0.315189482125366,-0.23478883753787283,0.12564443531467367,0.030611734918680078,0.3030698289782534,-0.23478883753787205,0.12555729855264947,0.07922015273681504,0.7309538152697453,-0.17051306840459213,0.11308264353264195,3.4820990588502223,0.544987765093052,0.5445618803616129,0.1875,0.75,0.7209302325581395,25,0.3652233238015772,1.0,0.06277706098154567,0.5169475321841289,-0.2646959866741351,0.48677796509940346,2.7797136428085336,False,"H1,H2,OOS,DD,CAGR",-0.013889275335171813,-0.061704275509242845,0.029907149136264022,-0.18370813612115006,0.061148531881130154,0.4830574569747504,-0.2817259724146363,0.46878288998677614,-0.012260746234756294,-0.02781420029986431,0.04693713487676526,-0.16571306100852273,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,60,1.0,0.03586272894095077,0.3814993337153356,-0.248989481532763,0.10755519235693768,0.06117606674318754,0.6088763986018856,-0.15737185636025763,0.10694657473745299,0.01115321654598711,0.15671688662767772,-0.24898948153276435,0.10813910063762178,0.013024208529379022,0.17242600782708667,-0.248989481532764,0.11054323663546414,0.07400291416042992,0.748082722158923,-0.15737185636025763,0.10248434904243982,3.5472742680991622,0.4765846488560109,0.4760825071488171,0.0,0.75,0.7209302325581395,25,0.3652233238015772,1.0,0.055692721196000106,0.516692189810309,-0.2343543392937132,0.48652042404923546,2.4394106495795755,False,"H1,H2,OOS,DD,CAGR",-0.019829992255049333,-0.13519285609497333,-0.014635142239049825,-0.3140944162221488,0.0526429490039273,0.44731958351160966,-0.2926314771523126,0.4403555431159844,-0.016780220062976525,-0.06582024979627404,0.04364199561954957,-0.26792953528889774,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,126,0.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.3652194522660759,1.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.08248015398537878,0.5176846727071988,-0.35091724639957417,0.48753241394473085,0.0,0.0,5.551115123125783e-17,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,126,0.25,0.07050214436926261,0.4984776517345782,-0.32445831848558815,0.16368017163704998,0.07261842476817693,0.5438602316194935,-0.23435659417094334,0.14954338796765299,0.0683900393999548,0.4632483741718923,-0.32445831848558826,0.17668947832869383,0.060600980463653364,0.4308144342427355,-0.3244583184855879,0.170472512486807,0.08675712229280474,0.6236629435955082,-0.23435659417094334,0.15201653720710556,3.5049177461804124,0.6816658363174254,0.6815213527001107,0.5625,0.75,0.7099143206854345,13,0.3652194522660759,1.0,0.07617771720364375,0.5174439329418568,-0.3229651183399399,0.4872841059173228,3.4594332699240367,False,"H1,H2,OOS,DD,CAGR",-0.005675572834381137,-0.018966281207278557,-0.0014932001456482435,-0.056469671674587274,0.07719880264599348,0.5212217866810727,-0.3146042653027518,0.49927621086363505,-0.0066966582767308686,-0.022744134946494465,-0.009854053182836331,-0.06846177662089953,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,126,0.5,0.05765915263085475,0.4648276928640866,-0.29807220724015826,0.1425558540696625,0.06931478725619122,0.5700102097447811,-0.2038967707704894,0.133187102468925,0.04613056555048689,0.37404895723651505,-0.29807220724015826,0.1513433153445064,0.04198565961732803,0.3509916997248999,-0.29807220724015826,0.14891768730741617,0.08358182113908352,0.6761380362619482,-0.2038967707704894,0.13157311050866885,3.293036185980813,0.6132278226953509,0.6130427054002215,0.375,0.75,0.7099143206854345,13,0.3652194522660759,1.0,0.06960771581972702,0.5171975798107578,-0.294229421008385,0.4870319830572049,3.1195434972229457,False,"H1,H2,OOS,DD,CAGR",-0.011948563188872274,-0.05236988694667116,-0.003842786231773254,-0.136040283332305,0.07033728692249541,0.513624913651465,-0.2868910299697957,0.5018567156018067,-0.012678134291640664,-0.048797220787378415,-0.011181177270362552,-0.15086501587690676,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,126,0.75,0.044015751061847075,0.4076975993217301,-0.277010563224787,0.12484888394047879,0.06521746752143454,0.5845961905019474,-0.17265320939778794,0.1205403008263271,0.0232360261622353,0.24289397911745092,-0.2716899291673637,0.12900187962617232,0.02279467981647798,0.23847744109945376,-0.27701056322478645,0.1302398089332715,0.07937301447884759,0.7190364310484092,-0.17265320939778794,0.11554353441321324,3.1361200124761304,0.5447571532701051,0.5445640581003323,0.1875,0.75,0.7099143206854345,13,0.3652194522660759,1.0,0.06277728227529922,0.5169475402284365,-0.2646969386525999,0.48677797322464594,2.7797244517609796,False,"H1,H2,OOS,DD,CAGR",-0.018761531213452143,-0.10924994090670637,-0.012313624572187098,-0.24830053212519218,0.06288769576710333,0.49637600153340683,-0.29012953989476287,0.4968384715015457,-0.018871944705256258,-0.08867840221167672,0.013118976669975857,-0.2583610304020919,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,VOL,126,1.0,0.029616340649660122,0.31657893484440425,-0.3112456277109874,0.11213715944497568,0.060368746709670074,0.5762465352092762,-0.1459309688781968,0.11279719596798801,-0.0002441959720874687,0.05385329620210624,-0.2857350241969058,0.11144223385578915,0.0030672006730896317,0.08463772343864635,-0.3112456277109915,0.11580435799998696,0.07417692072452042,0.7290219560357395,-0.1406145779283643,0.10586733924874869,3.0217108415722587,0.4762475216833178,0.47608541080044314,0.0,0.75,0.7099143206854345,13,0.3652194522660759,1.0,0.055693026871728835,0.5166922007767301,-0.23435564315811008,0.4865204350778303,2.4394250971719145,False,"H1,H2,OOS,DD,CAGR",-0.026076686222068712,-0.2001132659323258,-0.07688998455287732,-0.401882711639184,0.054951848544499526,0.46622821284940835,-0.31327354365204213,0.4807049087425271,-0.025335507894839404,-0.1496492780050041,0.0020279159410547254,-0.39606718530388074,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
