panel,family,rung,cadence,cost_bps,age_days,turnover_yr,mean_holdings,CAGR,Sharpe,MaxDD,H1,H2,KEEP_4a,KEEP_4b,leg_H1,leg_H2,leg_DD,leg_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_age_days,OOS_turnover_yr,OOS_leg_S,OOS_leg_DD,OOS_leg_CAGR,KEEP_4b_OOS
B136,F1_MINHOLD,H=189,W,0.0,140.65008700667923,2.70450902146982,19.99349240780911,0.1708081608764711,1.0578288858758642,-0.257938570571988,1.3002516717573116,0.9083289949708848,False,False,True,True,False,True,0.18397343669521682,1.028594777708942,-0.2579385705719881,148.24822485207102,2.747581770165357,True,False,True,False
B136,F1_MINHOLD,H=189,W,5.0,140.65008700667923,2.70450902146982,19.99349240780911,0.16922719368066086,1.0494639092911153,-0.2580326401293346,1.2906074364221787,0.9007299632663895,False,False,True,True,False,True,0.1823477615575988,1.0209300919926363,-0.25803264012933447,148.24822485207102,2.747581770165357,True,False,True,False
B136,F1_MINHOLD,H=189,W,10.0,140.65008700667923,2.70450902146982,19.99349240780911,0.16764803807259887,1.0410880040318085,-0.258126700605958,1.280941990583975,0.8931244233872936,False,False,True,True,False,True,0.18072399961718344,1.0132577321047984,-0.2581267006059581,148.24822485207102,2.747581770165357,True,False,True,False
B136,F1_MINHOLD,H=189,W,25.0,140.65008700667923,2.70450902146982,19.99349240780911,0.16292142223739803,1.0158973192251572,-0.25840882755771233,1.251822671922017,0.8702705769237251,False,False,True,True,False,True,0.17586417273097288,0.9901964828855093,-0.2584088275577128,148.24822485207102,2.747581770165357,True,False,True,False
B136,F1_MINHOLD,H=189,W,50.0,140.65008700667923,2.70450902146982,19.99349240780911,0.15507978817805612,0.9737187036986308,-0.25887885758758566,1.2029066574445537,0.8320677310783419,False,False,True,True,False,True,0.16780253651060395,0.9516251569786832,-0.2588788575875861,148.24822485207102,2.747581770165357,True,False,True,False
B136,F1_MINHOLD,H=252,W,0.0,177.91174644268793,2.341862317793083,19.99349240780911,0.1661689531226591,1.0860644314632628,-0.23392724263589715,1.2442302374756753,0.9685553693945123,False,False,True,True,False,True,0.17322935283596963,1.0621442034545285,-0.23392724263589737,186.25118343195268,2.4694443059078734,True,False,True,False
B136,F1_MINHOLD,H=252,W,5.0,177.91174644268793,2.341862317793083,19.99349240780911,0.16480538669540779,1.0783923171466825,-0.2344494838095753,1.2359736421086875,0.9612677605974165,False,False,True,True,False,True,0.17178386807097445,1.0546201204033523,-0.2344494838095752,186.25118343195268,2.4694443059078734,False,False,True,False
B136,F1_MINHOLD,H=252,W,10.0,177.91174644268793,2.341862317793083,19.99349240780911,0.16344314555066575,1.0707095126116217,-0.23497156089523819,1.2277023544598364,0.9539718243763555,False,False,True,True,False,True,0.17033988158593916,1.047085978417747,-0.23497156089523874,186.25118343195268,2.4694443059078734,False,False,True,False
B136,F1_MINHOLD,H=252,W,25.0,177.91174644268793,2.341862317793083,19.99349240780911,0.1593643621964187,1.0475992075674287,-0.23653680790621057,1.2028034151064066,0.9320358154481717,False,False,True,True,False,True,0.16601689783689322,1.02442519469356,-0.23653680790621068,186.25118343195268,2.4694443059078734,False,False,True,False
B136,F1_MINHOLD,H=252,W,50.0,177.91174644268793,2.341862317793083,19.99349240780911,0.15259278732249415,1.008889357054178,-0.23914227379651343,1.1610402716257124,0.8953258072907809,False,False,True,True,False,True,0.15884176027989905,0.9864747894816773,-0.2391422737965132,186.25118343195268,2.4694443059078734,False,False,True,False
B136,F1_MINHOLD,H=378,W,0.0,230.17286357934736,1.9846578458862159,19.99349240780911,0.16030381508045588,1.0349236823371002,-0.2474253326598076,1.3484317235054675,0.8703335478161771,False,False,True,True,False,True,0.16391245161458134,0.9450586957743672,-0.24742533265980782,230.87564102564107,2.0598862752383713,True,False,True,False
B136,F1_MINHOLD,H=378,W,5.0,230.17286357934736,1.9846578458862159,19.99349240780911,0.15915247646762376,1.028495912388191,-0.247514260676176,1.3409157570599355,0.8643852291902204,False,False,True,True,False,True,0.16271307576359217,0.9392017592139327,-0.24751426067617632,230.87564102564107,2.0598862752383713,True,False,True,False
B136,F1_MINHOLD,H=378,W,10.0,230.17286357934736,1.9846578458862159,19.99349240780911,0.1580020805004705,1.0220615444720436,-0.24760318067483167,1.3333862054733678,0.8584327657385011,False,False,True,True,False,True,0.16151472961979096,0.9333403033022825,-0.24760318067483178,230.87564102564107,2.0598862752383713,True,False,True,False
B136,F1_MINHOLD,H=378,W,25.0,230.17286357934736,1.9846578458862159,19.99349240780911,0.1545565412054717,1.0027202157538224,-0.24786989256967318,1.3107183977499042,0.840551510208058,False,False,True,True,False,True,0.1579258611112111,0.9157297977760659,-0.24786989256967262,230.87564102564107,2.0598862752383713,True,False,True,False
B136,F1_MINHOLD,H=378,W,50.0,230.17286357934736,1.9846578458862159,19.99349240780911,0.14883276087203434,0.9703654793658368,-0.24831425208822844,1.2726891935482183,0.8106759125782578,False,False,True,False,False,True,0.1519649301759738,0.8862977247161937,-0.24831425208822844,230.87564102564107,2.0598862752383713,False,False,True,False
B136,F1_MINHOLD,H=504,W,0.0,288.9782323429049,1.7662095487999765,19.99349240780911,0.14905376081086597,1.0070944021641723,-0.22943074718017464,1.1800522079097664,0.8862005798153747,False,False,True,True,False,True,0.16328795188919676,1.0143997831938991,-0.22943074718017586,279.716765285996,1.9273187935245313,True,False,True,False
B136,F1_MINHOLD,H=504,W,5.0,288.9782323429049,1.7662095487999765,19.99349240780911,0.1480393324813778,1.0011441682599929,-0.22969443544541446,1.1735097356489914,0.8806305780043338,False,False,True,True,False,True,0.162167286534608,1.00843043619103,-0.22969443544541368,279.716765285996,1.9273187935245313,True,False,True,False
B136,F1_MINHOLD,H=504,W,10.0,288.9782323429049,1.7662095487999765,19.99349240780911,0.14702564629751036,0.9951883844847933,-0.22995803767537393,1.1669587025944708,0.875056638093983,False,False,True,True,False,True,0.16104751577800713,1.0024554624224566,-0.22995803767537326,279.716765285996,1.9273187935245313,True,False,True,False
B136,F1_MINHOLD,H=504,W,25.0,288.9782323429049,1.7662095487999765,19.99349240780911,0.1439890353089075,0.977288795435935,-0.2307483284206473,1.1472557512084645,0.8583120053474222,False,False,True,True,False,True,0.15769356422446568,0.9844978523720792,-0.2307483284206464,279.716765285996,1.9273187935245313,False,False,True,False
B136,F1_MINHOLD,H=504,W,50.0,288.9782323429049,1.7662095487999765,19.99349240780911,0.13894281038958534,0.9473550946283849,-0.2320637614486981,1.1142604773648674,0.8303331554778102,False,False,True,True,False,True,0.15212147286320055,0.954466009358119,-0.23206376144869867,279.716765285996,1.9273187935245313,False,False,True,False
B136,F1_MINHOLD,H=756,W,0.0,535.6401629285882,1.4888763381713301,19.99349240780911,0.170724617768389,1.09598889587227,-0.25336297975494937,1.4500119722574034,1.0080338297304714,False,False,True,True,False,True,0.20175583005415776,1.0723751330615205,-0.25336297975494926,595.3865877712032,1.6865783309509659,True,False,True,False
B136,F1_MINHOLD,H=756,W,5.0,535.6401629285882,1.4888763381713301,19.99349240780911,0.1698540312710255,1.0911859462096052,-0.25346078509519143,1.4437865487278292,1.0035278504792664,False,False,True,True,False,True,0.2007441301291657,1.0679049674583154,-0.25346078509519143,595.3865877712032,1.6865783309509659,True,False,True,False
B136,F1_MINHOLD,H=756,W,10.0,535.6401629285882,1.4888763381713301,19.99349240780911,0.16898402057838902,1.0863802573808854,-0.2535585812081028,1.4375548210213283,0.9990198245390911,False,False,True,True,False,True,0.19973319924031885,1.0634326538678631,-0.2535585812081027,595.3865877712032,1.6865783309509659,True,False,True,False
B136,F1_MINHOLD,H=756,W,25.0,535.6401629285882,1.4888763381713301,19.99349240780911,0.1663774395788784,1.0719471123274549,-0.25385191418860586,1.4188227238926512,0.9854837214302961,False,False,True,True,False,True,0.19670501508451887,1.0500030764867556,-0.2538519141886054,595.3865877712032,1.6865783309509659,True,False,True,False
B136,F1_MINHOLD,H=756,W,50.0,535.6401629285882,1.4888763381713301,19.99349240780911,0.16204461904086265,1.0478404226859463,-0.254340617996507,1.3874850158072531,0.9628849996848079,False,False,True,True,False,True,0.19167336901583965,1.027579838899446,-0.25434061799650665,595.3865877712032,1.6865783309509659,True,False,True,False
B136,F2_CAP,cap=0.05/CONV,W,0.0,152.86047890596714,2.6117805755395684,20.162689804772235,0.20842785416921283,1.1310362244927286,-0.278064006319205,1.383287426685686,0.9640446532656066,False,False,True,True,False,True,0.21094362510221565,1.0503427897005928,-0.2780640063192048,151.62783403596862,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/CONV,W,5.0,152.86047890596714,2.6117805755395684,20.162689804772235,0.2068525122862377,1.1238850833158096,-0.2781576320968907,1.3748555421612558,0.9577197244515325,False,False,True,True,False,True,0.20936183321093593,1.0438706835739664,-0.2781576320968906,151.62783403596862,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/CONV,W,10.0,152.86047890596714,2.6117805755395684,20.162689804772235,0.2052791847941644,1.116732840043541,-0.27825124816751523,1.3664217429647305,0.9513940765575353,False,False,True,True,False,True,0.20778206809819966,1.0373977370376075,-0.2782512481675149,151.62783403596862,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/CONV,W,25.0,152.86047890596714,2.6117805755395684,20.162689804772235,0.20057126342302056,1.095269664115543,-0.2785320381445614,1.341109130862795,0.9324129332755068,False,False,True,True,False,True,0.2030549079827355,1.0179739780560915,-0.2785320381445613,151.62783403596862,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/CONV,W,50.0,152.86047890596714,2.6117805755395684,20.162689804772235,0.19276478051062695,1.0594772172847102,-0.27899982736880236,1.2988857066914934,0.9007643857435679,False,False,True,True,False,True,0.19521660631110116,0.9855853878549663,-0.2789998273688026,151.62783403596862,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/PROR,W,0.0,1883.1767404141965,2.6117805755395684,114.56941431670282,0.165398139401721,1.0996570300893393,-0.25551107698571707,1.30203701640844,0.9617895577347034,False,False,True,True,False,True,0.17338351850944766,1.0636321480716535,-0.2555110769857175,2761.341113517296,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/PROR,W,5.0,1883.1767404141965,2.6117805755395684,114.56941431670282,0.16387820325946145,1.0909211519311124,-0.25560725051042044,1.2919070566264375,0.9539888151123406,False,False,True,True,False,True,0.17185004329883236,1.0555998929577353,-0.2556072505104201,2761.341113517296,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/PROR,W,10.0,1883.1767404141965,2.6117805755395684,114.56941431670282,0.16236021154415425,1.0821839445997028,-0.2557034141009191,1.2817748403291689,0.9461872078981686,False,False,True,True,False,True,0.17031853391684204,1.047566589808623,-0.25570341410091946,2761.341113517296,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/PROR,W,25.0,1883.1767404141965,2.6117805755395684,114.56941431670282,0.15781787858517005,1.0559646512893712,-0.2559918452748865,1.2513651272762905,0.9227774143307685,False,False,True,True,False,True,0.1657357760473186,1.0234606276188125,-0.2559918452748864,2761.341113517296,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.05/PROR,W,50.0,1883.1767404141965,2.6117805755395684,114.56941431670282,0.15028598514352565,1.0122420823648646,-0.2564723652858798,1.200641579396049,0.8837458133326456,False,False,True,True,False,True,0.15813693280359353,0.9832652622427493,-0.25647236528588013,2761.341113517296,2.617042195821385,True,False,True,False
B136,F2_CAP,cap=0.075/CONV,W,0.0,100.2240873831727,3.917670863309353,19.49349240780911,0.2007082163825611,1.1364516395866,-0.28250263834054423,1.41254732689839,0.9605349549026435,False,False,True,True,False,True,0.20267922369558278,1.0459516970197618,-0.282502638340544,101.84969246793212,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/CONV,W,5.0,100.2240873831727,3.917670863309353,19.49349240780911,0.19836105883073163,1.1252529149712327,-0.28264230595155837,1.3991115935122285,0.9507227520675031,False,False,True,True,False,True,0.20032368506215303,1.0358986327999264,-0.2826423059515585,101.84969246793212,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/CONV,W,10.0,100.2240873831727,3.917670863309353,19.49349240780911,0.19601840184724084,1.114051440700419,-0.2827819518264343,1.385671065575891,0.9409087150032976,False,False,True,True,False,True,0.19797267194064117,1.025843436124002,-0.28278195182643373,101.84969246793212,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/CONV,W,25.0,100.2240873831727,3.917670863309353,19.49349240780911,0.1890173497697405,1.0804311594322666,-0.2832007590595832,1.3453218222279155,0.9114560273213731,False,False,True,True,False,True,0.1909467004717691,0.9956655125937847,-0.2832007590595831,101.84969246793212,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/CONV,W,50.0,100.2240873831727,3.917670863309353,19.49349240780911,0.17743815432682464,1.0243483405840608,-0.2838983366286624,1.277987550974345,0.862335536993312,False,False,True,True,False,True,0.1793264656419702,0.9453306342344662,-0.28389833662866215,101.84969246793212,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/PROR,W,0.0,1520.8378329906895,3.917670863309353,105.92516268980478,0.16324742043761953,1.0868210757584922,-0.25766153289472726,1.2982618283154383,0.9346749796228122,False,False,True,True,False,True,0.1659958460123827,1.0311737223781883,-0.25766153289472726,2189.089443109851,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/PROR,W,5.0,1520.8378329906895,3.917670863309353,105.92516268980478,0.16097257929972564,1.0737295723714568,-0.2578054586351721,1.2833237021128612,0.9228708350239034,False,False,True,True,False,True,0.16371092967351708,1.0190414619857386,-0.257805458635172,2189.089443109851,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/PROR,W,10.0,1520.8378329906895,3.917670863309353,105.92516268980478,0.1587021018200221,1.0606350007847396,-0.25794936206295993,1.2683805785505065,0.9110646523684303,False,False,True,True,False,True,0.16143040552486543,1.0069067961731195,-0.2579493620629598,2189.089443109851,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/PROR,W,25.0,1520.8378329906895,3.917670863309353,105.92516268980478,0.1519167693316814,1.0213338993163552,-0.2583809384963137,1.2235227473081873,0.8756346233991008,False,False,True,True,False,True,0.15461510350914764,0.9704891778621152,-0.2583809384963137,2189.089443109851,3.9255632937320772,True,False,True,False
B136,F2_CAP,cap=0.075/PROR,W,50.0,1520.8378329906895,3.917670863309353,105.92516268980478,0.14069439195974853,0.9557802529654642,-0.25909978654075183,1.1486739911611397,0.8165507942671263,False,False,True,False,False,True,0.1433433409384306,0.9097526209029131,-0.25909978654075194,2189.089443109851,3.9255632937320772,False,False,True,False
B136,F2_CAP,cap=0.1/CONV,W,0.0,76.48368631262048,5.219443258696201,20.149674620390456,0.19193996584342177,1.128654131165988,-0.28005794126215666,1.3829164019111009,0.9637397440874638,False,False,True,True,False,True,0.1910416887992572,1.0331014972443981,-0.28005794126215644,72.83201067386885,5.231759016619001,True,False,True,False
B136,F2_CAP,cap=0.1/CONV,W,5.0,76.48368631262048,5.219443258696201,20.149674620390456,0.18883658141868098,1.1131790480041555,-0.2802447837468116,1.3645241408487787,0.9501100344316072,False,False,True,True,False,True,0.1879334609295109,1.0190815420151564,-0.28024478374681194,72.83201067386885,5.231759016619001,True,False,True,False
B136,F2_CAP,cap=0.1/CONV,W,10.0,76.48368631262048,5.219443258696201,20.149674620390456,0.18574112274496746,1.0976987980105122,-0.2804315874617659,1.3461232714341123,0.9364767654160413,False,False,True,True,False,True,0.18483318990506414,1.0050575910391706,-0.2804315874617659,72.83201067386885,5.231759016619001,True,False,True,False
B136,F2_CAP,cap=0.1/CONV,W,25.0,76.48368631262048,5.219443258696201,20.149674620390456,0.17650210299952995,1.0512287358588217,-0.2809917660487191,1.2908718586632684,0.8955567521422566,False,False,True,True,False,True,0.17557991841770826,0.9629630155047545,-0.2809917660487189,72.83201067386885,5.231759016619001,True,False,True,False
