panel,B,H,c,ladder,headline_c,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR,dd_margin_pp,cagr_margin_pp,oos_dd_margin_pp,oos_cagr_margin_pp,d_cagr_pp_vs_Hanchor,d_maxdd_pp_vs_Hanchor,d_cagr_pp_vs_frozen,d_maxdd_pp_vs_frozen,d_sharpe_vs_frozen,Hanchor_CAGR,Hanchor_Sharpe,Hanchor_MaxDD,Hanchor_turn,Hanchor_oCAGR,Hanchor_oSharpe,Hanchor_oMaxDD,mean_gross,eff_n,max_w,min_w,band_w,n_held,book_beta,turn_y,drag_bpyr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,frozen_CAGR,frozen_Sharpe,frozen_MaxDD,frozen_oCAGR,frozen_oSharpe,frozen_oMaxDD
SMALL,126,160,0.0,fine,False,0.07079082201993625,0.4682066576112364,-0.36018228920499173,0.5363650445235418,0.4313684745928435,0.072029832673145,0.45273575274152267,-0.36018228920499196,False,False,False,False,False,False,False,False,False,False,False,False,-15.787855400094896,-2.73109863528055,-15.787855400094926,-3.4772340835941358,0.0,0.0,-0.726022791432257,0.4922877947763915,-0.040966933465332145,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.0824359431012422,3.642386103087557,36.42386103087557,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,160,0.25,fine,False,0.0748047729600756,0.4955346009346643,-0.36409848924557053,0.5774538299914117,0.4512211175885766,0.07430323268270222,0.46822843321396257,-0.36409848924557053,False,False,False,False,False,False,False,False,False,False,False,False,-16.179475404152775,-2.329703541266616,-16.179475404152786,-3.2498940826384133,0.40139509401393436,-0.3916200040578799,-0.32462769741832265,0.10066779071851162,-0.013638990141904284,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,18.401987369698226,0.04358568663990824,0.026855827121559626,0.01672985951834863,18.78440366972477,1.0129924433579975,3.911746950270582,39.11746950270582,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,160,0.5,fine,True,0.07836334195077876,0.5199628875390907,-0.36809134824645084,0.6153609337627591,0.46844121122895505,0.07609020823394474,0.4806372590063049,-0.36809134824645096,False,False,False,False,False,False,False,False,False,False,False,False,-16.578761304240807,-1.9738466421962988,-16.578761304240828,-3.0711965275141613,0.7572519930842514,-0.790905904145911,0.031229201651994387,-0.2986181093695195,0.010789296462522135,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,17.342784692186747,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.9435489436147536,4.475880440851063,44.758804408510635,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,160,0.75,fine,False,0.08167171290319852,0.5419731555502751,-0.3720998348586365,0.6502560283644283,0.48356857499594863,0.07759972925602732,0.49062643974532183,-0.3720998348586364,False,False,False,False,False,False,False,False,False,False,False,False,-16.979609965459375,-1.6430095469543229,-16.97960996545937,-2.920244425305904,1.0880890883262273,-1.1917545653644779,0.3620662968939703,-0.6994667705880864,0.03279956447370658,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,15.824691784419972,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8741054438715097,5.14145474859926,51.4145474859926,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,160,1.0,fine,False,0.08479791011371973,0.5614047731166993,-0.3761141830647977,0.6813862512777865,0.49665779894761347,0.07890584608689699,0.4983016013368399,-0.3761141830647975,False,False,False,False,False,False,False,False,False,False,False,False,-17.381044786075496,-1.330389825902202,-17.38104478607548,-2.7896327422189366,1.4007088093783482,-1.593189385980598,0.6746860179460912,-1.1009015912042064,0.052231182040130775,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,14.097113448198705,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.8046619441282654,5.843549332362485,58.435493323624854,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,160,0.0,fine,False,0.07079082201993625,0.4682066576112364,-0.36018228920499173,0.5363650445235418,0.4313684745928435,0.072029832673145,0.45273575274152267,-0.36018228920499196,False,False,False,False,False,False,False,False,False,False,False,False,-15.787855400094896,-2.73109863528055,-15.787855400094926,-3.4772340835941358,0.0,0.0,-0.726022791432257,0.4922877947763915,-0.040966933465332145,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.037809132076862,3.642386103087557,36.42386103087557,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,160,0.25,fine,False,0.07608916102396424,0.5023912187811441,-0.3639200967680999,0.577930074305966,0.46256577208740673,0.07638442646801624,0.4784429575393372,-0.3639200967681001,False,False,False,False,False,False,False,False,False,False,False,False,-16.161636156405713,-2.2012647348777516,-16.16163615640574,-3.0417747041070116,0.5298339004027985,-0.3737807563108153,-0.19618889102945847,0.1185070384655762,-0.006782372295424444,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,18.401987369698226,0.04358568663990824,0.026855827121559626,0.01672985951834863,18.78440366972477,0.9763843089820355,3.7663436195187843,37.66343619518784,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,160,0.5,fine,True,0.08108148576890839,0.5346705211956233,-0.36771841865246213,0.6171016433551242,0.4921380230492878,0.08040427637953762,0.5020777804144481,-0.367718418652462,False,False,False,False,False,False,False,False,False,False,False,False,-16.541468344841938,-1.7020322603833362,-16.541468344841935,-2.6397897129548737,1.029066374897214,-0.7536129447470397,0.30304358346495697,-0.26132514997064815,0.02549693011905474,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,17.342784692186747,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.9149594858872072,4.054313995880272,40.54313995880272,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,160,0.75,fine,False,0.08586537510964143,0.5648672179831971,-0.3715356521157871,0.6532564663986465,0.5200536806245173,0.084194814364976,0.5236814984191238,-0.3715356521157871,False,False,False,False,False,False,False,False,False,False,False,False,-16.923191691174434,-1.2236433263100324,-16.92319169117444,-2.2607359144110357,1.5074553089705178,-1.1353362910795362,0.7814325175382608,-0.6430484963031446,0.05569362690662849,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,15.824691784419972,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8535346627923805,4.412940874840416,44.12940874840416,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,160,1.0,fine,False,0.0904852102657916,0.5925630151339273,-0.37537013098877214,0.6854991878136302,0.5460541632843574,0.08780025057028529,0.5430509901973516,-0.3753701309887719,False,False,False,False,False,False,False,False,False,False,False,False,-17.30663957847294,-0.7616598106950159,-17.306639578472925,-1.900192293880107,1.9694388245855343,-1.518784178378041,1.2434160331532773,-1.0264963836016494,0.08338942405735872,0.07079082201993625,0.4682066576112364,-0.36018228920499173,3.642386103087557,0.072029832673145,0.45273575274152267,-0.36018228920499196,0.75,14.097113448198705,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.7921098396975532,4.798770129006556,47.98770129006556,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,189,0.0,coarse,False,0.10193466833653297,0.6340504955995899,-0.3415022830440392,0.5918922427450819,0.6737238272839257,0.1009790896028282,0.6150168778945843,-0.34150228304403873,False,False,False,False,False,False,False,True,True,False,False,False,-13.919854783999641,0.38328599637912214,-13.919854783999606,-0.5823083906258159,0.0,0.0,2.3883618402274154,2.360288410871647,0.12487690452302136,0.10193466833653297,0.6340504955995899,-0.3415022830440392,3.3389147258437637,0.1009790896028282,0.6150168778945843,-0.34150228304403873,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.0620578816317119,3.3389147258437637,33.38914725843764,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,189,0.25,coarse,False,0.1066825640013429,0.672678358802684,-0.33367997756576495,0.6230876010519192,0.7189870822297102,0.10741702998026526,0.6586044951185815,-0.33367997756576495,False,False,False,False,False,False,False,True,True,False,False,True,-13.137624236172218,0.8580755628601153,-13.137624236172227,0.06148564711788984,0.47478956648099313,0.7822305478274227,2.8631514067084085,3.14251895869907,0.16350476772611544,0.10193466833653297,0.6340504955995899,-0.3415022830440392,3.3389147258437637,0.1009790896028282,0.6150168778945843,-0.34150228304403873,0.75,18.401987369698226,0.04358568663990824,0.026855827121559626,0.01672985951834863,18.78440366972477,0.990927662663228,3.6024939924712904,36.0249399247129,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,189,0.5,coarse,True,0.11090020140813706,0.7078276020613535,-0.3258593291401448,0.6510757367878603,0.7604868523200814,0.11329992418825174,0.6985711481890883,-0.3258593291401448,False,False,False,False,False,False,False,True,True,False,False,True,-12.355559393610205,1.2798393035395303,-12.355559393610212,0.6497750679165387,0.8965533071604082,1.5642953903894363,3.2849151473878235,3.9245838012610834,0.19865401098478497,0.10193466833653297,0.6340504955995899,-0.3415022830440392,3.3389147258437637,0.1009790896028282,0.6150168778945843,-0.34150228304403873,0.75,17.342784692186747,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.9197974436947423,4.1787552565194295,41.7875525651943,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,189,0.75,coarse,False,0.11481480339636696,0.7395633597526938,-0.31799774328208774,0.6760661933888309,0.7981712296274334,0.11885444331611628,0.7349558322245217,-0.31799774328208785,False,False,False,False,False,False,False,True,True,False,False,True,-11.569400807804497,1.6712995023625208,-11.569400807804517,1.2052269807029918,1.2880135059833986,2.3504539761951437,3.676375346210814,4.710742387066791,0.23038976867612526,0.10193466833653297,0.6340504955995899,-0.3415022830440392,3.3389147258437637,0.1009790896028282,0.6150168778945843,-0.34150228304403873,0.75,15.824691784419972,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8486672247262587,4.858697514211449,48.58697514211449,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,189,1.0,coarse,False,0.11850180617621886,0.7672292175417191,-0.31008492068991844,0.6973528800748764,0.8314211320680647,0.12416682812857616,0.7671896279705174,-0.31008492068991844,False,False,False,False,False,False,False,True,True,False,False,True,-10.778118548587567,2.039999780347711,-10.778118548587576,1.7364654619489799,1.6567137839685886,3.1417362354120737,4.045075624196004,5.50202464628372,0.25805562646515057,0.10193466833653297,0.6340504955995899,-0.3415022830440392,3.3389147258437637,0.1009790896028282,0.6150168778945843,-0.34150228304403873,0.75,14.097113448198705,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.7775370057577731,5.571871734428658,55.71871734428658,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,252,0.0,coarse,False,0.12282119638704692,0.7483322708399771,-0.3537220030106044,0.9693945126396323,0.558708851864028,0.09367643406555781,0.5935266740532747,-0.3537220030106045,False,False,False,False,True,False,False,True,True,False,False,False,-15.141826780656164,2.4719388014305164,-15.141826780656183,-1.3125739443528546,0.0,0.0,4.4770146452788095,1.1383164142151236,0.23915867976340854,0.12282119638704692,0.7483322708399771,-0.3537220030106044,2.8327821828190567,0.09367643406555781,0.5935266740532747,-0.3537220030106045,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.0419634471839034,2.8327821828190567,28.327821828190565,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
