panel,key,seed,q,cost,n_names,turnover,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL439,SHUF-S,5,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-S,5,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-S,5,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-W,6,0.75,0.0,106.17876815222834,6.092903372567898,0.04529404855007946,0.3931168646557039,-0.3937089023176499,0.44225003747110725,0.36104051257891284,0.42929331797702636,0.04459662127337882,0.37547157339796156,-0.39370890231764843
SMALL439,SHUF-W,6,0.75,10.0,106.17876815222834,6.092903372567898,0.014856466239150823,0.1765809156270787,-0.42168506334512434,0.2056448372547735,0.1567624200639477,0.2022862112531064,0.013223171125299693,0.16363260615421008,-0.4216850633451247
SMALL439,SHUF-W,6,0.75,25.0,106.17876815222834,6.092903372567898,-0.029177960666175173,-0.14692860629367435,-0.5338606764872278,-0.1475011190966535,-0.1486102763445125,-0.1365737361479788,-0.032112854430327076,-0.15298342026852665,-0.4612770939540807
SMALL439,SHUF-W,6,0.8,0.0,113.2541311967952,5.424288123235915,0.04699507873945574,0.4053346735593884,-0.38717221594558093,0.4656716708505245,0.36452597782436474,0.4408010780385626,0.04638012175087347,0.38793905323318334,-0.38717221594558204
SMALL439,SHUF-W,6,0.8,10.0,113.2541311967952,5.424288123235915,0.019809154380727056,0.21229149098514954,-0.41244668308989885,0.2578484292149632,0.1801137065158478,0.24115491465780187,0.018189401996516308,0.19769496447523086,-0.41244668308989807
SMALL439,SHUF-W,6,0.8,25.0,113.2541311967952,5.424288123235915,-0.019677747613946917,-0.07629240591988078,-0.4888120107730838,-0.052655274727881986,-0.09565746142715603,-0.057134311561666665,-0.022706781165119816,-0.08677576314105154,-0.4484419855219781
SMALL439,SHUF-W,6,0.85,0.0,120.34877315973961,4.75038232402225,0.0456586910385155,0.3967063955236211,-0.393596759895922,0.4850360566598177,0.33386957882777585,0.46974799257401567,0.04196363702688144,0.35919553285378697,-0.39359675989592047
SMALL439,SHUF-W,6,0.85,10.0,120.34877315973961,4.75038232402225,0.021842255938105293,0.2271528473003454,-0.4157897182367781,0.30530667412532847,0.16978827541911362,0.2961211576497978,0.01721280359869004,0.19118819203625445,-0.4157897182367779
SMALL439,SHUF-W,6,0.85,25.0,120.34877315973961,4.75038232402225,-0.012889584203720439,-0.026474618534662667,-0.4628163434980609,0.03653303331979632,-0.07568930946803382,0.036497464139296,-0.01883751068423478,-0.060167067200725406,-0.44758541979096167
SMALL439,SHUF-W,6,0.9,0.0,127.42038057085628,4.0906893303609575,0.04732753609664342,0.4091584578619559,-0.4029307680896759,0.5143016636377408,0.333257849434359,0.49694599028028785,0.0425464567149485,0.36376233077254044,-0.4029307680896743
SMALL439,SHUF-W,6,0.9,10.0,127.42038057085628,4.0906893303609575,0.026753465115946895,0.2627348596866632,-0.4219385597388433,0.3629216759083481,0.18862526598222443,0.34988469496924307,0.020968491342683748,0.2171447076029072,-0.42193855973884387
SMALL439,SHUF-W,6,0.9,25.0,127.42038057085628,4.0906893303609575,-0.0033681815109892765,0.04356700727943209,-0.44933726593607415,0.13635044852892322,-0.027862714978577622,0.12980696936190664,-0.010581412239644372,-0.00233071942953018,-0.4493372659360737
SMALL439,SHUF-W,6,0.95,0.0,134.50025037556335,3.425322172214295,0.04829249611682185,0.41956067427363264,-0.38823465374642885,0.5054834646400287,0.3568256134718698,0.4926359400187333,0.044512821141089676,0.3811376608365945,-0.38823465374642785
SMALL439,SHUF-W,6,0.95,10.0,134.50025037556335,3.425322172214295,0.031021592609025817,0.2953271752580006,-0.4047540815139732,0.38205096456681287,0.23044273686698036,0.37198080577579745,0.02616273531765989,0.25460593377990426,-0.40475408151397274
SMALL439,SHUF-W,6,0.95,25.0,134.50025037556335,3.425322172214295,0.005635417176626634,0.10927942167358588,-0.4287128719667306,0.19719159727244587,0.04119121497135896,0.191304711348411,-0.0007730159252629099,0.06511329432310423,-0.42871287196673136
SMALL439,SHUF-W,6,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-W,6,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-W,6,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-S,6,0.75,0.0,106.17876815222834,2.8678250623886994,0.04853710083909113,0.41583288362399345,-0.39656633999632696,0.5504148588550145,0.3171256043947602,0.5542485810730772,0.03964165167739542,0.3431415470651624,-0.39656633999632673
SMALL439,SHUF-S,6,0.75,10.0,106.17876815222834,2.8678250623886994,0.03405235504240611,0.31381094652770397,-0.4103249969092597,0.45389164518285396,0.20946894554003184,0.45901675064796227,0.023959131659981425,0.23716333330551317,-0.41032499690926105
SMALL439,SHUF-S,6,0.75,25.0,106.17876815222834,2.8678250623886994,0.012690150026924307,0.1609769491420278,-0.43038700913395644,0.3091780317335374,0.04828558432392485,0.3162404065583929,0.0008668709853334455,0.07846790429513854,-0.43038700913395544
SMALL439,SHUF-S,6,0.8,0.0,113.2541311967952,2.848611946849068,0.05054886016088722,0.43176927704653556,-0.3946955460929559,0.5534683210535939,0.3441095641221986,0.5441731651652345,0.04402598669698343,0.37352492378126867,-0.39469554609295543
SMALL439,SHUF-S,6,0.8,10.0,113.2541311967952,2.848611946849068,0.03613283106636689,0.32976319121624276,-0.40848389832991716,0.4565001154851489,0.23677933307462024,0.4481904382869571,0.028412634875403464,0.2679561395050297,-0.40848389832991727
SMALL439,SHUF-S,6,0.8,25.0,113.2541311967952,2.848611946849068,0.014869573760782462,0.1769510770607469,-0.42858972400929274,0.3111309376871163,0.0760721757220049,0.3043086006422529,0.005418542677583238,0.10985921324643602,-0.42858972400929163
SMALL439,SHUF-S,6,0.85,0.0,120.34877315973961,2.840191840874184,0.05049298256339463,0.4317107485631702,-0.40300290683368245,0.5344350615369122,0.35846712616808274,0.5339744927139111,0.04476638695582458,0.3787938766643536,-0.40300290683368245
SMALL439,SHUF-S,6,0.85,10.0,120.34877315973961,2.840191840874184,0.036121254756926735,0.3298972478220349,-0.4166301319102417,0.4377253436828447,0.2512792600723241,0.43848122588581095,0.029169176519118212,0.2732537109940032,-0.41663013191024156
SMALL439,SHUF-S,6,0.85,25.0,120.34877315973961,2.840191840874184,0.014922246939732542,0.17735288805069765,-0.4364997820355744,0.2927510478609731,0.0907448239852681,0.295340997985573,0.0061981192195983414,0.11516416976016187,-0.4364997820355748
SMALL439,SHUF-S,6,0.9,0.0,127.42038057085628,2.822293053819942,0.05157827590713526,0.43972837981721125,-0.39284259673864663,0.5406885498671418,0.3676869052595905,0.534854515117723,0.04639233620230798,0.39034197479051363,-0.39284259673864763
SMALL439,SHUF-S,6,0.9,10.0,127.42038057085628,2.822293053819942,0.03728175046969273,0.3384188188960504,-0.4065455157165293,0.4445596301552916,0.26096096477040726,0.43981161171953553,0.030891487505580573,0.28534064526783415,-0.4065455157165302
SMALL439,SHUF-S,6,0.9,25.0,127.42038057085628,2.822293053819942,0.016191445530862936,0.18662633611927346,-0.42653193773790743,0.30046225908867497,0.10110900113860549,0.2973520804093702,0.008059101531944002,0.12805050927021533,-0.4265319377379079
SMALL439,SHUF-S,6,0.95,0.0,134.50025037556335,2.8022690059309285,0.050849378359288044,0.4371945800992432,-0.3835329459129455,0.538187739898613,0.36330290235064533,0.520880824985591,0.04637777983811553,0.39321510066653503,-0.38353294591294584
SMALL439,SHUF-S,6,0.95,10.0,134.50025037556335,2.8022690059309285,0.0366641530506564,0.3357243870491062,-0.3974222046263184,0.44229455565695924,0.2561756414103478,0.4260628684180381,0.031010902652532257,0.28784947400582694,-0.39742220462631994
SMALL439,SHUF-S,6,0.95,25.0,134.50025037556335,2.8022690059309285,0.01573561916881272,0.18368522011284863,-0.41768135102398585,0.298577892470289,0.09569411600856442,0.2839696428333788,0.008372410279346543,0.1299889289095937,-0.4176813510239854
SMALL439,SHUF-S,6,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-S,6,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-S,6,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-W,7,0.75,0.0,106.17876815222834,6.093970100754489,0.04369488290035939,0.38637033006586363,-0.3863026051146704,0.4740487000353715,0.3209618518823105,0.443817471072712,0.04075360688629548,0.35583669891865094,-0.3863026051146685
SMALL439,SHUF-W,7,0.75,10.0,106.17876815222834,6.093970100754489,0.01330200779456514,0.16587377504775933,-0.41455038110528797,0.2363102711034537,0.1116290387715685,0.21511441394090466,0.00969403676751246,0.13928611066917207,-0.4145503811052872
SMALL439,SHUF-W,7,0.75,25.0,106.17876815222834,6.093970100754489,-0.03066760247064859,-0.1636262640401006,-0.5239485462636635,-0.1185488178293771,-0.20141108837412688,-0.1263203687157351,-0.03519918776272857,-0.1844670440258445,-0.45453276104924345
SMALL439,SHUF-W,7,0.8,0.0,113.2541311967952,5.432073600569868,0.04599489944073998,0.40313272346584905,-0.3857988366132289,0.5132470629735445,0.32058199111172564,0.4957163133766448,0.04042527446812083,0.3536262711723422,-0.3857988366132288
SMALL439,SHUF-W,7,0.8,10.0,113.2541311967952,5.432073600569868,0.018800890339994103,0.20629878157398268,-0.41131367305200917,0.3038680938314922,0.13131929759823172,0.2941688452644644,0.012461233845549202,0.15883917304678696,-0.4113136730520084
SMALL439,SHUF-W,7,0.8,25.0,113.2541311967952,5.432073600569868,-0.02069608028901815,-0.08806533534649123,-0.48328972622664845,-0.00904100689196744,-0.1518377418395885,-0.007082103350254414,-0.02810930159151359,-0.13253638981663218,-0.44763735104320757
SMALL439,SHUF-W,7,0.85,0.0,120.34877315973961,4.759805218122012,0.049216681118263494,0.4248204143222169,-0.39102252472673704,0.51526584952328,0.35908933715324576,0.5017481957274149,0.045160069731554175,0.38440040543283727,-0.39102252472673615
SMALL439,SHUF-W,7,0.85,10.0,120.34877315973961,4.759805218122012,0.025273073340156715,0.2530555920983263,-0.41335164287710513,0.3347165545025959,0.19202900598977754,0.3274429719098345,0.020302789273285438,0.21349639647135124,-0.4133516428771058
SMALL439,SHUF-W,7,0.85,25.0,120.34877315973961,4.759805218122012,-0.009642298306810737,-0.003895252750276159,-0.4619561969541377,0.06474018666517671,-0.05794393963858235,0.0668070797025062,-0.015901253328434728,-0.042217470924464165,-0.4453397529065827
SMALL439,SHUF-W,7,0.9,0.0,127.42038057085628,4.084521317697008,0.048686598348346655,0.4216217064458276,-0.3958769842691914,0.5281406657551517,0.3432995013883154,0.5019080625615938,0.044361704901515475,0.3794030263842125,-0.39587698426919105
SMALL439,SHUF-W,7,0.9,10.0,127.42038057085628,4.084521317697008,0.028115815318028092,0.27390423646277284,-0.4150898639144158,0.37635470972171897,0.19687532982552725,0.35459219371660333,0.022803733010355876,0.23102149500223837,-0.4150898639144164
SMALL439,SHUF-W,7,0.9,25.0,127.42038057085628,4.084521317697008,-0.0020020706017173096,0.05283004047216344,-0.4427855431004327,0.14923791300265396,-0.022282471042130467,0.1341951264765512,-0.008719088408097875,0.008920441518031386,-0.4427855431004327
SMALL439,SHUF-W,7,0.95,0.0,134.50025037556335,3.4298791399153075,0.04932588380212688,0.42611097219140825,-0.3852243433593585,0.5013722091615035,0.3722523703382286,0.4719577689085735,0.04776595563756669,0.40250974880781093,-0.38522434335935896
SMALL439,SHUF-W,7,0.95,10.0,134.50025037556335,3.4298791399153075,0.03201464986261793,0.3020485486328198,-0.4018778366402267,0.3780256362765102,0.24605490222030732,0.3513840950243293,0.029334268023277765,0.27619254418795475,-0.4018778366402269
SMALL439,SHUF-W,7,0.95,25.0,134.50025037556335,3.4298791399153075,0.006569844422596338,0.11626408233592737,-0.42602866471201173,0.19334534396569497,0.0570602679710287,0.17088225380044522,0.002279466346783332,0.08700515064843706,-0.4260286647120112
SMALL439,SHUF-W,7,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-W,7,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-W,7,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-S,7,0.75,0.0,106.17876815222834,2.8796390216536247,0.054584633735512256,0.45830115690133244,-0.40472665347225567,0.5935009526558114,0.3625191837057729,0.5775754707012092,0.047967582953877264,0.39758546477856554,-0.404726653472255
SMALL439,SHUF-S,7,0.75,10.0,106.17876815222834,2.8796390216536247,0.039955303561827415,0.35571574197961814,-0.418736189955902,0.4941946717706977,0.25584704639066636,0.47915465165423105,0.032204034809538484,0.29237891349992123,-0.418736189955902
SMALL439,SHUF-S,7,0.75,25.0,106.17876815222834,2.8796390216536247,0.01838151161332746,0.20205629316582538,-0.4391449231716996,0.3453479153148674,0.09613957091909703,0.33165911542418575,0.008991368338193917,0.13483335567387372,-0.4391449231716994
SMALL439,SHUF-S,7,0.8,0.0,113.2541311967952,2.862625127575908,0.05296567161095189,0.448657305282247,-0.40217967053695847,0.5889432015018324,0.3485531458026889,0.5646150964882498,0.046514261421849,0.3894267298992852,-0.40217967053695813
SMALL439,SHUF-S,7,0.8,10.0,113.2541311967952,2.862625127575908,0.03844343074876,0.3461340755194484,-0.41603573844713804,0.4897029287232267,0.24196156635036323,0.46629662271154326,0.030873821929973122,0.2842710234871877,-0.4160357384471366
SMALL439,SHUF-S,7,0.8,25.0,113.2541311967952,2.862625127575908,0.017025417930659037,0.19259234318248467,-0.4362300596525055,0.3409710430981945,0.08240541887108946,0.3189736650995675,0.007839667308487064,0.12682883608625886,-0.43623005965250594
SMALL439,SHUF-S,7,0.85,0.0,120.34877315973961,2.8527611183741413,0.054794978587184184,0.465127622880889,-0.37640812411833935,0.5834711957772736,0.3791114534107041,0.5753263854712005,0.04856529342262661,0.40748475813689133,-0.37640812411833724
SMALL439,SHUF-S,7,0.85,10.0,120.34877315973961,2.8527611183741413,0.04029923460228768,0.36178608062855916,-0.3907807907575137,0.48456533048255784,0.2709393796997214,0.47748374751059863,0.0329476899480301,0.30085434561834523,-0.3907807907575147
SMALL439,SHUF-S,7,0.85,25.0,120.34877315973961,2.8527611183741413,0.01891908365844408,0.20698852624905564,-0.4117314191135,0.33635109343939057,0.1089572878606938,0.3308831754212158,0.009945860631543013,0.14115472650407673,-0.411731419113499
SMALL439,SHUF-S,7,0.9,0.0,127.42038057085628,2.830188046060331,0.05110629709320258,0.4380584666021917,-0.37899610022387353,0.5493209999726805,0.35612875763970203,0.5336168755814794,0.04561860752016611,0.3874966825439605,-0.37899610022387353
SMALL439,SHUF-S,7,0.9,10.0,127.42038057085628,2.830188046060331,0.03677471544986055,0.33587741759729356,-0.39317954671606115,0.4521998923569086,0.248694818900281,0.43763755900649315,0.030157772073223343,0.2816660248895366,-0.3931795467160618
SMALL439,SHUF-S,7,0.9,25.0,127.42038057085628,2.830188046060331,0.015633855553659926,0.18282159950480217,-0.41385977771390725,0.3066702275707629,0.08781726221648757,0.29383766671779626,0.007383771260368377,0.12316489305276869,-0.4138597777139066
SMALL439,SHUF-S,7,0.95,0.0,134.50025037556335,2.8111910460186817,0.04948296362106985,0.4261394818859052,-0.38608548832792955,0.5258078180313732,0.3523536208584702,0.5058049357580323,0.045081908651167124,0.3838464063253549,-0.386085488327929
SMALL439,SHUF-S,7,0.95,10.0,134.50025037556335,2.8111910460186817,0.03527045971146969,0.32480942168437416,-0.40002721070608016,0.4299565028785377,0.245479572010864,0.4109827424361799,0.029731473120777174,0.278702642798815,-0.40002721070607894
SMALL439,SHUF-S,7,0.95,25.0,134.50025037556335,2.8111910460186817,0.014302820405561745,0.17300030329348173,-0.4203582319988254,0.2863271176396402,0.0853941897179869,0.26891616634196996,0.007117302359799904,0.12118736636041509,-0.42035823199882627
