block,k,q,book,rule,prereg,pick,RAW,RAW_anchor,RAW_edge,RAW_rank,RES,RES_anchor,RES_edge,RES_rank,ewall_oos,OOS_CAGR,OOS_MaxDD,spy_oos,v2_oos,keep4b,keep4a_ewall,ewall_keep4b,fails4b,seed_sd,res_sd
B,80,0.25,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k80~q0.250~s119,0.8592696312898024,0.7198822567204656,0.1393873745693368,7,-0.05306565390840079,-0.15245456899326973,0.09938891508486894,10,0.9123352851982032,0.145553270533489,-0.2781681507641131,0.8820239235972316,1.0153708864215074,False,False,False,"H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_CORR^rev,sign check,k80~q0.250~s116,0.5675750520917761,0.7198822567204656,-0.15230720462868952,57,-0.29172274063033,-0.15245456899326973,-0.13926817163706026,53,0.859297792722106,0.0841331715189703,-0.2744404841101578,0.8820239235972316,0.9373305989969436,False,False,False,"H1,H2,OOS,DD,CAGR",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_DISP,HIGHEST IS dispersion,k80~q0.250~s120,0.7005362916697091,0.7198822567204656,-0.019345965050756475,35,-0.2169989402365985,-0.15245456899326973,-0.06454437124332876,46,0.9175352319063076,0.1121700147623319,-0.2734570711878574,0.8820239235972316,0.9649035190312282,False,False,False,"H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_DISP^rev,sign check,k80~q0.250~s147,0.6932980059206101,0.7198822567204656,-0.02658425079985549,37,-0.3170024844724567,-0.15245456899326973,-0.16454791547918698,56,1.0103004903930668,0.1043847137234632,-0.246342820151693,0.8820239235972316,0.958318742577425,False,False,True,"H1,H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_BREADTH,HIGHEST IS breadth,k80~q0.250~s147,0.6932980059206101,0.7198822567204656,-0.02658425079985549,37,-0.3170024844724567,-0.15245456899326973,-0.16454791547918698,56,1.0103004903930668,0.1043847137234632,-0.246342820151693,0.8820239235972316,0.958318742577425,False,False,True,"H1,H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_BREADTH^rev,sign check,k80~q0.250~s146,0.7072855708412391,0.7198822567204656,-0.012596685879226466,33,-0.20197085235382384,-0.15245456899326973,-0.04951628336055411,42,0.909256423195063,0.1086835030803514,-0.2945512907559873,0.8820239235972316,1.063175526968957,False,False,False,"H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_EVOL,LOWEST IS eligible-set vol,k80~q0.250~s117,0.6970816432463917,0.7198822567204656,-0.022800613474073916,36,-0.17891633551894104,-0.15245456899326973,-0.02646176652567131,39,0.8759979787653327,0.1049088146464212,-0.2752980334007624,0.8820239235972316,1.0717764889215524,False,False,False,"H1,H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_EVOL^rev,sign check,k80~q0.250~s119,0.8592696312898024,0.7198822567204656,0.1393873745693368,7,-0.05306565390840079,-0.15245456899326973,0.09938891508486894,10,0.9123352851982032,0.145553270533489,-0.2781681507641131,0.8820239235972316,1.0153708864215074,False,False,False,"H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.250~s124,0.7268512028360389,0.7198822567204656,0.006968946115573305,27,-0.07446857310018296,-0.15245456899326973,0.07798599589308677,15,0.8013197759362218,0.1150910808512948,-0.3253685621268926,0.8820239235972316,1.137473288718217,False,False,False,"H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_EWALL^rev,sign check,k80~q0.250~s158,0.6386488862221958,0.7198822567204656,-0.08123337049826973,45,-0.11078735809624674,-0.15245456899326973,0.041667210897022994,22,0.7494362443184426,0.0967847777747019,-0.3237131286818191,0.8820239235972316,1.0248144870387723,False,False,False,"H1,H2,OOS,DD,CAGR",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k80~q0.250~s101,0.7178202918910519,0.7198822567204656,-0.002061964829413676,30,-0.18733837119143415,-0.15245456899326973,-0.03488380219816442,41,0.905158663082486,0.1126652476257557,-0.2924481863473914,0.8820239235972316,1.0242555013021666,False,False,False,"H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_ISS^rev,sign check,k80~q0.250~s158,0.6386488862221958,0.7198822567204656,-0.08123337049826973,45,-0.11078735809624674,-0.15245456899326973,0.041667210897022994,22,0.7494362443184426,0.0967847777747019,-0.3237131286818191,0.8820239235972316,1.0248144870387723,False,False,False,"H1,H2,OOS,DD,CAGR",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k80~q0.250~s107,0.5727096166326595,0.7198822567204656,-0.14717264008780606,56,-0.3155462782543943,-0.15245456899326973,-0.16309170926112457,55,0.8882558948870538,0.0827258013282306,-0.2641198139079088,0.8820239235972316,0.9456385580518236,False,False,False,"H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,S_RESID^rev,sign check,k80~q0.250~s113,0.8576123032875972,0.7198822567204656,0.13773004656713161,8,0.0026078992943963097,-0.15245456899326973,0.15506246828766604,3,0.8550044039932009,0.1379379499577886,-0.3015739208090218,0.8820239235972316,1.1247545989312706,False,False,False,"H1,H2,OOS,DD",0.10376801123310302,0.10229705628975781
B,80,0.25,CAND10,"ANCHOR (do nothing, mean of 60)",control,-,0.7198822567204656,0.7198822567204656,0.0,-1,-0.15245456899326973,-0.15245456899326973,0.0,-1,0.8723368257137355,0.11251250279560016,-0.2897478951399129,0.8820239235972316,1.0279169732719498,False,False,False,n/a (mean),0.10376801123310302,0.10229705628975781
B,80,0.25,CAND20,S_CORR,LOWEST IS mean pairwise correlation,k80~q0.250~s119,0.921873929439684,0.8185869605491074,0.10328696889057665,8,0.009538644241480876,-0.05374986516462785,0.06328850940610872,9,0.9123352851982032,0.132808251911241,-0.2843007612328869,0.8820239235972316,1.0153708864215074,False,False,False,"H2,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_CORR^rev,sign check,k80~q0.250~s116,0.6978480957330766,0.8185869605491074,-0.1207388648160308,53,-0.16144969698902945,-0.05374986516462785,-0.1076998318244016,59,0.859297792722106,0.0931313749305478,-0.2712878554471575,0.8820239235972316,0.9373305989969436,False,False,False,"H2,OOS,DD,CAGR",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_DISP,HIGHEST IS dispersion,k80~q0.250~s120,0.8942133829819727,0.8185869605491074,0.07562642243286533,13,-0.023321848924334865,-0.05374986516462785,0.030428016240292982,20,0.9175352319063076,0.1288589232974597,-0.2636739988198553,0.8820239235972316,0.9649035190312282,False,False,False,"H2,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_DISP^rev,sign check,k80~q0.250~s147,0.9018066258053412,0.8185869605491074,0.08321966525623381,11,-0.10849386458772559,-0.05374986516462785,-0.05474399942309774,50,1.0103004903930668,0.1209001704287544,-0.2116559297452033,0.8820239235972316,0.958318742577425,False,False,True,"H1,H2,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_BREADTH,HIGHEST IS breadth,k80~q0.250~s147,0.9018066258053412,0.8185869605491074,0.08321966525623381,11,-0.10849386458772559,-0.05374986516462785,-0.05474399942309774,50,1.0103004903930668,0.1209001704287544,-0.2116559297452033,0.8820239235972316,0.958318742577425,False,False,True,"H1,H2,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_BREADTH^rev,sign check,k80~q0.250~s146,0.7700149325879831,0.8185869605491074,-0.04857202796112425,41,-0.1392414906070798,-0.05374986516462785,-0.08549162544245195,56,0.909256423195063,0.1074785851390012,-0.2816794343635505,0.8820239235972316,1.063175526968957,False,False,False,"H2,OOS,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_EVOL,LOWEST IS eligible-set vol,k80~q0.250~s117,0.8293824379024298,0.8185869605491074,0.010795477353322425,29,-0.04661554086290287,-0.05374986516462785,0.007134324301724976,25,0.8759979787653327,0.1110675109607131,-0.2623969671588514,0.8820239235972316,1.0717764889215524,False,False,False,"H2,OOS,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_EVOL^rev,sign check,k80~q0.250~s119,0.921873929439684,0.8185869605491074,0.10328696889057665,8,0.009538644241480876,-0.05374986516462785,0.06328850940610872,9,0.9123352851982032,0.132808251911241,-0.2843007612328869,0.8820239235972316,1.0153708864215074,False,False,False,"H2,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.250~s124,0.8200926484130757,0.8185869605491074,0.001505687863968319,32,0.018772872476853886,-0.05374986516462785,0.07252273764148173,7,0.8013197759362218,0.115428901968227,-0.3208050064829891,0.8820239235972316,1.137473288718217,False,False,False,"H2,OOS,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_EWALL^rev,sign check,k80~q0.250~s158,0.7731566717514473,0.8185869605491074,-0.04543028879766009,40,0.02372042743300473,-0.05374986516462785,0.07747029259763258,6,0.7494362443184426,0.1051827890334629,-0.3073188190720564,0.8820239235972316,1.0248144870387723,False,False,False,"H1,H2,OOS,DD,CAGR",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_ISS,HIGHEST IS Sharpe of the book,k80~q0.250~s155,0.5769458084377984,0.8185869605491074,-0.241641152111309,60,-0.06422076879176053,-0.05374986516462785,-0.010470903627132683,35,0.6411665772295589,0.0715537034787747,-0.3054637641191837,0.8820239235972316,0.8263802638584294,False,False,False,"H2,OOS,DD,CAGR",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_ISS^rev,sign check,k80~q0.250~s158,0.7731566717514473,0.8185869605491074,-0.04543028879766009,40,0.02372042743300473,-0.05374986516462785,0.07747029259763258,6,0.7494362443184426,0.1051827890334629,-0.3073188190720564,0.8820239235972316,1.0248144870387723,False,False,False,"H1,H2,OOS,DD,CAGR",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k80~q0.250~s115,0.7356160513842621,0.8185869605491074,-0.08297090916484529,49,-0.1301543869517252,-0.05374986516462785,-0.07640452178709736,54,0.8657704383359873,0.1014206255297791,-0.2709873237934421,0.8820239235972316,1.081571846233206,False,False,False,"H2,OOS,DD",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,S_RESID^rev,sign check,k80~q0.250~s158,0.7731566717514473,0.8185869605491074,-0.04543028879766009,40,0.02372042743300473,-0.05374986516462785,0.07747029259763258,6,0.7494362443184426,0.1051827890334629,-0.3073188190720564,0.8820239235972316,1.0248144870387723,False,False,False,"H1,H2,OOS,DD,CAGR",0.09892024210926287,0.06021995750688248
B,80,0.25,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.8185869605491074,0.8185869605491074,0.0,-1,-0.05374986516462785,-0.05374986516462785,0.0,-1,0.8723368257137355,0.11279239894293454,-0.27363662932424965,0.8820239235972316,1.0279169732719498,False,False,False,n/a (mean),0.09892024210926287,0.06021995750688248
B,80,0.5,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k80~q0.500~s108,0.8725417836596624,0.6207817767076232,0.25176000695203915,1,0.04465214339009571,-0.08175600787840473,0.12640815126850044,8,0.8278896402695667,0.1510306101720651,-0.2446424869795201,0.8820239235972316,1.0463720407342472,False,False,False,"OOS,DD",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_CORR^rev,sign check,k80~q0.500~s133,0.6466348922860112,0.6207817767076232,0.025853115578387986,27,-0.010122592347498904,-0.08175600787840473,0.07163341553090583,19,0.6567574846335101,0.1033053498968512,-0.3970868655037359,0.8820239235972316,0.8679386461287082,False,False,False,"H2,OOS,DD",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_DISP,HIGHEST IS dispersion,k80~q0.500~s108,0.8725417836596624,0.6207817767076232,0.25176000695203915,1,0.04465214339009571,-0.08175600787840473,0.12640815126850044,8,0.8278896402695667,0.1510306101720651,-0.2446424869795201,0.8820239235972316,1.0463720407342472,False,False,False,"OOS,DD",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_DISP^rev,sign check,k80~q0.500~s152,0.6346119553775252,0.6207817767076232,0.013830178669901994,31,-0.06833845369449676,-0.08175600787840473,0.01341755418390797,30,0.702950409072022,0.0914910958846486,-0.3126551053133835,0.8820239235972316,0.8558990967360114,False,False,False,"H1,H2,OOS,DD,CAGR",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_BREADTH,HIGHEST IS breadth,k80~q0.500~s116,0.5197754917136181,0.6207817767076232,-0.1010062849940051,46,-0.14026708054637238,-0.08175600787840473,-0.05851107266796765,40,0.6600425722599905,0.0728992821580802,-0.2677072926249387,0.8820239235972316,0.6962137224203593,False,False,False,"H2,OOS,DD,CAGR",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_BREADTH^rev,sign check,k80~q0.500~s150,0.5550944551613818,0.6207817767076232,-0.06568732154624146,43,-0.09043876907619453,-0.08175600787840473,-0.008682761197789796,33,0.6455332242375763,0.083101167628069,-0.310417576055545,0.8820239235972316,0.8606974723357705,False,False,False,"H1,H2,OOS,DD,CAGR",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_EVOL,LOWEST IS eligible-set vol,k80~q0.500~s152,0.6346119553775252,0.6207817767076232,0.013830178669901994,31,-0.06833845369449676,-0.08175600787840473,0.01341755418390797,30,0.702950409072022,0.0914910958846486,-0.3126551053133835,0.8820239235972316,0.8558990967360114,False,False,False,"H1,H2,OOS,DD,CAGR",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_EVOL^rev,sign check,k80~q0.500~s149,0.4541371452989377,0.6207817767076232,-0.16664463140868552,52,-0.4250478589097492,-0.08175600787840473,-0.3432918510313445,60,0.879185004208687,0.0684816837262294,-0.3208422516385418,0.8820239235972316,0.980959309996892,False,False,False,"H1,H2,OOS,DD,CAGR",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.500~s107,0.4476211461308995,0.6207817767076232,-0.17316063057672376,54,-0.1376034716998858,-0.08175600787840473,-0.055847463821481064,39,0.5852246178307853,0.062942274369087,-0.3027091616714403,0.8820239235972316,0.801437621888757,False,False,False,"H2,OOS,DD,CAGR",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_EWALL^rev,sign check,k80~q0.500~s119,0.5761703110476449,0.6207817767076232,-0.04461146565997831,40,-0.22852400356828728,-0.08175600787840473,-0.14676799568988255,55,0.8046943146159322,0.0829797198277157,-0.2801178319633415,0.8820239235972316,0.9395730992474056,False,False,False,"H1,H2,OOS,DD,CAGR",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k80~q0.500~s157,0.8042685407079404,0.6207817767076232,0.18348676400031716,7,0.0010546264732073096,-0.08175600787840473,0.08281063435161204,15,0.8032139142347331,0.1225742829896887,-0.2759325842834772,0.8820239235972316,0.8961624213820861,False,False,False,"H2,OOS,DD",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_ISS^rev,sign check,k80~q0.500~s131,0.5878697582094541,0.6207817767076232,-0.03291201849816916,39,-0.14818801220304756,-0.08175600787840473,-0.06643200432464283,44,0.7360577704125016,0.088907179122869,-0.2523885529089114,0.8820239235972316,0.8143664020725633,False,False,False,"H1,H2,OOS,DD,CAGR",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k80~q0.500~s157,0.8042685407079404,0.6207817767076232,0.18348676400031716,7,0.0010546264732073096,-0.08175600787840473,0.08281063435161204,15,0.8032139142347331,0.1225742829896887,-0.2759325842834772,0.8820239235972316,0.8961624213820861,False,False,False,"H2,OOS,DD",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,S_RESID^rev,sign check,k80~q0.500~s126,0.7093994402680764,0.6207817767076232,0.0886176635604532,17,-0.14125768850579945,-0.08175600787840473,-0.05950168062739472,41,0.8506571287738759,0.1089063444752846,-0.2588647096811807,0.8820239235972316,0.9221465192192804,False,False,False,"H1,H2,OOS,DD",0.14283314098015962,0.1274101598167949
B,80,0.5,CAND10,"ANCHOR (do nothing, mean of 60)",control,-,0.6207817767076232,0.6207817767076232,0.0,-1,-0.08175600787840473,-0.08175600787840473,0.0,-1,0.7025377845860282,0.09454518155104182,-0.3005447147683469,0.8820239235972316,0.8950460753329676,False,False,False,n/a (mean),0.14283314098015962,0.1274101598167949
B,80,0.5,CAND20,S_CORR,LOWEST IS mean pairwise correlation,k80~q0.500~s108,0.9687801173472416,0.7021086964778969,0.2666714208693447,1,0.14089047707767488,-0.00042908810813129433,0.14131956518580618,2,0.8278896402695667,0.1418285419797247,-0.2396284927943416,0.8820239235972316,1.0463720407342472,False,False,False,DD,0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_CORR^rev,sign check,k80~q0.500~s133,0.7461246459049746,0.7021086964778969,0.04401594942707776,21,0.08936716127146449,-0.00042908810813129433,0.08979624937959578,10,0.6567574846335101,0.1074725810172094,-0.3837427830351113,0.8820239235972316,0.8679386461287082,False,False,False,"H2,OOS,DD",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_DISP,HIGHEST IS dispersion,k80~q0.500~s108,0.9687801173472416,0.7021086964778969,0.2666714208693447,1,0.14089047707767488,-0.00042908810813129433,0.14131956518580618,2,0.8278896402695667,0.1418285419797247,-0.2396284927943416,0.8820239235972316,1.0463720407342472,False,False,False,DD,0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_DISP^rev,sign check,k80~q0.500~s152,0.634547338879013,0.7021086964778969,-0.06756135759888382,45,-0.06840307019300895,-0.00042908810813129433,-0.06797398208487766,49,0.702950409072022,0.0822651815081891,-0.3042924256212684,0.8820239235972316,0.8558990967360114,False,False,False,"H1,H2,OOS,DD,CAGR",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_BREADTH,HIGHEST IS breadth,k80~q0.500~s116,0.6691186728033798,0.7021086964778969,-0.03299002367451709,38,0.009076100543389254,-0.00042908810813129433,0.009505188651520549,27,0.6600425722599905,0.0880076151521718,-0.2212705354481589,0.8820239235972316,0.6962137224203593,False,False,False,"H2,OOS,DD",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_BREADTH^rev,sign check,k80~q0.500~s150,0.6349877583815077,0.7021086964778969,-0.0671209380963892,44,-0.010545465856068637,-0.00042908810813129433,-0.010116377747937342,33,0.6455332242375763,0.084680709922837,-0.2833232514781715,0.8820239235972316,0.8606974723357705,False,False,False,"H1,H2,OOS,DD,CAGR",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_EVOL,LOWEST IS eligible-set vol,k80~q0.500~s152,0.634547338879013,0.7021086964778969,-0.06756135759888382,45,-0.06840307019300895,-0.00042908810813129433,-0.06797398208487766,49,0.702950409072022,0.0822651815081891,-0.3042924256212684,0.8820239235972316,0.8558990967360114,False,False,False,"H1,H2,OOS,DD,CAGR",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_EVOL^rev,sign check,k80~q0.500~s149,0.7737745482322893,0.7021086964778969,0.07166585175439244,17,-0.10541045597639764,-0.00042908810813129433,-0.10498136786826635,55,0.879185004208687,0.1140900440222427,-0.3029833944477329,0.8820239235972316,0.980959309996892,False,False,False,"H1,H2,OOS,DD",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.500~s107,0.556446844486762,0.7021086964778969,-0.1456618519911349,53,-0.028777773344023316,-0.00042908810813129433,-0.028348685235892023,40,0.5852246178307853,0.0735917913869659,-0.2964000506694643,0.8820239235972316,0.801437621888757,False,False,False,"H2,OOS,DD,CAGR",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_EWALL^rev,sign check,k80~q0.500~s119,0.90129822610736,0.7021086964778969,0.19918952962946312,3,0.09660391149142777,-0.00042908810813129433,0.09703299959955906,7,0.8046943146159322,0.1220683748544597,-0.2648394225623155,0.8820239235972316,0.9395730992474056,False,False,False,"H1,DD",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_ISS,HIGHEST IS Sharpe of the book,k80~q0.500~s123,0.7647941938491184,0.7021086964778969,0.06268549737122153,19,-0.026396629532574822,-0.00042908810813129433,-0.02596754142444353,38,0.7911908233816932,0.1035838689380836,-0.2902669157065527,0.8820239235972316,1.0513943987277077,False,False,False,"H2,OOS,DD",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_ISS^rev,sign check,k80~q0.500~s132,0.8296777540995312,0.7021086964778969,0.12756905762163429,11,0.16264078778182645,-0.00042908810813129433,0.16306987588995775,1,0.6670369663177047,0.1254163746973404,-0.2967599955837511,0.8820239235972316,0.9057639789872276,False,False,False,"H1,H2,OOS,DD",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k80~q0.500~s154,0.6046076801909813,0.7021086964778969,-0.09750101628691554,47,0.07457337038741263,-0.00042908810813129433,0.07500245849554392,11,0.5300343098035687,0.0769048654042503,-0.2879229893765279,0.8820239235972316,0.8116879525367653,False,False,False,"H2,OOS,DD,CAGR",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,S_RESID^rev,sign check,k80~q0.500~s111,0.8551832942856507,0.7021086964778969,0.1530745978077538,5,0.00902263214597332,-0.00042908810813129433,0.009451720254104614,28,0.8461606621396773,0.121870743740911,-0.2599144897997882,0.8820239235972316,0.9739052150879224,False,False,False,"H1,H2,OOS,DD",0.11985560562464133,0.07475277143282068
B,80,0.5,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.7021086964778969,0.7021086964778969,0.0,-1,-0.00042908810813129433,-0.00042908810813129433,0.0,-1,0.7025377845860282,0.09478409288920844,-0.28489013315037365,0.8820239235972316,0.8950460753329676,False,False,False,n/a (mean),0.11985560562464133,0.07475277143282068
B,80,0.75,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k80~q0.750~s109,0.624136185136115,0.5521824985608782,0.07195368657523682,19,0.10154655750638697,0.036413596410087304,0.06513296109629967,17,0.522589627629728,0.0935693301238889,-0.3284442618161236,0.8820239235972316,0.6366470326505106,False,False,False,"H2,OOS,DD",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_CORR^rev,sign check,k80~q0.750~s132,0.5807273733264325,0.5521824985608782,0.02854487476555434,24,0.12118327817262542,0.036413596410087304,0.08476968176253812,16,0.4595440951538071,0.0864477082282624,-0.241806834930717,0.8820239235972316,0.6575387067398129,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_DISP,HIGHEST IS dispersion,k80~q0.750~s110,0.3195054116760369,0.5521824985608782,-0.2326770868848413,58,-0.05965176532520039,0.036413596410087304,-0.0960653617352877,45,0.3791571770012373,0.0422013773616292,-0.4309059821633874,0.8820239235972316,0.694169136354732,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_DISP^rev,sign check,k80~q0.750~s145,0.5672087064094301,0.5521824985608782,0.015026207848551909,28,-0.08625892540150615,0.036413596410087304,-0.12267252181159345,51,0.6534676318109363,0.0828728430869099,-0.2835779341525244,0.8820239235972316,0.8437145459837786,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_BREADTH,HIGHEST IS breadth,k80~q0.750~s121,0.4529195724473284,0.5521824985608782,-0.09926292611354981,46,0.09518654138423521,0.036413596410087304,0.05877294497414791,19,0.3577330310630932,0.0636620876107358,-0.3569667016712238,0.8820239235972316,0.7960669605350225,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_BREADTH^rev,sign check,k80~q0.750~s109,0.624136185136115,0.5521824985608782,0.07195368657523682,19,0.10154655750638697,0.036413596410087304,0.06513296109629967,17,0.522589627629728,0.0935693301238889,-0.3284442618161236,0.8820239235972316,0.6366470326505106,False,False,False,"H2,OOS,DD",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_EVOL,LOWEST IS eligible-set vol,k80~q0.750~s150,0.4611180860524506,0.5521824985608782,-0.09106441250842762,45,-0.006452890092174535,0.036413596410087304,-0.04286648650226184,38,0.4675709761446251,0.0654073887222526,-0.3331145695451646,0.8820239235972316,0.754169268295496,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_EVOL^rev,sign check,k80~q0.750~s110,0.3195054116760369,0.5521824985608782,-0.2326770868848413,58,-0.05965176532520039,0.036413596410087304,-0.0960653617352877,45,0.3791571770012373,0.0422013773616292,-0.4309059821633874,0.8820239235972316,0.694169136354732,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.750~s158,0.7125474099926681,0.5521824985608782,0.16036491143178988,6,-0.04886957029513972,0.036413596410087304,-0.08528316670522702,42,0.7614169802878078,0.1133135934317921,-0.3070738298605731,0.8820239235972316,0.9014580417418168,False,False,False,"H1,H2,OOS,DD",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_EWALL^rev,sign check,k80~q0.750~s139,0.6939545079231624,0.5521824985608782,0.14177200936228418,11,0.00545053869723755,0.036413596410087304,-0.030963057712849754,35,0.6885039692259248,0.1140828312665258,-0.2622264172932208,0.8820239235972316,0.7953305287038261,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k80~q0.750~s135,0.6432704062640981,0.5521824985608782,0.09108790770321995,15,0.29606467928772234,0.036413596410087304,0.25965108287763505,3,0.3472057269763758,0.1032420442691637,-0.3916735378805499,0.8820239235972316,0.7713544195267262,False,False,False,"H2,OOS,DD",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_ISS^rev,sign check,k80~q0.750~s150,0.4611180860524506,0.5521824985608782,-0.09106441250842762,45,-0.006452890092174535,0.036413596410087304,-0.04286648650226184,38,0.4675709761446251,0.0654073887222526,-0.3331145695451646,0.8820239235972316,0.754169268295496,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k80~q0.750~s114,0.3842865609338203,0.5521824985608782,-0.1678959376270579,52,-0.024424873548647807,0.036413596410087304,-0.06083846995873511,40,0.4087114344824681,0.052781823578798,-0.2953705486346405,0.8820239235972316,0.5224519106628024,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
B,80,0.75,CAND10,S_RESID^rev,sign check,k80~q0.750~s150,0.4611180860524506,0.5521824985608782,-0.09106441250842762,45,-0.006452890092174535,0.036413596410087304,-0.04286648650226184,38,0.4675709761446251,0.0654073887222526,-0.3331145695451646,0.8820239235972316,0.754169268295496,False,False,False,"H1,H2,OOS,DD,CAGR",0.15171990377723743,0.13257667699721123
