panel,setting,gross,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,oCAGR,oMaxDD,ann_turn
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,155,10.0,0.03645715940654726,0.5453825770389392,-0.14449440801425206,0.4199094623410398,0.028745330515094203,-0.14449440801425129,16.72440256039193
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,155,25.0,0.009487402592337935,0.16927873735053636,-0.2120189300617772,0.06152736207440117,0.001815404739882398,-0.21201893006177785,16.72440256039193
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,155,50.0,-0.03394114328983533,-0.4492837863992437,-0.4579782412133292,-0.528608521227595,-0.04154001860804235,-0.3711523317669554,16.72440256039193
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,156,0.0,0.05129449139924924,0.7518480694477055,-0.11442223186081513,0.6046375844899072,0.04263114264346046,-0.11442223186081701,16.70523480455503
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,156,10.0,0.033005316476720115,0.4997766323372436,-0.14788248656356096,0.36400123516832567,0.024368395032207335,-0.14788248656356118,16.70523480455503
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,156,25.0,0.006154944134819207,0.1225714382539184,-0.23379823477109885,0.003778712537287732,-0.0024392330296001408,-0.23379823477109807,16.70523480455503
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,156,50.0,-0.03708300764973882,-0.49764529749871667,-0.48902025073709965,-0.5893082966467619,-0.04559818690320527,-0.397924761998818,16.70523480455503
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,157,0.0,0.05314489710860171,0.7730032100940539,-0.1238418265270459,0.6286460127953708,0.04468198817888358,-0.12384182652704423,16.67226264448133
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,157,10.0,0.03485751343684629,0.5227733115225033,-0.15862078095594334,0.38955275611639206,0.026415168430539593,-0.15862078095594356,16.67226264448133
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,157,25.0,0.008008692137244422,0.14836123427712783,-0.23442636272254758,0.031677404142554565,-0.00039946190268236315,-0.2344263627225477,16.67226264448133
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,157,50.0,-0.03522954064070971,-0.4672607668434184,-0.47843269352430984,-0.5575184593873337,-0.04357232790118459,-0.3853942823992371,16.67226264448133
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,158,0.0,0.05150323516724442,0.7511636277185539,-0.12284031327974931,0.5872622760716374,0.04147132350891236,-0.12284031327974854,16.67321041244009
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,158,10.0,0.033246085240458134,0.5008494781271396,-0.14729895435780105,0.34798428059214015,0.023253825527707717,-0.14729895435780083,16.67321041244009
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,158,25.0,0.006441600294665006,0.12633490764470667,-0.23351149450917796,-0.010095807426805948,-0.003488179779547629,-0.23351149450917674,16.67321041244009
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,158,50.0,-0.03672536501929524,-0.489389971988816,-0.4944454246631821,-0.5994350249454881,-0.04654354065042432,-0.40342712452591845,16.67321041244009
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,159,0.0,0.05497333346507016,0.7984326721478835,-0.11564244140876212,0.6524503513619327,0.04645222149334227,-0.11564244140876101,16.69194600695079
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,159,10.0,0.036635277281390266,0.5476700118921296,-0.14023985952724816,0.4124334085223387,0.028114388291262005,-0.1402398595272476,16.69194600695079
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,159,25.0,0.0097126608602629,0.17240849348839404,-0.21215324793091406,0.05315965720452422,0.001196801228239952,-0.21215324793091273,16.69194600695079
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,159,50.0,-0.033642867685914735,-0.44472069460422603,-0.4583177795971568,-0.5383433820217338,-0.04213851637019361,-0.3732093662979632,16.69194600695079
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,160,0.0,0.04917763259463559,0.7205768667093839,-0.1306616992222125,0.5765769029190488,0.04054822959371429,-0.13066169922221094,16.719454291866352
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,160,10.0,0.03091051507814413,0.4692435534345781,-0.1666200908376254,0.3357384574191434,0.022275320938083265,-0.16662009083762463,16.719454291866352
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,160,25.0,0.004092991567112403,0.0932283683192328,-0.2543251437598052,-0.024681553347443114,-0.004545729622189465,-0.2543251437598032,16.719454291866352
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,160,50.0,-0.03909086138955642,-0.5248429304596407,-0.49861578086986524,-0.6178108550733161,-0.04772244883173682,-0.4067134723356336,16.719454291866352
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,161,0.0,0.051122288260951,0.7481735504217111,-0.12090606260296777,0.6316656884654982,0.044727822207014656,-0.12090606260296766,16.6947605712725
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,161,10.0,0.03285167781257892,0.49677920842120077,-0.15060436392465593,0.3914483744572845,0.026454608897715115,-0.15060436392465548,16.6947605712725
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,161,25.0,0.00602806152251345,0.12066562413094174,-0.22235159228946466,0.03190545731165895,-0.0003692297788139287,-0.22235159228946344,16.6947605712725
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,161,50.0,-0.037168087966445995,-0.4975883776844399,-0.4794699511869802,-0.5599480622848216,-0.04355646559719706,-0.3817942343946976,16.6947605712725
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,162,0.0,0.050264771999986246,0.736000767411526,-0.128271021733808,0.5828237770885311,0.04112058022950582,-0.12827102173380933,16.69004451975059
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,162,10.0,0.03202008739437123,0.48498927956073995,-0.15271421175458033,0.34344758832237,0.02290468759873665,-0.15271421175457733,16.69004451975059
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,162,25.0,0.005234190330395183,0.1094080749433888,-0.22061519179039724,-0.014818011227085518,-0.003834815166376626,-0.22061519179040123,16.69004451975059
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,162,50.0,-0.03790210168012209,-0.5080926783861731,-0.4849145641373158,-0.604556192234219,-0.0468857709691638,-0.3929976247317508,16.69004451975059
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,163,0.0,0.05125576952592903,0.7501509852843914,-0.11434483477317148,0.6160179997890082,0.043555838193732876,-0.11434483477317015,16.684839920050294
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,163,10.0,0.032983825390566324,0.49873853740470087,-0.14162384146128193,0.3761541521050844,0.025311519998130638,-0.14162384146128193,16.684839920050294
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,163,25.0,0.006158224192355455,0.12252702284497805,-0.22529299862318564,0.01699341502955896,-0.0014701659550290236,-0.2252929986231862,16.684839920050294
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,163,50.0,-0.03704119132463968,-0.496068601842201,-0.47963227513492,-0.574619903487965,-0.04459021313121325,-0.38690752532661365,16.684839920050294
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,164,0.0,0.05227312212664681,0.764050768488378,-0.12591202742904906,0.6192879007888167,0.04380852621479514,-0.1259120274290494,16.711334581568313
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,164,10.0,0.03396293780952453,0.5122631499818372,-0.16161333615025886,0.37878096816934725,0.025516758650907967,-0.16161333615025752,16.711334581568313
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,164,25.0,0.0070818428423629065,0.13557713582395126,-0.23118010785290777,0.018888069501787424,-0.0013332053909409503,-0.23118010785290555,16.711334581568313
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,164,50.0,-0.03620526963932946,-0.483560668696174,-0.47325687933049954,-0.5733154798650393,-0.04455964288927283,-0.3835518792713041,16.711334581568313
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,165,0.0,0.05265293923377934,0.7685852277153461,-0.12088195878343888,0.6207650194866335,0.043958846580676614,-0.12088195878343755,16.702240975536945
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,165,10.0,0.03434523588081628,0.5171100759549601,-0.15661521053146388,0.38081221841105334,0.025689999755590165,-0.1566152105314641,16.702240975536945
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,165,25.0,0.0074674942268671,0.140949778234195,-0.22904672641441115,0.02172003057403763,-0.0011271353779710447,-0.22904672641440937,16.702240975536945
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,165,50.0,-0.035814962713419884,-0.47719361700131124,-0.4739785400014408,-0.5692640199245231,-0.04430282179445144,-0.38568399716293544,16.702240975536945
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,166,0.0,0.0493928100604526,0.7224775447716257,-0.12927302466646684,0.587817260334844,0.04142211186694911,-0.1292730246664655,16.711857659310578
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,166,10.0,0.031132798441191545,0.47166540760094217,-0.15846986625788628,0.3476289581150128,0.02317771989445938,-0.15846986625788662,16.711857659310578
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,166,25.0,0.004325370981601129,0.09647248919900087,-0.24056064208552996,-0.011852642097895641,-0.0036028695688362644,-0.24056064208553196,16.711857659310578
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,166,50.0,-0.03884309047260315,-0.5201714304658376,-0.5001065892227081,-0.6035612356902943,-0.04671804929320711,-0.40374891827171033,16.711857659310578
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,167,0.0,0.04817473848569942,0.7055965554196322,-0.12659936417582296,0.5537737282448945,0.03896037155566634,-0.12659936417582252,16.688408908119392
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,167,10.0,0.029955574263905937,0.4552226102284163,-0.15838760321076517,0.3147956858217184,0.020775410670847982,-0.15838760321076284,16.688408908119392
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,167,25.0,0.0032074841921820862,0.08066638493562535,-0.2382174848110411,-0.04287616902113838,-0.005918468718901337,-0.23821748481104454,16.688408908119392
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,167,50.0,-0.03986704880045011,-0.5349920227029432,-0.500790158369282,-0.6316542880392864,-0.04889540875546006,-0.41231469606004256,16.688408908119392
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,168,0.0,0.04954394040806043,0.7244262568389606,-0.1250620352575077,0.6051642158871042,0.04284097329118586,-0.12506203525750592,16.707897157868153
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,168,10.0,0.031283894433595805,0.47367799780375364,-0.15477343326429305,0.3651755103709611,0.024549998379892246,-0.15477343326429138,16.707897157868153
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,168,25.0,0.004476322458092152,0.09859804735504715,-0.2267477385242357,0.005990957855787933,-0.002298288289634076,-0.2267477385242338,16.707897157868153
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,168,50.0,-0.03869261319030837,-0.5178122134394447,-0.49109054501089233,-0.5852351875654016,-0.045520701773234196,-0.39549954275558497,16.707897157868153
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,169,0.0,0.05059049796411097,0.739522718100378,-0.11392317807640029,0.6249287560659372,0.04429885329669636,-0.11392317807639907,16.67947731138169
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,169,10.0,0.03233758969145617,0.48878753829264154,-0.1435383257215237,0.3856716769840468,0.026067814737432915,-0.1435383257215227,16.67947731138169
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,169,25.0,0.005539701003969277,0.11366534047891855,-0.22471141131981687,0.02758420821971736,-0.0006952103325169601,-0.22471141131981442,16.67947731138169
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,169,50.0,-0.037615691410618046,-0.5029801006208535,-0.48202572432847324,-0.5618742672241795,-0.0437873579881789,-0.384536424190556,16.67947731138169
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,170,0.0,0.050173434236143954,0.7356580397500677,-0.11866439024283659,0.5707731446609693,0.04011663276224153,-0.11866439024283537,16.672914999080273
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,170,10.0,0.031937004374549716,0.4844109421892331,-0.14832042633090137,0.33146754953901975,0.021960202559734743,-0.14832042633089948,16.672914999080273
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,170,25.0,0.005163017735995146,0.10845259661470227,-0.24287753274471657,-0.026663889520707064,-0.004693343957415164,-0.24287753274471202,16.672914999080273
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,170,50.0,-0.03795463157598955,-0.5097206199763084,-0.48847998245227287,-0.6161141497856717,-0.04760933480104668,-0.4055116644144108,16.672914999080273
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,171,0.0,0.05349629678309098,0.7780539019312064,-0.11843034895570603,0.6192405121390373,0.04388859943898238,-0.1184303489557057,16.710550949655893
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,171,10.0,0.035159838374126284,0.5271647569141229,-0.15381640274950859,0.3796494069239664,0.025625090737562584,-0.15381640274950947,16.710550949655893
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,171,25.0,0.008240329411497216,0.15167059983991762,-0.23297562349305223,0.02099275054411097,-0.0011843398512405567,-0.23297562349305212,16.710550949655893
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,171,50.0,-0.03510823259923568,-0.46593715080000636,-0.47054893230116657,-0.5695584675606691,-0.04434796025028542,-0.38435712166222935,16.710550949655893
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,172,0.0,0.04920599620540145,0.719981306833341,-0.13154218107838633,0.5742710545102389,0.04045651037025877,-0.13154218107838744,16.70996907220905
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,172,10.0,0.030953598160257112,0.4692392446504927,-0.1615073921699688,0.3343051300003776,0.022209572053138782,-0.16150739216996624,16.70996907220905
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,172,25.0,0.0041572061797572335,0.09410006076289251,-0.24353702366667096,-0.02486940178895228,-0.00457413796884143,-0.2435370236666704,16.70996907220905
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,172,50.0,-0.03899385010025791,-0.5225850488828906,-0.4965515500505462,-0.616141671529646,-0.047692751820546664,-0.4094035848288138,16.70996907220905
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,173,0.0,0.04982577863979465,0.7302553565211966,-0.12224358539775881,0.5912680490130774,0.04167051458914317,-0.12224358539775959,16.68091038304298
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,173,10.0,0.03158606396555497,0.47908612382122373,-0.1512124797507839,0.35180216777428597,0.023486384758726553,-0.1512124797507839,16.68091038304298
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,173,25.0,0.004807540942717958,0.10337053322605001,-0.2300696778157394,-0.006510166637323905,-0.0032078238233149703,-0.23006967781573895,16.68091038304298
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,173,50.0,-0.03831667582295717,-0.514082124911495,-0.4849378643659146,-0.5960949877970869,-0.046189282876316407,-0.3936332604997361,16.68091038304298
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,174,0.0,0.0540848418248856,0.7858011061631414,-0.12231239738768285,0.6312928694309103,0.044908831453134734,-0.12231239738768174,16.735904602656856
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,174,10.0,0.03571353590226356,0.5346525741832383,-0.1526174009992456,0.39135189506955126,0.026560692807734432,-0.15261740099924448,16.735904602656856
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,174,25.0,0.008743657047176834,0.15873084854474143,-0.22973172790395335,0.0320682196469067,-0.0003708158806287054,-0.2297317279039529,16.735904602656856
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,174,50.0,-0.03468398322817723,-0.45967180147231995,-0.4757022036383497,-0.5597687014554779,-0.043725442713488216,-0.3864048174284668,16.735904602656856
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,175,0.0,0.050862837906976655,0.7401561735828083,-0.12971563352771565,0.5689613602375007,0.04025252525300416,-0.12971563352771331,16.695574264623048
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,175,10.0,0.03259551264314742,0.49043584429457915,-0.15486639894504106,0.330925850353238,0.022059840453709567,-0.15486639894504006,16.695574264623048
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,175,25.0,0.0057767669087280815,0.11680293361444036,-0.2461029933265253,-0.025296119589152757,-0.004645845286674666,-0.2461029933265272,16.695574264623048
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,175,50.0,-0.03741141747167109,-0.49751610066716023,-0.4828774518934673,-0.6116354976340472,-0.047643000166725735,-0.40431629938420177,16.695574264623048
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,176,0.0,0.051759175883613784,0.7555983964186009,-0.12385437603136262,0.6060307888898823,0.042916106970612766,-0.1238543760313624,16.712776320256225
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,176,10.0,0.033448842884259644,0.5042717924409331,-0.14856998914652764,0.3669093555389218,0.024685176211280302,-0.14856998914652852,16.712776320256225
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,176,25.0,0.0065678299004310325,0.128201352775767,-0.21583746204242704,0.008989449597874523,-0.002076925254660189,-0.21583746204242782,16.712776320256225
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,176,50.0,-0.03671837795880728,-0.4901384754641704,-0.4808724827714559,-0.5802844581680668,-0.04516561448056888,-0.38765743139215725,16.712776320256225
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,177,0.0,0.04803447071734945,0.7039092574587487,-0.12414983744463781,0.5722420818317847,0.04036459363779188,-0.1241498374446387,16.688867814720346
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,177,10.0,0.029819205546141925,0.4534461028039355,-0.1554653098113815,0.3336055013885645,0.022191580552494816,-0.15546530981138085,16.688867814720346
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,177,25.0,0.003076792012281837,0.07882283768770716,-0.2415473922305954,-0.02348554325038706,-0.004485924469341818,-0.24154739223059396,16.688867814720346
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,177,50.0,-0.03998872255943897,-0.536773161147308,-0.4993552467897344,-0.6111497718085233,-0.04743949967047678,-0.40331281355855597,16.688867814720346
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,178,0.0,0.051784375305025776,0.7553935218577585,-0.13900964464195764,0.6045052714800426,0.04283500858180833,-0.13900964464195875,16.679073241917884
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,178,10.0,0.03351395779255695,0.504784702634976,-0.17029288930703756,0.3656270216500979,0.024607865941965734,-0.17029288930703845,16.679073241917884
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,178,25.0,0.006690248604700022,0.1298692581981507,-0.23749218637179392,0.008079649559690103,-0.002148764033303552,-0.23749218637179115,16.679073241917884
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,178,50.0,-0.03650701909310383,-0.48639358287168266,-0.4821331078672755,-0.580562048282032,-0.04522887272745857,-0.39254794396239634,16.679073241917884
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,179,0.0,0.05238768355099732,0.7651623358343729,-0.12466438463486906,0.6147058494700404,0.04358915858296708,-0.12466438463486884,16.68817443171814
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,179,10.0,0.03409251806910074,0.5137976648878982,-0.1498820042614526,0.37524949405535435,0.025319360809259894,-0.14988200426145148,16.68817443171814
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,179,25.0,0.007232930883374955,0.13767947578859815,-0.22221296847523453,0.016802001244380974,-0.0014989321776175402,-0.22221296847523608,16.68817443171814
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,179,50.0,-0.03602094149996182,-0.4807086404442044,-0.47241256400113363,-0.5733913670833539,-0.04467586972629145,-0.3890404440355194,16.68817443171814
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,180,0.0,0.05233602753069455,0.7620083548684109,-0.12157979371670435,0.6334973068921161,0.045027968636576654,-0.12157979371670269,16.70904636407203
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,180,10.0,0.034028754351197676,0.5113407735561556,-0.15217596763327235,0.39363680340345425,0.026708013639912265,-0.1521759676332738,16.70904636407203
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,180,25.0,0.007151811162575905,0.13629744727507775,-0.23054697595905993,0.034562027581026854,-0.00018309822520512498,-0.23054697595905604,16.70904636407203
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,180,50.0,-0.03612893040273912,-0.48027960921424906,-0.48212417300800714,-0.5567095981554795,-0.04347519495840502,-0.38585764862029726,16.70904636407203
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,181,0.0,0.055460132988447874,0.8040052431429316,-0.11499807942183815,0.6385561150365893,0.04548847534519118,-0.11499807942183704,16.701783593125754
SMALL,"('BAND', 'W', 0, 0.0, 0.0)",0.75,181,10.0,0.03710064545985525,0.5533774159147877,-0.14622674143213543,0.3988996738433835,0.027148747989226285,-0.14622674143213388,16.701783593125754
