panel,book,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b,fail4b,pass4a
SMALL,EWELIG,1.0,D,0.0,0.04300288335399971,0.34053784140632254,-0.5151784984664431,0.6056188028398796,0.17155524711303236,0.07620390333500193,0.6150385622039429,-0.2569425209694489,0.6642915757997134,0.5620268673098483,0.023044150367640626,0.21781159648741236,-0.5151784984664435,0.29074846543264415,0.14474317527478275,34.135644692317356,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,1.0,D,5.0,0.025345917167478582,0.23576158117143312,-0.5321355360176501,0.49685854452768896,0.06632281252645492,0.06053884015855604,0.5056634042636509,-0.26870554098390076,0.5661372597441638,0.4371057091349499,0.004231031029781729,0.11384807213749372,-0.5321355360176508,0.19456516472876154,0.03295696874674345,34.135644692317356,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,1.0,D,10.0,0.007985951465079522,0.13103330676840966,-0.5485023608292352,0.3880866606131524,-0.03883524915889325,0.04510042633541178,0.3962805158549273,-0.28028416797567135,0.46796766711865534,0.31218861128578923,-0.0142383566690506,0.009950758865981783,-0.5485023608292349,0.09847057426581404,-0.07879291806992786,34.135644692317356,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,1.0,D,25.0,-0.04236117047018362,-0.18277754095784102,-0.6480841016036034,0.06177836511375503,-0.35377796471741635,0.00011271740588858492,0.06816896917051667,-0.3139420925502978,0.1734507531230914,-0.06246005644294666,-0.06764596876466289,-0.301258899747793,-0.6480841016036027,-0.1891836387163407,-0.4137571019049457,34.135644692317356,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,1.0,D,50.0,-0.12078044612376737,-0.7040378369099864,-0.8889918107601302,-0.48158231175279975,-0.8764063871467921,-0.07062903788793384,-0.4780600237418729,-0.47634883701963804,-0.3169375797478028,-0.6860642735338076,-0.15034477895875897,-0.8178303275416057,-0.8252574467957543,-0.6659353597151905,-0.9706765922077534,34.135644692317356,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,BAND03,0.25,D,0.0,0.015146973056112456,0.689562412202685,-0.04271643328055219,0.8103453528532567,0.5999192212081986,0.017101494472496093,0.8504771244699113,-0.03154866829830438,0.9903962679425913,0.685904583395599,0.013943717657613819,0.6061054646555295,-0.042716433280550636,0.9848867371133356,0.21453250652708347,1.2492541016665653,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,3,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",True
SMALL,BAND03,0.25,D,5.0,0.01451312340700972,0.6613786209360024,-0.04360420648273644,0.7802304125553235,0.5729837455844791,0.01649698005199518,0.8210178482873058,-0.03194853022802202,0.96232805993666,0.6541110105899687,0.013291838139202428,0.5785013597680998,-0.043604206482734,0.9588647695419281,0.18527921757230237,1.2492541016665653,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.25,D,10.0,0.013879667533657658,0.6331937895398296,-0.04449301267236172,0.7501146419972381,0.5460471199821743,0.01589282312918261,0.7915573914136422,-0.03234822879950028,0.9342596048729854,0.6223147895828387,0.012640375606421506,0.5508962648112145,-0.0444930126723625,0.9328406838795357,0.15602610944568926,1.2492541016665653,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.25,D,25.0,0.011981660134882777,0.5486337770470958,-0.04718411586624571,0.659763129017578,0.46523101679857,0.0140824952438936,0.703169728606954,-0.03354634502475018,0.8500534803729091,0.5269111144919832,0.010688487268873503,0.4680757257328516,-0.04718411586624727,0.8547563029719736,0.06826866166990182,1.2492541016665653,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.25,D,50.0,0.008826167297625753,0.40768636476833414,-0.05165251097654899,0.5091679519893373,0.33052079959524344,0.01107241244617474,0.5558407366256742,-0.03553994439366226,0.7097117459859105,0.3678602173132461,0.007443655016157846,0.3300280985104797,-0.051652510976551214,0.724578766117928,-0.07798274719424578,1.2492541016665653,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.5,D,0.0,0.03001662748144507,0.689562412202685,-0.08393514275691161,0.8103453528532567,0.5999192212081986,0.034072756504734514,0.8504771244699113,-0.06238367908425679,0.9903962679425913,0.685904583395599,0.027523614188542656,0.6061054646555295,-0.0839351427569136,0.9848867371133356,0.21453250652708347,2.473126290082779,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,3,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",True
SMALL,BAND03,0.5,D,5.0,0.028743888387949834,0.6616639201662919,-0.08562506836209993,0.7805034708137246,0.5732822922649389,0.032855363074563604,0.8212901308538549,-0.0631527921481253,0.962615992267191,0.6543682343358901,0.02621697745650553,0.5787948403481858,-0.08562506836210071,0.9591513354270105,0.18557906990451514,2.473126290082779,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.5,D,10.0,0.027472714047240387,0.6337644992458471,-0.08731647269438658,0.7506607866483226,0.5466443717544143,0.03163939570640317,0.792102000832796,-0.06392128097368688,0.9348354931822468,0.6228293045581125,0.02491199392324117,0.551483366118432,-0.08731647269438614,0.9334140339849811,0.15662585972148874,2.473126290082779,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.5,D,25.0,0.023668560412601902,0.5500613574808738,-0.0924252910959894,0.6611286768280438,0.4667253050312741,0.02800003336208845,0.7045315591595885,-0.06622300703181905,0.8514933557866761,0.5281978804041508,0.021006941717731875,0.46954450095406874,-0.09242529109598985,0.856191292307733,0.06976834414777507,2.473126290082779,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.5,D,50.0,0.01735942121993439,0.41054402479346713,-0.10087672632103939,0.51189950267186,0.33351304314473046,0.02196279593929429,0.5585652533680221,-0.07004677907494128,0.7125918608028732,0.3704351594465497,0.01453139162290995,0.33296886081559907,-0.10087672632104028,0.7274539682498276,-0.0749825949693682,2.473126290082779,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.75,D,0.0,0.044590182131803324,0.6895624122026851,-0.12369263580150158,0.8103453528532566,0.5999192212081988,0.05089724144190355,0.8504771244699113,-0.092510492031039,0.9903962679425916,0.685904583395599,0.04072022611827464,0.6061054646555296,-0.1236926358015017,0.9848867371133357,0.21453250652708353,3.680806442021354,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,3,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",True
SMALL,BAND03,0.75,D,5.0,0.04266981422123295,0.6618803757861684,-0.12610666343390242,0.7807032873037446,0.5735146733478027,0.049054684139903326,0.8214879875576557,-0.09362126771819523,0.9628221419200473,0.654559102503612,0.03875238428751504,0.5790221480060485,-0.1261066634339032,0.9593602240849475,0.18582509265266486,3.680806442021354,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.75,D,10.0,0.04075295899113618,0.6341974914133129,-0.12852212795456497,0.7510604450981846,0.547109246176981,0.04721534132764349,0.792497749013204,-0.09473069815097335,0.9352478137565764,0.6232110910486067,0.0367882446475718,0.5519380822754508,-0.12852212795456597,0.933831952960081,0.1571179570625079,3.680806442021354,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.75,D,25.0,0.035023405511233285,0.551144424358458,-0.13580030722986636,0.6621279964885793,0.4678883114409517,0.04171654407786507,0.705521172737519,-0.09805093403449405,0.852524300590134,0.5291527036053469,0.030917969636343967,0.4706820262266699,-0.13580030722986625,0.857237136197217,0.07099894901656613,3.680806442021354,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,0.75,D,50.0,0.025543808909449517,0.4127119765727929,-0.14779622048922791,0.513898603812445,0.33584164640459724,0.03261565288461288,0.5605451730705459,-0.1035579055068857,0.7146541206414918,0.372345867662582,0.021207577492137197,0.33524621787999437,-0.14779622048922691,0.7295490372741487,-0.07252036237454901,3.680806442021354,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,1.0,D,0.0,0.05884898850800213,0.689562412202685,-0.16202527736253325,0.8103453528532567,0.5999192212081986,0.06755827586373497,0.8504771244699113,-0.12193494186051901,0.9903962679425913,0.685904583395599,0.053514424096871016,0.6061054646555295,-0.16202527736253303,0.9848867371133356,0.21453250652708347,4.882354704614777,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,1.0,D,5.0,0.0562678676778019,0.6620231089866846,-0.16509244105030096,0.7808246309868279,0.5736762610067143,0.06507358617886161,0.8216056355519409,-0.12336292547107341,0.9629383279574921,0.6546808042504019,0.05087471967474677,0.5791788772445903,-0.1650924410503012,0.9594869363163396,0.18601286903614792,4.882354704614777,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,1.0,D,10.0,0.053693007243382995,0.6344830071594116,-0.1681605859515808,0.7513031479590945,0.5474324898907071,0.06259465069473125,0.7927330648874442,-0.12478861128193663,0.935480200752442,0.6234545201260727,0.04824159617117707,0.5522516027913356,-0.16816058595158123,0.9340854513239353,0.15749355876608226,4.882354704614777,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,1.0,D,25.0,0.0460058374141461,0.5518585705331741,-0.17738299225743115,0.6627348596196483,0.4686969191748376,0.05519223700349385,0.7061096014504744,-0.12905191847317632,0.8531053707038542,0.5297614570985278,0.040381548130899336,0.47146627841948924,-0.17738299225743082,0.8578714268898071,0.07193830064127354,4.882354704614777,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,BAND03,1.0,D,50.0,0.033317692628953344,0.414141369657734,-0.19252774995159738,0.51511261509638,0.3374604264257097,0.0429687332724038,0.5617224264404428,-0.1361118147990802,0.7158165410475801,0.3735639033544937,0.02741157073949907,0.33681612922833815,-0.19252774995159516,0.7308193712754177,-0.07064063237023957,4.882354704614777,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,TOP05,0.25,W,0.0,0.031680591809139846,0.4216934917029232,-0.202118567988268,0.6623955272867507,0.21236161592651048,0.030212696682560214,0.4384590914227168,-0.0866968493432223,0.6227785542648687,0.2399103798812812,0.03258671547290448,0.414506169871595,-0.20211856798827033,1.1341890557205327,-0.3032250381948311,10.467454955157,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,TOP05,0.25,W,5.0,0.02629515801701454,0.35778229434374575,-0.2171586445635889,0.5986231005427656,0.14815650043244163,0.02530207418204422,0.37407611370725075,-0.08812829473477657,0.5574778088454447,0.1762836632720539,0.026907957503226942,0.35059658268450106,-0.21715864456359069,1.071162586075223,-0.36819691827875095,10.467454955157,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP05,0.25,W,10.0,0.020937189758987174,0.2938579541797416,-0.2319170494298688,0.534788728965187,0.08397647689521638,0.020414305482566952,0.30965015625598474,-0.08986833151463736,0.49215817152345953,0.1125857402602766,0.02125972565947598,0.2866874065805708,-0.23191704942986624,1.008088465344944,-0.433116814145655,10.467454955157,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
