panel,axis,band,rung,cost,feasible,cell,nominal_g,realised_gross,ann_turnover,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_CAGR,is_MaxDD,is_minmarg,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_oos_Sharpe,base_oos_MaxDD,base_oos_CAGR,keep4b_full,keep4b_is,keep4b_oos,keep4b_all,keep4a_full,keep4a_oos,leg_H1,leg_H2,leg_DD,leg_CAGR
SMALL,NOMINAL,0.05,0.5,10,True,b0.05_r0.50,0.5,0.27550515846893925,1.409919321590148,0.030746730757334362,0.6973271352401854,-0.09672990138422377,0.8671801411030471,0.5662591114698223,0.9238074036627941,0.03778223116604873,-0.05470468306190057,-4.637965488117776,0.02644135974946238,0.5779501981969987,-0.09672990138422521,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.5,25,True,b0.05_r0.50,0.5,0.27550515846893925,1.409919321590148,0.028569231553230656,0.650155019354772,-0.09961574760923453,0.8178575045860963,0.5203209745748086,0.8755582925878828,0.035736977574779116,-0.055984139803769706,-4.842490847244737,0.024183436306970396,0.5311720645216536,-0.09961574760923575,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.5,50,True,b0.05_r0.50,0.5,0.27550515846893925,1.409919321590148,0.024950050429820347,0.5714953139944688,-0.1044053698901215,0.7356367756023132,0.4437054750656212,0.7951196896903828,0.03233697683250836,-0.05811288573319218,-5.182490921471813,0.02043100791363206,0.4531630246693378,-0.10440536989012117,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.6,0,True,b0.05_r0.60,0.6,0.33059196797429513,1.6874378378879855,0.03851575594972112,0.7287761442855504,-0.11296539258919636,0.9004112236017041,0.5966096132744619,0.9563396594012035,0.04696719516685621,-0.06440753292413892,-3.719469088037028,0.0333493427919922,0.6089484815520291,-0.11296539258919658,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.6,10,True,b0.05_r0.60,0.6,0.33059196797429513,1.6874378378879855,0.03676497879320273,0.6974254880510966,-0.11523109381566365,0.8676181643044434,0.5660881887847675,0.9242644611123287,0.045320380725324405,-0.06541954774793846,-3.884150532190209,0.031535490565353985,0.577863723464917,-0.11523109381566132,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.6,25,True,b0.05_r0.60,0.6,0.33059196797429513,1.6874378378879855,0.034144219194784275,0.6503793829702781,-0.1186189866180336,0.8184164988704645,0.520281673983147,0.876137301776611,0.042854907160928546,-0.06693560609917826,-4.130697888629794,0.02882054231712372,0.531214346565777,-0.11861898661803327,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.6,50,True,b0.05_r0.60,0.6,0.33059196797429513,1.6874378378879855,0.029790664255582966,0.5719301681802003,-0.12423716726483225,0.7363974210876748,0.44388628491221205,0.7959020540986971,0.038758414440276834,-0.06945714162796235,-4.5403471606949655,0.02431113211826208,0.45342053963384576,-0.12423716726483303,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.75,0,True,b0.05_r0.75,0.75,0.41321441053684643,2.102238423330409,0.0479040537653137,0.7287998666385976,-0.13972319224911256,0.9009510425531592,0.5962237754527137,0.9569077792945134,0.05868536223590315,-0.08010867691801704,-2.5476523811323344,0.04132471752761124,0.608691769485143,-0.13972319224911123,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,0.75,10,True,b0.05_r0.75,0.75,0.41321441053684643,2.102238423330409,0.04570368402540481,0.6975558602724712,-0.14246591888654747,0.8682587566016272,0.5658150003416459,0.9249344556433559,0.056610743552540255,-0.08135091802778116,-2.755114249468624,0.03904836319566951,0.5777166661913801,-0.14246591888654936,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,0.75,25,True,b0.05_r0.75,0.75,0.41321441053684643,2.102238423330409,0.042411591616330124,0.6506700056807823,-0.14656390496352378,0.819208324240523,0.5201778592782101,0.8769602103854185,0.05350626712403339,-0.08321127048810106,-3.06556189231931,0.03564294312416316,0.5312321252951386,-0.146563904963522,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.75,50,True,b0.05_r0.75,0.75,0.41321441053684643,2.102238423330409,0.036947261483694316,0.5724884633548142,-0.15335115816796585,0.7374413516460114,0.44406567757165516,0.7969799486229114,0.0483519486819175,-0.08630384989178852,-3.5809937365308993,0.029991455758227037,0.4537138399485557,-0.15335115816796696,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.05,0.85,0,True,b0.05_r0.85,0.85,0.46829120450268247,2.378216549396837,0.054105162748801616,0.7288169947179771,-0.1572385269168256,0.9013133895905392,0.595967771026324,0.9572894605341626,0.06648896314418806,-0.09048663821438618,-1.767292290303843,0.046556713074869194,0.6085216019895013,-0.15723852691682505,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,0.85,10,True,b0.05_r0.85,0.85,0.46829120450268247,2.378216549396837,0.05160157426640488,0.6976310603246388,-0.16028130892738357,0.8686746336214046,0.5656213631248268,0.925370124128082,0.06412463541189584,-0.09187796725912334,-2.0037250635330657,0.04396921726274727,0.5776069694475016,-0.16028130892738424,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,0.85,25,True,b0.05_r0.85,0.85,0.46829120450268247,2.378216549396837,0.047857081803621915,0.6508324600631524,-0.16482525148078309,0.8197045343435571,0.5200779862017088,0.8774769114428063,0.06058775069410616,-0.09396114322534699,-2.3574135353120336,0.04009968663032071,0.5312133241569658,-0.16482525148078597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,0.85,50,True,b0.05_r0.85,0.85,0.46829120450268247,2.378216549396837,0.0416451920998655,0.5727966537831415,-0.1723448542123942,0.7380714764021392,0.4441225671479777,0.7976317670185252,0.05471847078171477,-0.09742294662923534,-2.9443415265511725,0.03368158112918551,0.4538469570203401,-0.17234485421239643,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,1.0,0,True,b0.05_r1.00,1.0,0.5508997375832906,2.7921307774780253,0.06331716689792288,0.7288446425897241,-0.1830314273618101,0.9018606153633764,0.5955855794723652,0.9578663829468714,0.07817925900597267,-0.1059191405450498,-0.5982627041253824,0.054274193838932394,0.6082677988795561,-0.18303142736181033,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,1.0,10,True,b0.05_r1.00,1.0,0.5508997375832906,2.7921307774780253,0.06035281286241356,0.697725525547455,-0.1864986827780556,0.8692814327892606,0.5653124712213314,0.9260067202425418,0.07537286986238945,-0.10752799772263422,-0.8789016184837045,0.05121509455407458,0.577424001872386,-0.1864986827780557,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,1.0,25,True,b0.05_r1.00,1.0,0.5508997375832906,2.7921307774780253,0.05592141627271019,0.6510273189814898,-0.19167247149665823,0.8204007342504933,0.5198792912373947,0.878203070285629,0.07117667376325332,-0.10993609138651694,-1.2985212283973175,0.046642696635016634,0.5311368310339394,-0.1916724714966589,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.05,1.0,50,True,b0.05_r1.00,1.0,0.5508997375832906,2.7921307774780253,0.0485759350596926,0.573159195315468,-0.20022369361095693,0.7389167040503378,0.4441081029951655,0.7985072548522693,0.06421856602551412,-0.11393577317213244,-1.994332002171237,0.03906516974107599,0.45394842090513216,-0.2002236936109545,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.08,0.5,0,True,b0.08_r0.50,0.5,0.27926309558631635,1.1552448277750071,0.033211294376616296,0.7385860275142224,-0.09748495587226369,0.9291397949721429,0.5883855597126858,0.976990714335347,0.040905222636462124,-0.051016684358271,-4.325666341076436,0.028505343934472016,0.6119804956954037,-0.09748495587226103,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,True,True,True,False,True,False
SMALL,NOMINAL,0.08,0.5,10,True,b0.08_r0.50,0.5,0.27926309558631635,1.1552448277750071,0.03201842487916373,0.7132489123676199,-0.09901552121976331,0.9031141679865341,0.5633697755282371,0.9515111686449317,0.039798340646673314,-0.051690430716091584,-4.4363545400553175,0.027260231463182016,0.5866308040664072,-0.0990155212197632,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,True,True,True,False,True,False
SMALL,NOMINAL,0.08,0.5,25,True,b0.08_r0.50,0.5,0.27926309558631635,1.1552448277750071,0.030231641836044654,0.6752314036551853,-0.10130658786272106,0.8640679801295476,0.525832296851649,0.9132826512876797,0.03814017468806363,-0.05270019763958589,-4.602171135916286,0.025395321203782073,0.548593641750174,-0.10130658786272206,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.08,0.5,50,True,b0.08_r0.50,0.5,0.27926309558631635,1.1552448277750071,0.02726038097647554,0.6118452693854407,-0.10511231670645849,0.798978311938115,0.4632409666669831,0.8495515515795485,0.03538230709189416,-0.054380871306932144,-4.877957895533233,0.022294479163400105,0.48517281174551463,-0.10511231670645826,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.08,0.6,0,True,b0.08_r0.60,0.6,0.3351008090477641,1.3815113436467397,0.03972544687929891,0.7385615497916229,-0.11616397894136277,0.9294303596967155,0.5881142071451056,0.9772862989731054,0.04907903322437668,-0.06105424504313095,-3.5082852822849815,0.034011476471808244,0.6117950012006897,-0.11616397894136499,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,True,True,True,False,True,False
SMALL,NOMINAL,0.08,0.6,10,True,b0.08_r0.60,0.6,0.3351008090477641,1.3815113436467397,0.03829011578148789,0.713312748112561,-0.11795964375881118,0.9034907251721767,0.5631896407902643,0.9518928957382121,0.04774498367416968,-0.06185251420674254,-3.641690237305681,0.032514782674046616,0.5865352097471672,-0.11795964375881074,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,True,True,True,False,True,False
SMALL,NOMINAL,0.08,0.6,25,True,b0.08_r0.60,0.6,0.3351008090477641,1.3815113436467397,0.03614074642634768,0.6754278950340762,-0.12064642108384094,0.8645735850135358,0.5257892535484772,0.9137936650315251,0.04574701809923831,-0.06304870841586108,-3.841486794798818,0.03027370640074345,0.5486331340328126,-0.12064642108384316,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.08,0.6,50,True,b0.08_r0.60,0.6,0.3351008090477641,1.3815113436467397,0.03256811573723639,0.6122632658850847,-0.12510652210910667,0.7996990751507509,0.46342703028861887,0.8502781607611857,0.04242534869933712,-0.06503914412816225,-4.173653734788937,0.026549126787261068,0.48543799388243825,-0.1251065221091079,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,True,True,False,False,True,False
SMALL,NOMINAL,0.08,0.75,0,True,b0.08_r0.75,0.75,0.418849222085092,1.7192891985204524,0.049410506983610825,0.738526877305663,-0.14367906694799948,0.9298705643328009,0.587708770135382,0.9777348624689886,0.06133054375570901,-0.07600535034503353,-2.2831342291517482,0.042142479982632874,0.6115179633523956,-0.1436790669479996,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,True,False,True,False
