n,g,conv,bps,turn,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,H1_CAGR,H1_Sharpe,H1_MaxDD,H2_CAGR,H2_Sharpe,H2_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,arm,draw
10,1.0,FIXED,0,11.79445810469697,0.18780136377296808,1.126071378370815,-0.25446564068898747,0.20852065531238617,1.3039525105895564,-0.15590043952929178,0.16744638481100038,0.9729886064447058,-0.2544656406889867,0.18506187647939054,1.152281698393958,-0.15590043952929178,0.19006688550959838,1.1070874446522048,-0.25446564068898714,RAND20,165
10,1.0,FIXED,10,11.79445810469697,0.17388802329478814,1.0547669241342383,-0.26184169138253843,0.1947608099257283,1.2297850281238618,-0.16291316498583175,0.15338904652035823,0.9039092482045766,-0.261841691382539,0.1717025437661055,1.080646465814411,-0.16291316498583175,0.17569465284610208,1.035954505305553,-0.26184169138253843,RAND20,165
20,0.75,NORM,0,9.492593957835846,0.157636982671703,1.0691031813055527,-0.2624287060279413,0.19586133478461343,1.2883792829440064,-0.1810143761877251,0.12065082731724752,0.8493871423076244,-0.2624287060279412,0.17930976879271054,1.1553763332103177,-0.1810143761877251,0.14005187949915143,0.9937016587907407,-0.26242870602794155,RAND20,165
20,0.75,NORM,10,9.492593957835846,0.1466957990108142,1.004215717131002,-0.2653437109079513,0.18555366628016912,1.22914040426464,-0.18554001593324276,0.10912819189412382,0.7788328260078091,-0.26534371090795106,0.16839912414838398,1.094187579358568,-0.18554001593324276,0.12908915610010907,0.9254617472103132,-0.2653437109079515,RAND20,165
20,0.75,FIXED,0,3.2576788110577315,0.09542134371505329,1.1863032524177084,-0.11831995694483766,0.10599363586613952,1.4129521420001414,-0.0725431727606507,0.08495480721538318,0.9982346003222556,-0.11831995694483766,0.08830907347865069,1.1795072957795374,-0.0725431727606507,0.10132571380111632,1.1948170306520425,-0.11831995694483755,RAND20,165
20,0.75,FIXED,10,3.2576788110577315,0.09186090240833922,1.1455074416371205,-0.11869615784921439,0.10288487753649056,1.3743343250710929,-0.07586409487698664,0.08095200979455464,0.9552300029314965,-0.11869615784921428,0.08511461420234445,1.1397328727699836,-0.07586409487698664,0.0974598316792008,1.1531308835671603,-0.11869615784921417,RAND20,165
20,1.0,NORM,0,12.560809527647873,0.2099430881946558,1.0690445009309635,-0.3388322832875418,0.26372135840844835,1.2895499139344173,-0.23594906078392308,0.15847607126071916,0.8484428021155116,-0.3388322832875418,0.24006456429630285,1.1567633282981662,-0.23594906078392308,0.18563726501549893,0.9924209450724363,-0.3388322832875419,RAND20,165
20,1.0,NORM,10,12.560809527647873,0.19483029360482096,1.0047214007961962,-0.34243794152668416,0.24934222703902642,1.23084502968164,-0.24157350461332006,0.1427198163081862,0.7784913521429307,-0.34243794152668405,0.2249209634095961,1.096130905738678,-0.24157350461332006,0.1705555823396816,0.924760900308874,-0.3424379415266843,RAND20,165
20,1.0,FIXED,0,4.329112698276816,0.12768623181638983,1.1864793723480167,-0.1559391326366073,0.1425088162410566,1.4138498230478198,-0.09640782804276249,0.11306249868593254,0.9979367917308403,-0.15593913263660752,0.11820338725393476,1.1805101257292023,-0.09640782804276249,0.1355724546639996,1.1944122844168277,-0.1559391326366073,RAND20,165
20,1.0,FIXED,10,4.329112698276816,0.12281900935810097,1.1458360652826127,-0.15642463794434824,0.13824829541026817,1.3754049607013363,-0.1007038490014932,0.1076056810175432,0.9550661573674631,-0.15642463794434847,0.11384807152960996,1.140907715056963,-0.1007038490014932,0.13027663663451916,1.1528638041239518,-0.15642463794434835,RAND20,165
ALL,0.75,NORM,0,9.492593957835846,0.157636982671703,1.0691031813055527,-0.2624287060279413,0.19586133478461343,1.2883792829440064,-0.1810143761877251,0.12065082731724752,0.8493871423076244,-0.2624287060279412,0.17930976879271054,1.1553763332103177,-0.1810143761877251,0.14005187949915143,0.9937016587907407,-0.26242870602794155,RAND20,165
ALL,0.75,NORM,10,9.492593957835846,0.1466957990108142,1.004215717131002,-0.2653437109079513,0.18555366628016912,1.22914040426464,-0.18554001593324276,0.10912819189412382,0.7788328260078091,-0.26534371090795106,0.16839912414838398,1.094187579358568,-0.18554001593324276,0.12908915610010907,0.9254617472103132,-0.2653437109079515,RAND20,165
ALL,1.0,NORM,0,12.560809527647873,0.2099430881946558,1.0690445009309635,-0.3388322832875418,0.26372135840844835,1.2895499139344173,-0.23594906078392308,0.15847607126071916,0.8484428021155116,-0.3388322832875418,0.24006456429630285,1.1567633282981662,-0.23594906078392308,0.18563726501549893,0.9924209450724363,-0.3388322832875419,RAND20,165
ALL,1.0,NORM,10,12.560809527647873,0.19483029360482096,1.0047214007961962,-0.34243794152668416,0.24934222703902642,1.23084502968164,-0.24157350461332006,0.1427198163081862,0.7784913521429307,-0.34243794152668405,0.2249209634095961,1.096130905738678,-0.24157350461332006,0.1705555823396816,0.924760900308874,-0.3424379415266843,RAND20,165
5,0.75,NORM,0,16.396943750228562,0.10101834265897836,0.7839804557476894,-0.1872670336895258,0.12562635900149632,0.9660230771571545,-0.17540732963382755,0.07695902045932335,0.6096182673766947,-0.18726703368952569,0.11450503984733618,0.8628198680687907,-0.17540732963382755,0.0900114920277737,0.7169634582057773,-0.1872670336895258,RAND20,166
5,0.75,NORM,10,16.396943750228562,0.08310564854377844,0.6614810174056233,-0.1882660978220254,0.10700933954100234,0.8384185419684413,-0.17630608558143046,0.059728531183899314,0.4918272903915818,-0.1882660978220254,0.096281400359844,0.7414127578444307,-0.17630608558143046,0.0723517490555059,0.5934936972971698,-0.1882660978220253,RAND20,166
5,0.75,FIXED,0,15.766453629417297,0.0985977555436861,0.7924297692752827,-0.18726703368952557,0.125875995322541,1.0282089950473559,-0.13835366866938537,0.07199226888330124,0.5809024540224267,-0.1872670336895259,0.11477832156089951,0.9188811934607791,-0.13835366866938537,0.0854218250441019,0.691266435028415,-0.18726703368952557,RAND20,166
5,0.75,FIXED,10,15.766453629417297,0.08141066508350203,0.670158315430955,-0.1882660978220253,0.10818465556259649,0.8985473250211913,-0.14125943357359394,0.05529516594478623,0.46494767178476526,-0.1882660978220253,0.09756834448397766,0.7960377237007781,-0.14125943357359394,0.06825589139847565,0.5694256004298816,-0.1882660978220254,RAND20,166
5,1.0,NORM,0,21.849505002718455,0.13287691916843003,0.7855170013781039,-0.24537893289945167,0.1668885715474968,0.9676823216975183,-0.22920274153503983,0.09987126986005235,0.6113415694185651,-0.24537893289945212,0.1512778399387349,0.8648444890690312,-0.22920274153503983,0.11791332734416105,0.718169664494395,-0.24537893289945212,RAND20,166
5,1.0,NORM,10,21.849505002718455,0.10837958950474769,0.6633108072772748,-0.24663046314515125,0.14124051595184928,0.8403003516529987,-0.23035568336697976,0.0764790290373698,0.49389880482443094,-0.24663046314515114,0.12625782856725998,0.743647557569114,-0.23035568336697976,0.09383957070467153,0.5950667003676978,-0.24663046314515125,RAND20,166
5,1.0,FIXED,0,21.014511652416502,0.12985447397706662,0.7938083589881927,-0.24537893289945223,0.16776270862437936,1.0297825033810695,-0.18191080504199564,0.09319307735429061,0.5825870126365433,-0.245378932899452,0.15223142054233074,0.9207952640975828,-0.18191080504199564,0.11171563827034925,0.6924199231737611,-0.24537893289945178,RAND20,166
5,1.0,FIXED,10,21.014511652416502,0.10635463635566533,0.6717973999464321,-0.24663046314515114,0.14337466959131628,0.900294393333819,-0.18558970550557707,0.07054910463896169,0.46694631638917883,-0.24663046314515136,0.12858666571480248,0.798111843980624,-0.18558970550557707,0.0883379444258614,0.5709148046963272,-0.24663046314515114,RAND20,166
10,0.75,NORM,0,10.605553674975042,0.10673536318637189,0.867299543687307,-0.17540732963382755,0.12613181873687163,0.9862511609929967,-0.17540732963382755,0.08768150382718587,0.7433232147828097,-0.1479849981848187,0.11341532148489941,0.8705589944135299,-0.17540732963382755,0.10125294336947999,0.8667183631529071,-0.14798499818481858,RAND20,166
10,0.75,NORM,10,10.605553674975042,0.09505662302178353,0.7829257908841558,-0.17630608558143046,0.11405325894214702,0.9020723146553862,-0.17630608558143046,0.07639225336117494,0.6586557964257514,-0.15091798644227605,0.10113814335281113,0.787242927838444,-0.17630608558143046,0.09006317287733756,0.7811465674388748,-0.15091798644227605,RAND20,166
10,0.75,FIXED,0,8.763785549119095,0.09453151118782399,0.8578296055245814,-0.15612959343189647,0.1171537769677089,1.056761525255023,-0.1499914554721684,0.07237722643040079,0.6663542713574272,-0.1561295934318967,0.10360515962267014,0.9204794905717442,-0.1499914554721684,0.08709972530752386,0.8048311575716472,-0.1561295934318967,RAND20,166
10,0.75,FIXED,10,8.763785549119095,0.08498208379130379,0.7799732430429599,-0.1573034922942652,0.10735513108621864,0.9770285025932763,-0.1538588519214592,0.06307083638698519,0.5903085047944716,-0.1573034922942651,0.09382067187596177,0.8424879224883239,-0.1538588519214592,0.07774188262216963,0.7271073995447476,-0.15730349229426543,RAND20,166
10,1.0,NORM,0,14.10652669010917,0.14106150740377776,0.8681781473399663,-0.22920274153503983,0.167673624410682,0.9875567605441063,-0.22920274153503983,0.11506747936028439,0.7438376824196965,-0.19536207940336436,0.14986115132732003,0.8721586211949184,-0.22920274153503983,0.13385037063535554,0.8669040803805955,-0.19536207940336447,RAND20,166
10,1.0,NORM,10,14.10652669010917,0.12507133327631426,0.7841155557280295,-0.23035568336697976,0.15104017330217157,0.9036557924836308,-0.23035568336697976,0.09969968513364424,0.6595172335960784,-0.1977967758098491,0.13302447642936177,0.7891292104113466,-0.23035568336697976,0.11855009021335539,0.7816705124555668,-0.19779677580984956,RAND20,166
10,1.0,FIXED,0,11.679507817094697,0.12499371179559415,0.8580800501720345,-0.20553663873642425,0.15620857931602372,1.0574704985277077,-0.196178153128453,0.0946350659373425,0.6665203630064676,-0.20553663873642425,0.13738491214727966,0.9213941763643899,-0.196178153128453,0.11486964962850732,0.804591633824823,-0.20553663873642425,RAND20,166
10,1.0,FIXED,10,11.679507817094697,0.1119320781924027,0.7803653969587082,-0.20702102163248792,0.1427155698007374,0.9778188323445784,-0.20107416757908858,0.08199116932457629,0.5906680572519899,-0.2070210216324878,0.12396806762180868,0.8434813522175337,-0.20107416757908858,0.10209654824361736,0.7270639204923902,-0.20702102163248814,RAND20,166
20,0.75,NORM,0,9.170643061063938,0.1058421855961671,0.8791592599432401,-0.17540732963382755,0.13114540293638943,1.0409848923266873,-0.17540732963382755,0.08111600729057566,0.7097897288875418,-0.14764916930930128,0.12026303167712049,0.9331147051201808,-0.17540732963382755,0.09408134459653406,0.8318456127317906,-0.14764916930930116,RAND20,166
20,0.75,NORM,10,9.170643061063938,0.09574575855761402,0.8044481140568593,-0.17630608558143046,0.1216658457991473,0.9736938209190759,-0.17630608558143046,0.07043592046817126,0.6271467722579465,-0.1492032185522053,0.1104019444783313,0.8651517779174444,-0.17630608558143046,0.08379659425822195,0.7506157028495596,-0.14920321855220553,RAND20,166
20,0.75,FIXED,0,3.634533671628914,0.06437205331313489,0.8338748761993791,-0.11265766223133666,0.08981335034117843,1.0961691889511633,-0.10716307712444251,0.03953573502901708,0.551959487592006,-0.11265766223133633,0.08072340008608037,0.9649119683062096,-0.10716307712444251,0.05106464673215383,0.713783690635887,-0.11265766223133644,RAND20,166
20,0.75,FIXED,10,3.634533671628914,0.060511231179672054,0.7875615198170586,-0.11331002123846812,0.08621375292089795,1.055572041357711,-0.10963779729193379,0.03542806410465471,0.49942131079689284,-0.11331002123846856,0.07707036328768924,0.9246994786341228,-0.10963779729193379,0.04703777160121847,0.661532672415999,-0.11331002123846878,RAND20,166
20,1.0,NORM,0,12.135494165785081,0.14000097404245082,0.8798160318263477,-0.22920274153503983,0.17470520745233897,1.0416962264422875,-0.22920274153503983,0.1063369498359068,0.7105101453061448,-0.1950041418584365,0.1593728108885406,0.9340309296263474,-0.22920274153503983,0.12425844549636555,0.8322623012648573,-0.19500414185843673,RAND20,166
20,1.0,NORM,10,12.135494165785081,0.12624641869494213,0.8057699081370219,-0.23035568336697976,0.16169787571115535,0.9750085874808752,-0.23035568336697976,0.09189207467460214,0.6286041733111715,-0.19696115234944922,0.14589111343258154,0.8666881895394717,-0.23035568336697976,0.11028859639936339,0.751748618882618,-0.1969611523494489,RAND20,166
20,1.0,FIXED,0,4.833535019934124,0.08532654382616278,0.8340160174102832,-0.148728906870355,0.11998014201368878,1.096801980240309,-0.14096284227635014,0.051760062051658284,0.5517670874660313,-0.14872890687035478,0.10744945689125074,0.9656556044081197,-0.14096284227635014,0.06740291263725595,0.7134049718897301,-0.1487289068703549,RAND20,166
20,1.0,FIXED,10,4.833535019934124,0.0800943648902599,0.7878605791167755,-0.14957203137294262,0.11506597338651736,1.0563452782419172,-0.14414121171371763,0.04623458170626993,0.4994112551381252,-0.14957203137294295,0.10247637381664498,0.9255801447883084,-0.14414121171371763,0.061966311867220014,0.6613382252858699,-0.1495720313729424,RAND20,166
ALL,0.75,NORM,0,9.170643061063938,0.1058421855961671,0.8791592599432401,-0.17540732963382755,0.13114540293638943,1.0409848923266873,-0.17540732963382755,0.08111600729057566,0.7097897288875418,-0.14764916930930128,0.12026303167712049,0.9331147051201808,-0.17540732963382755,0.09408134459653406,0.8318456127317906,-0.14764916930930116,RAND20,166
ALL,0.75,NORM,10,9.170643061063938,0.09574575855761402,0.8044481140568593,-0.17630608558143046,0.1216658457991473,0.9736938209190759,-0.17630608558143046,0.07043592046817126,0.6271467722579465,-0.1492032185522053,0.1104019444783313,0.8651517779174444,-0.17630608558143046,0.08379659425822195,0.7506157028495596,-0.14920321855220553,RAND20,166
ALL,1.0,NORM,0,12.135494165785081,0.14000097404245082,0.8798160318263477,-0.22920274153503983,0.17470520745233897,1.0416962264422875,-0.22920274153503983,0.1063369498359068,0.7105101453061448,-0.1950041418584365,0.1593728108885406,0.9340309296263474,-0.22920274153503983,0.12425844549636555,0.8322623012648573,-0.19500414185843673,RAND20,166
ALL,1.0,NORM,10,12.135494165785081,0.12624641869494213,0.8057699081370219,-0.23035568336697976,0.16169787571115535,0.9750085874808752,-0.23035568336697976,0.09189207467460214,0.6286041733111715,-0.19696115234944922,0.14589111343258154,0.8666881895394717,-0.23035568336697976,0.11028859639936339,0.751748618882618,-0.1969611523494489,RAND20,166
5,0.75,NORM,0,16.981996227690516,0.11435191281003898,0.8166571682589672,-0.3025116301156824,0.1486484555397225,1.049359968518069,-0.15328457235945459,0.08109416384552759,0.5968635728401079,-0.3025116301156827,0.15112776126686023,1.0423973677867142,-0.15328457235945459,0.08488929272080448,0.6315149276744897,-0.3025116301156827,RAND20,167
5,0.75,NORM,10,16.981996227690516,0.09558921312298918,0.6998802138440953,-0.30671611922068476,0.12952933883674844,0.9305569271189248,-0.1546063476027384,0.06268352515683628,0.48189740260525304,-0.3067161192206851,0.13204644377167352,0.9269215303326555,-0.1546063476027384,0.06638893516039412,0.513651342614198,-0.3067161192206854,RAND20,167
5,0.75,FIXED,0,16.040852489282013,0.10665864128530966,0.8260781639236205,-0.22343706097506877,0.1264493214396809,1.0230696597354407,-0.15198584819710426,0.0872243459489419,0.6584353914643535,-0.2234370609750691,0.12655600161769787,1.0094292211761073,-0.15198584819710426,0.09050335922180941,0.6911748488811679,-0.2234370609750691,RAND20,167
5,0.75,FIXED,10,16.040852489282013,0.08905576339045695,0.705983127676165,-0.2269695738843488,0.10874353709177709,0.8950540077103555,-0.15431390548584234,0.06972621532310619,0.5446210706910237,-0.2269695738843508,0.1090363282619975,0.884806932883505,-0.15431390548584234,0.07283826373943292,0.5741444354233969,-0.2269695738843498,RAND20,167
5,1.0,NORM,0,22.63898655470773,0.15006181025010767,0.8169659342038421,-0.3872684362694334,0.1980210312868551,1.0504821634971377,-0.20070258108337624,0.10404281233974655,0.5966031655837818,-0.38726843626943297,0.2011647003282826,1.0432437654173383,-0.20070258108337624,0.10953086173985094,0.6315179558168817,-0.38726843626943275,RAND20,167
5,1.0,NORM,10,22.63898655470773,0.1243191341525205,0.7003216563200745,-0.3927192510983599,0.17152119858140624,0.9317987000033588,-0.20239904907454598,0.07903888932172287,0.48177420016181316,-0.3927192510983596,0.17470664521264712,0.927898744093476,-0.20239904907454598,0.08436889098656875,0.5137862746760199,-0.39271925109836014,RAND20,167
5,1.0,FIXED,0,21.395996270031805,0.14053139915186552,0.8274188835938301,-0.289188038144619,0.16842735777540763,1.024569723259371,-0.19893047999175972,0.11331356891014832,0.6598141072625441,-0.289188038144619,0.16840229884535507,1.0106352198555477,-0.19893047999175972,0.11803244001574176,0.6927287050220108,-0.2891880381446189,RAND20,167
