uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,0.05,9,TOP3,v1gate-dg,9.89865820060074,4.9747015505608445,1.9897994080639416,9.698940806516232,-1.833341872802019,,10.043818558329098,4.974701550560779,2.0189791199025593
universe_broad.json,0.05,9,TOP3,v1gate-rw,7.27445755579641,2.6675687879279986,2.726999051989492,7.500951299571645,-5.817195035973343,,7.0926581708343095,2.6675687879280208,2.658847338044987
universe_broad.json,0.05,9,TOP3,stop15,2.6747078296727844,2.9521221618413085,0.9060288440111522,1.9018988833810369,1.6210061016898591,1.1732829885084046,3.2681881674037294,2.9521221618412863,1.1070639994671858
universe_broad.json,0.05,9,TOP3,stop25,0.6182201031899703,1.6404453197060076,0.37686114603366644,0.43932887405844223,-1.3069287611942704,,0.7563577201798566,1.6404453197060298,0.4610685349240394
universe_broad.json,0.05,9,TOP3,ddctl-8/.5/recover,8.800223783299256,14.748635838258728,0.5966805255623043,10.855040811378224,10.635687920286529,1.0206242316186527,7.1790644531714465,14.748635838258883,0.48676125249146807
universe_broad.json,0.05,9,TOP3,ddctl-8/.5/high,10.011822178932327,17.598633155118637,0.5688977144239379,11.95626610245637,10.63568792028644,1.1241648111591416,8.478308648245282,17.598633155118538,0.481759496519727
universe_broad.json,0.05,9,TOP3,ebud-0.10,5.144409732410615,6.847245339561581,0.7513108523638798,7.646071159177992,8.259133357877435,0.9257716067612937,3.1660249424646514,6.847245339561625,0.46237936359197945
universe_broad.json,0.05,9,TOP3,ebud-0.20,1.802240913040154,1.7908327438532434,1.0063703152771064,2.3189311835233983,0.9544347236045247,2.429638325359441,1.398484047589199,1.7908327438532434,0.780912708006529
universe_broad.json,0.05,9,TOP5,g200-dg,0.11721328132205944,0.0,,0.17441273201894703,-2.220446049250313e-14,,0.07115171151563793,0.0,
universe_broad.json,0.05,9,TOP5,g200-rw,-0.049234122888730525,1.1102230246251565e-14,,0.10539646137703862,-3.3306690738754696e-14,,-0.17379763696809825,0.0,
universe_broad.json,0.05,9,TOP5,band3-dg,0.23249658627637615,-1.1102230246251565e-14,,0.43267726501550197,-1.4432899320127035e-13,,0.07115171151563793,0.0,
universe_broad.json,0.05,9,TOP5,band3-rw,0.13217409885595277,0.0,,0.49719347209915554,-6.661338147750939e-14,,-0.16235750088868794,0.0,
universe_broad.json,0.05,9,TOP5,abs12-dg,0.5605110793633905,1.1102230246251565e-14,,1.1573700584030844,-7.771561172376096e-14,,0.0780580123839858,0.0,
universe_broad.json,0.05,9,TOP5,abs12-rw,0.662213024285685,0.0,,1.4221747169559151,-9.992007221626409e-14,,0.04718276938044941,0.0,
universe_broad.json,0.05,9,TOP5,vol60-dg,7.404817203546155,-1.2318412964318237,,6.648467289189908,-2.4258227707284363,,8.00767643772069,-1.2318412964319014,
universe_broad.json,0.05,9,TOP5,vol60-rw,4.185124174947918,3.158318490613077,1.325111507084114,3.4768583032888545,0.546212402213786,6.365396115498714,4.750810585722864,3.15831849061311,1.5042215026264216
universe_broad.json,0.05,9,TOP5,v1gate-dg,7.404079101319416,-1.231841296431857,,6.788107921665154,-2.4258227707284474,,7.8953848683514405,-1.2318412964318237,
universe_broad.json,0.05,9,TOP5,v1gate-rw,4.344277696255805,3.1583184906131434,1.3755033601479578,3.668163555655646,0.5462124022138748,6.715635787082221,4.884342931827534,3.1583184906131434,1.5465010721193313
universe_broad.json,0.05,9,TOP5,stop15,1.941256688046078,-1.4261872947884169,,0.9665508266012202,1.8911946714381456,0.511079499746165,2.7192140598844228,-1.4261872947884058,
universe_broad.json,0.05,9,TOP5,stop25,0.6529005785731457,-2.2303399044447225,,0.23182356652902136,-0.7893669866386732,,0.9905194123206229,-2.2303399044447003,
universe_broad.json,0.05,9,TOP5,ddctl-8/.5/recover,8.49696563730502,7.581637514537965,1.1207296076885624,8.56476499092853,6.07391324976867,1.4100901080954238,8.441182845760942,7.5816375145379755,1.1133719898339596
universe_broad.json,0.05,9,TOP5,ddctl-8/.5/high,7.97989480963055,9.648558313369804,0.8270556647383245,7.989883362111394,8.176400865668343,0.9771883122389323,7.9706546542474,9.648558313369794,0.8260979926091798
universe_broad.json,0.05,9,TOP5,ebud-0.10,4.324881772745859,1.0976579905884298,3.940099566375303,4.011272733234872,5.262203739706961,0.7622800126431916,4.57574741734057,1.0976579905884853,4.168645841030486
universe_broad.json,0.05,9,TOP5,ebud-0.20,0.4473553915546269,0.0,,0.12329918256694938,1.6116863481007826,0.07650321212452138,0.7073920641597509,1.1102230246251565e-14,
universe_broad.json,0.05,9,TOP10,g200-dg,0.31939367946307584,-1.1102230246251565e-14,,-0.20166917565749287,-0.20730326738391813,,0.7290591797500134,-4.440892098500626e-14,
universe_broad.json,0.05,9,TOP10,g200-rw,0.24213769280436725,1.1102230246251565e-14,,-0.07835145443282343,-0.10992966991881792,,0.49448528093640753,-4.440892098500626e-14,
universe_broad.json,0.05,9,TOP10,band3-dg,0.12034016016642113,1.8765821994181309,0.06412730558977636,-0.21276703298136468,-4.440892098500626e-14,,0.3826667635759895,1.8765821994180532,0.20391686742774084
universe_broad.json,0.05,9,TOP10,band3-rw,0.42895270477734115,-0.046687353903618334,,0.14364777995079514,-4.440892098500626e-14,,0.653548888064015,-0.046687353903629436,
universe_broad.json,0.05,9,TOP10,abs12-dg,0.5127667426881644,1.1102230246251565e-14,,1.19306165199895,2.220446049250313e-14,,-0.027416705839722333,0.0,
universe_broad.json,0.05,9,TOP10,abs12-rw,0.5486375067361493,0.0,,1.2535438604154736,-4.440892098500626e-14,,-0.011195907935435123,0.0,
universe_broad.json,0.05,9,TOP10,vol60-dg,3.681128468586148,9.075671292306131,0.40560398785121404,3.983860031208075,-2.585063245939778,,3.4401950126293768,9.07567129230612,0.3790568104362477
universe_broad.json,0.05,9,TOP10,vol60-rw,2.424631863964777,4.778492384962485,0.5074051957464429,3.7457388932952806,-4.7193803970975505,,1.370353980761152,4.778492384962451,0.28677538235146105
universe_broad.json,0.05,9,TOP10,v1gate-dg,3.751415088405441,9.075671292306142,0.41334849705119725,3.843449201850624,-2.9144905829659673,,3.6771263105102925,9.07567129230612,0.4051630113165918
universe_broad.json,0.05,9,TOP10,v1gate-rw,2.3729932326743253,4.778492384962474,0.49659872643973263,3.0765173958786196,-3.399391639581084,,1.8138044386753371,4.778492384962451,0.3795767142756658
universe_broad.json,0.05,9,TOP10,stop15,1.4194838553121203,-3.517860798329797,,0.73305091674154,-1.903835680918109,,1.957796967567571,-3.5178607983298416,
universe_broad.json,0.05,9,TOP10,stop25,0.691927551605187,-2.889131725858296,,0.33250846280885593,-0.8767842305525853,,0.9746109479966458,-2.8891317258583293,
universe_broad.json,0.05,9,TOP10,ddctl-8/.5/recover,5.683759023562462,8.85651025334997,0.6417605649372543,7.106836319167065,1.9027929963623902,3.734949798928919,4.546891581401735,8.85651025335008,0.5133953951763133
universe_broad.json,0.05,9,TOP10,ddctl-8/.5/high,7.231732053115092,8.856510253350091,0.8165441970080252,8.516630531788083,1.9027929963624013,4.475857619861675,6.205928295764207,8.85651025335008,0.7007193712011727
universe_broad.json,0.05,9,TOP10,ebud-0.10,3.2883879242276537,1.9862291486321793,1.655593427622492,3.895062991841902,0.05134468332390618,,2.8061448519616228,1.9862291486321682,1.4128001564643715
universe_broad.json,0.05,9,TOP10,ebud-0.20,0.3568552265249547,2.220446049250313e-14,,0.5465768154894857,0.08460121712491331,,0.2066769678968683,-2.220446049250313e-14,
universe_broad.json,0.05,9,TOP20,g200-dg,0.17625745395237757,3.413793734738879,0.051630961812008686,-0.05853614567112864,-0.06107920807683076,,0.36712956606343994,3.4137937347388125,0.10754298431317756
universe_broad.json,0.05,9,TOP20,g200-rw,-0.013486635585580053,3.2782224749610456,-0.004114008639923168,-0.3933197629104823,0.07427132674204806,,0.29495974091935384,3.2782224749610123,0.08997551056166857
universe_broad.json,0.05,9,TOP20,band3-dg,0.24426812963036504,5.044086595678376,0.04842663284957216,0.01717043942253138,-1.1102230246251565e-14,,0.42889069004758973,5.04408659567831,0.08502841533590168
universe_broad.json,0.05,9,TOP20,band3-rw,0.06613106792499046,5.019377848709938,0.013175152363153378,-0.1911726829297855,2.220446049250313e-14,,0.2752732609876407,5.019377848709883,0.054842107784014195
universe_broad.json,0.05,9,TOP20,abs12-dg,0.5786322036658076,0.3016798628057704,1.9180338995259572,0.922398816883474,1.1102230246251565e-14,,0.2978667472489427,0.3016798628057482,0.9873603908416625
universe_broad.json,0.05,9,TOP20,abs12-rw,0.2351582214979553,0.4021681807017119,0.5847260742698391,0.5180245707014253,4.440892098500626e-14,,0.004245832415961104,0.402168180701612,0.010557355404283692
universe_broad.json,0.05,9,TOP20,vol60-dg,2.3016139515194434,8.634063345521238,0.26657366982526987,2.3907603496267527,0.009900958754371914,,2.228881395227411,8.634063345521191,0.25814976170908155
universe_broad.json,0.05,9,TOP20,vol60-rw,2.19339496726223,5.060075286777788,0.43347081672750465,1.9636733186643607,-1.2635039852288976,,2.380021765966278,5.060075286777721,0.47035303450630805
universe_broad.json,0.05,9,TOP20,v1gate-dg,2.3444210066901006,8.634063345521238,0.27153159675464117,2.1989177697177897,-0.03185438980949362,,2.4626684810112653,8.63406334552118,0.2852270573493934
universe_broad.json,0.05,9,TOP20,v1gate-rw,1.8192247779053927,5.95135084721552,0.3056826634169216,1.4812187636374707,-1.2991630631628337,,2.093653609771806,5.951350847215398,0.351794687209781
universe_broad.json,0.05,9,TOP20,stop15,1.3549936808548102,-2.7066654104453636,,0.7808101475661244,-0.5813622309507327,,1.8203987705180058,-2.7066654104454413,
universe_broad.json,0.05,9,TOP20,stop25,0.38704898971089197,-2.2143772916103144,,0.12911549502416797,1.1102230246251565e-14,,0.5966806739031716,-2.214377291610359,
universe_broad.json,0.05,9,TOP20,ddctl-8/.5/recover,5.191955642426183,7.988245328168075,0.64994944811201,6.006456596316134,1.4434071117211622,4.161304560259409,4.524253214525786,7.988245328168009,0.5663638294347877
universe_broad.json,0.05,9,TOP20,ddctl-8/.5/high,6.041824336548518,12.877196113553257,0.4691878793543801,7.3896103598360074,1.44340711172114,5.119560725334467,4.932143207349848,12.877196113553136,0.3830137526723547
universe_broad.json,0.05,9,TOP20,ebud-0.10,1.5079069659139632,4.117495503469004,0.3662194566195753,0.6895636916084857,1.4599091178209456,0.4723333001972929,2.169928713604685,4.117495503468915,0.5270020845867492
universe_broad.json,0.05,9,TOP20,ebud-0.20,-0.009122570792396978,1.308086070700143,-0.006973983590784811,0.010569556671269353,-0.06287278308421129,,-0.025163804602734707,1.3080860707000652,-0.01923711685827177
universe_broad.json,0.05,9,TOP40,g200-dg,1.0978892660781225,5.638136548940842,0.19472555454237225,1.144649969742484,0.01642630818355917,,1.0592185482339866,5.638136548940897,0.18786677815260733
universe_broad.json,0.05,9,TOP40,g200-rw,0.8400179737157343,6.155839547449515,0.1364587181392293,0.8769533504660254,-0.31108342000903955,,0.8094753160943879,6.155839547449515,0.13149714346108474
universe_broad.json,0.05,9,TOP40,band3-dg,1.0002027675563019,5.489654328138293,0.18219776834209173,0.6595928276900809,0.5426051322992897,1.21560373912251,1.280995927886508,5.489654328138305,0.23334728405767025
universe_broad.json,0.05,9,TOP40,band3-rw,0.7694926624535636,5.609910509920302,0.13716665552736163,0.3269944502249933,0.4231447574627012,0.7727720702148053,1.133982390032262,5.609910509920335,0.20213912290168878
universe_broad.json,0.05,9,TOP40,abs12-dg,1.4604086712663333,0.4886412729061207,2.9887133000058954,1.9028017728279556,0.47316297773667415,4.021451090551949,1.0933740206363618,0.4886412729061651,2.2375801661893693
universe_broad.json,0.05,9,TOP40,abs12-rw,0.9030633940997346,0.37301719557453206,2.4209698770288854,1.2529544878264964,0.47316297773671856,2.648039992096922,0.6129996834409068,0.37301719557454316,1.643355026828531
universe_broad.json,0.05,9,TOP40,vol60-dg,1.7085913054173396,7.248176718487931,0.2357270485775042,1.6649212744632491,-0.02643718986085064,,1.7446780356978886,7.248176718487976,0.24070578070312854
universe_broad.json,0.05,9,TOP40,vol60-rw,1.2645528871807254,6.4658105532225285,0.1955753074996109,0.9985761466672294,-0.14522817408731958,,1.4839514888416172,6.465810553222584,0.22950741854043502
universe_broad.json,0.05,9,TOP40,v1gate-dg,2.55190529561371,7.407347489093552,0.3445100016397355,2.493108389712795,-0.4264728825066344,,2.600486405645519,7.407347489093552,0.3510685045455785
universe_broad.json,0.05,9,TOP40,v1gate-rw,1.9146244232451926,6.855003027180961,0.2793032206774326,1.9349706913414089,-0.7952512873631523,,1.897800646911607,6.855003027180961,0.2768489874310172
universe_broad.json,0.05,9,TOP40,stop15,0.9048361206185795,-1.5567142840009818,,0.3470586083365257,0.14896429464276162,2.329810705101001,1.3638544959156729,-1.556714284001004,
universe_broad.json,0.05,9,TOP40,stop25,0.25933316571060683,-1.386772416885429,,0.11724597332560815,-0.06549354372404892,,0.3766554228227026,-1.3867724168854179,
universe_broad.json,0.05,9,TOP40,ddctl-8/.5/recover,4.25886749721327,7.64128426120918,0.5573497008655105,4.290869809549669,1.8934674032633714,2.2661440076308677,4.232401117453266,7.641284261209225,0.5538860972544808
universe_broad.json,0.05,9,TOP40,ddctl-8/.5/high,5.23146258872591,7.641284261209213,0.6846313276530358,5.466535523810356,1.8934674032633714,2.887050241471725,5.03673472466859,7.641284261209247,0.6591476710580477
universe_broad.json,0.05,9,TOP40,ebud-0.10,0.18694251942903417,2.9411503966477404,0.06356102008319847,0.1387792168852764,0.5758638749143397,0.24099309390768772,0.22674122144792364,2.941150396647796,0.07709269872984194
universe_broad.json,0.05,9,TOP40,ebud-0.20,-0.02627207386913799,0.07594255177023612,,-0.09938437606753503,0.09672727434082429,,0.034130646375496454,0.07594255177022502,
universe_broad.json,0.05,9,TOPALL,g200-dg,6.3749121818946985,12.664939082111227,0.5033511918662944,6.770333586291777,7.340791961597004,0.9222892600294965,6.049613383680685,12.664939082111292,0.47766620466619664
universe_broad.json,0.05,9,TOPALL,g200-rw,2.577421397320867,4.66353288664052,0.5526757203115962,3.2225026041306393,3.623214962311838,0.8894041997647528,2.0456654165523114,4.663532886640498,0.4386514400729276
universe_broad.json,0.05,9,TOPALL,band3-dg,6.111463754277824,13.183682493359616,0.4635627228853591,6.313278016104129,7.403265800904013,0.8527693298994093,5.945681343618303,13.183682493359616,0.45098790467784977
universe_broad.json,0.05,9,TOPALL,band3-rw,2.438692393211994,6.313282937246245,0.3862795977073243,3.077249557099382,4.85592857430257,0.6337098064794641,1.9123427534586845,6.313282937246278,0.30290781713211296
universe_broad.json,0.05,9,TOPALL,abs12-dg,5.637090808504541,8.878308870482055,0.6349284408482706,6.156069436606892,5.075877682170393,1.212808862244809,5.209718414416931,8.87830887048212,0.5867917517194945
universe_broad.json,0.05,9,TOPALL,abs12-rw,2.0405852868581764,2.499758041309208,0.8163131203648225,2.9159548742282437,3.6416018278841777,0.800734130760928,1.3176481151897068,2.499758041309219,0.5271102616394041
universe_broad.json,0.05,9,TOPALL,vol60-dg,1.7163196909581124,6.7255919601063034,0.2551923609310049,1.634661457908737,3.23059001514856,0.5059947100200415,1.7832190859623287,6.725591960106336,0.26513935078721823
universe_broad.json,0.05,9,TOPALL,vol60-rw,1.1849231410386407,4.392860350821815,0.2697384042306206,1.0343493918966162,1.546928903219147,0.6686470139281406,1.3082360020655104,4.392860350821892,0.29780960412746627
universe_broad.json,0.05,9,TOPALL,v1gate-dg,6.907274323314883,13.236714715602504,0.5218269390646514,7.238029101418086,7.214161467988722,1.0033084418106348,6.635313313766256,13.23671471560256,0.5012809791802032
universe_broad.json,0.05,9,TOPALL,v1gate-rw,3.4424614263241615,6.796823341025149,0.5064809328713468,3.625227948098475,3.369830373647398,1.0757894452042234,3.292352126049458,6.79682334102516,0.48439571853766544
universe_broad.json,0.05,9,TOPALL,stop15,1.304985912518264,-0.8591134036054382,,1.0576190753127879,1.445743977313385,0.7315396722441502,1.5074141948276942,-0.8591134036053827,
universe_broad.json,0.05,9,TOPALL,stop25,0.565619880498569,-1.143447696324218,,0.4503363307814867,0.9275757529566997,0.4854981701990532,0.6600653723887406,-1.1434476963241957,
universe_broad.json,0.05,9,TOPALL,ddctl-8/.5/recover,2.9866791088739797,8.119289339874713,0.36784981835861835,2.9971296656992275,4.998339872272228,0.5996250239655557,2.978082265987969,8.119289339874713,0.366791001197886
universe_broad.json,0.05,9,TOPALL,ddctl-8/.5/high,4.968631923917477,8.11928933987468,0.6119540412873335,5.168946024677634,4.9983398722722505,1.0341325633640488,4.804086219994819,8.119289339874737,0.591688018359121
universe_broad.json,0.05,9,TOPALL,ebud-0.10,-0.08254445120627896,0.0,,-0.1832790628234937,0.9063304033688269,-0.2022210246310243,0.0,0.0,
universe_broad.json,0.05,9,TOPALL,ebud-0.20,-0.0737227033452692,-1.1102230246251565e-14,,-0.1636838725177503,-1.1102230246251565e-14,,0.0,0.0,
universe_broad.json,0.05,9,V1u,g200-dg,0.2288362175502101,-0.2184386779837899,,0.1511168711670452,-0.08648505752697488,,0.2922726125778041,-0.21843867798339023,
universe_broad.json,0.05,9,V1u,g200-rw,-0.0832437858624191,0.9531295037032539,-0.0873373298581009,-0.33058568016197665,2.797526210689616,-0.11817071772152735,0.11837809728563187,0.9531295037035425,0.12419938405605342
universe_broad.json,0.05,9,V1u,band3-dg,0.17586326968723753,0.014321381758608531,,0.23582319103290228,3.3306690738754696e-14,,0.12685661531048886,0.014321381758708451,
universe_broad.json,0.05,9,V1u,band3-rw,0.16418614660762554,0.3096692099085141,0.5301984871409438,0.46253767086084085,6.661338147750939e-14,,-0.08014285708251023,0.30966920990873614,-0.25880150340464736
universe_broad.json,0.05,9,V1u,abs12-dg,0.13551820959365468,0.14753335306604276,0.9185598156437917,0.1637082998782402,-0.2513292439710657,,0.11248268375863013,0.14753335306614268,0.7624220653902002
universe_broad.json,0.05,9,V1u,abs12-rw,0.28646248386587914,-1.30000720675848,,0.4516767749773276,0.3387795033804042,1.3332470544127188,0.1513137686611543,-1.3000072067583135,
