book,family,parent,point,is_new,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
ETFk12d14,ETF,U56,M,False,False,0.03816045658259837,0.8018020600498182,-0.07934490994576504,0.7912328394989504,0.8125519606867937,0.8813146583660997,0.6976561468695516,0.03435887911226021,-0.07934490994576504,-0.6718712058466578,CAGR,0.8959219551108955,0.04130821644671223,-0.07879408821760736,-0.6180647465842338,CAGR,-,"H1,H2,CAGR"
ETFk12d14,ETF,U56,6W,False,False,0.035737778349803184,0.7389158280991263,-0.08754454542431167,0.6437972801738249,0.8362336563424778,0.741661895112414,0.5449634806464501,0.027009264474544326,-0.08340071164928031,-0.742060346204992,CAGR,0.9136361946268426,0.04299679850291116,-0.08754454542431167,-0.6024521379793667,CAGR,-,"H1,CAGR"
ETFk12d14,ETF,U56,7W,True,False,0.03203858292677464,0.6575223324734191,-0.11232421360491085,0.8053886386864938,0.5246770913665022,0.7299160599184698,0.6980549979596029,0.03338831795525188,-0.07285032781846845,-0.6811401072290542,CAGR,0.6254985166069079,0.03092604636275409,-0.11232421360491096,-0.7140581615295974,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d14,ETF,U56,8W,True,False,0.035469558252322564,0.6739553057023463,-0.14275699065926806,0.830036371012074,0.5347298413484453,0.6381126818012296,0.7367699398419034,0.038149081106431115,-0.08450047460275889,-0.6356746114850823,CAGR,0.6242367093547786,0.033263500329822504,-0.14275699065926795,-0.6924460913398418,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d14,ETF,U56,2M,True,False,0.04123540155400307,0.8417990623980143,-0.08927496118797806,0.8044679700135962,0.8789078817012024,0.6010832892383834,0.7261396251953565,0.03640137923895326,-0.08927496118797806,-0.6523652405490096,CAGR,0.9435336249136718,0.04524163901694722,-0.08374230892032752,-0.581696370619806,CAGR,-,"H1,CAGR"
ETFk12d14,ETF,U56,10W,True,False,0.03491465133158411,0.6754995824453708,-0.1431727881763626,0.7871888992593196,0.5807941436463069,0.5514376006711751,0.7021881552625875,0.034950702963326474,-0.08756989668777482,-0.6662192622553936,CAGR,0.6556538189373705,0.03488490078689521,-0.14317278817636248,-0.6774546429615425,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d14,ETF,U56,Q,False,False,0.029810678164252646,0.5716590278567181,-0.16395097686049465,0.7318679453047786,0.4317059240809729,0.535698474835421,0.638762442162745,0.03250951536249658,-0.0884063450861382,-0.6895327103206007,CAGR,0.5196950892623062,0.02758878539105325,-0.16395097686049476,-0.7449144347987512,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d14,ETF,U56,16W,True,False,0.0366424646457284,0.6818409781406228,-0.1876326999493413,0.9045359512890824,0.4983082144512719,0.4485019677508525,0.8044504397060044,0.041140319305251305,-0.08903826590721153,-0.6071081562175107,CAGR,0.5922586154512735,0.032945263039398265,-0.18763269994934106,-0.6953885093530069,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d14,ETF,U56,2Q,True,False,0.03541950202931776,0.6233048451513817,-0.17031529807616164,0.7211520478097473,0.5504595061593789,0.35664677182130944,0.6519992403934209,0.034270227704066736,-0.11751775940459841,-0.6727178306616141,CAGR,0.6053429238295637,0.036368898632332725,-0.17031529807616064,-0.6637336174145597,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d15,ETF,U56,D,False,False,0.030050520658331914,0.7185124327980268,-0.07555402222410335,0.663315546383091,0.7725479768963629,4.061167579484885,0.5212945655483162,0.021790566088673025,-0.07555402222410335,-0.7918991434140344,CAGR,0.8861267090442049,0.036917285886460594,-0.06170555208698714,-0.6586632357110676,CAGR,-,"H1,H2,CAGR"
ETFk12d15,ETF,U56,2D,False,False,0.0321233754196093,0.763099829168138,-0.07660361070879795,0.7383819984872335,0.787110823031759,2.8778647409707947,0.5992513207241311,0.02522160960570119,-0.07660361070879795,-0.7591325281745878,CAGR,0.9011655445148402,0.037854014008617876,-0.06451671673563553,-0.6500022591913154,CAGR,-,"H1,H2,CAGR"
ETFk12d15,ETF,U56,W,False,True,0.03414880137467491,0.8051733583196057,-0.07143497801599341,0.7609430851414873,0.8477157534335661,1.8202039994263315,0.6249549852752889,0.026281965914447536,-0.06393019323718097,-0.7490060791764982,CAGR,0.9547219825400067,0.04068627722024121,-0.07143497801599341,-0.6238151889055054,CAGR,-,"H1,CAGR"
ETFk12d15,ETF,U56,2W,False,False,0.03425539678760425,0.7885306048673679,-0.08869933220983317,0.7893523701395729,0.7880504397387503,1.2601857259264786,0.6612293366471874,0.028519630027325604,-0.06999706001240735,-0.7276362892983153,CAGR,0.8936687579039998,0.039012902122942394,-0.08869933220983339,-0.6392871941582841,CAGR,-,"H1,H2,CAGR"
ETFk12d15,ETF,U56,M,False,False,0.037025614100505644,0.8298024592274315,-0.08054479229581024,0.882465249501467,0.7784750249787886,0.8636478927372975,0.769168867321212,0.03471088693111213,-0.06097257574277204,-0.6685095158230967,CAGR,0.8812231351701747,0.03893973449747401,-0.08054479229581046,-0.639963701109659,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d15,ETF,U56,6W,False,False,0.03718573828092464,0.8183338961058049,-0.08654698174477915,0.7313816975063002,0.9022566189390162,0.7076853900328407,0.6050717593640249,0.02734944963196506,-0.06823744562328671,-0.7388115631137676,CAGR,0.9976107517652424,0.04537399201202952,-0.0865469817447787,-0.5804726364800785,CAGR,-,"H1,CAGR"
ETFk12d15,ETF,U56,7W,True,False,0.032561152809518656,0.7146879488948685,-0.10214750657478744,0.8304225131681088,0.6117715963441469,0.7236115521862263,0.7153621312700982,0.031762715778135275,-0.05849066493838595,-0.6966646789244092,CAGR,0.7143663476129337,0.03322052566923084,-0.10214750657478766,-0.6928434345150115,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d15,ETF,U56,8W,True,False,0.033537012467520055,0.6884409507867116,-0.13013909281826697,0.8170154518426651,0.5812703207858168,0.6372807865756007,0.7040071543142156,0.03265589272191627,-0.07070427655998457,-0.6881348001536012,CAGR,0.6777709730013434,0.03426471983677892,-0.1301390928182674,-0.6831888282815951,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d15,ETF,U56,2M,True,False,0.03764677020797502,0.8215980040426512,-0.08594429101724388,0.8177126348432591,0.8253062506129476,0.605048568885885,0.7168673448079546,0.033652401001048826,-0.07552468877232876,-0.6786181026231829,CAGR,0.9137592672468171,0.04095473275816208,-0.08594429101724366,-0.6213330523543196,CAGR,-,"H1,H2,CAGR"
ETFk12d15,ETF,U56,10W,True,False,0.03325675446620924,0.6943360432318598,-0.1303564088810102,0.7339472112860063,0.666678443451523,0.5805358260363399,0.6128909031741905,0.02716327186798928,-0.06865039653293503,-0.7405895688802521,CAGR,0.755814518727288,0.03831259649177232,-0.13035640888101052,-0.6457622112787756,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d15,ETF,U56,Q,False,False,0.031093244104441586,0.6308474079367915,-0.1510957132154671,0.7931681336262045,0.49638920870414044,0.5267064218976838,0.6858382547490417,0.03212723768608505,-0.0812017790415388,-0.6931834788041364,CAGR,0.5909864992081801,0.030240724497512472,-0.15109571321546666,-0.7203946389374293,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d15,ETF,U56,16W,True,False,0.0312706164058798,0.6389110946079443,-0.14566324119550955,0.8005398546893769,0.5085006785859917,0.4775224068916106,0.6802593962623322,0.031214756211800365,-0.07908132108205446,-0.7018977166832604,CAGR,0.6105110601574867,0.03131671712621631,-0.14566324119551033,-0.710446024529261,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d15,ETF,U56,2Q,True,False,0.038493683524484235,0.7167430367194828,-0.15109571321546722,0.8149287686013956,0.6505518980527758,0.3499787332876067,0.7213554742672386,0.03475279790774999,-0.10873655366627644,-0.6681092641681741,CAGR,0.7185994421460241,0.04159102055516306,-0.151095713215467,-0.6154499433291108,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk24d00,ETF,U56,D,False,False,0.04947827281635564,0.7027151621338692,-0.11688103038252129,0.6420373683424077,0.7602191546340132,8.525834938969505,0.5753682412238452,0.039831365287757325,-0.11688103038252129,-0.6196087241772266,CAGR,0.8076365222460985,0.057506719663436234,-0.11583035674968767,-0.468293588126774,CAGR,-,"H1,H2,OOS,CAGR"
ETFk24d00,ETF,U56,2D,False,False,0.052074036515093125,0.7338598413833964,-0.12092023377544225,0.6796360857438069,0.7851047246908539,6.031181558322667,0.6082443874786871,0.04231789608669323,-0.12017857967870971,-0.5958622465923729,CAGR,0.8365583258280587,0.0601939970218357,-0.12092023377544303,-0.4434470552293112,CAGR,-,"H1,H2,OOS,CAGR"
ETFk24d00,ETF,U56,W,False,True,0.05355756800439071,0.749620786118161,-0.13127392184335884,0.683910534739964,0.8110438923632314,3.761381705490317,0.6239850292476168,0.043350681126029134,-0.11641668568337837,-0.5859991044197291,CAGR,0.8507622602596594,0.06205592748971789,-0.13127392184335873,-0.4262316693747685,CAGR,-,"H1,H2,OOS,CAGR"
ETFk24d00,ETF,U56,2W,False,False,0.058329227487857294,0.7872987306771083,-0.14969046964355648,0.7106732018058505,0.8589755867925428,2.5824520896693124,0.652654565761995,0.04716118305234396,-0.13929725565409823,-0.5496086448207571,CAGR,0.8963872932145902,0.06763526875447656,-0.14969046964355648,-0.3746451497147493,CAGR,DD,"H1,CAGR"
ETFk24d00,ETF,U56,M,False,False,0.06872150815100753,0.9149137602202146,-0.1134117593071775,0.8806480335752381,0.947838503876867,1.7077332757233705,0.8222033397460887,0.06158861904246926,-0.09826775774424212,-0.41182600183357354,CAGR,0.9920757761847349,0.07464398257616556,-0.11341175930717706,-0.30984266924313303,CAGR,-,"H1,CAGR"
ETFk24d00,ETF,U56,6W,False,False,0.0687161564219283,0.8841016242888949,-0.1465480023212049,0.726332135645884,1.0317459935619693,1.456743927140584,0.6693225340705448,0.05067734887491504,-0.1328681588393671,-0.5160291078505959,CAGR,1.0603997697734668,0.08383564091140538,-0.14654800232120468,-0.2248567110594948,CAGR,DD,"H1,CAGR"
ETFk24d00,ETF,U56,7W,True,False,0.05788690965388432,0.7386162831924714,-0.1779577655390312,0.8231332873542201,0.6728245489680791,1.4761813480880375,0.762678149330385,0.056341401623644094,-0.10639599438446656,-0.46193715705124017,CAGR,0.7226416650590173,0.05916403792278846,-0.1779577655390311,-0.45297004419713416,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk24d00,ETF,U56,8W,True,False,0.06620213814103826,0.7858933101618464,-0.2280485677792472,0.8955697803358517,0.7078307519086049,1.2619160569217007,0.8255642035892105,0.06380037473655498,-0.12396581047684785,-0.39070363848490514,CAGR,0.761894711469064,0.06818826885885065,-0.22804856777924687,-0.36953211765548516,CAGR,DD,"H1,H2,OOS,DD,CAGR"
ETFk24d00,ETF,U56,2M,True,False,0.06920183588529083,0.8930124186541701,-0.11701390789423194,0.819318001438389,0.9642275454106222,1.2593805297855953,0.7825026269695697,0.06095083809790314,-0.11342090411208694,-0.417916837672272,CAGR,0.9870307594477069,0.07605925018349824,-0.1170139078942316,-0.2967571226193752,CAGR,-,"H1,CAGR"
ETFk24d00,ETF,U56,10W,True,False,0.06132448634412291,0.7439019934855351,-0.22806513785905225,0.7825555127285376,0.7204545850129108,1.169654951195896,0.7157899582005006,0.05417745068181623,-0.14584641085846772,-0.48260298293074616,CAGR,0.7671192472389508,0.06725903296612223,-0.22806513785905258,-0.3781238211154999,CAGR,DD,"H1,H2,OOS,DD,CAGR"
ETFk24d00,ETF,U56,Q,False,False,0.05369114171045064,0.6335894623640148,-0.2637178712599606,0.8094790116036453,0.5028316251248226,1.0537369466947453,0.7496797814644091,0.0587616351167235,-0.13532900501210632,-0.4388238216290057,CAGR,0.5560401724039098,0.049525027296029256,-0.2637178712599606,-0.5420922160816952,CAGR,"H2,DD","H1,H2,OOS,DD,CAGR"
ETFk24d00,ETF,U56,16W,True,False,0.06213004797915067,0.7329260254038403,-0.2619054786843733,0.9005504321937078,0.6201230235116164,0.8586649583016353,0.8249981822715357,0.06230804360466369,-0.13640458602136862,-0.4049554658854751,CAGR,0.6784223163041083,0.06198318013667681,-0.26190547868437253,-0.6413062855307998,H1,"H2,DD","H1,H2,OOS,DD,CAGR"
ETFk24d00,ETF,U56,2Q,True,False,0.06622303625592041,0.7210361214944119,-0.2637178712599607,0.7546636799004272,0.7105653429539758,0.6782722960284026,0.7111604932983573,0.0569615944267432,-0.12764350431667415,-0.4560142887306937,CAGR,0.7351652478314912,0.07392709814183118,-0.2637178712599605,-0.3524076666169267,H1,DD,"H1,H2,OOS,DD,CAGR"
ETFk24d01,ETF,U56,D,False,False,0.04748630730956305,0.7433640822140706,-0.10502044166892877,0.6683379652835428,0.8142006065539188,8.680084999689432,0.5624660098856596,0.03503323875826614,-0.10502044166892877,-0.665431041813756,CAGR,0.8912970010169363,0.05787592515616291,-0.09884061551044787,-0.46487991875160356,CAGR,-,"H1,H2,CAGR"
ETFk24d01,ETF,U56,2D,False,False,0.050752971863477825,0.7879691155628114,-0.10689697800033382,0.720144385063227,0.851765403461101,6.012570746742639,0.6096105944056976,0.03818061225144209,-0.10689697800033382,-0.6353734876749335,CAGR,0.9325443786450092,0.06124285604287505,-0.10633198734103022,-0.4337493178187685,CAGR,-,"H1,CAGR"
ETFk24d01,ETF,U56,W,False,True,0.05218657548852601,0.8051601645015908,-0.12695380692252167,0.7202529057309027,0.8839263992661185,3.7129380541680352,0.6178912687384277,0.03852186690162229,-0.09638498133603568,-0.6321144908812083,CAGR,0.954290085047,0.06359864094918821,-0.1269538069225219,-0.41196775999366986,CAGR,-,"H1,CAGR"
ETFk24d01,ETF,U56,2W,False,False,0.055254890024063474,0.8223374132910443,-0.14688050458695046,0.7485577993426122,0.8910736157770303,2.625137844198025,0.650242508313038,0.042202227858335384,-0.11947241703295741,-0.5969668832182915,CAGR,0.9599472718333031,0.06614958505613733,-0.1468805045869498,-0.3883817626366087,CAGR,DD,"H1,CAGR"
ETFk24d01,ETF,U56,M,False,False,0.061806138508106345,0.9062776759495322,-0.12828188637423565,0.9029495945662911,0.9103438915644276,1.7403491322451712,0.8029645633062118,0.053928273509171065,-0.08156453471064562,-0.48498263579786843,CAGR,0.9903535006137573,0.06835165016769906,-0.128281886374236,-0.36802149611415297,CAGR,-,"H1,CAGR"
ETFk24d01,ETF,U56,6W,False,False,0.06308605132777467,0.8951160092054666,-0.14229704067708382,0.7351648247650617,1.0436036475140906,1.4994122068321636,0.6436912154141065,0.043761508798729754,-0.11169719575522463,-0.5820756822263673,CAGR,1.0985421511016253,0.07930273635264529,-0.14229704067708393,-0.26676789000358875,CAGR,DD,"H1,CAGR"
ETFk24d01,ETF,U56,7W,True,False,0.05588540251078555,0.7923880984976298,-0.16681052832778875,0.8764948244407419,0.7259798553734603,1.4665161283922672,0.783577113138195,0.05206692470923202,-0.08057882448648657,-0.5027585980237383,CAGR,0.8006512072150305,0.05904702443738863,-0.16681052832778864,-0.4540519494218949,CAGR,DD,"H1,H2,OOS,CAGR"
ETFk24d01,ETF,U56,8W,True,False,0.058305704193354124,0.7719398891869622,-0.2058265186749495,0.9007964672563447,0.6753002912111117,1.292411486847486,0.7966634671520437,0.05556895144002372,-0.1036352194729675,-0.46931408999677504,CAGR,0.7574992925574682,0.06056954351352095,-0.20582651867494972,-0.4399747570569551,CAGR,"H2,DD","H1,H2,OOS,DD,CAGR"
ETFk24d01,ETF,U56,2M,True,False,0.06334543188498509,0.8967314494850476,-0.13915989671760676,0.8371922166994035,0.9532819687152272,1.2518707846619785,0.7664108803251669,0.05352482956900273,-0.09129123247546922,-0.4888355430234907,CAGR,1.004184221593684,0.07151875995391266,-0.13915989671760676,-0.33873843858119285,CAGR,DD,"H1,CAGR"
ETFk24d01,ETF,U56,10W,True,False,0.05714966604855265,0.7643179751126528,-0.20598921238520884,0.7942306776831574,0.749389591388992,1.1422493716476951,0.7016061350166116,0.04751139605889909,-0.11872562065605374,-0.5462640953329145,CAGR,0.8123610194836861,0.06517037146713411,-0.20598921238520917,-0.3974355592522665,CAGR,DD,"H1,H2,OOS,DD,CAGR"
ETFk24d01,ETF,U56,Q,False,False,0.04962777837099441,0.6484491236278223,-0.24677584233428063,0.8587917604129627,0.49364997634992913,1.0769698109845343,0.7709108758155846,0.053919577228858984,-0.09433863752659688,-0.4850656856541545,CAGR,0.568587896910458,0.046099151357267276,-0.24677584233428085,-0.5737678222296865,CAGR,"H2,DD","H1,H2,OOS,DD,CAGR"
ETFk24d01,ETF,U56,16W,True,False,0.05622945953405356,0.7376175396754293,-0.22871027865514792,0.9248775631097576,0.6069853814346927,0.9124384396166172,0.811900669699155,0.055270472479357347,-0.11474626422155587,-0.47216457708989595,CAGR,0.6940246361897744,0.057021516764052205,-0.22871027865514804,-0.6191268189644873,H1,"H2,DD","H1,H2,OOS,DD,CAGR"
ETFk24d01,ETF,U56,2Q,True,False,0.06183757499284037,0.7424719311459141,-0.24677584233428052,0.8243545719298249,0.7018628336836056,0.6854841335066778,0.756163786634828,0.05376297588553025,-0.12234648863580766,-0.4865612353134248,CAGR,0.7441409950139252,0.06854768935449673,-0.2467758423342804,-0.3662089202411284,CAGR,DD,"H1,H2,OOS,DD,CAGR"
ETFk24d02,ETF,U56,D,False,False,0.04471234646561695,0.6956142537606582,-0.10577685707528484,0.6181906901087325,0.7696745277292708,8.757630039420226,0.5002567494789679,0.03150210779237583,-0.10577685707528484,-0.6991534965553505,CAGR,0.8585281976101962,0.055741374546670164,-0.10001077785876966,-0.4846159470310399,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk24d02,ETF,U56,2D,False,False,0.04804634497873028,0.740811097414599,-0.10605703713695314,0.6816205762111088,0.7973535385132389,6.095793106824738,0.5615319501617444,0.03580007547877173,-0.10193273450973728,-0.6581077176858098,CAGR,0.8897788425301769,0.05826150908847061,-0.10605703713695325,-0.4613148145285983,CAGR,-,"H1,H2,CAGR"
ETFk24d02,ETF,U56,W,False,True,0.049401718784789495,0.7576384458410765,-0.12728454787454746,0.6667242048209312,0.8429300452022923,3.7745285429240534,0.5556031031268838,0.03511289893079117,-0.11107876029170971,-0.6646702836916042,CAGR,0.9219107474054076,0.06134195403869591,-0.12728454787454724,-0.4328330589869291,CAGR,-,"H1,CAGR"
ETFk24d02,ETF,U56,2W,False,False,0.05371261252763304,0.7948058850380185,-0.14851658700116432,0.7040605667587337,0.8799907339462241,2.622970526200084,0.595260652568196,0.039097142699272336,-0.13311458838546875,-0.6266205819218454,CAGR,0.9574607442685727,0.0659286809127797,-0.1485165870011642,-0.3904242395874769,CAGR,DD,"H1,CAGR"
ETFk24d02,ETF,U56,M,False,False,0.06065926854734105,0.8913252322127942,-0.11835466825101704,0.8513683475853838,0.9300921507492987,1.8219289096619196,0.749235179992102,0.05117069993122492,-0.08342813356721601,-0.5113175837443431,CAGR,1.0122440886814668,0.06855415126552034,-0.11835466825101648,-0.3661491734924995,CAGR,-,"H1,CAGR"
ETFk24d02,ETF,U56,6W,False,False,0.06232912973428495,0.88182936767938,-0.14419026777431165,0.7205415294016912,1.0344287098356295,1.4635828127015975,0.6200840727869869,0.04274983693376755,-0.11573389761385056,-0.5917371926628489,CAGR,1.0988554451406976,0.07876345404293206,-0.14419026777431188,-0.27175408750472424,CAGR,DD,"H1,CAGR"
ETFk24d02,ETF,U56,7W,True,False,0.052054958043688426,0.7308399939063964,-0.170363567503946,0.7909841125821793,0.682721485203754,1.5155128467095067,0.6929437519869243,0.04682640802413118,-0.07998119757865918,-0.5528057609420718,CAGR,0.7605659290128642,0.05638946417209634,-0.17036356750394566,-0.4786237184475912,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk24d02,ETF,U56,8W,True,False,0.05780092041941276,0.7518007812322487,-0.21972024053048067,0.8637353869186376,0.6701469629607679,1.307840234144181,0.7504068261566291,0.05289078940379621,-0.10905843770991663,-0.4948906542561433,CAGR,0.7563004218784879,0.061870230806174265,-0.219720240530481,-0.42794861859186173,CAGR,"H2,DD","H1,H2,OOS,DD,CAGR"
ETFk24d02,ETF,U56,2M,True,False,0.060937607541718064,0.8663285262599386,-0.12406593293892199,0.8055278436968496,0.9257590151342094,1.3047737985451526,0.7295474398655718,0.05181490316590254,-0.09629145147804297,-0.5051654147549588,CAGR,0.9844152271722371,0.06852565064352656,-0.1240659329389221,-0.3664126898875426,CAGR,-,"H1,CAGR"
ETFk24d02,ETF,U56,10W,True,False,0.055937383111414496,0.7410265094606423,-0.21961508798895168,0.7757487658927946,0.7206189013699801,1.1759131352915138,0.6740164702564414,0.04648378983354484,-0.12453083218271854,-0.5560777796061492,CAGR,0.7919927179785401,0.06380321472799899,-0.21961508798895157,-0.41007627338947067,CAGR,DD,"H1,H2,OOS,DD,CAGR"
