panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,degenerate,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps
B136,VOL20-LO,VOL20,LO,0.12,1008,0.5,W,0.75,0.1775827143821742,76,38,20.763157894736842,False,0.09477607955503964,0.9576129500456781,-0.1768142524843842,1.0810518932914912,0.8550111968077778,0.9863498763959593,0.09501547768030694,0.9360791974609217,-0.1768142524843842,1.0536509438315853,0.9576129500456781,0.813248561884569
B136,VOL20-LO,VOL20,LO,0.12,1008,0.5,W,1.0,0.1775827143821742,76,38,20.763157894736842,False,0.12598027338280837,0.9573989058858308,-0.23083563111608785,1.081775167485299,0.8542703656719688,0.9871747429803052,0.1261280238003777,0.9351426794222697,-0.23083563111608774,1.0525068171673708,0.9573989058858308,0.8144354671581253
B136,VOL20-LO,VOL20,LO,0.12,1008,1.0,D,0.75,0.17218095881161377,128,64,11.953125,False,0.08319607766351456,0.8609833114705376,-0.17681425248438432,0.895853487998492,0.8371213416062228,0.8191261357519867,0.0900638051673841,0.8938488978266663,-0.1768142524843841,0.9942365045201692,0.8609833114705376,0.6607868618603148
B136,VOL20-LO,VOL20,LO,0.12,1008,1.0,D,1.0,0.17218095881161377,128,64,11.953125,False,0.11016556578524406,0.8606974518895115,-0.2308356311160883,0.8962277700740995,0.836428076170042,0.8195507070078567,0.11936149058306422,0.8930305479730951,-0.23083563111608807,0.9929828643634558,0.8606974518895115,0.6619556362573175
B136,VOL20-LO,VOL20,LO,0.12,1008,1.0,W,0.75,0.1775827143821742,76,38,20.763157894736842,False,0.08258039892268032,0.8574430319542999,-0.17681425248438365,0.9295990855540512,0.8026097933522184,0.8690485707238294,0.08503627051940743,0.8501368157438817,-0.17681425248438398,0.9681913784193427,0.8574430319542999,0.6909061610385256
B136,VOL20-LO,VOL20,LO,0.12,1008,1.0,W,1.0,0.1775827143821742,76,38,20.763157894736842,False,0.10933116965448075,0.8571257230872701,-0.23083563111608807,0.9298541345928567,0.8020199281492678,0.8694036714829418,0.11248895598934738,0.8493822582741585,-0.23083563111608818,0.9669454886790227,0.8571257230872701,0.6919870925659422
B136,VOL20-LO,VOL20,LO,0.12,2016,0.25,D,0.75,0.16993022732388027,100,50,15.1,False,0.09992287787215348,0.9814142874081148,-0.1768142524843842,1.0949046947383017,0.8810695303551778,1.0082920932927808,0.09845394332897972,0.9596748013799146,-0.1768142524843841,1.0711736397847353,0.9814142874081148,0.8464939988452368
B136,VOL20-LO,VOL20,LO,0.12,2016,0.25,D,1.0,0.16993022732388027,100,50,15.1,False,0.1329328602515929,0.9813586989076968,-0.23083563111608796,1.0959463635669697,0.8802769579959913,1.0093890033828385,0.13080703076256062,0.9587442408983683,-0.23083563111608796,1.0702025194191753,0.9813586989076968,0.84781738430358
B136,VOL20-LO,VOL20,LO,0.12,2016,0.25,W,0.75,0.17330632455548053,62,31,24.838709677419356,False,0.1017966579140499,0.9997894234093528,-0.17681425248438398,1.1301191501339845,0.8847945905138984,1.0389752845440126,0.09935901266660196,0.9682535614397328,-0.1768142524843842,1.0858369241358439,0.9997894234093528,0.8704390938385119
B136,VOL20-LO,VOL20,LO,0.12,2016,0.25,W,1.0,0.17330632455548053,62,31,24.838709677419356,False,0.13551100958340956,0.9996720268555191,-0.23083563111608818,1.131083030660612,0.8839898619434426,1.040014614160243,0.13204955645749594,0.9672795282630586,-0.2308356311160883,1.0848088580326385,0.9996720268555191,0.8716935227311281
B136,VOL20-LO,VOL20,LO,0.12,2016,0.5,D,0.75,0.16993022732388027,100,50,15.1,False,0.0930716146137569,0.932752663939674,-0.17681425248438432,1.0196886211628722,0.8602692706598444,0.9677772704194864,0.09195194947037244,0.9055199959122112,-0.1768142524843842,1.0328602011078343,0.932752663939674,0.7822649662240969
B136,VOL20-LO,VOL20,LO,0.12,2016,0.5,D,1.0,0.16993022732388027,100,50,15.1,False,0.12360037545257074,0.932671964413775,-0.2308356311160884,1.0205973861424178,0.8595426735745112,0.9686996864608034,0.121918500742759,0.9047286788503971,-0.2308356311160883,1.0318512979949321,0.932671964413775,0.7835820903088153
B136,VOL20-LO,VOL20,LO,0.12,2016,0.5,W,0.75,0.17330632455548053,62,31,24.838709677419356,False,0.09679303220285096,0.9694774900835592,-0.1768142524843842,1.0912870281494007,0.8675800962919686,1.0300988894442988,0.0937499327923601,0.9225124746548029,-0.17681425248438387,1.0619850896214802,0.9694774900835592,0.830400955297511
B136,VOL20-LO,VOL20,LO,0.12,2016,0.5,W,1.0,0.17330632455548053,62,31,24.838709677419356,False,0.12870899060177798,0.969267334676072,-0.23083563111608796,1.0920225687736094,0.8668297437407314,1.0308928524356649,0.1243813581175941,0.92163396904043,-0.23083563111608807,1.0608574496618217,0.969267334676072,0.831572972103534
B136,VOL20-LO,VOL20,LO,0.12,2016,1.0,D,0.75,0.16993022732388027,100,50,15.1,False,0.07929118683704939,0.8154455497639076,-0.1768142524843841,0.8185834345802636,0.8173339919389228,0.847123624976942,0.07900345204150305,0.7917621340429348,-0.17681425248438454,0.935067029692028,0.8154455497639076,0.6355796612679333
B136,VOL20-LO,VOL20,LO,0.12,2016,1.0,D,1.0,0.16993022732388027,100,50,15.1,False,0.10479102525753436,0.8153823497180487,-0.2308356311160884,0.8192471850859002,0.8167487926889901,0.8476983859545814,0.10424192490535944,0.7912865662352182,-0.2308356311160884,0.9340706932417556,0.8153823497180487,0.6369204549533004
B136,VOL20-LO,VOL20,LO,0.12,2016,1.0,W,0.75,0.17330632455548053,62,31,24.838709677419356,False,0.08662911191745382,0.8873197761821506,-0.1768142524843842,0.959954375717551,0.8314005466872553,0.9702559907089376,0.08255109050944043,0.8249810523074533,-0.17681425248438387,0.9912459073972733,0.8873197761821506,0.7309899537193658
B136,VOL20-LO,VOL20,LO,0.12,2016,1.0,W,1.0,0.17330632455548053,62,31,24.838709677419356,False,0.11481667734093048,0.8869844519027617,-0.23083563111608818,0.9602172098897428,0.8307701421668374,0.9705307648360624,0.1090795762652843,0.8243319769813519,-0.2308356311160884,0.9900018901012752,0.8869844519027617,0.7320235841264661
B136,VOL20-LO,VOL20,LO,0.17,252,0.25,D,0.75,0.2381273914022057,166,83,12.74698795180723,False,0.09555190152275705,0.9563026335497924,-0.17681425248438443,1.0842622242519162,0.8398543634438234,0.9775500981726581,0.09399387624883881,0.9387744807458538,-0.17681425248438376,1.053335590550925,0.9563026335497924,0.8105295072953789
B136,VOL20-LO,VOL20,LO,0.17,252,0.25,D,1.0,0.2381273914022057,166,83,12.74698795180723,False,0.1270251257588817,0.9562963788795029,-0.23083563111608796,1.0853959638865012,0.8390697931579435,0.9787692386461418,0.12480054897268822,0.9378047215848333,-0.23083563111608796,1.0523986792021665,0.9562963788795029,0.8119238440814253
B136,VOL20-LO,VOL20,LO,0.17,252,0.25,W,0.75,0.24645509790681971,98,49,22.346938775510203,False,0.09728157928228587,0.9743102304133028,-0.1768142524843841,1.1024511305533093,0.8581432403942086,0.9958424165968861,0.09582119281751433,0.9566023753018104,-0.1768142524843841,1.0643175587090856,0.9743102304133028,0.8390173348541403
B136,VOL20-LO,VOL20,LO,0.17,252,0.25,W,1.0,0.24645509790681971,98,49,22.346938775510203,False,0.12940231597577045,0.9742142114944315,-0.23083563111608807,1.103502533011039,0.8572721501616463,0.9969845609494292,0.1273073612408031,0.9555379262364869,-0.23083563111608807,1.0633007086137423,0.9742142114944315,0.8403080561972661
B136,VOL20-LO,VOL20,LO,0.17,252,0.5,D,0.75,0.2381273914022057,166,83,12.74698795180723,False,0.08434865394537128,0.8755262847380751,-0.17681425248438387,0.9952224693291035,0.7691573244939728,0.9012329591336053,0.08302972633912131,0.8547973430166739,-0.17681425248438376,0.9904715707597955,0.8755262847380751,0.7028955877929358
B136,VOL20-LO,VOL20,LO,0.17,252,0.5,D,1.0,0.2381273914022057,166,83,12.74698795180723,False,0.11181670148765055,0.8755710656775554,-0.23083563111608807,0.9963427420895151,0.7684881190529531,0.9024292763265621,0.10989865404689048,0.8539676258610297,-0.23083563111608796,0.9895595280169347,0.8755710656775554,0.704378795116525
B136,VOL20-LO,VOL20,LO,0.17,252,0.5,W,0.75,0.24645509790681971,98,49,22.346938775510203,False,0.08776729230991509,0.911648528366266,-0.1768142524843841,1.0314481411292507,0.806039796589538,0.9378475236128804,0.08664621917073978,0.8906745403873835,-0.1768142524843841,1.0121476797298468,0.911648528366266,0.7605774634737382
B136,VOL20-LO,VOL20,LO,0.17,252,0.5,W,1.0,0.24645509790681971,98,49,22.346938775510203,False,0.11649710276087655,0.9115045829398867,-0.23083563111608807,1.0323852057704594,0.805194630849808,0.9388726872610071,0.11484306851447457,0.889652408646854,-0.2308356311160883,1.0110689432149849,0.9115045829398867,0.7618408508072949
B136,VOL20-LO,VOL20,LO,0.17,252,1.0,D,0.75,0.2381273914022057,166,83,12.74698795180723,False,0.06192742575439647,0.6753025369395302,-0.17681425248438387,0.7576771002342846,0.6038795654332296,0.6969584657362679,0.061156910909504036,0.6582049323238428,-0.1768142524843842,0.8238936232737232,0.6753025369395302,0.45230209748378275
B136,VOL20-LO,VOL20,LO,0.17,252,1.0,D,1.0,0.2381273914022057,166,83,12.74698795180723,False,0.08136593603545106,0.6755985264839061,-0.23083563111608796,0.7588692845884466,0.6035655953723047,0.6981890218286694,0.08018997932707084,0.6578072760535769,-0.23083563111608818,0.8232197170103931,0.6755985264839061,0.4540518811992802
B136,VOL20-LO,VOL20,LO,0.17,252,1.0,W,0.75,0.24645509790681971,98,49,22.346938775510203,False,0.06860236879104886,0.7452921678281741,-0.17681425248438387,0.8251972922684472,0.6771016834932487,0.7661714399172468,0.06823792869811673,0.7290288415853193,-0.1768142524843842,0.8642045347007505,0.7452921678281741,0.5665290009120145
B136,VOL20-LO,VOL20,LO,0.17,252,1.0,W,1.0,0.24645509790681971,98,49,22.346938775510203,False,0.09043206472686793,0.7451977890986496,-0.2308356311160883,0.825970542647637,0.6764407932425478,0.7670111945428634,0.08980335840535059,0.7282527574010691,-0.23083563111608785,0.8631902867756598,0.7451977890986496,0.5678180513393275
B136,VOL20-LO,VOL20,LO,0.17,504,0.25,D,0.75,0.2270988071123115,148,74,13.635135135135135,False,0.09719845126953897,0.9700749984504036,-0.17681425248438398,1.1002421080304872,0.8553713660840716,0.9973502393900869,0.09606041674807098,0.9482756935932345,-0.1768142524843842,1.0656128717681854,0.9700749984504036,0.8265045445020802
B136,VOL20-LO,VOL20,LO,0.17,504,0.25,D,1.0,0.2270988071123115,148,74,13.635135135135135,False,0.12926612030866513,0.9699818710250692,-0.23083563111608785,1.1012272822757814,0.8545973527383854,0.9984191181957965,0.12758134657042253,0.9473137665842789,-0.23083563111608807,1.064589509413872,0.9699818710250692,0.827812250509592
B136,VOL20-LO,VOL20,LO,0.17,504,0.25,W,0.75,0.233175782129192,86,43,24.093023255813954,False,0.09890554970513965,0.9872991168439995,-0.17681425248438387,1.1312860735379866,0.8607652673434169,1.0348138225484573,0.09611714601726895,0.9494706363852569,-0.17681425248438398,1.0764767787552973,0.9872991168439995,0.8532415871512985
B136,VOL20-LO,VOL20,LO,0.17,504,0.25,W,1.0,0.233175782129192,86,43,24.093023255813954,False,0.13162871216727257,0.9872369985193897,-0.23083563111608774,1.1323531310766208,0.860002979768102,1.0359712590949697,0.12766585514841555,0.9485251759693497,-0.2308356311160884,1.0754930401393104,0.9872369985193897,0.8545677969442922
B136,VOL20-LO,VOL20,LO,0.17,504,0.5,D,0.75,0.2270988071123115,148,74,13.635135135135135,False,0.08761476567951632,0.9043210208585775,-0.17681425248438354,1.0240065087889936,0.8046281619510024,0.9387903160832359,0.08716028955968214,0.878270186717057,-0.17681425248438387,1.0162206527087112,0.9043210208585775,0.7361744964380761
B136,VOL20-LO,VOL20,LO,0.17,504,0.5,D,1.0,0.2270988071123115,148,74,13.635135135135135,False,0.11625022135582963,0.9041793799767095,-0.2308356311160884,1.024792218801305,0.8039641452810623,0.9396492292046803,0.11545738695743402,0.8774417398385889,-0.2308356311160885,1.015122850893389,0.9041793799767095,0.7374721604582329
B136,VOL20-LO,VOL20,LO,0.17,504,0.5,W,0.75,0.233175782129192,86,43,24.093023255813954,False,0.0909956218837229,0.93905766624455,-0.1768142524843842,1.0879960926233723,0.8153141791883145,1.016377571776856,0.08727001217065689,0.8803698414408024,-0.17681425248438398,1.0378688305768495,0.93905766624455,0.7905049944887014
B136,VOL20-LO,VOL20,LO,0.17,504,0.5,W,1.0,0.233175782129192,86,43,24.093023255813954,False,0.12091452082324294,0.9389771438654887,-0.23083563111608785,1.0889489460793558,0.8146724329076476,1.0174164661495726,0.11561942401762493,0.8795738590297315,-0.23083563111608818,1.0368514029023819,0.9389771438654887,0.7918357554794623
B136,VOL20-LO,VOL20,LO,0.17,504,1.0,D,0.75,0.2270988071123115,148,74,13.635135135135135,False,0.06835099997227956,0.7361913366306686,-0.1768142524843841,0.7962780577442257,0.6906830539831209,0.757522280881694,0.06940459915747743,0.7213534400743609,-0.17681425248438398,0.8787901216097059,0.7361913366306686,0.5219798374446181
B136,VOL20-LO,VOL20,LO,0.17,504,1.0,D,1.0,0.2270988071123115,148,74,13.635135135135135,False,0.09003737402603273,0.7360786232324815,-0.23083563111608796,0.7966856959493089,0.6903168515316056,0.7579631075793914,0.09128777528396759,0.7208994089349242,-0.23083563111608807,0.8777052778519715,0.7360786232324815,0.5233282210227311
B136,VOL20-LO,VOL20,LO,0.17,504,1.0,W,0.75,0.233175782129192,86,43,24.093023255813954,False,0.07497914110756998,0.8043373343016947,-0.1768142524843841,0.9232353934701244,0.7114132075344212,0.9137497851274035,0.06960936327537137,0.7244136847318566,-0.17681425248438443,0.9199914287468923,0.8043373343016947,0.6304364128514157
B136,VOL20-LO,VOL20,LO,0.17,504,1.0,W,1.0,0.233175782129192,86,43,24.093023255813954,False,0.09912187328895983,0.804349079726421,-0.23083563111608785,0.9239860171263381,0.7110878849716565,0.9145572335864911,0.09158456968570183,0.7240225420519165,-0.23083563111608807,0.9190750018859868,0.804349079726421,0.6318452657017057
B136,VOL20-LO,VOL20,LO,0.17,1008,0.25,D,0.75,0.23722709880711232,154,77,13.688311688311689,False,0.09811573557743225,0.9800146077007146,-0.17681425248438376,1.104117003322385,0.8734392600786336,0.9986803377908078,0.09847477296541318,0.9655843193969306,-0.17681425248438432,1.076031680165959,0.9800146077007146,0.8356833565579423
B136,VOL20-LO,VOL20,LO,0.17,1008,0.25,D,1.0,0.23722709880711232,154,77,13.688311688311689,False,0.1305339932310161,0.9798987541675717,-0.23083563111608807,1.1050825772968762,0.872649130923452,0.9997284946288272,0.13087037881323416,0.9646103630817001,-0.23083563111608785,1.0749850185199972,0.9798987541675717,0.8369697761345998
B136,VOL20-LO,VOL20,LO,0.17,1008,0.25,W,0.75,0.24960612198964663,94,47,23.595744680851062,False,0.09820687774946646,0.9841643651636878,-0.1768142524843841,1.1211186684170829,0.86702715176423,1.0233811463508042,0.09698577010926379,0.9538140666064183,-0.17681425248438398,1.0742480964911572,0.9841643651636878,0.8487314330213993
B136,VOL20-LO,VOL20,LO,0.17,1008,0.25,W,1.0,0.24960612198964663,94,47,23.595744680851062,False,0.13067993738535866,0.9840485113345104,-0.2308356311160883,1.122137173890392,0.866216487293495,1.0244908504710115,0.12882985437326,0.9528257174261991,-0.23083563111608796,1.0732072612476253,0.9840485113345104,0.8500092407077455
B136,VOL20-LO,VOL20,LO,0.17,1008,0.5,D,0.75,0.23722709880711232,154,77,13.688311688311689,False,0.08942839990921136,0.9241194778907018,-0.17681425248438376,1.0281411943807244,0.842747929223692,0.938193438079994,0.0919713125731012,0.9150493062123167,-0.17681425248438387,1.0370376645267525,0.9241194778907018,0.7543431045869504
B136,VOL20-LO,VOL20,LO,0.17,1008,0.5,D,1.0,0.23722709880711232,154,77,13.688311688311689,False,0.11874778093760385,0.9239307543425697,-0.23083563111608796,1.028881692189412,0.8420403659825216,0.9390044805539378,0.1220038801588097,0.9141847946495182,-0.23083563111608796,1.0358916002052903,0.9239307543425697,0.7555966599830555
B136,VOL20-LO,VOL20,LO,0.17,1008,0.5,W,0.75,0.24960612198964663,94,47,23.595744680851062,False,0.08959762058557219,0.9314295673369465,-0.17681425248438387,1.0621440554482695,0.8293007041963525,0.9887188803802064,0.08900745450497505,0.8906801130093817,-0.1768142524843841,1.032083075924963,0.9314295673369465,0.7800689551055563
B136,VOL20-LO,VOL20,LO,0.17,1008,0.5,W,1.0,0.24960612198964663,94,47,23.595744680851062,False,0.11901536399346146,0.9312420660500945,-0.23083563111608774,1.062991635440675,0.828554155682272,0.9896535901875846,0.11794846625831945,0.8897896532106339,-0.2308356311160884,1.0309522347713396,0.9312420660500945,0.7813030543226381
B136,VOL20-LO,VOL20,LO,0.17,1008,1.0,D,0.75,0.23722709880711232,154,77,13.688311688311689,False,0.07189470543461862,0.7739749365938638,-0.17681425248438432,0.7842135097949688,0.7737869689511384,0.7386485170205225,0.07895468531245098,0.8022003426003134,-0.17681425248438432,0.9186777689379736,0.7739749365938638,0.5563481098586791
B136,VOL20-LO,VOL20,LO,0.17,1008,1.0,D,1.0,0.23722709880711232,154,77,13.688311688311689,False,0.09488013769890546,0.7737715749948912,-0.23083563111608807,0.7845290547635921,0.7732934218835545,0.7389871558242159,0.10425153554782329,0.801631820719318,-0.23083563111608818,0.9175010663755706,0.7737715749948912,0.5576099101973443
B136,VOL20-LO,VOL20,LO,0.17,1008,1.0,W,0.75,0.24960612198964663,94,47,23.595744680851062,False,0.07218201746348929,0.7834745239059476,-0.17681425248438387,0.8439217057556821,0.7447077092046093,0.8342346863908655,0.07308387715856535,0.7508462305605957,-0.17681425248438387,0.9026117724753155,0.7834745239059476,0.6042249558789358
B136,VOL20-LO,VOL20,LO,0.17,1008,1.0,W,1.0,0.24960612198964663,94,47,23.595744680851062,False,0.09532079352300449,0.7832872484390956,-0.23083563111608796,0.8444578620803217,0.744144241474151,0.8348242320984598,0.09624402946556687,0.7502352513269249,-0.23083563111608862,0.901487597252717,0.7832872484390956,0.6054494177373274
B136,VOL20-LO,VOL20,LO,0.17,2016,0.25,D,0.75,0.2187711006076975,100,50,19.44,False,0.0982463107351832,0.9727385700036606,-0.1768142524843842,1.085397051479858,0.8752963899498863,0.9974165144555717,0.09762202280400611,0.9532280040566563,-0.17681425248438376,1.0625052535868442,0.9727385700036606,0.8378223806454643
B136,VOL20-LO,VOL20,LO,0.17,2016,0.25,D,1.0,0.2187711006076975,100,50,19.44,False,0.1306606015618479,0.9726331966698755,-0.23083563111608807,1.086343256159626,0.8745121943554547,0.9984213311658678,0.12966944341166697,0.9522996391185509,-0.23083563111608818,1.061485056993839,0.9726331966698755,0.8390947245697093
B136,VOL20-LO,VOL20,LO,0.17,2016,0.25,W,0.75,0.2183209543101508,64,32,30.3125,False,0.09923083939497901,0.9834754865160248,-0.1768142524843841,1.1081926223693706,0.8760000643705899,1.0156502236103913,0.09814558312092836,0.9581852503160473,-0.17681425248438376,1.069647860522728,0.9834754865160248,0.8539251841299479
