panel,N,draw,freq,gross,cost,gate_out,gross_real,gross_gap,g_twin,band_CAGR,band_Sharpe,band_MaxDD,band_H1,band_H2,band_vol,twin_CAGR,twin_Sharpe,twin_MaxDD,credit_pp,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_credit_pp,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
SMALL,40,2,W,0.5,0,0.44213103716587204,0.2788223540496352,3.67548798063666e-08,0.2786848415269529,0.031872113358737186,0.6052050354799714,-0.11755196590198369,0.5946554272363878,0.6187032170645308,0.05427707383365525,0.03723417621765046,0.6178233943483232,-0.15875256886161504,4.120060295963135,-0.012618358868351831,-0.5362062858913275,0.7310057358170676,0.036372424952926474,-0.05298818787482529,0.029112691707701366,0.5368881214984581,-0.11755196590198402,2.068562309987132,4.120060295963124,False,False,False
SMALL,40,2,W,0.5,10,0.44213103716587204,0.2788223540496352,3.67548798063666e-08,0.2786848415269529,0.03016647922362381,0.5747085887986563,-0.12045167175347737,0.5627176416207187,0.5891520357337462,0.05427851496023043,0.0366428166005337,0.6086600840784756,-0.15954185145569366,3.909017970221629,-0.03395149527981933,-0.6476337376909891,0.7006789298001341,0.034785703094878384,-0.0541881755032263,0.027334424443143934,0.5062313164422025,-0.12045167175347793,1.9702926317095137,3.9090179702216843,False,False,False
SMALL,40,2,W,0.5,25,0.44213103716587204,0.2788223540496352,3.67548798063666e-08,0.2786848415269529,0.027613165754740487,0.5289449076881511,-0.12478362089492567,0.5148036219711914,0.5447988017910724,0.054282939162466626,0.035756395223142556,0.5949141111868838,-0.16072440774234675,3.594078684742108,-0.0659692034987327,-0.8143229468402069,0.6551722050328829,0.03241004723233609,-0.05598543436876102,0.024672623984989706,0.4602260844605126,-0.12478362089492478,1.8231513500047591,3.5940786847422412,False,False,False
SMALL,40,2,W,0.5,50,0.44213103716587204,0.2788223540496352,3.67548798063666e-08,0.2786848415269529,0.023371308295149884,0.45263839409744444,-0.13195682684777144,0.4349462092572706,0.4708219125153424,0.05429634430906813,0.03428067289319858,0.5720018210169717,-0.1626916934731062,3.0734866625334756,-0.11936342691952728,-1.0909364598048699,0.5793003171465034,0.028462397489942948,-0.0589736195661944,0.02025118377124735,0.38351445564047154,-0.131956826847772,1.5786164547203052,3.073486662533498,False,False,False
SMALL,40,2,W,0.75,0,0.44213103716587204,0.4181962451122732,5.475857867143219e-08,0.41804277119702676,0.04713168870596984,0.606385815552279,-0.1721070792165751,0.5967425717200108,0.6191380591393952,0.08141798283014033,0.054911132218160574,0.6182749658236346,-0.2313299153995083,5.9222836182933225,-0.01188915027135562,-0.7779443512190731,0.7334252845018949,0.05423250760069309,-0.0789095112260253,0.042786191152526465,0.5373836605026394,-0.1721070792165733,3.0224783285131895,5.922283618293567,False,False,False
SMALL,40,2,W,0.75,10,0.44213103716587204,0.4181962451122732,5.475857867143219e-08,0.41804277119702676,0.04455308498549204,0.5760833645692266,-0.17616712227604558,0.5649985804263494,0.5897830827370555,0.08142038215522746,0.054034567602642136,0.6093774896064154,-0.2323752959316696,5.620817365562402,-0.03329412503718876,-0.9481482617150094,0.7033080152682352,0.05182885808826598,-0.08065398207393448,0.040101178719625485,0.5069131584904317,-0.17616712227604459,2.878219736470722,5.62081736556268,False,False,False
SMALL,40,2,W,0.75,25,0.44213103716587204,0.4181962451122732,5.475857867143219e-08,0.41804277119702676,0.04069674874631679,0.5306111198208114,-0.18222039982840743,0.517375232639811,0.5457248993131781,0.0814273443368768,0.052721056180444315,0.5960303438800342,-0.2339407401766388,5.172034034823136,-0.06541922405922274,-1.2024307434127524,0.6581155213737231,0.04823336839118575,-0.08326477388034415,0.03608625823673539,0.4611880809217129,-0.182220399828406,2.6624051923512915,5.172034034823358,False,False,False
SMALL,40,2,W,0.75,50,0.44213103716587204,0.4181962451122732,5.475857867143219e-08,0.41804277119702676,0.03430025376892942,0.45479125474228504,-0.19221187503357218,0.4380019631331881,0.4722414832608023,0.08144791356457429,0.05053542709854164,0.5737829343785329,-0.23654282518563596,4.433095015206378,-0.11899167963624785,-1.6235173329612218,0.5827668868327058,0.04226741562264835,-0.08760036695686557,0.029428183114038164,0.3849449865717407,-0.1922118750335714,2.3042386962017436,4.4330950152063675,False,False,False
SMALL,40,2,W,1.0,0,0.44213103716587204,0.5575521370329244,5.9357512682822744e-08,0.5574096776271863,0.06190728387155975,0.607579449658873,-0.22396094630711294,0.5988491549843759,0.619581174694387,0.1085640458024418,0.07190221530005858,0.6187330641539518,-0.29947984403851313,7.551889773140019,-0.01115361449507879,-0.9994931428498832,0.7358697526008718,0.07184857119177734,-0.1044414673969205,0.055836072770622636,0.5378870350346157,-0.2239609463071125,3.923854112583336,7.551889773140019,False,False,False
SMALL,40,2,W,1.0,10,0.44213103716587204,0.5575521370329244,5.9357512682822744e-08,0.5574096776271863,0.05843527275517135,0.5773921360206472,-0.22901618135672586,0.5672236333395323,0.5903398429446143,0.10856752575475181,0.07074098728668377,0.6100396383121295,-0.3007157619488279,7.169958059210202,-0.03264750229148228,-1.2305714531512413,0.7058860915281652,0.06860551911727297,-0.10669762567678953,0.05222546299750719,0.5075220704549731,-0.2290161813567254,3.7356682172137945,7.169958059210324,False,False,False
SMALL,40,2,W,1.0,25,0.44213103716587204,0.5575521370329244,5.9357512682822744e-08,0.5574096776271863,0.05324793561594032,0.5320929216191659,-0.23653820845303242,0.5197780283206355,0.5464526355820383,0.10857720868968719,0.06900145213737763,0.5969986267494517,-0.3025656093387491,6.602740088571668,-0.06490570513028582,-1.5753516521437305,0.6608939386902648,0.06375881488057766,-0.11007168993802585,0.046832044127444794,0.4619558227529473,-0.23653820845303397,3.4543777479697724,6.60274008857148,False,False,False
SMALL,40,2,W,1.0,50,0.44213103716587204,0.5575521370329244,5.9357512682822744e-08,0.5574096776271863,0.04465723568833746,0.4565621626459836,-0.24891442657190865,0.4407009528376917,0.47325539768130576,0.10860524423912639,0.06610836792471031,0.5752615733164632,-0.3056379737357128,5.672354716380412,-0.11869941067047962,-2.145113223637285,0.585878853825744,0.05572841146714547,-0.11566810556916662,0.037902678834104586,0.38597870894474834,-0.24891442657191032,2.98818565082144,5.672354716380368,False,False,False
SMALL,40,2,M,0.5,0,0.44213103716587204,0.2807831024280269,7.2233330428161935e-12,0.27988886397550206,0.031756261237438244,0.5886061433356947,-0.13576753214960424,0.653913605707463,0.5384049950735202,0.055755486653389516,0.035574361940655,0.5995331146517013,-0.14833613314461913,1.256860099501489,-0.010926971316006617,-0.38181007032167535,0.7617936722097167,0.03904258852502185,-0.053682174213046996,0.027298242704834053,0.4939318411551947,-0.13576753214960313,2.1479448276284563,1.256860099501722,False,False,False
SMALL,40,2,M,0.5,10,0.44213103716587204,0.2807831024280269,7.2233330428161935e-12,0.27988886397550206,0.030668275696215996,0.5696322679194712,-0.1372780037269674,0.6331549593687643,0.5207576174126067,0.05576079588332982,0.03527883595247472,0.5948785929892012,-0.14872964899953367,1.1451645272566258,-0.025246325069730013,-0.4610560256258722,0.741845461570643,0.0379774193698339,-0.05441036150357459,0.0261964035143627,0.47541672699388093,-0.13727800372696874,2.085204204103863,1.1451645272567035,False,False,False
SMALL,40,2,M,0.5,25,0.44213103716587204,0.2807831024280269,7.2233330428161935e-12,0.27988886397550206,0.029038237503726583,0.5411441022040125,-0.1395906528326213,0.6019917552969065,0.49425843383455237,0.05577227668902295,0.03483569071237813,0.5878950755767223,-0.14931960051255644,0.9728947679935152,-0.046750973372709725,-0.5797453208651548,0.7119009600649703,0.036381511850274606,-0.055501776607429276,0.024545643577656318,0.44761472875463126,-0.13959065283262262,1.9911782326113014,0.9728947679935485,False,False,False
SMALL,40,2,M,0.5,50,0.44213103716587204,0.2807831024280269,7.2233330428161935e-12,0.27988886397550206,0.026326673496570585,0.4936069673425115,-0.14343214283461225,0.5500063695010295,0.45003132796435824,0.05580078290414688,0.03409749847520405,0.5762514726335985,-0.1503019942388244,0.6869851404212146,-0.08264450529108702,-0.7770824978633462,0.6619527780723475,0.03372658243760318,-0.0573184948527522,0.02179969958577921,0.4012148147163377,-0.1434321428346137,1.8346946549564702,0.6869851404211147,False,False,False
SMALL,40,2,M,0.75,0,0.44213103716587204,0.4207990710616606,1.0297318553398327e-11,0.419792575480942,0.046985593751703414,0.5910773066107218,-0.19884459772392316,0.6577728138834786,0.5395814709873332,0.0835958557379659,0.05250780461919091,0.600221187010535,-0.21909520740147892,2.0250609677555764,-0.009143880399813176,-0.5522210867487498,0.7666228616712748,0.05847044941216106,-0.07957640986234393,0.039980730946047593,0.494969754661748,-0.19884459772392615,3.1470559861646263,2.025060967755421,False,False,False
SMALL,40,2,M,0.75,10,0.44213103716587204,0.4207990710616606,1.0297318553398327e-11,0.419792575480942,0.04533601190713288,0.5721645908534836,-0.20094726669061236,0.6370922045533615,0.5219859575888098,0.08360403044529727,0.05206918875423483,0.5956996295454947,-0.21961633087664234,1.8669064186029982,-0.023535038692011123,-0.6733176847101952,0.7467648365973544,0.05684973457265308,-0.0806439641092287,0.0383137946961285,0.47650089553121133,-0.2009472666906127,3.054545307865053,1.8669064186029538,False,False,False
SMALL,40,2,M,0.75,25,0.44213103716587204,0.4207990710616606,1.0297318553398327e-11,0.419792575480942,0.042866033307799034,0.5437683422799061,-0.20416314704780492,0.6060460500338519,0.4955648494215805,0.08362153745989882,0.05141157669453977,0.5889156555194932,-0.22039739961692817,1.6234252569123253,-0.045147313239587095,-0.8545543386740739,0.7169556058514427,0.05442285680278536,-0.08224338201751402,0.03581790875986135,0.44876853256833016,-0.2041631470478048,2.915967274778286,1.6234252569125585,False,False,False
SMALL,40,2,M,0.75,50,0.44213103716587204,0.4207990710616606,1.0297318553398327e-11,0.419792575480942,0.03876109526817473,0.49638474123041687,-0.20949597656725027,0.5542555494040491,0.45146850021855023,0.08366469172798247,0.05031638742175981,0.5776048641426584,-0.22169753855332375,1.2201561986073473,-0.08122012291224157,-1.1555292153585084,0.6672326427099302,0.050389222824644087,-0.084903982487192,0.031670122050671656,0.4024852508810078,-0.2094959765672486,2.6855045271884093,1.2201561986075027,False,False,False
SMALL,40,2,M,1.0,0,0.44213103716587204,0.5606070387894276,8.52728998523844e-12,0.5596643252906143,0.06175747769999451,0.5935261007042089,-0.25878890000700505,0.6616471320383973,0.5407178487991224,0.11143134884807267,0.0688236029357141,0.600845683873254,-0.2873468161012873,2.8557916094282265,-0.00731958316904513,-0.7066125235719589,0.7714621096053869,0.07781766034064197,-0.10485666940776461,0.05199445774222311,0.4959828977110145,-0.25878890000700383,4.097895599319568,2.8557916094283042,False,False,False
SMALL,40,2,M,1.0,10,0.44213103716587204,0.5606070387894276,8.52728998523844e-12,0.5596643252906143,0.05953186937474242,0.5746460076806514,-0.26138965006443604,0.6410134336808658,0.523146714160641,0.11144236129360735,0.0682419298038408,0.5964287112702804,-0.2879606510512204,2.657100098678433,-0.02178270358962897,-0.8710060429098387,0.7516629801183604,0.07562294035305128,-0.10624788047578793,0.04975054692630709,0.4775326120813534,-0.26138965006443715,3.97675647240876,2.657100098678389,False,False,False
SMALL,40,2,M,1.0,25,0.44213103716587204,0.5606070387894276,8.52728998523844e-12,0.5596643252906143,0.056201342884920846,0.5462986758871464,-0.26536284875404603,0.6100375922762123,0.49676217490137886,0.11146585509070392,0.06736996016008345,0.5898016842723736,-0.2888804661858486,2.3517617431802584,-0.04350300838522714,-1.1168617275162607,0.7219420540134877,0.0723384121010755,-0.10833135543186967,0.046392773598804116,0.44982809868391255,-0.2653628487540469,3.795376384536242,2.3517617431802917,False,False,False
SMALL,40,2,M,1.0,50,0.44213103716587204,0.5606070387894276,8.52728998523844e-12,0.5596643252906143,0.05067143549107156,0.4989964934406071,-0.2719403302326924,0.5583640423103419,0.4527267262055829,0.1115235975380194,0.06591811649183943,0.5787526430122943,-0.2904109951667977,1.8470664934105319,-0.07975614957168725,-1.524668100076787,0.6723660273246435,0.06688428125289003,-0.11179491789915208,0.04081800386292622,0.4035911735539284,-0.27194033023269215,3.493950988096073,1.847066493410554,False,False,False
SMALL,40,2,Q,0.5,0,0.44213103716587204,0.28045581580951434,1.741069399763262e-09,0.2768078791848339,0.028007257703663857,0.49220368552064087,-0.18200043159282986,0.6075873168638056,0.4087652780385519,0.059751540734493624,0.036883459491675374,0.6206230582127705,-0.13894799887908327,-4.305243271374659,-0.12841937269212966,-0.8876201788011517,0.5958105369786734,0.030931839445509368,-0.0721891991805721,0.02621182406507727,0.44054291551499075,-0.18200043159282808,-0.48952870585473596,-4.305243271374315,False,False,False
SMALL,40,2,Q,0.5,10,0.44213103716587204,0.28045581580951434,1.741069399763262e-09,0.2768078791848339,0.02732976517883956,0.48116193898119447,-0.18281567016858513,0.5950517718017053,0.3987549468620803,0.059752589032759165,0.03670350558476976,0.6177813988986312,-0.13922656991537552,-4.358910025320961,-0.13661945991743668,-0.9373740405930198,0.5833842519645778,0.03024417857499273,-0.0731936587651747,0.025540562440931946,0.43018120953782807,-0.18281567016858447,-0.5825279063080502,-4.358910025320995,False,False,False
SMALL,40,2,Q,0.5,25,0.44213103716587204,0.28045581580951434,1.741069399763262e-09,0.2768078791848339,0.026314135003704386,0.4645715223127906,-0.18403726379003638,0.5762007606336406,0.38372209977660593,0.059757830203588665,0.03643361729148187,0.6135167200539606,-0.13964428455662792,-4.439297923340845,-0.14894519774117004,-1.0119482287777481,0.5646960353346292,0.029213306717530196,-0.07469866054653496,0.02453427209946435,0.4146188901189666,-0.1840372637900357,-0.7218584764470015,-4.43929792334078,False,False,False
SMALL,40,2,Q,0.5,50,0.44213103716587204,0.28045581580951434,1.741069399763262e-09,0.2768078791848339,0.024623040172980337,0.4368558098255285,-0.18606988554909376,0.5446685563773637,0.358627879056822,0.0597763452910371,0.035983916966058516,0.6064032366629998,-0.14034009733061448,-4.572978821847928,-0.16954742683747126,-1.1360876793078178,0.5334322650195289,0.027496837975321098,-0.07720250193440781,0.022858726281264286,0.3886363861436956,-0.18606988554908999,-0.95362801260791,-4.572978821847595,False,False,False
SMALL,40,2,Q,0.75,0,0.44213103716587204,0.41976634816487135,2.8135285767838525e-09,0.41555439925827603,0.04051837001382963,0.4867117417437992,-0.2683855211045405,0.6090234159821923,0.39824588970747277,0.08993308847767431,0.05413027968033224,0.6188837257610773,-0.2066546645232361,-6.173085658130439,-0.1321719840172781,-1.3611909666502608,0.5970380024187447,0.04581200436441124,-0.10780643423942715,0.037274407525534015,0.431715055500958,-0.2683855211045405,-0.7645391397408274,-6.173085658130573,False,False,False
SMALL,40,2,Q,0.75,10,0.44213103716587204,0.41976634816487135,2.8135285767838525e-09,0.41555439925827603,0.03949368044939017,0.47574706598945016,-0.26947943371250216,0.5965613358133501,0.38830978158520557,0.08993483389088881,0.05386498894842395,0.6161360321747511,-0.20701616536835332,-6.246326834414884,-0.14038896618530095,-1.4371308499033786,0.5846649635299174,0.044768587525189085,-0.10926126983697604,0.03626116033648219,0.4214406739936463,-0.2694794337125004,-0.8993852587656392,-6.246326834414873,False,False,False
SMALL,40,2,Q,0.75,25,0.44213103716587204,0.41976634816487135,2.8135285767838525e-09,0.41555439925827603,0.037958019686339606,0.4592729494610457,-0.27111775746714506,0.5778209621957315,0.3733890142220297,0.08994291571715755,0.05346714427037225,0.61201245971554,-0.20755815640754938,-6.355960105959568,-0.15273951025449428,-1.550912458403264,0.5660569220013795,0.04320486726751449,-0.11143984388118655,0.03474264426806495,0.4060101089611828,-0.2711177574671466,-1.1012876257931237,-6.3559601059599675,False,False,False
SMALL,40,2,Q,0.75,50,0.44213103716587204,0.41976634816487135,2.8135285767838525e-09,0.41555439925827603,0.03540224515328605,0.4317527625088366,-0.27384152115543314,0.546474119419484,0.3484834629622537,0.0899709500641059,0.052804313544663195,0.6051345578185557,-0.20846078122818845,-6.538073992724469,-0.17338179530971914,-1.7402068391377146,0.5349274387678876,0.040602410654746235,-0.1150610065324833,0.032215393932031544,0.3802490922481304,-0.27384152115543203,-1.4368151584710387,-6.538073992724236,False,False,False
