panel,book,stop,cool,cost,n_stops,stops_per_yr,mean_inv,lam,turn_yr,CAGR,Sharpe,MaxDD,Calmar,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_Calmar,dSharpe,dCAGR,dMaxDD,dCalmar,dOOS,win,p4a,p4b,fail4b,dSharpe_IS,IS_Sharpe
SMALL,TOP20,0.4,0,0,14,0.896797153024911,0.7451319961008311,0.9998780087488939,20.196201801394547,0.08767108294674131,0.585244899672279,-0.24434987869894276,0.35879323293938936,0.7232664229018977,0.4729720746077195,0.09611886575563977,0.6130357961005538,-0.2443498786989442,0.08730996858636986,0.5833078026575307,-0.24624390955028974,0.35456701749831004,0.0019370970147483124,0.0003611143603714506,0.001894030851346984,0.004226215441079317,0.0019590552898544056,True,False,False,"H1,H2,OOS,DD,CAGR",0.00190593483764534,0.5370815496970817
SMALL,TOP20,0.4,0,10,14,0.896797153024911,0.7451319961008311,0.9998780087488939,20.196201801394547,0.06592788382720283,0.46480173150234483,-0.2743260458646084,0.24032673827749132,0.6048705501866286,0.35002151251153224,0.07268936822989969,0.4892846315639102,-0.27432604586460885,0.06557661874536302,0.4628642462041838,-0.2742927528186673,0.23907528752214316,0.0019374852981610124,0.0003512650818398022,-3.3293045941129584e-05,0.0012514507553481602,0.001954120940539039,True,False,False,"H1,H2,OOS,DD,CAGR",0.0019165935050751148,0.4221703816139226
SMALL,TOP20,0.4,0,25,14,0.896797153024911,0.7451319961008311,0.9998780087488939,20.196201801394547,0.034108363257833174,0.28402508923321124,-0.3513764153800948,0.09707072462714124,0.42709102682616423,0.16554536895096586,0.038461464778919874,0.30353983842062704,-0.35137641538009456,0.03377138582714512,0.28209183628958445,-0.3513377622176185,0.09612227736063035,0.0019332529436267842,0.00033697743068805686,-3.865316247630979e-05,0.0009484472665108878,0.001940094478309895,True,False,False,"H1,H2,OOS,DD,CAGR",0.0019311940639450687,0.24970514095149043
SMALL,TOP20,0.4,21,0,14,0.896797153024911,0.7451319961008311,0.9998780087488939,20.196201801394547,0.08767108294674131,0.585244899672279,-0.24434987869894276,0.35879323293938936,0.7232664229018977,0.4729720746077195,0.09611886575563977,0.6130357961005538,-0.2443498786989442,0.08730996858636986,0.5833078026575307,-0.24624390955028974,0.35456701749831004,0.0019370970147483124,0.0003611143603714506,0.001894030851346984,0.004226215441079317,0.0019590552898544056,True,False,False,"H1,H2,OOS,DD,CAGR",0.00190593483764534,0.5370815496970817
SMALL,TOP20,0.4,21,10,14,0.896797153024911,0.7451319961008311,0.9998780087488939,20.196201801394547,0.06592788382720283,0.46480173150234483,-0.2743260458646084,0.24032673827749132,0.6048705501866286,0.35002151251153224,0.07268936822989969,0.4892846315639102,-0.27432604586460885,0.06557661874536302,0.4628642462041838,-0.2742927528186673,0.23907528752214316,0.0019374852981610124,0.0003512650818398022,-3.3293045941129584e-05,0.0012514507553481602,0.001954120940539039,True,False,False,"H1,H2,OOS,DD,CAGR",0.0019165935050751148,0.4221703816139226
SMALL,TOP20,0.4,21,25,14,0.896797153024911,0.7451319961008311,0.9998780087488939,20.196201801394547,0.034108363257833174,0.28402508923321124,-0.3513764153800948,0.09707072462714124,0.42709102682616423,0.16554536895096586,0.038461464778919874,0.30353983842062704,-0.35137641538009456,0.03377138582714512,0.28209183628958445,-0.3513377622176185,0.09612227736063035,0.0019332529436267842,0.00033697743068805686,-3.865316247630979e-05,0.0009484472665108878,0.001940094478309895,True,False,False,"H1,H2,OOS,DD,CAGR",0.0019311940639450687,0.24970514095149043
SMALL,TOP20,0.5,0,0,4,0.25622775800711745,0.7451956243383767,0.9999633902326983,20.19589913539366,0.08728015535180811,0.583078776880266,-0.24719591080535297,0.35308090278457016,0.7220960014337807,0.4699934776161823,0.09564698141981487,0.6105104855752317,-0.2471959108053553,0.08731645790259379,0.5833080572125798,-0.24626385701309383,0.3545646485101189,-0.00022928033231384148,-3.63025507856829e-05,-0.0009320537922591354,-0.001483745725548713,-0.0005664458239621473,False,False,False,"H1,H2,OOS,DD,CAGR",0.0003811473496124762,0.5355571341803205
SMALL,TOP20,0.5,0,10,4,0.25622775800711745,0.7451956243383767,0.9999633902326983,20.19589913539366,0.06554481302527826,0.46264009452340754,-0.2743260458646086,0.23893033130958102,0.6036895828810738,0.34706015002537827,0.07222757355040232,0.48677291015814605,-0.2743260458646103,0.06558115289074506,0.46286454228501295,-0.274315948830701,0.23907160035824113,-0.00022444776160540636,-3.6339865466805676e-05,-1.0097033907641162e-05,-0.00014126904866010315,-0.0005578289181034646,False,False,False,"H1,H2,OOS,DD,CAGR",0.0003789991014941929,0.42063320769382245
SMALL,TOP20,0.5,0,25,4,0.25622775800711745,0.7451956243383767,0.9999633902326983,20.19589913539366,0.033736764991963986,0.28187469346868954,-0.35137641538009534,0.09601317423501468,0.4258951069273689,0.16261719287038348,0.038014374419593544,0.30105481789273164,-0.3513764153800939,0.03377312529119347,0.2820921952196488,-0.3513646928317198,0.09611986058988728,-0.00021750175095924806,-3.636029922948758e-05,-1.1722548375558972e-05,-0.00010668635487259825,-0.0005452119906668718,False,False,False,"H1,H2,OOS,DD,CAGR",0.0003755066025699638,0.24814994706595248
SMALL,TOP20,0.5,21,0,4,0.25622775800711745,0.7451956243383767,0.9999633902326983,20.19589913539366,0.08728015535180811,0.583078776880266,-0.24719591080535297,0.35308090278457016,0.7220960014337807,0.4699934776161823,0.09564698141981487,0.6105104855752317,-0.2471959108053553,0.08731645790259379,0.5833080572125798,-0.24626385701309383,0.3545646485101189,-0.00022928033231384148,-3.63025507856829e-05,-0.0009320537922591354,-0.001483745725548713,-0.0005664458239621473,False,False,False,"H1,H2,OOS,DD,CAGR",0.0003811473496124762,0.5355571341803205
SMALL,TOP20,0.5,21,10,4,0.25622775800711745,0.7451956243383767,0.9999633902326983,20.19589913539366,0.06554481302527826,0.46264009452340754,-0.2743260458646086,0.23893033130958102,0.6036895828810738,0.34706015002537827,0.07222757355040232,0.48677291015814605,-0.2743260458646103,0.06558115289074506,0.46286454228501295,-0.274315948830701,0.23907160035824113,-0.00022444776160540636,-3.6339865466805676e-05,-1.0097033907641162e-05,-0.00014126904866010315,-0.0005578289181034646,False,False,False,"H1,H2,OOS,DD,CAGR",0.0003789991014941929,0.42063320769382245
SMALL,TOP20,0.5,21,25,4,0.25622775800711745,0.7451956243383767,0.9999633902326983,20.19589913539366,0.033736764991963986,0.28187469346868954,-0.35137641538009534,0.09601317423501468,0.4258951069273689,0.16261719287038348,0.038014374419593544,0.30105481789273164,-0.3513764153800939,0.03377312529119347,0.2820921952196488,-0.3513646928317198,0.09611986058988728,-0.00021750175095924806,-3.636029922948758e-05,-1.1722548375558972e-05,-0.00010668635487259825,-0.0005452119906668718,False,False,False,"H1,H2,OOS,DD,CAGR",0.0003755066025699638,0.24814994706595248
SMALL,EWALL,0.03,0,0,54770,3508.3985765124557,0.6044372992470252,0.805884223243479,40.392641245919386,0.03660445272021717,0.395235595776513,-0.27796071812230183,0.1316893011627324,0.37707067319372484,0.4132270639949378,0.044782735472933544,0.4601402274466028,-0.27796071812230105,0.04212058406298835,0.43758267434509474,-0.32115181991100195,0.13115474193688478,-0.04234707856858172,-0.00551613134277118,0.043191101788700115,0.0005345592258476084,0.06262341721044984,False,False,False,"H1,H2,OOS,DD,CAGR",-0.23113338380119647,0.2824089977370537
SMALL,EWALL,0.03,0,10,54770,3508.3985765124557,0.6044372992470252,0.805884223243479,40.392641245919386,-0.004443821015773675,0.010434794401719894,-0.3415129258666646,-0.013012160533884614,-0.011404880441555167,0.02878430329453685,0.0016204964590780246,0.06932484719841853,-0.3215237298113941,0.030928274610494633,0.33702735159739544,-0.3333068529950327,0.0927921953376565,-0.32659255719567554,-0.03537209562626831,-0.008206072871631886,-0.1058043558715411,-0.22379797951043023,False,False,False,"H1,H2,OOS,DD,CAGR",-0.5118962392649083,-0.09235993850086346
SMALL,EWALL,0.03,0,25,54770,3508.3985765124557,0.6044372992470252,0.805884223243479,40.392641245919386,-0.06301599894738319,-0.5643448419539701,-0.6802777538388083,-0.09263274977284473,-0.5904770641140137,-0.5462908789269195,-0.05983199345099255,-0.5151390532063369,-0.5063246483169314,0.014359147587298837,0.186368944184513,-0.35113936676893054,0.040893015555125624,-0.750713786138483,-0.07737514653468203,-0.32913838706987775,-0.13352576532797036,-0.6518537767498586,False,False,False,"H1,H2,OOS,DD,CAGR",-0.9295704287159138,-0.6508764636465718
SMALL,EWALL,0.03,21,0,21522,1378.6334519572954,0.2755252255297587,0.3673523004563765,16.188952317694262,0.015051024271935276,0.3510163369273564,-0.0965347083635667,0.15591308584318161,0.3903992232750269,0.321553690580269,0.017523839440647393,0.3928346964399668,-0.0965347083635667,0.020429075712704137,0.4380856170736086,-0.1577378585650946,0.12951282525668087,-0.0870692801462522,-0.005378051440768861,0.06120315020152789,0.026400260586500746,-0.0064015742987216795,False,False,False,"H1,H2,OOS,CAGR",-0.23390447126563407,0.27765339458355864
SMALL,EWALL,0.03,21,10,21522,1378.6334519572954,0.2755252255297587,0.3673523004563765,16.188952317694262,-0.001251117429142301,-0.00467972620081593,-0.1336338508088174,-0.009362279254619445,0.02815958842457915,-0.03175052205473405,0.0004606130765261174,0.03334566507267725,-0.13363385080881884,0.015366667641752318,0.3361789128783249,-0.16467261510654652,0.09331647300196073,-0.3408586390791408,-0.01661778507089462,0.031038764297729116,-0.10267875225658019,-0.2600939438638252,False,False,False,"H1,H2,OOS,CAGR",-0.48841471014741256,-0.07212542372589303
SMALL,EWALL,0.03,21,25,21522,1378.6334519572954,0.2755252255297587,0.3673523004563765,16.188952317694262,-0.02522004531743205,-0.5359538827064045,-0.34836106029681146,-0.07239628130636645,-0.5125184087228325,-0.5596971832495581,-0.024605005639960376,-0.5038195695432989,-0.23741570019222957,0.007818923876701245,0.1834941484649704,-0.17496961588085147,0.04468732378097963,-0.7194480311713749,-0.033038969194133294,-0.17339144441596,-0.11708360508734608,-0.6387445326555674,False,False,False,"H1,H2,OOS,DD,CAGR",-0.8676957513685928,-0.5941359186050162
SMALL,EWALL,0.05,0,0,34654,2219.829181494662,0.6588344410700454,0.8784108499743586,29.202431780688393,0.03564477366078811,0.36738312298799414,-0.312874367548012,0.11392679413189147,0.4120035223766072,0.3332992112670267,0.03949097188346329,0.3916308137640511,-0.3128743675480107,0.04540879165701073,0.43750703044301587,-0.34572408877935745,0.13134402007489507,-0.07012390745502173,-0.009764017996222618,0.03284972123134544,-0.0174172259430036,-0.005611547572323072,False,False,False,"H1,H2,OOS,DD,CAGR",-0.18851710869175992,0.3253626386319937
SMALL,EWALL,0.05,0,10,34654,2219.829181494662,0.6588344410700454,0.8784108499743586,29.202431780688393,0.005829827330217974,0.10821638989920421,-0.34384906364733736,0.016954611620513912,0.1575157930320478,0.06819208650258904,0.007818594601093354,0.1254554532981064,-0.3438490636473368,0.03319702077852282,0.33717436512344157,-0.3584758400972031,0.09260601989110682,-0.22895797522423736,-0.02736719344830485,0.014626776449865764,-0.07565140827059291,-0.16762551131691164,False,False,False,"H1,H2,OOS,DD,CAGR",-0.34202389943431666,0.07805498063416001
SMALL,EWALL,0.05,0,25,34654,2219.829181494662,0.6588344410700454,0.8784108499743586,29.202431780688393,-0.037308568861310176,-0.2795536407732941,-0.543059550856986,-0.0687006955359401,-0.2228620596014643,-0.32874676292830646,-0.037909087674837694,-0.27306046569485626,-0.4481832844715493,0.015139618373050112,0.18684982642550874,-0.37714679044355137,0.040142508849789885,-0.4664034671988028,-0.05244818723436029,-0.1659127604134346,-0.10884320438572999,-0.41008261183668493,False,False,False,"H1,H2,OOS,DD,CAGR",-0.5710494138750485,-0.2915061226817726
SMALL,EWALL,0.05,21,0,17375,1112.9893238434163,0.38337726437967756,0.5111492776814218,14.944932358229794,0.01831396245634931,0.3280745501770806,-0.1428157191113104,0.12823492098986267,0.4847077018236122,0.19561322424434985,0.01747147641174518,0.30874796191779696,-0.14281571911130686,0.02787625052080167,0.437912886150712,-0.2142032487522515,0.13013925177691155,-0.1098383359736314,-0.009562288064452362,0.07138752964094108,-0.0019043307870488801,-0.08991465110826896,False,False,False,"H1,H2,OOS,CAGR",-0.15052116786277075,0.3616768773310069
SMALL,EWALL,0.05,21,10,17375,1112.9893238434163,0.38337726437967756,0.5111492776814218,14.944932358229794,0.0032066652435660536,0.08300013276526132,-0.1624410504437238,0.019740485762722724,0.24677349768747778,-0.05699900838247422,0.0015569088230391603,0.05616269590543721,-0.1624410504437248,0.02081192905779372,0.3364502075898358,-0.223179306871245,0.09325205526245492,-0.2534500748245745,-0.017605263814227667,0.060738256427521176,-0.0735115694997322,-0.23716266677397552,False,False,False,"H1,H2,OOS,CAGR",-0.28806262054518306,0.12928444521046276
SMALL,EWALL,0.05,21,25,17375,1112.9893238434163,0.38337726437967756,0.5111492776814218,14.944932358229794,-0.019040352525189652,-0.2837731592054203,-0.30139891820978315,-0.06317326100001781,-0.10909385193705277,-0.435211928990923,-0.021855283521916458,-0.32209084010179634,-0.2734632889600792,0.01030409170317581,0.1844312432634902,-0.23645470823053172,0.043577443563229144,-0.4682044024689105,-0.029344444228365463,-0.06494420997925143,-0.10675070456324695,-0.45759151117676605,False,False,False,"H1,H2,OOS,DD,CAGR",-0.49334435010616984,-0.21810253583550906
SMALL,EWALL,0.075,0,0,21103,1351.79359430605,0.6948770331978378,0.9264657208381712,22.1669816050855,0.03950194693914133,0.38465498640824003,-0.3249546944335936,0.12156139799117069,0.40416307216561487,0.3720770390522623,0.04411581268485576,0.411497671076398,-0.3249546944335935,0.047539119988291745,0.437458246054654,-0.36163737478861757,0.13145521813412972,-0.05280325964641397,-0.008037173049150415,0.03668268035502398,-0.009893820142959031,0.01443536489634284,False,False,False,"H1,H2,OOS,DD,CAGR",-0.17631086587938521,0.3377939689895732
SMALL,EWALL,0.075,0,10,21103,1351.79359430605,0.6948770331978378,0.9264657208381712,22.1669816050855,0.016704535319324254,0.19874191129531135,-0.3484475268383058,0.0479398877383218,0.22411203387757347,0.17970877603971927,0.019664059377805243,0.21967248062932246,-0.34844752683830527,0.03465133137602261,0.3372729975049451,-0.3747477395144535,0.0924657515504137,-0.13853108620963375,-0.017946796056698355,0.026300212676147683,-0.0445258638120919,-0.07338270835079738,False,False,False,"H1,H2,OOS,DD,CAGR",-0.2585019736527945,0.16193731442690623
SMALL,EWALL,0.075,0,25,21103,1351.79359430605,0.6948770331978378,0.9264657208381712,22.1669816050855,-0.016570134960676497,-0.07963434094258967,-0.4143526568772016,-0.03999041561735963,-0.04530263304810395,-0.10846094854369183,-0.01595814617710234,-0.06767013868948885,-0.382175283537309,0.015608896105246295,0.1871695066233279,-0.3939186273503291,0.03962467124298902,-0.2668038475659176,-0.03217903106592279,-0.020434029526872455,-0.07961508686034866,-0.2048981952750452,False,False,False,"H1,H2,OOS,DD,CAGR",-0.3812786510869642,-0.10117267956191811
SMALL,EWALL,0.075,21,0,13063,836.7758007117438,0.49040647567096707,0.6538491952961892,13.997601393389653,0.021406257802577544,0.30984368239034155,-0.17921570394003883,0.11944409631501686,0.37975089092813996,0.25225300862186917,0.022417326155285355,0.3162925200586968,-0.17921570394003672,0.03494715291979267,0.4377486898675857,-0.2674288332671335,0.1306783284840648,-0.12790500747724415,-0.013540895117215124,0.08821312932709469,-0.011234232169047939,-0.08180968164294705,False,False,False,"H1,H2,OOS,CAGR",-0.2138201971300734,0.29902340042365105
SMALL,EWALL,0.075,21,10,13063,836.7758007117438,0.49040647567096707,0.6538491952961892,13.997601393389653,0.007205829642398243,0.1308872796415367,-0.19713865248570628,0.03655208936218486,0.20957967397426103,0.06473973321518113,0.007252530256507406,0.13015830604087483,-0.1971386524857046,0.02588770856888334,0.3367258096159796,-0.27810268214053746,0.09308687125786563,-0.20583852997444288,-0.018681878926485096,0.08096402965483118,-0.05653478189568077,-0.16306305518739458,False,False,False,"H1,H2,OOS,CAGR",-0.2860942663635053,0.13230938219635144
SMALL,EWALL,0.075,21,25,13063,836.7758007117438,0.49040647567096707,0.6538491952961892,13.997601393389653,-0.013730914247238935,-0.1370944492444908,-0.2950215438871935,-0.046542073051075834,-0.04509648112625912,-0.21616756092467573,-0.015080092917936216,-0.14872564641390185,-0.2696243006106561,0.012443289579967098,0.1853663110782511,-0.2938274196395525,0.042348973404972484,-0.3224607603227419,-0.026174203827206033,-0.001194124247640982,-0.08889104645604831,-0.28480775320050694,False,False,False,"H1,H2,OOS,DD,CAGR",-0.39399473955870745,-0.1170819521128931
SMALL,EWALL,0.1,0,0,13475,863.1672597864768,0.7152200191184797,0.9535886191562142,18.440940768417743,0.04233751170877764,0.3984020934562138,-0.34565754310461116,0.12248398032489761,0.46070360286002005,0.3516354564473235,0.0433116023182234,0.3957014421769182,-0.3456575431046134,0.0487243403608828,0.4374312078954015,-0.37049103177595566,0.13151287394818106,-0.03902911443918772,-0.006386828652105159,0.024833488671344495,-0.009028893623283449,-0.0012599416952829845,False,False,False,"H1,H2,OOS,DD,CAGR",-0.10970012764185988,0.4045322370632164
SMALL,EWALL,0.1,0,10,13475,863.1672597864768,0.7152200191184797,0.9535886191562142,18.440940768417743,0.023285298468885607,0.2486378593805682,-0.3649979146116661,0.06379570276082164,0.31743214702667105,0.19515126384662554,0.022771959267251285,0.2402581882668279,-0.3649979146116662,0.03545483556821272,0.337329097777714,-0.3837913057433534,0.0923805074206706,-0.08869123839714582,-0.01216953709932711,0.01879339113168732,-0.02858480465984896,-0.05278319046470811,False,False,False,"H1,H2,OOS,DD,CAGR",-0.15615014396737753,0.26449279415804794
