src_,panel_,rowid_,CAGR,MaxDD,H1,H2,OOS_Sharpe,m_H1_,m_H2_,m_OOS_,m_DD_,m_CAGR_,sep_,pass4a_,has4a_,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_MaxDD,Calmar,L3,sep,JOINT-L(lam=0.1),JOINT-C(kap=1.5)
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|control|ctl|10.0,0.1342988817921064,-0.1808774817645171,1.3231603358588253,1.1329751659178016,1.1926989589925625,0.36654042841371215,0.2989589913662304,0.3106879744028793,0.021426253439525672,0.027702566886139715,True,False,True,0.1252798669205201,-0.0941155723357634,0.1417962106595076,-0.1808774817645173,0.7424853579449375,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|control|ctl|25.0,0.1192016642448869,-0.1821910996365048,1.1815902755754153,1.0235395374055325,1.0815535891630756,0.22497036813030213,0.18952336285396132,0.19954260457339246,0.02011263556753798,0.012605349338920227,True,False,True,0.1097499219830233,-0.0967491228079814,0.1270622815566813,-0.1821910996365042,0.6542672198735827,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|g200-dg|gate|10.0,0.1223759944115685,-0.1647132019996847,1.2514522649542212,1.1154936353122389,1.179380389928885,0.2948323575091081,0.2814774607606677,0.29736940533920186,0.03759053320435807,0.01577967950560183,True,False,True,0.1106438994924203,-0.0929071431691983,0.1321511464326945,-0.1647132019996848,0.7429640910739065,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|g200-dg|gate|25.0,0.1076812660534185,-0.1662123776632357,1.105729418251828,1.001172994374646,1.063768702831819,0.14910951080671486,0.16715681982307473,0.18175771824213582,0.036091357540807056,0.0010849511474518292,True,False,True,0.0955563976418745,-0.1011274292741786,0.1177882724695871,-0.1662123776632357,0.6478534725710525,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|g200-rw|gate|10.0,0.1293990660767758,-0.1765885372790502,1.2329933982928143,1.1105851908357394,1.173340217343239,0.27637349084770113,0.2765690162841682,0.2913292327535558,0.025715197924992578,0.022802751170809113,True,False,True,0.1166889900383465,-0.0853388156690031,0.1399968955842996,-0.1765885372790503,0.7327716060771019,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|g200-rw|gate|25.0,0.1128061030191622,-0.1784335805755438,1.0833739537569598,0.9870396252614162,1.0491956661745452,0.1267540463118466,0.15302345070984502,0.167184681584862,0.02387015462849898,0.00620978811319553,True,False,True,0.0999739660191871,-0.0945105197978285,0.1235084488676883,-0.178433580575544,0.6322022046259574,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|band3-dg|gate|10.0,0.124413953025267,-0.1643865214850127,1.2440470582623648,1.1419497471169604,1.2027700283834852,0.2874271508172517,0.3079335725653892,0.32075904379380205,0.03791721371903006,0.01781763811930033,True,False,True,0.1107995003526847,-0.090632130825108,0.1357748183550822,-0.1643865214850127,0.7568379201734612,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|band3-dg|gate|25.0,0.1105922428410031,-0.1659012985520493,1.10749595370058,1.0358309610563925,1.0950345306159497,0.1508760462554668,0.20181478650482132,0.2130235460262665,0.03640243665199347,0.00399592793503642,True,False,True,0.0965906591248659,-0.0972110086549771,0.1222815474034026,-0.1659012985520497,0.666614690820556,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|band3-rw|gate|10.0,0.1332830307199366,-0.1731230400933018,1.239965940627501,1.1558736023031884,1.215619663146174,0.2833460331823878,0.3218574277516172,0.3336086785564908,0.02918069511074098,0.026686715813969933,True,False,True,0.1183244012073929,-0.0937243392246034,0.1457781659089658,-0.1731230400933018,0.7698745969808867,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|band3-rw|gate|25.0,0.1183725913482411,-0.174804075175426,1.1054698086530157,1.0465998327617845,1.1051211946931154,0.14884990120790254,0.2125836582102133,0.22311021010343224,0.027499660028616757,0.011776276442274428,True,False,True,0.103244373543909,-0.0974087478046488,0.1310132143424338,-0.1748040751754263,0.6771729505130092,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|abs12-dg|gate|10.0,0.1162536320315952,-0.1793910957749163,1.2043867741837166,1.072803771303012,1.1392600256534455,0.2477668667386035,0.2387875967514409,0.25724904106376234,0.02291263942912647,0.00965731712562852,True,False,True,0.1007263397049262,-0.0985833411644919,0.1292323073080001,-0.1793910957749166,0.6480457211625471,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|abs12-dg|gate|25.0,0.1022571594697934,-0.1807423691590953,1.06169920918971,0.9637304355318213,1.0285297044137274,0.10507930174459679,0.12971426098025007,0.14651871982404419,0.02156136604494746,-0.004339155436173275,False,False,True,0.0866823090427912,-0.1007414873877934,0.1152782342314941,-0.1807423691590953,0.565761973496006,True,False,False,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|abs12-rw|gate|10.0,0.1258831589175211,-0.1822798032863971,1.2006668971450434,1.0848249727346149,1.1507478532001023,0.24404698969993022,0.2508087981830437,0.2687368686104191,0.020023931917645676,0.019286844011554435,True,False,True,0.1095736408540712,-0.1209823042023221,0.1395229327878484,-0.1822798032863973,0.6906039871007219,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|abs12-rw|gate|25.0,0.1099833331711135,-0.1835911948468241,1.053274964940946,0.9690041649470936,1.0334274223115751,0.09665505749583292,0.13498799039552245,0.15141643772189195,0.01871254035721867,0.0033870182651468267,True,False,True,0.0936597916258532,-0.1235217186772992,0.1236376173134514,-0.183591194846824,0.5990664926108034,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|vol60-dg|gate|10.0,0.1118506485852441,-0.1386541285062211,1.184610324758256,1.0904782409275169,1.155775173006265,0.22799041731314285,0.2564620663759457,0.2737641884165819,0.06364960669782166,0.005254333679277426,True,False,True,0.1039293681087518,-0.0888325479954232,0.1184304493800723,-0.1386541285062213,0.8066881945042524,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|vol60-dg|gate|25.0,0.0966289537202678,-0.1396671181540174,1.0314001086219755,0.9597504218709844,1.023645174262337,0.07478020117686235,0.12573424731941318,0.14163418967265373,0.06263661705002538,-0.00996736118569888,False,True,True,0.0882857057310726,-0.0915056491606159,0.1035623431104004,-0.1396671181540179,0.6918518474313372,True,False,False,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|vol60-rw|gate|10.0,0.1209113792717393,-0.1583833042877388,1.2095943302506131,1.140547361973344,1.1994135565453443,0.2529744228055,0.30653118742177277,0.31740257195566113,0.04392043091630396,0.014315064365772623,True,False,True,0.1102817176102466,-0.0907472970764861,0.1297600744819353,-0.158383304287739,0.7634098796933586,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|vol60-rw|gate|25.0,0.1052450121805628,-0.1604831240329851,1.059387613349393,1.012088144940234,1.0693292360520363,0.10276770590427975,0.17807197038866274,0.18731825146235315,0.041820611171057676,-0.0013513027254038745,False,False,True,0.0944199391462803,-0.0936976299102574,0.1142589622357459,-0.1604831240329846,0.6558011181221219,True,False,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|v1gate-dg|gate|10.0,0.1033101232671138,-0.1373952714624133,1.1176757128358703,1.0745542716803824,1.1418921279509473,0.16105580539075715,0.24053809712881125,0.2598811433612641,0.06490846374162948,-0.003286191638852881,False,True,True,0.092188997460419,-0.0888332748800746,0.1125730307996444,-0.1373952714624134,0.7519190592769123,True,False,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|v1gate-dg|gate|25.0,0.0885084490936451,-0.1383260167125322,0.9612476227210534,0.9415808505637182,1.007917350760573,0.004627715275940192,0.10756467601214703,0.1259063661708898,0.06397771849151057,-0.01808786581232158,False,True,True,0.0769848035068121,-0.0926057737494203,0.0981111056244306,-0.1383260167125325,0.639853956595761,True,False,False,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|v1gate-rw|gate|10.0,0.1149780725654288,-0.1556680884245915,1.1064311624147534,1.100656375134006,1.1623780138081057,0.1498112549696402,0.26664020058243476,0.2803670292184225,0.046635646779451256,0.008381757659462127,True,False,True,0.1005723469060342,-0.0912994893003125,0.1270082550731932,-0.1556680884245912,0.7386104225280976,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|v1gate-rw|gate|25.0,0.0976461965183217,-0.1569787956688659,0.9478298999781232,0.9553118447066912,1.0167876441280566,-0.00879000746698999,0.12129567015512,0.13477665953837337,0.045324939535176856,-0.008950118387644979,False,False,True,0.0834854822400781,-0.0963279606405352,0.1094715607892196,-0.1569787956688659,0.6220343078965802,False,False,False,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|stop15|stop|10.0,0.1254004410606375,-0.1891946180208414,1.3081072736495891,1.0718492330824991,1.140182589795974,0.35148736620447596,0.23783305853092795,0.2581716052062909,0.013109117183201374,0.018804126154670822,True,False,True,0.1209952078027611,-0.089823402524013,0.1290488802886553,-0.1891946180208413,0.6628118831943918,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|stop15|stop|25.0,0.1083764393517909,-0.1919026791601784,1.149743201436161,0.9370901508054944,1.0046910994580966,0.19312329399104788,0.10307397625392323,0.12268011486841346,0.010401056043864376,0.0017801244458242327,True,False,True,0.1039269742676487,-0.0991940827143729,0.1120618493517977,-0.1919026791601787,0.5647468801690395,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|stop25|stop|10.0,0.1324693965656886,-0.1965679445413081,1.3210279513323715,1.119768131212311,1.181460034671124,0.36440804388725834,0.2857519566607397,0.29944905008144074,0.005735790662734663,0.025873081659721922,True,False,True,0.1247297685636672,-0.0905354376299714,0.1388965944269953,-0.1965679445413078,0.6739114908832482,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|stop25|stop|25.0,0.1170433141919069,-0.1985009559812486,1.17770233856967,1.0051363553395365,1.0653376726200636,0.22108243112455694,0.17112018078796531,0.18332668803038044,0.003802779222794178,0.010446999285940228,True,False,True,0.1090343397197284,-0.0933775881898555,0.1236962353768715,-0.1985009559812485,0.5896360227250664,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|ddctl-8/.5/recover|dd|10.0,0.1095468324982746,-0.1332281866441781,1.2260079101510184,0.9757123676037864,1.0589383470826648,0.26938800270590524,0.14169619305221526,0.17692736249298158,0.06907554855986467,0.0029505175923079247,True,True,True,0.111335146338404,-0.0890740062683173,0.1080731998814581,-0.133228186644178,0.8222496699654784,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|ddctl-8/.5/recover|dd|25.0,0.0868543545939297,-0.1343952524287409,1.0334363658572812,0.8045631035887052,0.8926013081592606,0.076816458412168,-0.02945307096286598,0.010590323569577453,0.06790848277530187,-0.01974196031203697,False,True,True,0.0866241243788568,-0.0917292334315893,0.0870443880595666,-0.1343952524287407,0.6462605860276326,False,False,False,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|ddctl-8/.5/high|dd|10.0,0.0965245789811435,-0.1332281866441783,1.1601350171807665,0.910254476074165,1.0083030016369543,0.20351510973565334,0.07623830152259381,0.1262920170472711,0.06907554855986447,-0.010071735924823175,False,True,True,0.100737139431672,-0.0890740062683174,0.0930603218636041,-0.1332281866441782,0.7245056876660668,True,False,False,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|ddctl-8/.5/high|dd|25.0,0.0765375107778849,-0.1219904889451197,0.9269748394128806,0.8030298185619271,0.8886319133363085,-0.029645068032232547,-0.030986355989644054,0.006620928746625343,0.08031324625892307,-0.030058804128081776,False,True,True,0.0733629619862614,-0.0917292334315893,0.0791643667029793,-0.1219904889451195,0.6274055579227746,False,False,False,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|ebud-0.10|bud|10.0,0.1319717790847854,-0.1668543922746548,1.3033779753092212,1.1623645281533863,1.2228688174842115,0.346758067864108,0.32834835360181513,0.3408578328945283,0.03544934292938798,0.025375464178818738,True,False,True,0.119718208222572,-0.0943993972132357,0.1421849271199555,-0.1668543922746548,0.7909397965835386,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|ebud-0.10|bud|25.0,0.1179538800895603,-0.1678404314099324,1.1697414469846872,1.057396708318785,1.116058250043684,0.21312153953957402,0.22338053376721378,0.23404726545400079,0.03446330379411036,0.011357565183593626,True,False,True,0.1054979866795566,-0.0968918287585506,0.1283386941111473,-0.1678404314099324,0.702773932947482,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|ebud-0.20|bud|10.0,0.1341615361876218,-0.180877481764517,1.3224604341872683,1.132562883294085,1.192318159045877,0.36584052674215517,0.2985467087425139,0.3103071744561937,0.021426253439525755,0.02756522128165513,True,False,True,0.1250494875120225,-0.0941337001078195,0.1417367804330989,-0.1808774817645173,0.7417260284632096,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-20|ebud-0.20|bud|25.0,0.1190511654472612,-0.182191099636504,1.1804354832096668,1.023142756735919,1.08118730861058,0.2238155757645537,0.18912658218434786,0.1991763240208969,0.020112635567538756,0.012454850541294527,True,False,True,0.1094870531778813,-0.096756922727731,0.1270059795114837,-0.1821910996365042,0.6534411707530414,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|control|ctl|10.0,0.1290636660196309,-0.170812035501445,1.3382275540954405,1.1431330490163665,1.2019248169120222,0.3816076466503273,0.3091168744647953,0.31991383232233905,0.03149169970259777,0.022467351113664227,True,False,True,0.1211478407079218,-0.089130509397031,0.1356382500604855,-0.1708120355014453,0.7555888297961245,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|control|ctl|25.0,0.1141173075394175,-0.1721180481021534,1.1893071825272512,1.029349184014107,1.0861847896529095,0.23268727508213805,0.19533300946253573,0.20417380506322635,0.030185687101889375,0.007520992633450824,True,False,True,0.10564562338915,-0.0917194394640268,0.1211574028710249,-0.1721180481021539,0.6630176718695299,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|g200-dg|gate|10.0,0.117615271545145,-0.156518107077959,1.262240218620821,1.1209785763257307,1.183326191233889,0.30562031117570787,0.28696240177415955,0.30131520664420586,0.04578562812608378,0.011018956639178332,True,False,True,0.107478868751202,-0.0899314492910847,0.126050140174625,-0.156518107077959,0.7514483387315875,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|g200-dg|gate|25.0,0.1030975181584739,-0.1580361855972584,1.110734489706516,1.0022021992879726,1.0631293197463303,0.15411458226140273,0.16818602473640143,0.1811183351566471,0.04426754960678436,-0.0034987967474927745,False,False,True,0.0924901875258472,-0.0982548178676718,0.1119287048848307,-0.1580361855972581,0.6523665309235509,True,False,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|g200-rw|gate|10.0,0.125677154582972,-0.1682616407719419,1.2401158814765387,1.1232913800941864,1.1847400083193227,0.28349597403142557,0.2892752055426152,0.3027290237296395,0.03404209443210088,0.019080839677005315,True,False,True,0.1141178499861097,-0.0831910452660126,0.1353067031895074,-0.1682616407719419,0.7469150663597298,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|g200-rw|gate|25.0,0.1092477879832376,-0.1701087711432937,1.0861580090737817,0.9953832417967172,1.0561112041706344,0.12953810162866852,0.16136706724514605,0.17410021958095123,0.032194964060749065,0.002651473077270927,True,False,True,0.097509676513422,-0.0922352992566226,0.1190291175641131,-0.1701087711432934,0.6422231331693712,True,True,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|band3-dg|gate|10.0,0.1195674029570905,-0.1554535891254588,1.2510664843946946,1.149730615242302,1.2085273674524075,0.29444657694958143,0.31571444069073074,0.32651638286272433,0.046850146078583954,0.012971088051123819,True,False,True,0.1073454734287864,-0.086684074029894,0.1297550398634692,-0.1554535891254593,0.7691517682527975,True,True,True,True
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|band3-dg|gate|25.0,0.1060011236162916,-0.1569463277687875,1.109936655438531,1.0403716860580114,1.097405184743223,0.15331674799341788,0.20635551150644027,0.21539420015353972,0.045357407435255265,-0.0005951912896750705,False,False,True,0.0933077575601328,-0.0932342277577111,0.1165871980837194,-0.1569463277687873,0.6753972846848121,True,False,True,False
2026-09-05_sleeve-f-that-clears-the-floor_cloud.grid.csv,u56,S3-25|band3-rw|gate|10.0,0.1301615587586668,-0.1631331347105912,1.251990714212558,1.1728619307252592,1.230869603241312,0.29537080676744476,0.33884575617368806,0.3488586186516288,0.03917060049345156,0.023565243852700132,True,False,True,0.1166642830182314,-0.0895736899717392,0.1414229247148293,-0.1631331347105912,0.7978854755018463,True,True,True,True
