panel,book,cost,stratum,pool,default,pick,pool_n,pool_empty,is_control,argmax_margin,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,Sharpe,CAGR,MaxDD,TO,gross,pass4a_v2,pass4b,pass4b_oos,pool_mean_dSharpe
u56,R3,0.0,NEW-BOOK,P_ALL,K_Random,v1gate-rw,17,False,False,,1.1486058026103176,0.2645745215583297,-0.25172299789137587,1.133365870556119,0.2440463138712674,-0.25172299789137675,20.75049058801674,0.7368493289646577,False,False,False,-0.021174238583292482
u56,R3,0.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.1776075124209673,0.2941966947994248,-0.3448374326337723,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,0.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.1776075124209673,0.2941966947994248,-0.3448374326337723,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,0.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.1776075124209673,0.2941966947994248,-0.3448374326337723,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,0.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.1776075124209673,0.2941966947994248,-0.3448374326337723,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,0.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.1776075124209673,0.2941966947994248,-0.3448374326337723,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,0.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.1776075124209673,0.2941966947994248,-0.3448374326337723,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,10.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.1065958537287486,0.2718335802680891,-0.34495020802748455,17.469144191854607,0.7388425691747182,False,False,False,-0.019175596185154964
u56,R3,10.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.030275938435475158,0.9749582137490364,0.25631667899991584,-0.34495020802748433,1.1282017939743858,0.2774988777593874,-0.34495020802748444,17.298365139165462,0.738688237838489,False,False,False,-0.019175596185154964
u56,R3,10.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.0053094166634777284,0.9749582137490364,0.25631667899991584,-0.34495020802748433,1.1282017939743858,0.2774988777593874,-0.34495020802748444,17.298365139165462,0.738688237838489,False,False,False,-0.019175596185154964
u56,R3,10.0,NEW-BOOK,P_ALL,K_Calmar,g200-dg,17,False,False,0.03852055578545488,0.9689990549195402,0.2543240222449912,-0.34495020802748444,1.1145482381925784,0.2740353769808188,-0.34495020802748444,17.32691877106659,0.7369945620683024,False,False,False,-0.019175596185154964
u56,R3,10.0,NEW-BOOK,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.02072219437931766,0.8599383372378281,0.14550152959808127,-0.20527002181077658,0.9793355124890201,0.15927182873327395,-0.20527002181077414,11.287577290102615,0.46550060093517304,False,False,False,-0.019175596185154964
u56,R3,10.0,NEW-BOOK,P_ALL,K_Random,ebud-0.10,17,False,False,,0.7874902993739886,0.16633477734517887,-0.334311163261915,0.9575690768287181,0.18768915162434574,-0.33431116326191535,9.292710241653264,0.5115897031952322,False,False,False,-0.019175596185154964
u56,R3,10.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.1065958537287486,0.2718335802680891,-0.34495020802748455,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,10.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.1065958537287486,0.2718335802680891,-0.34495020802748455,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,10.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.1065958537287486,0.2718335802680891,-0.34495020802748455,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,10.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.1065958537287486,0.2718335802680891,-0.34495020802748455,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,10.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.1065958537287486,0.2718335802680891,-0.34495020802748455,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,10.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.1065958537287486,0.2718335802680891,-0.34495020802748455,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,25.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.8692990962896522,0.2207145494750511,-0.3540132261043287,0.9996778292334685,0.2389864931077681,-0.3540132261043283,17.469144191854607,0.7388425691747182,False,False,False,-0.03411464587345969
u56,R3,25.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.028424651752382513,0.8791783380379602,0.22389595782949212,-0.3540132261043287,1.0220292055068718,0.24483222317713582,-0.3540132261043293,17.298365139165462,0.738688237838489,False,False,False,-0.03411464587345969
u56,R3,25.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.004950661210225027,0.8791783380379602,0.22389595782949212,-0.3540132261043287,1.0220292055068718,0.24483222317713582,-0.3540132261043293,17.298365139165462,0.738688237838489,False,False,False,-0.03411464587345969
u56,R3,25.0,NEW-BOOK,P_ALL,K_Calmar,g200-dg,17,False,False,0.03735085216513068,0.8723929127517785,0.22167517314950436,-0.3601528294901518,1.0084666562633102,0.2414012350967829,-0.36015282949015237,17.32691877106659,0.7369945620683024,False,False,False,-0.03411464587345969
u56,R3,25.0,NEW-BOOK,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.021214135498038966,0.7120926774603041,0.11385373102844576,-0.22380894352066438,0.8269477602074494,0.12703416243050425,-0.2238089435206626,10.934280998062862,0.4551481155794902,False,False,False,-0.03411464587345969
u56,R3,25.0,NEW-BOOK,P_ALL,K_Random,ebud-0.10,17,False,False,,0.7266806545824025,0.15019097191975628,-0.3346098378425095,0.8883409543399677,0.1712687998563498,-0.3346098378425095,9.292710241653264,0.5115897031952322,False,False,False,-0.03411464587345969
u56,R3,25.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.8692990962896522,0.2207145494750511,-0.3540132261043287,0.9996778292334685,0.2389864931077681,-0.3540132261043283,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,25.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.8692990962896522,0.2207145494750511,-0.3540132261043287,0.9996778292334685,0.2389864931077681,-0.3540132261043283,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,25.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.8692990962896522,0.2207145494750511,-0.3540132261043287,0.9996778292334685,0.2389864931077681,-0.3540132261043283,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,25.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.8692990962896522,0.2207145494750511,-0.3540132261043287,0.9996778292334685,0.2389864931077681,-0.3540132261043283,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,25.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.8692990962896522,0.2207145494750511,-0.3540132261043287,0.9996778292334685,0.2389864931077681,-0.3540132261043283,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,R3,25.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.8692990962896522,0.2207145494750511,-0.3540132261043287,0.9996778292334685,0.2389864931077681,-0.3540132261043283,17.469144191854607,0.7388425691747182,False,False,False,0.0
u56,S3-75,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.322462133001344,0.07689615229114799,-0.07661211031524717,8.379147620452686,0.7501529946520836,True,False,False,-0.05458640462029685
u56,S3-75,0.0,NEW-BOOK,P_ALL,K_Sharpe,ebud-0.20,17,False,False,0.015654022727345396,1.3150904769320824,0.07449542397388953,-0.0766121103152475,1.332446943232029,0.07700668910761688,-0.0766121103152475,8.102014026691366,0.7452774314993474,True,False,False,-0.05458640462029685
u56,S3-75,0.0,NEW-BOOK,P_ALL,K_CAGR,band3-rw,17,False,False,0.009096887845015944,1.3044470188305002,0.09326159641089227,-0.07312505940461134,1.2788788572997447,0.096882738494245,-0.08662083043895907,7.406136675865963,0.7501960084878488,False,False,False,-0.05458640462029685
u56,S3-75,0.0,NEW-BOOK,P_ALL,K_Calmar,stop15,17,False,False,0.07556361066187467,1.2657301245356984,0.0695694213353728,-0.07784347785723078,1.291591143760019,0.07361910844419217,-0.07784347785723089,8.993238201573643,0.7471694125570503,True,False,False,-0.05458640462029685
u56,S3-75,0.0,NEW-BOOK,P_ALL,K_MaxDD,stop15,17,False,False,0.0009058343424851456,1.2657301245356984,0.0695694213353728,-0.07784347785723078,1.291591143760019,0.07361910844419217,-0.07784347785723089,8.993238201573643,0.7471694125570503,True,False,False,-0.05458640462029685
u56,S3-75,0.0,NEW-BOOK,P_ALL,K_Random,control,17,False,True,,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.322462133001344,0.07689615229114799,-0.07661211031524717,8.379147620452686,0.7501529946520836,True,False,False,-0.05458640462029685
u56,S3-75,0.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.322462133001344,0.07689615229114799,-0.07661211031524717,8.379147620452686,0.7501529946520836,True,False,False,0.0
u56,S3-75,0.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.322462133001344,0.07689615229114799,-0.07661211031524717,8.379147620452686,0.7501529946520836,True,False,False,0.0
u56,S3-75,0.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.322462133001344,0.07689615229114799,-0.07661211031524717,8.379147620452686,0.7501529946520836,True,False,False,0.0
u56,S3-75,0.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.322462133001344,0.07689615229114799,-0.07661211031524717,8.379147620452686,0.7501529946520836,True,False,False,0.0
u56,S3-75,0.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.322462133001344,0.07689615229114799,-0.07661211031524717,8.379147620452686,0.7501529946520836,True,False,False,0.0
u56,S3-75,0.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.322462133001344,0.07689615229114799,-0.07661211031524717,8.379147620452686,0.7501529946520836,True,False,False,0.0
u56,S3-75,10.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.1760767310423441,0.06791256299135418,-0.07738275116724969,8.379147620452686,0.7501529946520836,False,False,False,-0.05365734500771446
u56,S3-75,10.0,NEW-BOOK,P_ALL,K_Sharpe,ebud-0.20,17,False,False,0.01600566709556195,1.1839496745996416,0.06663757291721484,-0.07738275116724924,1.190364115425261,0.06831924450179905,-0.07738275116724935,8.102014026691366,0.7452774314993474,False,False,False,-0.05365734500771446
u56,S3-75,10.0,NEW-BOOK,P_ALL,K_CAGR,band3-rw,17,False,False,0.011196910131090698,1.2058392682036854,0.08568359190937791,-0.07394453248731003,1.1795410153066654,0.08879221288063666,-0.09045267685026681,7.406136675865963,0.7501960084878488,False,False,False,-0.05365734500771446
u56,S3-75,10.0,NEW-BOOK,P_ALL,K_Calmar,stop15,17,False,False,0.03750122167123293,1.1179319124785154,0.06100019946453239,-0.07886990137292438,1.1317302326724035,0.06400972577735353,-0.07886990137292471,8.993238201573643,0.7471694125570503,False,False,False,-0.05365734500771446
u56,S3-75,10.0,NEW-BOOK,P_ALL,K_MaxDD,stop15,17,False,False,0.0009993220968173011,1.1179319124785154,0.06100019946453239,-0.07886990137292438,1.1317302326724035,0.06400972577735353,-0.07886990137292471,8.993238201573643,0.7471694125570503,False,False,False,-0.05365734500771446
u56,S3-75,10.0,NEW-BOOK,P_ALL,K_Random,abs12-dg,17,False,False,,1.0365758170579138,0.05759097621992315,-0.0769500462117787,0.9799252085715453,0.054858088199829735,-0.07702272983501346,7.767349187356412,0.6234627606200807,False,False,False,-0.05365734500771446
u56,S3-75,10.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.1760767310423441,0.06791256299135418,-0.07738275116724969,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,10.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.1760767310423441,0.06791256299135418,-0.07738275116724969,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,10.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.1760767310423441,0.06791256299135418,-0.07738275116724969,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,10.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.1760767310423441,0.06791256299135418,-0.07738275116724969,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,10.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.1760767310423441,0.06791256299135418,-0.07738275116724969,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,10.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.1760767310423441,0.06791256299135418,-0.07738275116724969,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,25.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.9788078040611232,0.054678157326508714,-0.0785379127546253,0.9554254415309523,0.054572936606808176,-0.07853791275462507,8.379147620452686,0.7501529946520836,False,False,False,-0.05228907137457295
u56,S3-75,25.0,NEW-BOOK,P_ALL,K_Sharpe,band3-rw,17,False,False,0.02403576812575281,1.0571692259294692,0.07441146218816841,-0.07517283539786646,1.029900782489534,0.07676421610873585,-0.09617243335913439,7.406136675865963,0.7501960084878488,False,False,False,-0.05228907137457295
u56,S3-75,25.0,NEW-BOOK,P_ALL,K_CAGR,band3-rw,17,False,False,0.014278434425603281,1.0571692259294692,0.07441146218816841,-0.07517283539786646,1.029900782489534,0.07676421610873585,-0.09617243335913439,7.406136675865963,0.7501960084878488,False,False,False,-0.05228907137457295
u56,S3-75,25.0,NEW-BOOK,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.030696023268448336,1.038417422817212,0.056388394347827164,-0.0685087782727073,1.0117787539347964,0.05560567557608809,-0.06850877827270707,7.06222520315303,0.7202425646162174,False,False,False,-0.05228907137457295
u56,S3-75,25.0,NEW-BOOK,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.0008583056667287314,1.038417422817212,0.056388394347827164,-0.0685087782727073,1.0117787539347964,0.05560567557608809,-0.06850877827270707,7.06222520315303,0.7202425646162174,False,False,False,-0.05228907137457295
u56,S3-75,25.0,NEW-BOOK,P_ALL,K_Random,ebud-0.10,17,False,False,,1.038417422817212,0.056388394347827164,-0.0685087782727073,1.0117787539347964,0.05560567557608809,-0.06850877827270707,7.06222520315303,0.7202425646162174,False,False,False,-0.05228907137457295
u56,S3-75,25.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.9788078040611232,0.054678157326508714,-0.0785379127546253,0.9554254415309523,0.054572936606808176,-0.07853791275462507,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,25.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.9788078040611232,0.054678157326508714,-0.0785379127546253,0.9554254415309523,0.054572936606808176,-0.07853791275462507,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,25.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.9788078040611232,0.054678157326508714,-0.0785379127546253,0.9554254415309523,0.054572936606808176,-0.07853791275462507,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,25.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.9788078040611232,0.054678157326508714,-0.0785379127546253,0.9554254415309523,0.054572936606808176,-0.07853791275462507,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,25.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.9788078040611232,0.054678157326508714,-0.0785379127546253,0.9554254415309523,0.054572936606808176,-0.07853791275462507,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S3-75,25.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.9788078040611232,0.054678157326508714,-0.0785379127546253,0.9554254415309523,0.054572936606808176,-0.07853791275462507,8.379147620452686,0.7501529946520836,False,False,False,0.0
u56,S4-25,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.2992001035320802,0.140802774662256,-0.17569261398181324,8.90456883933419,0.7502899883982967,False,True,True,-0.03140425835111049
u56,S4-25,0.0,NEW-BOOK,P_ALL,K_Sharpe,control,17,False,True,0.0006906082381095136,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.2992001035320802,0.140802774662256,-0.17569261398181324,8.90456883933419,0.7502899883982967,False,True,True,-0.03140425835111049
u56,S4-25,0.0,NEW-BOOK,P_ALL,K_CAGR,control,17,False,True,0.00021054454510105458,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.2992001035320802,0.140802774662256,-0.17569261398181324,8.90456883933419,0.7502899883982967,False,True,True,-0.03140425835111049
u56,S4-25,0.0,NEW-BOOK,P_ALL,K_Calmar,stop15,17,False,False,0.03150049601514726,1.248885578183904,0.13770681679204055,-0.18288090852247418,1.276807901170167,0.13347363833875736,-0.18288090852247418,10.088683843817154,0.7444692843638226,False,True,True,-0.03140425835111049
u56,S4-25,0.0,NEW-BOOK,P_ALL,K_MaxDD,g200-rw,17,False,False,0.0001916755598099229,1.276552133266163,0.14920370688016416,-0.1720292063360237,1.2578719295606793,0.13805447246392988,-0.1720292063360237,9.868933333794008,0.7502885402237277,False,True,True,-0.03140425835111049
u56,S4-25,0.0,NEW-BOOK,P_ALL,K_Random,g200-dg,17,False,False,,1.275117965667736,0.1386864778124257,-0.15901745019629254,1.2622802349621396,0.1286087849502755,-0.15901745019629265,8.734038635703874,0.6965196712079629,False,True,True,-0.03140425835111049
