panel,target,T_trade,family,R_refresh,budget,cell,cost,turn_py,is_turn_py,gross_ret_full,gross_ret_is,refresh_py,gross_mean,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
SMALL665,0.2,W,CAL,W,,R=W,50,2.599953720505942,2.0341666571823263,0.11409682150865985,0.15243120163734258,52.28265524625268,0.9385313434246145,1.0000000000000173,0.09091341081319637,0.6033494694672109,-0.3491018557245561,0.9498084933432308,0.36459501952731443,0.14066421922799255,0.9772530594285521,-0.212031183260737,1.2416002097427048,0.6915599077292067,2,0.06138517280513511,0.4214784890814575,-0.34910185572455366,0.047189693298926416,-0.4761308345303308,-0.45359759258272375,-0.14679831537944418,-0.007314879084340559,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.2,W,CAL,M,,R=M,0,2.55541559518244,2.0357390623622655,0.11992338309544974,0.1593237145473442,12.051391862955033,0.9389415581755737,1.0000000000000173,0.1094304552370271,0.6709462449264411,-0.43411197911934885,1.039980495724422,0.44166263751974866,0.15975792856184712,1.071888325996508,-0.2055651410530801,1.3449640106221392,0.7686421986393079,3,0.07955436694598683,0.49072329390983255,-0.4341119791193492,0.1373616956801177,-0.39906321653789656,-0.3843527877543487,-0.23180843877423693,0.011202165339490172,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,M,,R=M,10,2.55541559518244,2.0357390623622655,0.11992338309544974,0.1593237145473442,12.051391862955033,0.9389415581755737,1.0000000000000173,0.10659701878739392,0.6565970558078262,-0.4361554874885636,1.0259396399803034,0.42664581998618667,0.15739725599143561,1.0580578182328428,-0.2066966024976371,1.3310585856175163,0.7547953416736607,3,0.07645297250615957,0.4759483011752689,-0.4361554874885635,0.12332083993599896,-0.41408003407145855,-0.3991277804889124,-0.23385194714345167,0.008368728889856986,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,M,,R=M,25,2.55541559518244,2.0357390623622655,0.11992338309544974,0.1593237145473442,12.051391862955033,0.9389415581755737,1.0000000000000173,0.10235983170348772,0.6350678507704424,-0.4392071507269455,1.0048726508029473,0.4041170993464502,0.15386488144271904,1.0373051068484251,-0.2083909080441686,1.3101894190604273,0.734019889910195,3,0.07181685702284168,0.4537818869714134,-0.43920715072694494,0.1022538507586429,-0.43660875471119504,-0.42129419469276785,-0.23690361038183358,0.004131541805950795,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,M,,R=M,50,2.55541559518244,2.0357390623622655,0.11992338309544974,0.1593237145473442,12.051391862955033,0.9389415581755737,1.0000000000000173,0.09533229825887224,0.5991743246642729,-0.44425720205477703,0.9697480702906763,0.3665632537429871,0.14800054301054022,1.0027011669457944,-0.2112070696724937,1.2753813684318254,0.6993817848977129,2,0.06413241365074152,0.4168305601794115,-0.4442572020547776,0.06712927024637194,-0.4741626003146581,-0.45824552148476977,-0.24195366170966512,-0.002895991638664691,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.2,W,CAL,Q,,R=Q,0,2.1511317266767205,1.8709468867052539,0.11759293519287006,0.1492321684389911,4.017130620985011,0.9392786149154949,1.0000000000000173,0.10615120042453596,0.6457741564837433,-0.4532942945329169,0.9629299383315021,0.4486908234841281,0.14739081656091924,0.9764384305155258,-0.2190460861517739,1.1646419204948288,0.7623309625306135,3,0.0815156415076832,0.49561787293506715,-0.45329429453291636,0.060311138287197696,-0.39203503057351713,-0.3794582087291141,-0.25099075418780503,0.007922910526999033,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,Q,,R=Q,10,2.1511317266767205,1.8709468867052539,0.11759293519287006,0.1492321684389911,4.017130620985011,0.9392786149154949,1.0000000000000173,0.10377204795275485,0.6339122176847002,-0.45510901509941537,0.950109003427903,0.4371231457916664,0.14524445072110903,0.96410283844646,-0.21996895308068165,1.1527630835794918,0.7493687260612629,3,0.079003058207886,0.4838487458454825,-0.4551090150994158,0.04749020338359866,-0.4036027082659788,-0.3912273358186988,-0.2528054747543035,0.005543758055217923,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,Q,,R=Q,25,2.1511317266767205,1.8709468867052539,0.11759293519287006,0.1492321684389911,4.017130620985011,0.9392786149154949,1.0000000000000173,0.10021255580358757,0.6161174395673155,-0.45781999297032305,0.9308762780352238,0.41977049978639225,0.14203222651688274,0.9455979403902668,-0.22135141631644972,1.134942960027627,0.7299234237326183,3,0.07524468058882117,0.46619370227098006,-0.4578199929703237,0.028257477990919377,-0.42095535427125297,-0.4088823793932012,-0.25551645262521117,0.0019842659060506362,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,Q,,R=Q,50,2.1511317266767205,1.8709468867052539,0.11759293519287006,0.1492321684389911,4.017130620985011,0.9392786149154949,1.0000000000000173,0.09430461728332862,0.5864558555474269,-0.46230883972302683,0.8988193130440337,0.3908478920547287,0.13669799393576043,0.9147534724798498,-0.22365063056340262,1.1052389300618837,0.6975102957708507,2,0.0690086102026477,0.4367665010862325,-0.4623088397230265,-0.0037994870002706627,-0.4498779620029165,-0.4383095805779488,-0.26000529937791494,-0.003923672614208312,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,0.5,B=0.5,0,0.9464629655991462,0.8322260819508089,0.06817181547035672,0.07740509391726658,0.23982869379014993,0.4408301593385461,0.4961100668748569,0.06611046634107454,0.7490653995700285,-0.22626380053514106,1.106292583572,0.5863764288810276,0.07804485060410604,1.1548065481554821,-0.10343693504413531,1.5039351562992078,0.7816199370371234,3,0.05883273462398897,0.6064714232847865,-0.22626380053514117,0.20367378352769572,-0.2543494251766176,-0.26860465837939473,-0.023960260190029142,-0.032117823556462394,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,0.5,B=0.5,10,0.9464629655991462,0.8322260819508089,0.06817181547035672,0.07740509391726658,0.23982869379014993,0.4408301593385461,0.4961100668748569,0.06510225635104372,0.7386771973947142,-0.22643964627774593,1.0934649640187373,0.576842397612007,0.07714900486754495,1.1425593469919386,-0.10396733082340215,1.4923589942071274,0.7687591591526215,3,0.05775668515700905,0.5965927180672106,-0.2264396462777466,0.19084616397443288,-0.26388345644563826,-0.2784833635969707,-0.024136105932634017,-0.03312603354649321,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,0.5,B=0.5,25,0.9464629655991462,0.8322260819508089,0.06817181547035672,0.07740509391726658,0.23982869379014993,0.4408301593385461,0.4961100668748569,0.06359166547302064,0.7230896253551556,-0.22670335094814886,1.0741998673757682,0.5625402516712461,0.07580653495349243,1.124160146299162,-0.10476235463488681,1.4749344754234337,0.7494665632708633,3,0.05614461797350234,0.5817735375092967,-0.22670335094814953,0.17158106733146383,-0.2781856023863991,-0.29330254415488455,-0.024399810603036948,-0.03463662442451629,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,0.5,B=0.5,50,0.9464629655991462,0.8322260819508089,0.06817181547035672,0.07740509391726658,0.23982869379014993,0.4408301593385461,0.4961100668748569,0.061078604799639,0.6970971813086712,-0.22723912658195922,1.0420311533281787,0.538700779699561,0.07357254389717882,1.0934221413875251,-0.1060858761051846,1.4457373526057553,0.7173092875379552,3,0.05346318269759953,0.5570723197464772,-0.22723912658195944,0.13941235328387436,-0.30202507435808423,-0.3180037619177041,-0.0249355862368473,-0.03714968509789793,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,1.0,B=1.0,0,2.012259776378028,1.789193816291019,0.1450780250601273,0.1591081773816439,0.05995717344753748,0.9999999999999998,1.0000000000000173,0.13229944124515236,0.7129321673782403,-0.4438277984970276,0.9754552503342403,0.5831761470242917,0.15746592143041482,0.9938209252043655,-0.23004094025686317,1.1765289891545108,0.778627466663735,3,0.11708666332571482,0.603402201523774,-0.4438277984970278,0.0728364502899359,-0.25754970703335356,-0.2716738801404073,-0.24152425815191567,0.03407115134761543,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,1.0,B=1.0,10,2.012259776378028,1.789193816291019,0.1450780250601273,0.1591081773816439,0.05995717344753748,0.9999999999999998,1.0000000000000173,0.1300224910441239,0.7030221850233975,-0.4440865376228301,0.9635623245517315,0.5740280454888048,0.15539579163475303,0.9825774089742114,-0.23073111722478512,1.1662602839481437,0.7660025362454033,3,0.11468745716050543,0.593885420581071,-0.4440865376228299,0.06094352450742713,-0.2666978085688404,-0.2811906610831103,-0.2417829972777182,0.03179420114658696,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,1.0,B=1.0,25,2.012259776378028,1.789193816291019,0.1450780250601273,0.1591081773816439,0.05995717344753748,0.9999999999999998,1.0000000000000173,0.12661547119628436,0.6881562465974081,-0.4464053649001779,0.945722244854128,0.5603049241500453,0.152297398951446,0.9657114478376477,-0.231765275776745,1.1508569862616425,0.7470636574539263,3,0.1110981062714651,0.5796092633480288,-0.4464053649001789,0.04310344480982364,-0.2804209299075999,-0.2954668183161525,-0.244101824555066,0.028387181298747427,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,1.0,B=1.0,50,2.012259776378028,1.789193816291019,0.1450780250601273,0.1591081773816439,0.05995717344753748,0.9999999999999998,1.0000000000000173,0.12095944735461295,0.6633775140721916,-0.450663284034718,0.9159875988454448,0.537430791242558,0.14715149796024973,0.9376002436915023,-0.23348592563729154,1.1251846065764888,0.7154957117426007,3,0.10514099060157434,0.555813399649337,-0.4506632840347172,0.013368798801140391,-0.3032950628150872,-0.3192626820148443,-0.2483597436896061,0.022731157457076018,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,1.5,B=1.5,0,2.012259776378028,1.789193816291019,0.1450780250601273,0.1591081773816439,1.1991434689507496,0.9999999999999998,1.0000000000000173,0.13229944124515236,0.7129321673782403,-0.4438277984970276,0.9754552503342403,0.5831761470242917,0.15746592143041482,0.9938209252043655,-0.23004094025686317,1.1765289891545108,0.778627466663735,3,0.11708666332571482,0.603402201523774,-0.4438277984970278,0.0728364502899359,-0.25754970703335356,-0.2716738801404073,-0.24152425815191567,0.03407115134761543,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,1.5,B=1.5,10,2.012259776378028,1.789193816291019,0.1450780250601273,0.1591081773816439,1.1991434689507496,0.9999999999999998,1.0000000000000173,0.1300224910441239,0.7030221850233975,-0.4440865376228301,0.9635623245517315,0.5740280454888048,0.15539579163475303,0.9825774089742114,-0.23073111722478512,1.1662602839481437,0.7660025362454033,3,0.11468745716050543,0.593885420581071,-0.4440865376228299,0.06094352450742713,-0.2666978085688404,-0.2811906610831103,-0.2417829972777182,0.03179420114658696,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,1.5,B=1.5,25,2.012259776378028,1.789193816291019,0.1450780250601273,0.1591081773816439,1.1991434689507496,0.9999999999999998,1.0000000000000173,0.12661547119628436,0.6881562465974081,-0.4464053649001779,0.945722244854128,0.5603049241500453,0.152297398951446,0.9657114478376477,-0.231765275776745,1.1508569862616425,0.7470636574539263,3,0.1110981062714651,0.5796092633480288,-0.4464053649001789,0.04310344480982364,-0.2804209299075999,-0.2954668183161525,-0.244101824555066,0.028387181298747427,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,1.5,B=1.5,50,2.012259776378028,1.789193816291019,0.1450780250601273,0.1591081773816439,1.1991434689507496,0.9999999999999998,1.0000000000000173,0.12095944735461295,0.6633775140721916,-0.450663284034718,0.9159875988454448,0.537430791242558,0.14715149796024973,0.9376002436915023,-0.23348592563729154,1.1251846065764888,0.7154957117426007,3,0.10514099060157434,0.555813399649337,-0.4506632840347172,0.013368798801140391,-0.3032950628150872,-0.3192626820148443,-0.2483597436896061,0.022731157457076018,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,2.0,B=2.0,0,1.9914935798928086,1.835000672604784,0.1372948087296069,0.15211255668940618,38.0728051391863,0.9539050530095206,1.0000000000000142,0.12679635228779018,0.7270960609434417,-0.4108696506946038,0.9725866070663027,0.5933641030658275,0.15055021272018898,0.989377906632688,-0.22235971709873925,1.1808717934855513,0.7694151844885345,3,0.11242446057046651,0.6176805944379735,-0.410869650694604,0.06996780702199834,-0.24736175099181767,-0.25739548722620775,-0.20856611034949188,0.02856806239025325,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,2.0,B=2.0,10,1.9914935798928086,1.835000672604784,0.1372948087296069,0.15211255668940618,38.0728051391863,0.9539050530095206,1.0000000000000142,0.1245539358367409,0.7165248452620492,-0.4113723054814088,0.959949927416303,0.5837407159184457,0.1484397973467544,0.9773675260045439,-0.2230824260143628,1.1696416108536296,0.756377331246661,3,0.11010400349616889,0.607607711492012,-0.41137230548140935,0.057331127371998636,-0.25698513813919954,-0.2674683701721693,-0.20906876513629688,0.026325645939203973,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,2.0,B=2.0,25,1.9914935798928086,1.835000672604784,0.1372948087296069,0.15211255668940618,38.0728051391863,0.9539050530095206,1.0000000000000142,0.12119849180610442,0.7006667412935794,-0.41425034233918867,0.9409929139262899,0.5693046076600315,0.14528123989235486,0.9593497068718312,-0.22416528523922175,1.152792713570455,0.7368192941792383,3,0.10663221033848469,0.5924973391938388,-0.41425034233918834,0.03837411388198553,-0.27142124639761367,-0.2825787424703424,-0.21194680199407676,0.022970201908567495,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,2.0,B=2.0,50,1.9914935798928086,1.835000672604784,0.1372948087296069,0.15211255668940618,38.0728051391863,0.9539050530095206,1.0000000000000142,0.11562783096209728,0.6742336858033966,-0.41901622300690056,0.9093936075265615,0.5452420427931045,0.1400357643799186,0.9293149742715149,-0.22596684408960255,1.1247025753068893,0.7042200650544124,2,0.10086952251530268,0.5673109973210008,-0.4190162230068991,0.006774807482257117,-0.2954838112645407,-0.3077650843431805,-0.21671268266178864,0.017399541064560348,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,3.0,B=3.0,0,2.4662059920885957,2.0982137911690133,0.12034770626076563,0.14333851380518634,68.23126338329764,0.925217854542471,1.0000000000000173,0.11208743419521183,0.7173923418747931,-0.3237381929198788,1.0098716830375096,0.5387507588996051,0.1430075693349615,1.0336063047901256,-0.21005614143899487,1.2977703137382355,0.7719962380379163,3,0.09347874851005966,0.5790846719289,-0.32373819291987793,0.10725288299320523,-0.3019750951580401,-0.29599140973528126,-0.1214346525747669,0.013859144297674902,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,3.0,B=3.0,10,2.4662059920885957,2.0982137911690133,0.12034770626076563,0.14333851380518634,68.23126338329764,0.925217854542471,1.0000000000000173,0.10934957644712551,0.7027030963852419,-0.32687370011779127,0.9946987994757421,0.5239597994207273,0.14061362230555496,1.0185131361562647,-0.211473046993632,1.2823281031189584,0.7572640391962967,3,0.0905395210510731,0.5644086272684239,-0.32687370011779104,0.09207999943143774,-0.31676605463691787,-0.3106674543957574,-0.12457015977267935,0.011121286549588577,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,3.0,B=3.0,25,2.4662059920885957,2.0982137911690133,0.12034770626076563,0.14333851380518634,68.23126338329764,0.925217854542471,1.0000000000000173,0.10525511953373767,0.6806626894928903,-0.33155006871814807,0.9719290123865714,0.5017685740290012,0.13703183285034015,0.995860731743848,-0.21359387832493537,1.2591422157658692,0.7351604034022409,3,0.08614516211242873,0.5423899576919038,-0.3315500687181474,0.06931021234226697,-0.338957280028644,-0.3326861239722775,-0.12924652837303616,0.007026829636200743,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,3.0,B=3.0,50,2.4662059920885957,2.0982137911690133,0.12034770626076563,0.14333851380518634,68.23126338329764,0.925217854542471,1.0000000000000173,0.098463775251181,0.6439128559304733,-0.3392728430293076,0.9339534838181728,0.46477188886081355,0.13108645291849852,0.9580751223004436,-0.21711655791305318,1.2204420161640082,0.698307967209056,2,0.07885968426702594,0.5056813445085675,-0.3392728430293074,0.03133468377386839,-0.37595396519683166,-0.3693947371556138,-0.1369693026841957,0.00023548535364406598,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,5.0,B=5.0,0,3.139222614135405,2.30273018016068,0.11515339978597529,0.14912998575638134,106.0642398286938,0.9361421802239364,1.0000000000000173,0.10674842702173537,0.6959500928275638,-0.3145545772340791,1.0121160359241486,0.47999786870282385,0.14881187534749207,1.0370134782865819,-0.21005614143899465,1.287235835034099,0.7719962380379163,3,0.08163492527029859,0.5309849330805602,-0.31455457723407954,0.10949723587984417,-0.36072798535482137,-0.3440911485836211,-0.11225103688896718,0.00852013712419844,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,5.0,B=5.0,10,3.139222614135405,2.30273018016068,0.11515339978597529,0.14912998575638134,106.0642398286938,0.9361421802239364,1.0000000000000173,0.10328006809878998,0.6769660199829513,-0.3177842120162423,0.9962467093336184,0.4583571097706251,0.14617111238571168,1.0210187309479406,-0.21147304699363212,1.270039074121372,0.7572640391962967,3,0.07768981519594242,0.510384671544777,-0.3177842120162414,0.09362790928931397,-0.3823687442870201,-0.3646914101194043,-0.11548067167113038,0.005051778201253049,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,BUDGET,B,5.0,B=5.0,25,3.139222614135405,2.30273018016068,0.11515339978597529,0.14912998575638134,106.0642398286938,0.9361421802239364,1.0000000000000173,0.09809751793453914,0.648484644713215,-0.3226005093889869,0.9724351641739847,0.425893067849382,0.14222111452467745,0.9970176344359449,-0.21359387832493415,1.2442310230612355,0.7351604034022409,3,0.07179864615141263,0.47948129198337325,-0.3226005093889861,0.06981636412968029,-0.4148327862082632,-0.395594789680808,-0.12029696904387496,-0.00013077196299779437,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
