panel,cadence,book,max_vol,cost,turn_yr,n_bar,churn_bar,churn_over_n,gross_real,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a
SMALL,M,FIXEDW,0.8,10,3.60881907282268,272.83597883597884,100.13829787234043,0.36702746573075945,0.7351976760845871,0.06592093856958847,0.5877536658109761,-0.296674396707554,0.8735659558758365,0.41423052440424674,0.968629018564496,0.05021321428912695,0.43162247318800684,-0.29667439670755535,False,False,False,False
SMALL,M,FIXEDW,0.8,25,3.60881907282268,272.83597883597884,100.13829787234043,0.36702746573075945,0.7351976760845871,0.06016526928102839,0.5429764846452987,-0.3032405716410349,0.8275461918342563,0.36883120385370366,0.9245870203211051,0.04373749412763517,0.3856125593397256,-0.30324057164103513,False,False,False,False
SMALL,M,FIXEDW,0.8,50,3.60881907282268,272.83597883597884,100.13829787234043,0.36702746573075945,0.7351976760845871,0.05063520435694446,0.46819560249166564,-0.3140555607575034,0.7506098705665595,0.2930703691898485,0.850998705930956,0.033025424308879,0.30880810976067863,-0.31405556075750185,False,False,False,False
SMALL,M,FIXEDW0,0.8,0,3.515905551205445,272.83597883597884,100.13829787234043,0.36702746573075945,0.7184557676419282,0.06824679613237916,0.615341962473057,-0.28518863199528055,0.9037484174841172,0.44433475338375866,0.997727256947815,0.053673435718356144,0.4615812142191176,-0.28518863199528066,False,False,False,False
SMALL,M,FIXEDW0,0.8,10,3.515905551205445,272.83597883597884,100.13829787234043,0.36702746573075945,0.7184557676419282,0.0644983554937959,0.5857398790777246,-0.2895179042984988,0.8731437174908667,0.4143816470860996,0.9684221051739679,0.04944793982104456,0.43121165450239846,-0.2895179042984998,False,False,False,False
SMALL,M,FIXEDW0,0.8,25,3.515905551205445,272.83597883597884,100.13829787234043,0.36702746573075945,0.7184557676419282,0.05889809811153035,0.5412586430126464,-0.2959653517683326,0.8271254068310067,0.3693946166699332,0.9243753191422197,0.04313863999524026,0.3855895627421128,-0.29596535176833205,False,False,False,False
SMALL,M,FIXEDW0,0.8,50,3.515905551205445,272.83597883597884,100.13829787234043,0.36702746573075945,0.7184557676419282,0.04962379270058315,0.4669719944403493,-0.30658831457329994,0.7501915336437086,0.2943203851120503,0.8507789077993061,0.03269989976167653,0.30943180139942084,-0.3065883145732987,False,False,False,False
SMALL,M,V1TOP5,0.8,0,14.016637482855302,272.83597883597884,100.13829787234043,0.36702746573075945,0.74685728030897,0.0750359890985528,0.6788383098586396,-0.3621531750656152,1.3557945917026581,0.14788223759746247,1.4395681215817453,0.024841854027662924,0.26287564733003665,-0.36215317506561595,False,False,False,False
SMALL,M,V1TOP5,0.8,10,14.016637482855302,272.83597883597884,100.13829787234043,0.36702746573075945,0.74685728030897,0.0600787134580123,0.5587303275667388,-0.39535809582571113,1.2162386631461113,0.04171058146120865,1.3063909261056486,0.0108383476819498,0.14948908221112883,-0.3953580958257128,False,False,False,False
SMALL,M,V1TOP5,0.8,25,14.016637482855302,272.83597883597884,100.13829787234043,0.36702746573075945,0.74685728030897,0.03799863086873012,0.3776339878706807,-0.44202172741933143,1.0038487294897813,-0.11742943350785706,1.10359061629194,-0.009839917514734009,-0.020656608178607008,-0.4420217274193342,False,False,False,False
SMALL,M,V1TOP5,0.8,50,14.016637482855302,272.83597883597884,100.13829787234043,0.36702746573075945,0.74685728030897,0.00212924374306378,0.07694307485144815,-0.580921215903875,0.6474848227971673,-0.3798516511256536,0.7625536265401259,-0.04344805510481753,-0.30138566552780693,-0.520821032222756,False,False,False,False
SMALL,M,EWELIG,0.85,0,4.749924027487391,275.46560846560845,98.97872340425532,0.3593142677795028,0.750430059837505,0.07751732675544831,0.6396251938748965,-0.3924391356113238,0.8887095410470631,0.4916876760647567,0.9260223927313423,0.06493639182730826,0.5142044449820872,-0.39243913561132326,False,False,False,False
SMALL,M,EWELIG,0.85,10,4.749924027487391,275.46560846560845,98.97872340425532,0.3593142677795028,0.750430059837505,0.07241035543480967,0.6030230825852243,-0.3982854289613401,0.8513790658157478,0.45427651274960285,0.8896470301463545,0.05929431743091107,0.4768715475660797,-0.3982854289613398,False,False,False,False
SMALL,M,EWELIG,0.85,25,4.749924027487391,275.46560846560845,98.97872340425532,0.3593142677795028,0.750430059837505,0.06479039506567408,0.5479947207128598,-0.4069559252200089,0.7952630748848903,0.3980440954811744,0.8350015487995032,0.05088133436371289,0.4207412658069804,-0.4069559252200091,False,False,False,False
SMALL,M,EWELIG,0.85,50,4.749924027487391,275.46560846560845,98.97872340425532,0.3593142677795028,0.750430059837505,0.05219777645308099,0.45607446188636025,-0.4211466110223653,0.7015427632491561,0.3041463084973998,0.7438236628631768,0.03699243325294432,0.32697460505439163,-0.42114661102236506,False,False,False,False
SMALL,M,FIXEDW,0.85,0,3.544084220984676,275.46560846560845,98.97872340425532,0.3593142677795028,0.734742815980367,0.0710861595290726,0.6257027630666572,-0.2917227227668435,0.902487479752431,0.46181402021777596,0.9958079817668217,0.056889702693242006,0.4767540612445534,-0.2917227227668443,False,False,False,False
SMALL,M,FIXEDW,0.85,10,3.544084220984676,275.46560846560845,98.97872340425532,0.3593142677795028,0.734742815980367,0.06729764533730687,0.5965522215790516,-0.2960620954545162,0.8723883135362215,0.4323121165695581,0.9669888942145658,0.05261963639962075,0.44684312948602156,-0.29606209545451556,False,False,False,False
SMALL,M,FIXEDW,0.85,25,3.544084220984676,275.46560846560845,98.97872340425532,0.3593142677795028,0.734742815980367,0.061637696119572816,0.5527495293674597,-0.30252405238308777,0.827131581251984,0.38800184737819987,0.9236736759168649,0.04624400059695777,0.4019094240449344,-0.3025240523830869,False,False,False,False
SMALL,M,FIXEDW,0.85,50,3.544084220984676,275.46560846560845,98.97872340425532,0.3593142677795028,0.734742815980367,0.05226501267828487,0.47959455839361215,-0.3131695160706004,0.7514728763876872,0.3140529918855722,0.8513006204752378,0.03569607530968466,0.3268975846061199,-0.31316951607060173,False,False,False,False
SMALL,M,FIXEDW0,0.85,0,3.483375642155186,275.46560846560845,98.97872340425532,0.3593142677795028,0.7236900370201704,0.0700083255998456,0.6238401323800401,-0.2870280715023199,0.9023528270669481,0.46098774286843847,0.9956697195043945,0.05620430326205583,0.4757324047854358,-0.2870280715023201,False,False,False,False
SMALL,M,FIXEDW0,0.85,10,3.483375642155186,275.46560846560845,98.97872340425532,0.3593142677795028,0.7236900370201704,0.06628837106091767,0.5948200940952039,-0.29131476726657957,0.8722520874839846,0.431667596333629,0.9668485646711787,0.052007976227870456,0.4459918338105184,-0.29131476726658023,False,False,False,False
SMALL,M,FIXEDW0,0.85,25,3.483375642155186,275.46560846560845,98.97872340425532,0.3593142677795028,0.7236900370201704,0.060730465607532036,0.5512137732300015,-0.29769914719004753,0.8269929771892869,0.3876303920598425,0.9235302133750721,0.04574196088485083,0.40131426388346775,-0.29769914719004564,False,False,False,False
SMALL,M,FIXEDW0,0.85,50,3.483375642155186,275.46560846560845,98.97872340425532,0.3593142677795028,0.7236900370201704,0.05152574826922551,0.4783869894133379,-0.3082190961317244,0.7513302665559748,0.31413673721826746,0.8511518611909907,0.035374122096594185,0.3267298929317247,-0.3082190961317235,False,False,False,False
SMALL,M,V1TOP5,0.85,0,14.016637482855302,275.46560846560845,98.97872340425532,0.3593142677795028,0.74685728030897,0.0750359890985528,0.6788383098586396,-0.3621531750656152,1.3557945917026581,0.14788223759746247,1.4395681215817453,0.024841854027662924,0.26287564733003665,-0.36215317506561595,False,False,False,False
SMALL,M,V1TOP5,0.85,10,14.016637482855302,275.46560846560845,98.97872340425532,0.3593142677795028,0.74685728030897,0.0600787134580123,0.5587303275667388,-0.39535809582571113,1.2162386631461113,0.04171058146120865,1.3063909261056486,0.0108383476819498,0.14948908221112883,-0.3953580958257128,False,False,False,False
SMALL,M,V1TOP5,0.85,25,14.016637482855302,275.46560846560845,98.97872340425532,0.3593142677795028,0.74685728030897,0.03799863086873012,0.3776339878706807,-0.44202172741933143,1.0038487294897813,-0.11742943350785706,1.10359061629194,-0.009839917514734009,-0.020656608178607008,-0.4420217274193342,False,False,False,False
SMALL,M,V1TOP5,0.85,50,14.016637482855302,275.46560846560845,98.97872340425532,0.3593142677795028,0.74685728030897,0.00212924374306378,0.07694307485144815,-0.580921215903875,0.6474848227971673,-0.3798516511256536,0.7625536265401259,-0.04344805510481753,-0.30138566552780693,-0.520821032222756,False,False,False,False
SMALL,M,EWELIG,0.9,0,4.687166692389875,277.66137566137564,97.97340425531915,0.3528521171587202,0.7504516671226417,0.07912825780517885,0.6500049348436973,-0.3897695773241284,0.8892433745974557,0.5087151457097859,0.9228678032940832,0.06757355365118833,0.5308515098120216,-0.38976957732412665,False,False,False,False
SMALL,M,EWELIG,0.9,10,4.687166692389875,277.66137566137564,97.97340425531915,0.3528521171587202,0.7504516671226417,0.0740810414687032,0.6139597561443426,-0.3955814682109433,0.8523396286372332,0.4719754853912511,0.8868671303986667,0.06200598425268722,0.4941757173673248,-0.3955814682109431,False,False,False,False
SMALL,M,EWELIG,0.9,25,4.687166692389875,277.66137566137564,97.97340425531915,0.3528521171587202,0.7504516671226417,0.06654969043308312,0.5597673057892942,-0.404201964118828,0.7968672893793842,0.41674854423237784,0.8327868658129272,0.05370327901873839,0.43902995115138893,-0.40420196411882847,False,False,False,False
SMALL,M,EWELIG,0.9,50,4.687166692389875,277.66137566137564,97.97340425531915,0.3528521171587202,0.7504516671226417,0.0541020519919202,0.4692364617272605,-0.4183134931718002,0.7042249087750164,0.3245160056808322,0.7425558023847612,0.03999427187841387,0.3468952393672223,-0.4183134931717992,False,False,False,False
SMALL,M,FIXEDW,0.9,0,3.491079378667073,277.66137566137564,97.97340425531915,0.3528521171587202,0.7340542184204223,0.07277477153616929,0.6374051506839069,-0.29071831584677,0.9100533501358924,0.47823298207172216,1.0017505792096424,0.05933435589688929,0.49246892389417823,-0.2907183158467703,False,False,False,False
SMALL,M,FIXEDW,0.9,10,3.491079378667073,277.66137566137564,97.97340425531915,0.3528521171587202,0.7340542184204223,0.06903698878266673,0.6087615187112653,-0.29501995222508537,0.8802598242262899,0.44935941901954607,0.9732031952411528,0.05512441932093437,0.4631622547710427,-0.29501995222508537,False,False,False,False
SMALL,M,FIXEDW,0.9,25,3.491079378667073,277.66137566137564,97.97340425531915,0.3528521171587202,0.7340542184204223,0.06345249286539856,0.5657198102526028,-0.301426186222828,0.8354627502399021,0.40599118334807294,0.9302959482718227,0.048838082997617605,0.41913499927475484,-0.30142618622282846,False,False,False,False
SMALL,M,FIXEDW,0.9,50,3.491079378667073,277.66137566137564,97.97340425531915,0.3528521171587202,0.7340542184204223,0.054203860552398675,0.4938320542383681,-0.3119810964410692,0.760571650003161,0.3336078296729135,0.8586025991866352,0.038436623509362056,0.34563077817986426,-0.31198109644107064,False,False,False,False
SMALL,M,FIXEDW0,0.9,0,3.457894425020474,277.66137566137564,97.97340425531915,0.3528521171587202,0.7278173803299843,0.07215222321922332,0.6363194324150356,-0.2880205694955723,0.9099757698330028,0.4778062558740742,1.0016704957339557,0.058940950741280584,0.49191087493938596,-0.28802056949557286,False,False,False,False
SMALL,M,FIXEDW0,0.9,10,3.457894425020474,277.66137566137564,97.97340425531915,0.3528521171587202,0.7278173803299843,0.06845207512414841,0.6077448505166689,-0.2922921317760361,0.8801813406806307,0.4490251748485549,0.9731219358153353,0.05477071851024795,0.46269239405418405,-0.2922921317760371,False,False,False,False
SMALL,M,FIXEDW0,0.9,25,3.457894425020474,277.66137566137564,97.97340425531915,0.3528521171587202,0.7278173803299843,0.06292359943603287,0.5648070326027496,-0.2986540708236055,0.8353829013397497,0.4057958737287355,0.9302129065529179,0.048543413557503134,0.4187977270862246,-0.2986540708236062,False,False,False,False
SMALL,M,FIXEDW0,0.9,50,3.457894425020474,277.66137566137564,97.97340425531915,0.3528521171587202,0.7278173803299843,0.05376719090351889,0.4930928972879633,-0.30913730139698625,0.7604895007357528,0.3336441280534718,0.8585165439110101,0.03823895059614979,0.34551480455190575,-0.3091373013969866,False,False,False,False
SMALL,M,V1TOP5,0.9,0,14.016637482855302,277.66137566137564,97.97340425531915,0.3528521171587202,0.74685728030897,0.0750359890985528,0.6788383098586396,-0.3621531750656152,1.3557945917026581,0.14788223759746247,1.4395681215817453,0.024841854027662924,0.26287564733003665,-0.36215317506561595,False,False,False,False
SMALL,M,V1TOP5,0.9,10,14.016637482855302,277.66137566137564,97.97340425531915,0.3528521171587202,0.74685728030897,0.0600787134580123,0.5587303275667388,-0.39535809582571113,1.2162386631461113,0.04171058146120865,1.3063909261056486,0.0108383476819498,0.14948908221112883,-0.3953580958257128,False,False,False,False
SMALL,M,V1TOP5,0.9,25,14.016637482855302,277.66137566137564,97.97340425531915,0.3528521171587202,0.74685728030897,0.03799863086873012,0.3776339878706807,-0.44202172741933143,1.0038487294897813,-0.11742943350785706,1.10359061629194,-0.009839917514734009,-0.020656608178607008,-0.4420217274193342,False,False,False,False
SMALL,M,V1TOP5,0.9,50,14.016637482855302,277.66137566137564,97.97340425531915,0.3528521171587202,0.74685728030897,0.00212924374306378,0.07694307485144815,-0.580921215903875,0.6474848227971673,-0.3798516511256536,0.7625536265401259,-0.04344805510481753,-0.30138566552780693,-0.520821032222756,False,False,False,False
SMALL,M,EWELIG,0.95,0,4.648352945723377,279.2063492063492,97.32978723404256,0.34859446252101656,0.7504670679701235,0.0803774382665372,0.6575684058464527,-0.3880607229397868,0.8904220458739205,0.520885939281423,0.9187692269799043,0.06971555160256826,0.5439308559581867,-0.38806072293978633,False,False,False,False
SMALL,M,EWELIG,0.95,10,4.648352945723377,279.2063492063492,97.32978723404256,0.34859446252101656,0.7504670679701235,0.07536607599189749,0.6219079629744447,-0.39385227028495373,0.8538536596418528,0.4845712430639964,0.8830792615196315,0.06418710719370324,0.5076803065357097,-0.39385227028495373,False,False,False,False
SMALL,M,EWELIG,0.95,25,4.648352945723377,279.2063492063492,97.32978723404256,0.34859446252101656,0.7504670679701235,0.06788788438384441,0.5682931027743433,-0.4024432135485887,0.7988887880833551,0.42997987621528644,0.8294700153352375,0.05594228791152811,0.4531707402422993,-0.4024432135485887,False,False,False,False
SMALL,M,EWELIG,0.95,50,4.648352945723377,279.2063492063492,97.32978723404256,0.34859446252101656,0.7504670679701235,0.05552720320657367,0.47872279331155465,-0.41650799620271717,0.7071009350692091,0.3387979279567533,0.7400345123505283,0.0423276434008768,0.36208812589895656,-0.41650799620271883,False,False,False,False
SMALL,M,FIXEDW,0.95,0,3.4531206266660273,279.2063492063492,97.32978723404256,0.34859446252101656,0.7333718224724917,0.07363207564688912,0.6425956000056431,-0.2891947755158749,0.9138522558995766,0.48614335998225094,0.9991030057205762,0.06095109947962185,0.5022862849919508,-0.2891947755158757,False,False,False,False
SMALL,M,FIXEDW,0.95,10,3.4531206266660273,279.2063492063492,97.32978723404256,0.34859446252101656,0.7333718224724917,0.06993192810848137,0.6143378122956178,-0.29345365027865955,0.8843517775369685,0.45769979632930946,0.9708245211009674,0.056780276936297946,0.4734096195576372,-0.293453650278659,False,False,False,False
SMALL,M,FIXEDW,0.95,25,3.4531206266660273,279.2063492063492,97.32978723404256,0.34859446252101656,0.7333718224724917,0.06440342060347937,0.5718759579364379,-0.2997967518874196,0.8399961138985957,0.4149768526995193,0.928322937684534,0.05055203632322014,0.43002765789401043,-0.2997967518874184,False,False,False,False
SMALL,M,FIXEDW,0.95,50,3.4531206266660273,279.2063492063492,97.32978723404256,0.34859446252101656,0.7333718224724917,0.05524687281609508,0.5009555273058857,-0.3102490976523804,0.7658439761855912,0.34366758797959635,0.8573104941861539,0.04024588164856446,0.35759744694397694,-0.3102490976523795,False,False,False,False
SMALL,M,FIXEDW0,0.95,0,3.439111486760808,279.2063492063492,97.32978723404256,0.34859446252101656,0.730706345471778,0.07335766959850165,0.6420842215962207,-0.2880369534799728,0.9138187357841778,0.48589769776590674,0.9990673405636966,0.0607710082039461,0.5019865319106273,-0.2880369534799714,False,False,False,False
