panel,key,n,p,p_over_n,lam,preregistered,t_raw,R2_raw,raw_signal_strong,b_resid,t_resid,pR2,survive,kill,R2_control_reproduces_key,R2_fit_y,ctrl_t_resid,ctrl_survive,V_KILL,V_SIGN,V_SIG,readable
B136,mean_vol,250,40,0.16,0.0,False,2.135259264023623,0.01805251893186577,True,0.27750028787231074,1.4565452491331419,0.008481973195716752,0.4698498435442505,0.5301501564557495,0.443496351232301,0.3447959743878849,7.9539483100848924,0.6136032726042399,False,1,False,True
B136,mean_vol,250,40,0.16,0.001,False,2.135259264023623,0.01805251893186577,True,0.2775046549331114,1.456568366707467,0.00848224015751442,0.4698646316078263,0.5301353683921737,0.44349635066465054,0.3447959740558827,7.954088279552819,0.6136204789999419,False,1,False,True
B136,mean_vol,250,40,0.16,0.01,True,2.135259264023623,0.01805251893186577,True,0.2775439515396612,1.4567763550756891,0.008484642191707858,0.4699976897257823,0.5300023102742177,0.44349629451201,0.34479594120869517,7.955347514655118,0.6137752788570401,False,1,False,True
B136,mean_vol,250,40,0.16,0.1,False,2.135259264023623,0.01805251893186577,True,0.2779362311978304,1.458849350114603,0.008508601084762368,0.4713248670102896,0.5286751329897104,0.4434907236084139,0.34479267740940656,7.967891527749303,0.6153175841084592,False,1,False,True
B136,mean_vol,250,40,0.16,1.0,True,2.135259264023623,0.01805251893186577,True,0.2817911281828663,1.4789114476461949,0.008742170874260657,0.4842632159675644,0.5157367840324356,0.442974942224723,0.3444860815022741,8.088673736679786,0.6301900809988465,False,1,False,True
B136,mean_vol,250,40,0.16,10.0,False,2.135259264023623,0.01805251893186577,True,0.31436778202045257,1.6290049025532767,0.010586946963368482,0.5864526165753366,0.41354738342466335,0.41507722406804926,0.32632271926481493,8.958004454906451,0.7380336272393804,False,1,False,True
B136,mean_vol,250,40,0.16,100.0,True,2.135259264023623,0.01805251893186577,True,0.4259453765376791,1.977063872149614,0.01551665460186713,0.859528504605393,0.14047149539460702,0.1913814214247772,0.15616739737772667,10.6437153256458,0.9466403004822904,False,1,False,True
B136,mean_vol,250,40,0.16,1000.0,False,2.135259264023623,0.01805251893186577,True,0.48950742118487267,2.1145859599344603,0.017710807937904693,0.9810712845530993,0.018928715446900668,0.02877454402065227,0.023602263396392154,11.044468314235212,0.9953226515281717,False,1,True,True
B136,mean_vol,250,80,0.32,0.0,False,2.135259264023623,0.01805251893186577,True,-0.004141257564370675,-0.04756399784503609,9.122230860802993e-06,0.0005053162328887358,0.9994946837671113,0.8655359965665762,0.8643218222134289,1.3113899802215314,0.02079043994502556,True,-1,False,True
B136,mean_vol,250,80,0.32,0.001,False,2.135259264023623,0.01805251893186577,True,-0.004127497323816388,-0.047405954292444916,9.061710233071452e-06,0.0005019637573721632,0.9994980362426278,0.8655359955285069,0.8643218207416077,1.3121905773574303,0.02081565753277631,True,-1,False,True
B136,mean_vol,250,80,0.32,0.01,True,2.135259264023623,0.01805251893186577,True,-0.004003687614335009,-0.045983913385587404,8.526218795656959e-06,0.0004723007812835876,0.9995276992187164,0.8655358928649917,0.8643216752108074,1.3193933492431547,0.021043206765068104,True,-1,False,True
B136,mean_vol,250,80,0.32,0.1,False,2.135259264023623,0.01805251893186577,True,-0.0027688083451956106,-0.03179908811619834,4.077330169605098e-06,0.00022585934876976732,0.9997741406512303,0.8655257306233282,0.8643072992194146,1.3911607614582002,0.02337651837825355,True,-1,False,True
B136,mean_vol,250,80,0.32,1.0,True,2.135259264023623,0.01805251893186577,True,0.00925577251912036,0.1058045065605756,4.5137452875265716e-05,0.002500340979872367,0.9974996590201276,0.8646034833093794,0.8630270297646747,2.080648373515547,0.05179440946013489,True,1,False,True
B136,mean_vol,250,80,0.32,10.0,False,2.135259264023623,0.01805251893186577,True,0.10176477360805143,0.9782267139951947,0.0038437472440229214,0.21292027215315937,0.7870797278468407,0.8184833565115028,0.8055595145705744,6.25640445895556,0.4115331723295346,True,1,False,True
B136,mean_vol,250,80,0.32,100.0,True,2.135259264023623,0.01805251893186577,True,0.34773791546797256,1.9030789368716412,0.014393469657389302,0.7973108745496108,0.2026891254503892,0.4233830969716472,0.39370334388566797,10.350182237157618,0.9106804808763718,False,1,False,True
B136,mean_vol,250,80,0.32,1000.0,False,2.135259264023623,0.01805251893186577,True,0.4775818898328238,2.1057098458643915,0.017565041594439057,0.972996713684857,0.027003286315143038,0.06986614633238153,0.06288455925435754,11.015707900440601,0.9918465147230762,False,1,True,True
B136,mean_vol,250,135,0.54,0.0,False,2.135259264023623,0.01805251893186577,True,0.00016955834591156327,0.00826802264746591,2.756458858943489e-07,1.5269109365551584e-05,0.9999847308906344,0.9998792477793493,0.9924728008802551,0.014755547023034528,2.6503998881147692e-06,True,1,False,True
B136,mean_vol,250,135,0.54,0.001,False,2.135259264023623,0.01805251893186577,True,0.00018819964507839457,0.009177010671178805,3.39586678443915e-07,1.8811041258319176e-05,0.9999811889587417,0.9998792455176672,0.9924727986774666,0.016178304626603933,3.1861536515335446e-06,True,1,False,True
B136,mean_vol,250,135,0.54,0.01,True,2.135259264023623,0.01805251893186577,True,0.00035584676240953887,0.017351593656264593,1.2140219226575155e-06,6.724944741725545e-05,0.9999327505525828,0.9998790222004412,0.9924725810998059,0.028977768428425737,1.0221851362565101e-05,True,1,False,True
B136,mean_vol,250,135,0.54,0.1,False,2.135259264023623,0.01805251893186577,True,0.0020201441310000565,0.09836805680223269,3.9015714001333635e-05,0.0021612337950502997,0.9978387662049497,0.999857260066247,0.9924513075789785,0.1564014930030407,0.000297742007047029,True,1,False,True
B136,mean_vol,250,135,0.54,1.0,True,2.135259264023623,0.01805251893186577,True,0.017577656381109006,0.7722211500980414,0.002398770389901106,0.13287732304586414,0.8671226769541358,0.9981111413765891,0.9907043483964136,1.3468240390441872,0.021920875539270246,True,1,False,True
B136,mean_vol,250,135,0.54,10.0,False,2.135259264023623,0.01805251893186577,True,0.117537623506316,1.8665348192992663,0.013853576742134166,0.7674040832983282,0.2325959167016718,0.9373745402008806,0.9280321592239896,6.514723190311711,0.44114963541436686,False,1,False,True
B136,mean_vol,250,135,0.54,100.0,True,2.135259264023623,0.01805251893186577,True,0.34732193952506696,2.0686338984232573,0.016962339431665252,0.9396106712689184,0.060389328731081604,0.49959043396609293,0.48675436756715806,10.327431763809425,0.9078840412159487,False,1,True,True
B136,mean_vol,250,135,0.54,1000.0,False,2.135259264023623,0.01805251893186577,True,0.4762262908340775,2.1227503079655836,0.017845388390598904,0.9885262249523946,0.011473775047605383,0.08700169103481048,0.08283534968408623,11.007959352054918,0.9909094947820282,False,1,True,True
