panel,book,rung,sd,Sharpe,CAGR,MaxDD,H1,H2,OOS_Sharpe,pass4a,pass4b
SMALL439,119,25,0.158271551017928,0.6103996110760079,0.12576258449284827,-0.4211283310736105,0.6587574489701326,0.5892246122102496,0.5136486260175354,False,False
SMALL439,120,0,0.11069269105940162,0.6566309336905042,0.13491373763793346,-0.4253219867002799,0.8515984647193595,0.5156667460033988,0.46104308205479316,False,False
SMALL439,120,10,0.11069269105940162,0.6471674628877706,0.1323981458855097,-0.4257054817042387,0.841985910153953,0.5061807301057443,0.4512426350763998,False,False
SMALL439,120,25,0.11069269105940162,0.6329711265053227,0.12863497562459458,-0.4262803104476798,0.8275653060557605,0.4919509910368992,0.43654167064691635,False,False
SMALL439,121,0,0.11293995806205781,0.6651431734356044,0.15338765014467892,-0.48373485023173257,0.6225215084050776,0.7060793270240739,0.7845311351241735,False,False
SMALL439,121,10,0.11293995806205781,0.6552577186321781,0.15032682823369758,-0.4849332562160089,0.6116825508341331,0.6968745819829135,0.7748381097388072,False,False
SMALL439,121,25,0.11293995806205781,0.6404277378971195,0.1457504659627762,-0.48672578748765516,0.5954222453753719,0.6830657645359599,0.7602962955243773,False,False
SMALL439,122,0,0.15433733934672464,0.6785607912045715,0.13832973937760729,-0.4875258546787863,0.8062692805547105,0.5982652584337332,0.5503097458890268,False,False
SMALL439,122,10,0.15433733934672464,0.6695386270726846,0.13597189645012864,-0.48978455751996886,0.7982343531339079,0.5883378310078426,0.5402887918526857,False,False
SMALL439,122,25,0.15433733934672464,0.6560040458635997,0.13244405519480051,-0.4931542237502514,0.7861805788159566,0.5734455569528148,0.5252564234224343,False,False
SMALL439,123,0,0.16283777855248913,0.565839251462128,0.1183565074244628,-0.544394409520889,0.5779964766601058,0.5632913792730643,0.5072447614913084,False,False
SMALL439,123,10,0.16283777855248913,0.5555129380276135,0.115408626381716,-0.5465445470856221,0.5662282767663421,0.5539714556201796,0.49746965414472244,False,False
SMALL439,123,25,0.16283777855248913,0.5400214680318455,0.11100103452743859,-0.5497509646822698,0.5485733986202738,0.5399899281520949,0.4828055161605831,False,False
SMALL439,124,0,0.088542610151815,0.5251939798999943,0.10754343381847065,-0.631957118359572,0.5543996277704759,0.5201602776563904,0.4324387778804332,False,False
SMALL439,124,10,0.088542610151815,0.5164428793444882,0.10504307335695628,-0.6333344468472462,0.5449629180278229,0.5116246976870376,0.42372806708123767,False,False
SMALL439,124,25,0.088542610151815,0.5033150602520126,0.1013028534014544,-0.6353909488804321,0.5308075692195678,0.4988197958767238,0.4106607765130749,False,False
SMALL439,125,0,0.3245404338481535,0.6143469918321088,0.13156166491474064,-0.4818857602857617,0.6227626242431267,0.6204176903011815,0.5703690197828383,False,False
SMALL439,125,10,0.3245404338481535,0.6053039444052485,0.12897001287896548,-0.48215701381534926,0.6130883713999752,0.6116537485526575,0.5612179311372012,False,False
SMALL439,125,25,0.3245404338481535,0.5917383058737828,0.12509340155591597,-0.4825636687703837,0.5985768254416903,0.5985063425713814,0.5474899696839822,False,False
SMALL439,126,0,0.08844546063298503,0.5880891273993128,0.12022970994998894,-0.48558011334770546,0.44533553345342125,0.7065023649757278,0.599142828122669,False,False
SMALL439,126,10,0.08844546063298503,0.5785419520838309,0.11762814424321366,-0.4857577137856093,0.43512297562340824,0.6973228563672348,0.5898220884352231,False,False
SMALL439,126,25,0.08844546063298503,0.5642207015619122,0.11373685966750524,-0.4860240327386194,0.4198061386209942,0.683551778258961,0.5758395370530516,False,False
SMALL439,127,0,0.1533227148699477,0.7273274481308925,0.1556320376698952,-0.3938565012898182,0.6582517068900218,0.7915268313428676,0.7696473905364758,False,False
SMALL439,127,10,0.1533227148699477,0.7174786432014102,0.15293417720354285,-0.39616561111247817,0.6487275390264833,0.7812720533233845,0.7591941787728359,False,False
SMALL439,127,25,0.1533227148699477,0.7027039871672421,0.1488989131110714,-0.39961302519723474,0.6344403878822441,0.7658881284769508,0.7435127807617574,False,False
SMALL439,128,0,0.07463020050081506,0.6822677097605923,0.13428184508462948,-0.3571567704098608,0.5650311415573259,0.783337994581469,0.8445412120981619,False,False
SMALL439,128,10,0.07463020050081506,0.6729668015538316,0.13196271437169327,-0.3574129573737814,0.5557924345181485,0.7738782642071952,0.834797604619822,False,False
SMALL439,128,25,0.07463020050081506,0.6590140179556688,0.12849269760081983,-0.35779707268577143,0.54193320707627,0.759687077339419,0.8201803486246627,False,False
SMALL439,129,0,0.12277220834993093,0.6495061468744108,0.13536529789691665,-0.46153241804490375,0.8295893577600562,0.5178955353497795,0.5993976301991966,False,False
SMALL439,129,10,0.12277220834993093,0.6401551348199639,0.1328242576367229,-0.46351030860155895,0.819590409125317,0.508918103444701,0.5901274173264365,False,False
SMALL439,129,25,0.12277220834993093,0.6261275354836827,0.12902310826385066,-0.46646374566171367,0.8045905448497015,0.4954510759640039,0.5762210133675233,False,False
SMALL439,130,0,0.24775575940383512,0.4361048632020208,0.08541426776979777,-0.5250978721486665,0.46239334820365247,0.4169155560885017,0.3870301534582021,False,False
SMALL439,130,10,0.24775575940383512,0.4276767333508974,0.0829043067222528,-0.5253390987435531,0.4539959309271048,0.4084039569159995,0.3782451251932509,False,False
SMALL439,130,25,0.24775575940383512,0.41503478240151703,0.07914997915870736,-0.5257007437017935,0.44140039166483097,0.3956365676330598,0.36506794842012197,False,False
SMALL439,131,0,0.06454294346944024,0.43186054782618377,0.07988424253717685,-0.5527516519762532,0.37847079983976,0.479268932489553,0.46833894527915537,False,False
SMALL439,131,10,0.06454294346944024,0.42316338383904717,0.07753114146661799,-0.5544287270895167,0.3699148343810557,0.47034587673937067,0.45919257684762915,False,False
SMALL439,131,25,0.06454294346944024,0.4101170102803428,0.07401088003076017,-0.5569327266019478,0.35708179698926656,0.4569596910964508,0.44547150665710217,False,False
SMALL439,132,0,0.13431706148452952,0.5754788756900198,0.12266140429058248,-0.5913936813859768,0.9198132764278348,0.33396036262315587,0.38573887422173747,False,False
SMALL439,132,10,0.13431706148452952,0.5670673873590333,0.120212241255925,-0.5927836084822753,0.9117695351542096,0.3251110681626525,0.37687613667829767,False,False
SMALL439,132,25,0.13431706148452952,0.5544490140017704,0.11654826226291437,-0.5948597912560795,0.8997018712946646,0.31183662012545377,0.3635814040744439,False,False
SMALL439,133,0,0.09723715240859442,0.6641513353961117,0.1393970780206759,-0.5185877111674191,0.6890054851308292,0.6481820024415171,0.744847944184256,False,False
SMALL439,133,10,0.09723715240859442,0.6550688034077552,0.13692136042626268,-0.520189954738693,0.6793159146249158,0.6395362572467614,0.7358872354311741,False,False
SMALL439,133,25,0.09723715240859442,0.6414447681891173,0.13321764363280963,-0.5225834694328572,0.664782507581598,0.6265666686778081,0.722445145290792,False,False
SMALL439,134,0,0.12814882393766744,0.6264107313041095,0.13257543048593612,-0.4700759798555756,0.7348098792689975,0.5456910037215502,0.583295186402059,False,False
SMALL439,134,10,0.12814882393766744,0.6169477018377927,0.12992458405823393,-0.4718422908465757,0.7244870431534427,0.5368072554580544,0.57401112702457,False,False
SMALL439,134,25,0.12814882393766744,0.6027524644261572,0.12595967837967792,-0.4744808773611897,0.7090037530851322,0.5234800299280741,0.5600832627060118,False,False
SMALL439,135,0,0.10121541904540449,0.44847144449542425,0.0850971893348087,-0.5347853285738156,0.5792866246007919,0.36631065436930277,0.37729100468682253,False,False
SMALL439,135,10,0.10121541904540449,0.43978869612407323,0.08270338065120564,-0.5358049266597762,0.5702546794795654,0.3576597388223556,0.3685200555037421,False,False
SMALL439,135,25,0.10121541904540449,0.42676438704765224,0.07912233253957934,-0.5373302509520341,0.5567072605539,0.34468290072142266,0.3553631570973534,False,False
SMALL439,136,0,0.11272973288179378,0.5303408169605436,0.11067862880478119,-0.5969453137230083,0.5207271256490719,0.5447452513723511,0.5199067707245656,False,False
SMALL439,136,10,0.11272973288179378,0.5216967715686718,0.10815426533080363,-0.5980898157151824,0.5121558155372511,0.5359296896823573,0.5108852012264716,False,False
SMALL439,136,25,0.11272973288179378,0.5087308170153853,0.10437822458458657,-0.5998006095733077,0.4992999616710845,0.5227058599048242,0.4973522405265244,False,False
SMALL439,137,0,0.21752243641186858,0.7072234299732412,0.15949035549544877,-0.40031076170574686,0.8014429750410547,0.6397469020175477,0.6924029738689211,False,False
SMALL439,137,10,0.21752243641186858,0.6976317346975488,0.15666013622931518,-0.40234441195881954,0.7907395948131347,0.6309262743644534,0.6832625879680203,False,False
SMALL439,137,25,0.21752243641186858,0.6832439687087133,0.1524274545895805,-0.4053821478802575,0.7746854940478973,0.6176944915185839,0.6695509328391661,False,False
SMALL439,138,0,0.10215884916423894,0.6070286517493599,0.12395320766529161,-0.44659807064973356,0.438445611057894,0.7500807281750432,0.6722111812698598,False,False
SMALL439,138,10,0.10215884916423894,0.5978619789326824,0.12148519073107078,-0.44725093372653013,0.42941433700611076,0.7407180458343097,0.6626263303554216,False,False
SMALL439,138,25,0.10215884916423894,0.58411122406707,0.117793086012137,-0.4482288361917509,0.41586741195492294,0.7266727944521134,0.6482478991008058,False,False
SMALL439,139,0,0.15781585630007136,0.6647281790538964,0.14463794387527673,-0.5922437725768861,0.8922860920935679,0.5084571105560077,0.5146645188883094,False,False
SMALL439,139,10,0.15781585630007136,0.6554431187386592,0.14198054545904126,-0.5937313594992166,0.8814444674184592,0.500134008930041,0.5060345715356696,False,False
SMALL439,139,25,0.15781585630007136,0.6415149297788363,0.13800575103604173,-0.5959527172911627,0.8651818996531224,0.48764858145434464,0.4930888241277522,False,False
SMALL439,140,0,0.06606801188506456,0.5468561435856056,0.11294245630589295,-0.5587045708781757,0.6023131063537951,0.5117824890118714,0.5212247075101849,False,False
SMALL439,140,10,0.06606801188506456,0.5384602257297326,0.11056224492652822,-0.5601232440581145,0.5936007260002818,0.5035046948460341,0.5127810507281036,False,False
SMALL439,140,25,0.06606801188506456,0.525866066484352,0.1070012474704698,-0.5622428415314775,0.5805331040122583,0.4910870454966346,0.5001149500661175,False,False
SMALL439,141,0,0.10596094739002347,0.7348015072628687,0.1398459696629124,-0.4221867384793301,0.7587926620135383,0.7264953754529666,0.6741543765510764,False,False
SMALL439,141,10,0.10596094739002347,0.7249881632115078,0.13753349990951058,-0.4238976108576581,0.7486247921509763,0.7168113804306059,0.6642291375746282,False,False
SMALL439,141,25,0.10596094739002347,0.7102675394164139,0.13407338667464797,-0.4264545658581431,0.733374219052949,0.7022837543653706,0.6493398011267936,False,False
SMALL439,142,0,0.09726895299157624,0.43670819060081106,0.08216138411725282,-0.5125828002830134,0.464690056096611,0.4266298025649326,0.3724563606298088,False,False
SMALL439,142,10,0.09726895299157624,0.42761343633212084,0.07964406813643632,-0.5174440263140168,0.4559321062203088,0.41708207386762497,0.36276351076080054,False,False
SMALL439,142,25,0.09726895299157624,0.4139711801453193,0.07587880427887184,-0.5246456249839504,0.4427958578892963,0.4027599694374179,0.3482239302683487,False,False
SMALL439,143,0,0.24459361507753638,0.41926512922086917,0.07758214548470832,-0.474361970742218,0.37594164812091196,0.45920774546845095,0.38826357449937976,False,False
SMALL439,143,10,0.24459361507753638,0.4102753657434903,0.07508969740161264,-0.47955946278159,0.36731580187483454,0.44978186406791504,0.3787300739734954,False,False
SMALL439,143,25,0.24459361507753638,0.39679076359981413,0.07136155842396841,-0.4872600064103413,0.35437817436306285,0.43564246350159896,0.3644292648304434,False,False
SMALL439,144,0,0.14017661919347976,0.5946807167439607,0.12373484980865768,-0.46907778686925505,0.6851968787695797,0.5337010627366792,0.5627605739640121,False,False
SMALL439,144,10,0.14017661919347976,0.5860187733097348,0.12132356287003243,-0.46943751492103936,0.6763818211243557,0.5250270284373295,0.553745347527485,False,False
SMALL439,144,25,0.14017661919347976,0.5730244855871895,0.11771607936167561,-0.4699766932511067,0.6631577432353687,0.5120146713210957,0.5402211238392663,False,False
SMALL439,145,0,0.12272483199552926,0.7095057182273695,0.14201467452501015,-0.4437786021480412,0.5321530777637015,0.8540704607325061,0.7897949179352415,False,False
SMALL439,145,10,0.12272483199552926,0.7004014212665729,0.13970988998242073,-0.4440751583423814,0.5228996909187009,0.8448906092103201,0.7804183510929698,False,False
SMALL439,145,25,0.12272483199552926,0.6867433156956537,0.1362612360392106,-0.44451973718510207,0.5090195028664051,0.8311183160447914,0.7663514040429279,False,False
SMALL439,146,0,0.12534343194019645,0.6780684707231528,0.15624863706327075,-0.4292609020993662,0.8431322579342424,0.5396174736111329,0.6595518067565681,False,False
SMALL439,146,10,0.12534343194019645,0.6679094648900646,0.15312604710908295,-0.42984872947267505,0.8325622918378396,0.5297411821105961,0.6492762782201948,False,False
SMALL439,146,25,0.12534343194019645,0.6526695958698351,0.1484575910844128,-0.4307294160836791,0.81670726676092,0.5149244803273733,0.6338605014271393,False,False
SMALL439,147,0,0.05682420991220276,0.44793988987182076,0.08659024081608346,-0.5810167322123072,0.5141165738481718,0.402349923282902,0.4043716688970457,False,False
SMALL439,147,10,0.05682420991220276,0.4395771263370517,0.08420774656540186,-0.5826413486427225,0.5056786097736697,0.39392863653891436,0.3956993150023463,False,False
SMALL439,147,25,0.05682420991220276,0.4270325683288757,0.08064356154936969,-0.5850666515061757,0.49302205859180576,0.3812958205225898,0.3826897691275814,False,False
SMALL439,148,0,0.08499955504486892,0.5953069483207406,0.12145998580368911,-0.45232157217066116,0.6521462505067644,0.5656231912857277,0.5256493396556262,False,False
SMALL439,148,10,0.08499955504486892,0.5861037443616823,0.11897095593482576,-0.4545265391760086,0.642550144643803,0.5565168813204018,0.5161643452332357,False,False
SMALL439,148,25,0.08499955504486892,0.5722983589826653,0.11524753293957057,-0.45781757074706275,0.6281562466545797,0.5428564360833734,0.5019360935813,False,False
SMALL439,149,0,0.26761794388035093,0.6385020924112845,0.1393926683682769,-0.48395356459456984,0.7518995560086054,0.5489913433872455,0.6519927837562577,False,False
SMALL439,149,10,0.26761794388035093,0.6291219458952556,0.13666658067166915,-0.48572711923383793,0.7425179044207071,0.5395316602349428,0.6422253841892015,False,False
SMALL439,149,25,0.26761794388035093,0.6150500066560035,0.13258937851594488,-0.48837619479599903,0.7284447164503692,0.5253397222268175,0.6275714853278638,False,False
SMALL439,150,0,0.20123893218614458,0.5680725549752751,0.11942633320581497,-0.5200356640278678,0.6382740176676177,0.525813360669479,0.4836523724823539,False,False
SMALL439,150,10,0.20123893218614458,0.5592427024664712,0.11689036197613967,-0.5224027456054314,0.6295827266189136,0.5167184633511333,0.4744503862078882,False,False
SMALL439,150,25,0.20123893218614458,0.5459959321028239,0.11309691664147636,-0.5259317270647073,0.6165441188599434,0.5030739589076921,0.4606454098599146,False,False
SMALL439,151,0,0.23150135190341614,0.6029850684082704,0.13421839948445613,-0.4453196897852394,0.7448511140386268,0.5114461649165802,0.47058295399307076,False,False
SMALL439,151,10,0.23150135190341614,0.5944509781739661,0.13162163866671084,-0.4455235860353265,0.7360186985973183,0.5029534560332055,0.46193823052563265,False,False
SMALL439,151,25,0.23150135190341614,0.5816485942839724,0.12773736741514763,-0.44582932496837,0.7227685233210981,0.4902133179995085,0.4489700490629986,False,False
