panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
tpers~SONLY~L0.977975~4,DRAW,EWall,1.0,W,tpers,SONLY,0.977975,4,0.12819347406740778,0.621354139923575,-0.5549655797148697,0.8685144274091297,0.5008365821663388,0.11893529023162053,0.5521225991040285,-0.5549655797148707,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.977975~4,DRAW,MA-RS,1.0,W,tpers,SONLY,0.977975,4,0.20374920240015126,0.881198886447077,-0.46188797888284394,0.8723585408945814,0.9264988741991127,0.24723898815645207,0.9452394432688151,-0.46188797888284505,False,"H1,DD",False
tpers~SONLY~L0.977975~4,DRAW,EWall,1.0,M,tpers,SONLY,0.977975,4,0.13027417231447203,0.6333924624175505,-0.5225758412726396,0.8663422558535024,0.5191041078663317,0.12439224555673589,0.5742793268965269,-0.522575841272639,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.977975~4,DRAW,MA-RS,1.0,M,tpers,SONLY,0.977975,4,0.20388243388947958,0.8610310615986706,-0.47167435360466503,0.964602625580752,0.8436082599748497,0.22121486918234745,0.8446039044598249,-0.47167435360466525,False,"H2,OOS,DD",False
tpers~SONLY~L0.977975~5,DRAW,EWall,0.5,W,tpers,SONLY,0.977975,5,0.06928223360363317,0.5968436300414214,-0.37402008776581885,0.8431676360083157,0.46394089548725387,0.0661420562363495,0.5298778418082285,-0.3740200877658175,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~5,DRAW,MA-RS,0.5,W,tpers,SONLY,0.977975,5,0.06201317833186226,0.5177411443243418,-0.3830550010631366,0.7929245554724317,0.3413342820793657,0.05979239490245125,0.4744642773078528,-0.3830550010631376,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~5,DRAW,EWall,0.5,M,tpers,SONLY,0.977975,5,0.06795700381135217,0.5938097933366959,-0.3478484868456255,0.8211136967401909,0.46901939245157687,0.06659934176700455,0.5400519548787857,-0.34784848684562497,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~5,DRAW,MA-RS,0.5,M,tpers,SONLY,0.977975,5,0.08140451295804052,0.664390448220388,-0.3753053552053687,0.8584020481366174,0.5483230652411271,0.08184749150353188,0.6255471865793291,-0.3753053552053661,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~5,DRAW,EWall,0.75,W,tpers,SONLY,0.977975,5,0.0988427682250097,0.5946991203912724,-0.5144314304441239,0.8426646219541853,0.46109671959552184,0.09235598507310705,0.5272287269948909,-0.5144314304441238,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~5,DRAW,MA-RS,0.75,W,tpers,SONLY,0.977975,5,0.08751624380947609,0.5180857225868842,-0.5241168262850484,0.7939689587245917,0.3426379488925342,0.08294280574039603,0.47477639919989706,-0.5241168262850494,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~5,DRAW,EWall,0.75,M,tpers,SONLY,0.977975,5,0.09636724178446521,0.5874119630388973,-0.4882517167268532,0.8179222597931317,0.46101746808978145,0.09230557363046166,0.5316905213567663,-0.48825171672685386,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~5,DRAW,MA-RS,0.75,M,tpers,SONLY,0.977975,5,0.11666992653297514,0.661013903888764,-0.5149778045040234,0.8553470843557951,0.5450365411838761,0.11565992736874064,0.6206306801211053,-0.5149778045040233,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.977975~5,DRAW,EWall,1.0,W,tpers,SONLY,0.977975,5,0.1244851252711241,0.5924027424885604,-0.628887472422234,0.8419768822091895,0.45828066619405416,0.11338834164678335,0.524521820420566,-0.6288874724222333,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.977975~5,DRAW,MA-RS,1.0,W,tpers,SONLY,0.977975,5,0.10889006163629888,0.5184263471932239,-0.6376610000143009,0.794885460821256,0.3443042424252183,0.10108450023857207,0.47523060990696425,-0.6376610000143004,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.977975~5,DRAW,EWall,1.0,M,tpers,SONLY,0.977975,5,0.12040948555079822,0.5801369674621617,-0.6134245453142614,0.8145395701652409,0.4524492131339489,0.11210861010589679,0.5224780457860287,-0.6134245453142613,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.977975~5,DRAW,MA-RS,1.0,M,tpers,SONLY,0.977975,5,0.14780602239670526,0.6575681739955248,-0.6282699046339144,0.8516742462614381,0.542182101046109,0.1441642939432639,0.6159137878578173,-0.6282699046339143,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~0,DRAW,EWall,0.5,W,plevel,POOL,0.778795,0,0.07119593568015614,0.6269079308290535,-0.3130452859045033,0.5966998881768283,0.6632579014434273,0.07821885640047999,0.6416703025643322,-0.3130452859045064,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~0,DRAW,MA-RS,0.5,W,plevel,POOL,0.778795,0,0.05074388902439342,0.4804810117949968,-0.2835324888444277,0.3881124342569479,0.5578596098323385,0.06587758612907324,0.5688093363064841,-0.2835324888444266,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~0,DRAW,EWall,0.5,M,plevel,POOL,0.778795,0,0.07174168644199397,0.6382639054193625,-0.29107998448657424,0.5951835056280254,0.6836427419850332,0.08015879274421223,0.6638728792425669,-0.29107998448657246,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~0,DRAW,MA-RS,0.5,M,plevel,POOL,0.778795,0,0.0599669854554028,0.550734923826639,-0.3031552201506672,0.6499291308839537,0.4926781067973444,0.05645151264425996,0.4925138801263928,-0.30315522015066876,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~0,DRAW,EWall,0.75,W,plevel,POOL,0.778795,0,0.10263195905304978,0.6267877876244816,-0.44026365980618454,0.5959247827359831,0.6636628361253084,0.11257018768722382,0.6416698721494858,-0.44026365980618576,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~0,DRAW,MA-RS,0.75,W,plevel,POOL,0.778795,0,0.07174166668953008,0.4814811059527942,-0.4005876665779763,0.3891812814135003,0.558825940576951,0.09404264640281101,0.5693390846260225,-0.40058766657797784,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~0,DRAW,EWall,0.75,M,plevel,POOL,0.778795,0,0.10346900780994539,0.6356405876806087,-0.41995037352162434,0.5963208194478293,0.6783736118195214,0.11504037092132013,0.6585489235832459,-0.4199503735216231,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~0,DRAW,MA-RS,0.75,M,plevel,POOL,0.778795,0,0.08651153163904812,0.5545524552080828,-0.43026851055252224,0.6556396026147365,0.4957545528517876,0.07984248973434949,0.49455310781382184,-0.43026851055252224,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~0,DRAW,EWall,1.0,W,plevel,POOL,0.778795,0,0.13078552786811248,0.6265132676435512,-0.5495703989332923,0.5949802460467344,0.6639426912320685,0.1431156295882794,0.6415257961319872,-0.5495703989332925,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~0,DRAW,MA-RS,1.0,W,plevel,POOL,0.778795,0,0.08951569325948672,0.4824778007336398,-0.5026298298216699,0.3902947962363542,0.559752664919048,0.11855010497879737,0.5698093489281136,-0.5026298298216709,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~0,DRAW,EWall,1.0,M,plevel,POOL,0.778795,0,0.1320016046498902,0.6329196961179093,-0.5366052812389254,0.5974918860819017,0.673030360250434,0.1458540499120864,0.6530833082339343,-0.536605281238925,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~0,DRAW,MA-RS,1.0,M,plevel,POOL,0.778795,0,0.11049628981080928,0.558545013875981,-0.5419714431524252,0.6614098864233399,0.4992751477791511,0.0996796947823051,0.4969570368610185,-0.5419714431524257,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~1,DRAW,EWall,0.5,W,plevel,POOL,0.778795,1,0.07996394021870512,0.677298982269286,-0.24520551346997188,0.6570163491462723,0.7079667885197832,0.08676330544287847,0.686913881122935,-0.24520551346997177,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~1,DRAW,MA-RS,0.5,W,plevel,POOL,0.778795,1,0.06080016031121671,0.5134975698198742,-0.33154936020569137,0.265763064624027,0.7120333738793508,0.08454133419127552,0.6563830121803605,-0.3315493602056908,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~1,DRAW,EWall,0.5,M,plevel,POOL,0.778795,1,0.0770501064184621,0.6619444854949194,-0.24967875703347264,0.6470421343584533,0.6880221776114985,0.08446529457585461,0.6781476832827186,-0.2496787570334722,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~1,DRAW,MA-RS,0.5,M,plevel,POOL,0.778795,1,0.06226981212106497,0.537099365661091,-0.3247813951633667,0.3125522719460554,0.7217794474133303,0.07743356280106695,0.628005490575509,-0.32478139516336635,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~1,DRAW,EWall,0.75,W,plevel,POOL,0.778795,1,0.11590885636756032,0.6777031559473689,-0.35240113701467146,0.6577512682977908,0.7081594840100447,0.12546928620675457,0.6873032096529458,-0.352401137014672,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~1,DRAW,MA-RS,0.75,W,plevel,POOL,0.778795,1,0.08603368506797993,0.5159453057783857,-0.461145078802499,0.2658982680723396,0.7162890491680409,0.1223156593961694,0.6600543407496894,-0.4611450788024991,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~1,DRAW,EWall,0.75,M,plevel,POOL,0.778795,1,0.11201349849231423,0.6628797001843634,-0.3549723396927653,0.6476595064868311,0.6893674179715246,0.1227116973157849,0.6793356872401627,-0.35497233969276576,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~1,DRAW,MA-RS,0.75,M,plevel,POOL,0.778795,1,0.08982226985930097,0.5443626651020765,-0.45497460894197805,0.3216972835537672,0.7278596448841029,0.11225101690230699,0.633143194749086,-0.4549746089419776,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~1,DRAW,EWall,1.0,W,plevel,POOL,0.778795,1,0.14859737689352648,0.6779935535355396,-0.44932626017078703,0.6583885561365264,0.7082384650588989,0.16035801007720418,0.6875717210568851,-0.44932626017078725,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~1,DRAW,MA-RS,1.0,W,plevel,POOL,0.778795,1,0.10742853730762669,0.5184579454544266,-0.5700362711481128,0.26616358415275193,0.7205107297908528,0.15650498467211738,0.6636960991808133,-0.5700362711481126,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~1,DRAW,EWall,1.0,M,plevel,POOL,0.778795,1,0.14416780034741028,0.6637660924004866,-0.44855554862602887,0.6483483084370442,0.6906955961808314,0.15775390001866763,0.6804142998919824,-0.44855554862602864,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~1,DRAW,MA-RS,1.0,M,plevel,POOL,0.778795,1,0.11474836842935154,0.5518434841332587,-0.5663826579080868,0.33100132724618514,0.7340177469552022,0.14414089089971438,0.6383659681969795,-0.5663826579080873,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~2,DRAW,EWall,0.5,W,plevel,POOL,0.778795,2,0.059812362265840635,0.5059348794882974,-0.2957096432143579,0.46385421196945115,0.5447310512910559,0.06650652016891523,0.5516959643327214,-0.29484142801101476,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,MA-RS,0.5,W,plevel,POOL,0.778795,2,0.04255588988660075,0.36655773860306506,-0.3427800848582454,0.1986829220272463,0.5102855254147342,0.06338013628379557,0.4987847954096329,-0.3330879309509587,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,EWall,0.5,M,plevel,POOL,0.778795,2,0.05717230374316373,0.4884420349045409,-0.29606688762826217,0.44866391884251605,0.5251956028949549,0.06437802222273259,0.5384582231367596,-0.28575213975508285,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,MA-RS,0.5,M,plevel,POOL,0.778795,2,0.06376117071406817,0.5020910574329462,-0.33183901884672173,0.5391701737712372,0.47331946088766724,0.06357383024615015,0.49364475033454286,-0.3318390188467225,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,EWall,0.75,W,plevel,POOL,0.778795,2,0.0840719371660994,0.5066109916237513,-0.4153781609483085,0.4632857567631291,0.5464843180784242,0.09462484041313979,0.5537149519085599,-0.4153781609483086,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,MA-RS,0.75,W,plevel,POOL,0.778795,2,0.05687673781939662,0.3678055555017219,-0.47924825825518813,0.20089094641687266,0.5108652717083626,0.08818806326755291,0.4995143783795506,-0.46119116590447984,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,EWall,0.75,M,plevel,POOL,0.778795,2,0.080587508839562,0.4909923423214292,-0.4147082249303282,0.45090014297547343,0.5280054080769254,0.09188905875553921,0.5417905353463826,-0.4086398369974007,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,MA-RS,0.75,M,plevel,POOL,0.778795,2,0.08915810508386923,0.5036551100983672,-0.4679864596732808,0.5395363578555086,0.4760039023283588,0.08847230583043464,0.4949649338534337,-0.4679864596732799,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,EWall,1.0,W,plevel,POOL,0.778795,2,0.10407264474998512,0.5070444002919409,-0.5197795925454922,0.4623442635610982,0.5481036994863737,0.11878783314933772,0.5555842068014157,-0.5197795925454924,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~2,DRAW,MA-RS,1.0,W,plevel,POOL,0.778795,2,0.06629194740659061,0.3691285272733744,-0.5970680717706666,0.2031468543769571,0.5115165982618244,0.10795616311864964,0.5002870604165446,-0.5679633685006713,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~2,DRAW,EWall,1.0,M,plevel,POOL,0.778795,2,0.100195893388346,0.493536051313728,-0.5186807688183024,0.45292205508016437,0.5309895860200862,0.11588090116350847,0.5451797780779449,-0.5186807688183015,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~2,DRAW,MA-RS,1.0,M,plevel,POOL,0.778795,2,0.10982495653381164,0.505475337363497,-0.5855791190276651,0.539896764835126,0.47926781085927733,0.10841578844454713,0.49668956595289865,-0.5855791190276644,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~3,DRAW,EWall,0.5,W,plevel,POOL,0.778795,3,0.06646902997771709,0.5749577767270386,-0.26345972846338184,0.5399852696144459,0.6089537332514677,0.06835782480669161,0.5763213472991785,-0.2634597284633817,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,MA-RS,0.5,W,plevel,POOL,0.778795,3,0.03289820402736088,0.31093356921290577,-0.2982747323981658,0.20321212751849896,0.4011251158877136,0.053988498310134636,0.4515670202669544,-0.2982747323981664,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,EWall,0.5,M,plevel,POOL,0.778795,3,0.0634185181878022,0.5564509588309344,-0.2606154390286546,0.5051782687499793,0.6033929375068259,0.06744632311978727,0.5744666524897004,-0.2606154390286537,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,MA-RS,0.5,M,plevel,POOL,0.778795,3,0.04287985937743444,0.38763380414820386,-0.2618492087869311,0.22128259120283358,0.526119522876592,0.0611758210489175,0.5057819558934024,-0.2618492087869303,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,EWall,0.75,W,plevel,POOL,0.778795,3,0.09472952529496492,0.5739799958719399,-0.3743811597290235,0.5372641093146441,0.6094121023825859,0.09755875198248631,0.5765962403401304,-0.37438115972902364,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,MA-RS,0.75,W,plevel,POOL,0.778795,3,0.0426309406993044,0.3097511265193912,-0.4274773468451003,0.2009820818470325,0.40076186947354686,0.07421511908328937,0.4504126778215891,-0.4274773468450993,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,EWall,0.75,M,plevel,POOL,0.778795,3,0.08999037712435554,0.5536606748085892,-0.3694057134520945,0.5057612137327334,0.5978655537079378,0.09533181928668255,0.569065652208114,-0.3694057134520953,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,MA-RS,0.75,M,plevel,POOL,0.778795,3,0.05879878161681695,0.38958174480515767,-0.3794318790738467,0.23335126091964825,0.5199316514189242,0.08472718140835256,0.5006967973663017,-0.37943187907384734,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,EWall,1.0,W,plevel,POOL,0.778795,3,0.11915430090782686,0.5728962348070746,-0.47742848461233756,0.5344020321410771,0.609796374602225,0.12288969843308672,0.5767886409157418,-0.4774284846123392,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~3,DRAW,MA-RS,1.0,W,plevel,POOL,0.778795,3,0.047597569552700225,0.30852388228072913,-0.54233705194785,0.19879125157097066,0.40027579450127443,0.0894140179927374,0.4491367283438366,-0.5423370519478504,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~3,DRAW,EWall,1.0,M,plevel,POOL,0.778795,3,0.11269442588644041,0.550838764361324,-0.46530917114381787,0.5064826808050328,0.5922123637911871,0.11877178663441801,0.5635187832667626,-0.465309171143817,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~3,DRAW,MA-RS,1.0,M,plevel,POOL,0.778795,3,0.07061547828600045,0.391427490814224,-0.48734700277053455,0.24582945406396037,0.513135912557338,0.10282814637382143,0.49503852823093214,-0.48734700277053455,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~4,DRAW,EWall,0.5,W,plevel,POOL,0.778795,4,0.06811147007494167,0.6115236299804238,-0.242422160751383,0.586792092103752,0.6382950715333252,0.06562122629763567,0.5757991326348831,-0.24242216075138334,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~4,DRAW,MA-RS,0.5,W,plevel,POOL,0.778795,4,0.05783612414199335,0.5119707566057827,-0.2767032722966174,0.48994448469308644,0.5366985096818513,0.053201088885593384,0.4599611487057765,-0.2767032722966176,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~4,DRAW,EWall,0.5,M,plevel,POOL,0.778795,4,0.06630423967943355,0.6027914434115389,-0.2373781732971979,0.5655532110084102,0.6392204534982806,0.06535940743777968,0.5792885783830611,-0.2373781732971969,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~4,DRAW,MA-RS,0.5,M,plevel,POOL,0.778795,4,0.07354106010130224,0.629650673074989,-0.24962549037367732,0.6867297295022163,0.5925317389074451,0.06279216000989152,0.5322573626266861,-0.24962549037367843,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~4,DRAW,EWall,0.75,W,plevel,POOL,0.778795,4,0.09808739321782389,0.6115605513868028,-0.3488277529283039,0.5854889929703949,0.6394272080591527,0.0940975787434144,0.5771591145239487,-0.3488277529283027,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~4,DRAW,MA-RS,0.75,W,plevel,POOL,0.778795,4,0.08218037707099257,0.5142777883065306,-0.3892959061645612,0.49275038874075583,0.5387308041116984,0.07440173279716933,0.46213056385342005,-0.38929590616456067,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~4,DRAW,EWall,0.75,M,plevel,POOL,0.778795,4,0.09563024259761654,0.6026584035728975,-0.33753247998552705,0.5664770404343641,0.6382773814792466,0.09376004052451359,0.579113700161227,-0.3375324799855264,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~4,DRAW,MA-RS,0.75,M,plevel,POOL,0.778795,4,0.10672951844778078,0.6320749930319418,-0.35555925026087964,0.6935106121484355,0.5921400208937414,0.08924684303590791,0.5329463338953367,-0.3555592502608793,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~4,DRAW,EWall,1.0,W,plevel,POOL,0.778795,4,0.1248692528814559,0.6114381530816361,-0.4453463908747336,0.5840517863839028,0.640387689547924,0.11920751850578526,0.5783627092895344,-0.4453463908747336,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~4,DRAW,MA-RS,1.0,W,plevel,POOL,0.778795,4,0.10308425941149624,0.516593364738535,-0.49036994988623783,0.4955433163027864,0.5408136941121868,0.09158868874629289,0.4643608897180399,-0.4903699498862376,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~4,DRAW,EWall,1.0,M,plevel,POOL,0.778795,4,0.12206814116033593,0.602729687884183,-0.4268060675501745,0.5676339427438312,0.6375495238920004,0.11894476383075325,0.5791352869348471,-0.42680606755017414,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~4,DRAW,MA-RS,1.0,M,plevel,POOL,0.778795,4,0.13716880789359265,0.6346787558170889,-0.4501334795922167,0.7003260036385618,0.5923377676054938,0.11205574680040109,0.5341626940509718,-0.4501334795922166,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~5,DRAW,EWall,0.5,W,plevel,POOL,0.778795,5,0.06321513061124362,0.5584031783342672,-0.35209867871072853,0.4043949256338886,0.6844704561152041,0.06948174775465876,0.579577144296383,-0.35209867871072886,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,MA-RS,0.5,W,plevel,POOL,0.778795,5,0.03975308792679089,0.38067292075032527,-0.3426366037390255,0.17590566939696778,0.5379505997026188,0.05511577090490616,0.47418431201454714,-0.3367916372533821,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,EWall,0.5,M,plevel,POOL,0.778795,5,0.061911705932036654,0.5528054497143549,-0.33858164687437153,0.4050421457548418,0.6743162996946962,0.06798308369046913,0.573972649253106,-0.33858164687437153,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,MA-RS,0.5,M,plevel,POOL,0.778795,5,0.04138167648035296,0.38988040692131304,-0.4341776157676638,0.3027395873990516,0.46086090709679634,0.04452331836505774,0.3895328690451051,-0.3938240108141834,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,EWall,0.75,W,plevel,POOL,0.778795,5,0.09034681157529012,0.5594125717770453,-0.48913605388820003,0.40576718881058954,0.6851513760821321,0.09920998683187277,0.5803066772613102,-0.4891360538882005,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,MA-RS,0.75,W,plevel,POOL,0.778795,5,0.0543740113251312,0.3808425646692055,-0.4834277784160478,0.18066935833390405,0.5346132487209855,0.07632050058459194,0.4715680974188391,-0.4683244393839078,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,EWall,0.75,M,plevel,POOL,0.778795,5,0.0883455278169758,0.5514088885708371,-0.48100068800018536,0.4069980398923033,0.670072362027221,0.09685318252398067,0.5714923241179352,-0.48100068800018414,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,MA-RS,0.75,M,plevel,POOL,0.778795,5,0.05740192574348435,0.3929114318954671,-0.5947328251689228,0.3082325346855075,0.46229680493837744,0.060847326803318724,0.3916823615219382,-0.5472843595339918,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,EWall,1.0,W,plevel,POOL,0.778795,5,0.11403309396344041,0.5603347510650677,-0.6032767493600913,0.40702985967980393,0.685732443083682,0.12502752798508765,0.580961225164723,-0.6032767493600912,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~5,DRAW,MA-RS,1.0,W,plevel,POOL,0.778795,5,0.06511759192369437,0.3807794463684594,-0.6032372504041986,0.1855338682417095,0.5307536220499065,0.09265012058612365,0.46851200239120394,-0.579030615100979,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L0.778795~5,DRAW,EWall,1.0,M,plevel,POOL,0.778795,5,0.11131269139674771,0.5498367472283913,-0.6054161400406811,0.4091490312437388,0.6652506294527732,0.12170840673651662,0.5686943044473821,-0.605416140040681,False,"H1,H2,OOS,DD",False
plevel~POOL~L0.778795~5,DRAW,MA-RS,1.0,M,plevel,POOL,0.778795,5,0.07001597804762216,0.39603930907655877,-0.7225667714246843,0.3140565931553868,0.46369661493681175,0.07279724531780962,0.39398760854290366,-0.675256770437626,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L1.091295~0,DRAW,EWall,0.5,W,plevel,POOL,1.091295,0,0.07415087240379714,0.6569686218643885,-0.2789350058096127,0.7355863588848431,0.6077634119175531,0.07330128216685772,0.6215925910215586,-0.27893500580961283,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L1.091295~0,DRAW,MA-RS,0.5,W,plevel,POOL,1.091295,0,0.020842102314187816,0.23749578215989536,-0.3462661472276721,0.10184989798847872,0.36139325874673855,0.03583871411287687,0.3655032916445421,-0.3110551774725655,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L1.091295~0,DRAW,EWall,0.5,M,plevel,POOL,1.091295,0,0.06994232321830562,0.6319907662462665,-0.26419760497161393,0.7368685324677365,0.5612061402618982,0.06727732826614963,0.5847672808489466,-0.26419760497161415,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L1.091295~0,DRAW,MA-RS,0.5,M,plevel,POOL,1.091295,0,0.02982690667854948,0.3090106231476376,-0.3985625912804386,0.499458005006267,0.15311674969223638,0.01976800272602408,0.22181684652127903,-0.398562591280438,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L1.091295~0,DRAW,EWall,0.75,W,plevel,POOL,1.091295,0,0.1072190202231833,0.6562438009997272,-0.3944269495496069,0.7359632269821923,0.6062722034289909,0.10510022159501498,0.6204609169516249,-0.394426949549607,False,"H1,H2,OOS,DD",False
plevel~POOL~L1.091295~0,DRAW,MA-RS,0.75,W,plevel,POOL,1.091295,0,0.02669703067938034,0.23942965145061643,-0.47540682601512985,0.1040126027611378,0.3631742757637043,0.049403003713351046,0.3672129464752887,-0.4346063114930575,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L1.091295~0,DRAW,EWall,0.75,M,plevel,POOL,1.091295,0,0.10109512006647248,0.6300047982012512,-0.3817254847013103,0.7366237704594699,0.5583510076938761,0.0961661711559838,0.5821246621114462,-0.38172548470131085,False,"H1,H2,OOS,DD",False
plevel~POOL~L1.091295~0,DRAW,MA-RS,0.75,M,plevel,POOL,1.091295,0,0.04011314987096393,0.31028802488125606,-0.5509547053948181,0.5044725790762519,0.15299199661125698,0.02398445188660192,0.22118126705178484,-0.5509547053948175,False,"H1,H2,OOS,DD,CAGR",False
plevel~POOL~L1.091295~0,DRAW,EWall,1.0,W,plevel,POOL,1.091295,0,0.13708622922147207,0.655269224488761,-0.49568708315955656,0.7362078164353036,0.6045022701522023,0.13306391419980512,0.6190579228893817,-0.49568708315955634,False,"H1,H2,OOS,DD",False
plevel~POOL~L1.091295~0,DRAW,MA-RS,1.0,W,plevel,POOL,1.091295,0,0.029378166738432077,0.24136380396843404,-0.5814325736609361,0.10629137743235106,0.3648391041198662,0.05983770111341724,0.36882835818822296,-0.5398307068512327,False,"H1,H2,OOS,DD,CAGR",False
