panel,clock,L,band,cadence,bps,ann_turnover,pass4a,pass4b_FULL,pass4b_IS,pass4b_OOS,base_Sharpe_FULL,base_Sharpe_H1,base_Sharpe_H2,base_MaxDD_FULL,base_CAGR_OOS,base_Sharpe_OOS,base_MaxDD_OOS,spy_CAGR_FULL,spy_Sharpe_FULL,spy_MaxDD_FULL,spy_CAGR_OOS,spy_Sharpe_OOS,spy_MaxDD_OOS,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,legSH_FULL,legDD_FULL,legCAGR_FULL,legSH_IS,legDD_IS,legCAGR_IS,legSH_OOS,legDD_OOS,legCAGR_OOS
U56,MONTHLY,13,0.02,M,10,4.798309084668848,False,False,True,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1385648824219301,1.1398344725464487,-0.21597897617849882,0.1461341151661697,1.3254572601569294,-0.10798681938728083,0.131045637967524,0.9996542961937,-0.2159789761784986,0.13631215083754045,1.224298782710306,-0.10798681938728083,0.1403094028835321,1.0896267875115386,-0.21597897617849848,True,False,True,True,True,True,True,False,True
U56,MONTHLY,13,0.02,M,25,4.798309084668848,False,False,True,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13040723581234337,1.0802299271002067,-0.21677141822262824,0.1380478261614455,1.259832427617834,-0.11003521702829944,0.1228179426227638,0.9444296334969792,-0.21677141822262813,0.1282902275078759,1.1597339445595005,-0.11003521702829944,0.1320464978301208,1.0330135470374828,-0.21677141822262824,True,False,True,True,True,True,True,False,True
U56,MONTHLY,13,0.02,M,50,4.798309084668848,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11692837907756726,0.9800994605486163,-0.2180921549628443,0.12468532174937819,1.1493351927381714,-0.11412216441046885,0.10922493595665306,0.851799361687618,-0.2180921549628444,0.11503411287063581,1.0511432212032026,-0.11412216441046885,0.1183949350069251,0.9379707810813012,-0.2180921549628443,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.02,W,0,9.724371889076744,False,True,False,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13637367601547434,1.1785452305117936,-0.1756366246351856,0.14093613657753123,1.3074542623623253,-0.11841082237411638,0.13182946016117358,1.0738269104351688,-0.17563662463518492,0.13249190482224682,1.214272342025379,-0.11841082237411638,0.13938357133539436,1.1560891241983018,-0.17563662463518537,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.02,W,10,9.724371889076744,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12538535799145856,1.0935392657505545,-0.17658830273446813,0.13001079729913312,1.2162176223732066,-0.1227929487020385,0.12077885185578574,0.993761354971106,-0.17658830273446846,0.12149421124824555,1.123663322164178,-0.1227929487020385,0.1284026349085925,1.0748298020875569,-0.17658830273446846,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.02,W,25,9.724371889076744,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.10909674679626136,0.9656645382243286,-0.17801458578096763,0.11381387059731796,1.0789004787383114,-0.1319624780907015,0.10439960053143582,0.8733644643211999,-0.1780145857809674,0.10519275572718167,0.9872863149828606,-0.1319624780907015,0.11212415139994514,0.952631829228134,-0.17801458578096763,True,True,True,False,False,False,True,True,True
U56,MONTHLY,13,0.02,W,50,9.724371889076744,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08245815835727965,0.7519008811453606,-0.1803884348544993,0.08732083901517385,0.8492036127009801,-0.15410454748084423,0.0776172244206228,0.6721998357842089,-0.1803884348544995,0.0785359090807729,0.7591425625120186,-0.15410454748084423,0.08550000157518567,0.7484497223682716,-0.18038843485449962,False,True,False,False,False,False,False,True,False
U56,MONTHLY,13,0.03,M,0,4.730293226052063,False,False,False,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14532759265654427,1.1838202512545364,-0.21633013792245437,0.15195868043403316,1.3591860743314332,-0.11385821184353118,0.1387346758012078,1.0500190833220318,-0.21633013792245426,0.14214904810518192,1.2575983458958,-0.11385821184353118,0.14779080780980247,1.1396094705326616,-0.21633013792245426,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.03,M,10,4.730293226052063,False,False,False,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13993120346747046,1.145077609268373,-0.21685808957507235,0.14664427441268413,1.3171059222479045,-0.11542017962900353,0.13325743444223392,1.0137356908213748,-0.21685808957507202,0.13689220362237808,1.2163351759092726,-0.11542017962900353,0.142286049621007,1.1023978031558117,-0.21685808957507224,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.03,M,25,4.730293226052063,False,False,False,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13187964474708114,1.0866203684016924,-0.21765001705399878,0.13871420782467325,1.2535131191793922,-0.11775929403093177,0.12508610271949516,0.9590474387882495,-0.21765001705399833,0.1290479102036175,1.1540226824154687,-0.11775929403093177,0.13407356603371756,1.0462775099881136,-0.2176500170539989,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.03,M,50,4.730293226052063,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1185743860154782,0.9884150280083112,-0.21896989618554297,0.12560752008194154,1.1464416114149953,-0.12164760004016673,0.111585197084344,0.8673133524862333,-0.21896989618554308,0.11608267204873468,1.049221730624948,-0.12164760004016673,0.12050440184871425,0.9520595048246161,-0.21896989618554297,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.03,W,0,9.567538632839124,False,True,False,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13775676617980803,1.1787533696347332,-0.179382447079369,0.14221719097360674,1.298552845915128,-0.1276650315602833,0.13331375960515257,1.0798151462428691,-0.179382447079369,0.13395025720555287,1.2064219021224474,-0.1276650315602833,0.14070811921060256,1.1610349471786356,-0.1793824470793689,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.03,W,10,9.567538632839124,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1269316334220001,1.0959260221906422,-0.1802673091158945,0.13158524915134806,1.2112829790370199,-0.13594044164043728,0.12229715556969056,1.0005002093858824,-0.18026730911589428,0.12328635802921362,1.1202208177688302,-0.13594044164043728,0.12975769616880295,1.0804753761818155,-0.1802673091158944,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.03,W,25,9.567538632839124,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11088176711964604,0.9713322990587462,-0.18159355039507474,0.1158179213267505,1.0799478197317214,-0.1482105789940762,0.10596744946659742,0.8812313344551865,-0.18159355039507485,0.1074735010602188,0.9904916193232512,-0.1482105789940762,0.11352369282840469,0.9593291847339533,-0.18159355039507463,True,True,True,False,False,True,True,True,True
U56,MONTHLY,13,0.03,W,50,9.567538632839124,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.0846253734444884,0.763053651144461,-0.18380114908434242,0.09001353487589214,0.8602722374114046,-0.16828521450238565,0.07926384680493048,0.6819440533801251,-0.18380114908434242,0.0815994834890752,0.7734871286262571,-0.16828521450238565,0.08697031919927833,0.7568978582396487,-0.18380114908434253,False,True,False,False,False,False,False,True,False
U56,MONTHLY,13,0.05,M,0,4.53358801456824,False,False,False,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.15071683366841215,1.214704914508339,-0.21633013792245426,0.15774787351766917,1.4036578320175377,-0.11403455708846866,0.14372849354894268,1.072563576867822,-0.21633013792245437,0.14873394844370558,1.307778818245819,-0.11403455708846866,0.15225203624259231,1.1589538823821295,-0.21633013792245415,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.05,M,10,4.53358801456824,False,False,False,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1455199798608915,1.1778431956484634,-0.21685808957507224,0.15260228630651373,1.3630854242032315,-0.11527492123292815,0.13848119151790228,1.0383909170434293,-0.21685808957507202,0.14366928430959702,1.268220374663027,-0.11527492123292815,0.14695270080039435,1.123696075940305,-0.21685808957507202,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.05,M,25,4.53358801456824,False,False,False,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13776440081129615,1.1222315076254261,-0.21765001705399867,0.14492267043048024,1.3017905973974537,-0.11713331302148089,0.13065088602601027,0.9868839559298391,-0.2176500170539989,0.13611011889476132,1.2085020566045044,-0.11713331302148089,0.13904488385708813,1.0705234548822922,-0.21765001705399856,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.05,M,50,4.53358801456824,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12494366390383016,1.0288143001718077,-0.21896989618554308,0.13222606330033138,1.1986269504349145,-0.12022489192868302,0.11770810439442303,0.9004746576475098,-0.21896989618554297,0.12361179208963669,1.1081029509340277,-0.12022489192868302,0.1259743410386227,0.9812457399958783,-0.21896989618554297,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.05,W,0,9.308918829065115,False,True,False,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14139848217324769,1.198716075203538,-0.18172030605196243,0.14614788829364245,1.333923030367169,-0.11312941182325209,0.13666875663572298,1.0898199835654807,-0.1817203060519621,0.13838807095789774,1.245602007211027,-0.11312941182325209,0.14373111666759564,1.1688050597080375,-0.181720306051962,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.05,W,10,9.308918829065115,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13083133428479554,1.1187303502735197,-0.18260092134315464,0.1356500305527133,1.247888457064434,-0.11509072567714385,0.12603308431027682,1.0145856118135357,-0.18260092134315464,0.12784310963903533,1.1605083943634658,-0.11509072567714385,0.13314678773170519,1.092211336613181,-0.18260092134315475,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.05,W,25,9.308918829065115,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11515898668340419,0.9984066255402394,-0.1839207990877566,0.12007869456227804,1.1183918877761274,-0.11899547965836843,0.11026088757695929,0.9014569188612701,-0.1839207990877565,0.11220389786097229,1.0324232920527898,-0.11899547965836843,0.11744877963956246,0.9770333724069642,-0.1839207990877565,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.05,W,50,9.308918829065115,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08950714084046218,0.7972366358496457,-0.18611780943174183,0.09458758089563357,0.9017280759290843,-0.13178343774421752,0.08445028123842668,0.7124185534870048,-0.18611780943174183,0.08660688583503795,0.8181008900589127,-0.13178343774421752,0.09175446911979424,0.7845642862685387,-0.18611780943174194,False,True,False,False,False,False,False,True,False
U56,MONTHLY,13,0.08,M,0,4.380915131214805,False,False,False,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14950467696259362,1.1995049780779254,-0.21633013792245415,0.1512585385697165,1.3321436940798588,-0.11575601585709594,0.14775348724057213,1.0994866637937522,-0.21633013792245392,0.1417930076023748,1.233350378914314,-0.11575601585709594,0.1555018118556828,1.1812038043617226,-0.21633013792245448,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.08,M,10,4.380915131214805,False,False,False,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14448729119399584,1.1640643857666317,-0.21685808957507224,0.1462390272489673,1.2928659992257225,-0.11686965958028483,0.14273823222393767,1.0669343808598086,-0.21685808957507213,0.13683548938765733,1.1949668288319941,-0.11686965958028483,0.15043774729767256,1.1476028240052867,-0.21685808957507202,True,False,True,True,False,True,True,False,True
