panel,family,level,depth,cadence,gross,cost,on_share,mult_mean,g_eff,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_Sharpe,dSharpe,win,p4a,p4b,fail4b,dSharpe_IS,win_IS,dSharpe_OOS,win_OOS
SMALL,CORR,0.2,0.5,W,0.75,10,0.199288256227758,0.900355871886121,0.6752669039145908,0.030195782303100716,0.3115059104551575,-0.3703595549287976,0.4741712759681792,0.1647551008055867,0.019276699368302896,0.22037061364214416,-0.3703595549287987,0.3372193641539704,-0.025713453698812894,False,False,False,"H1,H2,OOS,DD,CAGR",0.041579235170581874,True,-0.0726983845105193,False
SMALL,CORR,0.2,0.5,W,0.75,25,0.199288256227758,0.900355871886121,0.6752669039145908,0.011558221311166017,0.15657444407566518,-0.39057537572823486,0.3311680300126601,-0.0013610795656726867,-0.0002798467328285481,0.057285844230818055,-0.3905753757282342,0.1869959402658755,-0.030421496190210312,False,False,False,"H1,H2,OOS,DD,CAGR",0.0404978164400594,True,-0.07983027569986889,False
SMALL,CORR,0.2,0.5,W,1.0,0,0.199288256227758,0.900355871886121,0.900355871886121,0.054188885330653136,0.41441920495966184,-0.45038010662968697,0.5709995177103971,0.273720602333239,0.040102306572525004,0.3275921122909022,-0.45038010662968586,0.437202808142294,-0.022783603182632173,False,False,False,"H1,H2,OOS,DD,CAGR",0.04245929593152964,True,-0.06847582357278215,False
SMALL,CORR,0.2,0.5,W,1.0,10,0.199288256227758,0.900355871886121,0.900355871886121,0.037349567933877115,0.3119806482072518,-0.46602611273237626,0.4764786459074843,0.16385477379920363,0.022469909540488775,0.2197541191644662,-0.4660261127323764,0.3378556978575012,-0.025875049650249393,False,False,False,"H1,H2,OOS,DD,CAGR",0.04181200040751509,True,-0.07318833356095666,False
SMALL,CORR,0.2,0.5,W,1.0,25,0.199288256227758,0.900355871886121,0.900355871886121,0.01258122493174052,0.1585085305678883,-0.4886778351765265,0.33486466272557575,-0.000726537945267093,-0.0034334048326495337,0.058180496544360756,-0.48867783517652674,0.1890089823953206,-0.0305004518274323,False,False,False,"H1,H2,OOS,DD,CAGR",0.040874847462002706,True,-0.08025874664240801,False
SMALL,CORR,0.2,1.0,D,0.75,0,0.19776309100152517,0.8022369089984749,0.6016776817488562,0.029729751456904374,0.32134816757039214,-0.3119724027371088,0.5576357630277485,0.08954416623227908,0.013805805395570303,0.1807974668944842,-0.3119724027371097,0.43758654041003686,-0.11623837283964472,False,False,False,"H1,H2,OOS,DD,CAGR",0.02649863497471716,True,-0.21673322761208777,False
SMALL,CORR,0.2,1.0,D,0.75,10,0.19776309100152517,0.8022369089984749,0.6016776817488562,0.016903721841830643,0.2073943570665484,-0.33045922764048563,0.4579134329033019,-0.03838946973703551,0.0003673807958750608,0.057663358279164724,-0.3304592276404853,0.33702001644481117,-0.12962565937826276,False,False,False,"H1,H2,OOS,DD,CAGR",0.02076878503533852,True,-0.23546166522702314,False
SMALL,CORR,0.2,1.0,D,0.75,25,0.19776309100152517,0.8022369089984749,0.6016776817488562,-0.002045827244668952,0.03672857615131314,-0.3801205306866555,0.3084566864194692,-0.22978023494099284,-0.01946782301417105,-0.1266513860938066,-0.3801205306866563,0.18634481310694512,-0.14961623695563198,False,False,False,"H1,H2,OOS,DD,CAGR",0.012157635932361244,True,-0.26335075473417097,False
SMALL,CORR,0.2,1.0,D,1.0,0,0.19776309100152517,0.8022369089984749,0.8022369089984749,0.03691477042848734,0.32055835123250276,-0.396432367357358,0.5581525365074623,0.08744271565400266,0.015552940197676834,0.17918900338627838,-0.3964323673573581,0.4373197159762047,-0.11676136474370197,False,False,False,"H1,H2,OOS,DD,CAGR",0.025703329150654652,True,-0.21734643361815034,False
SMALL,CORR,0.2,1.0,D,1.0,10,0.19776309100152517,0.8022369089984749,0.8022369089984749,0.019837164852851252,0.2073980714665779,-0.417882335799066,0.45932111930027625,-0.03979250502374906,-0.0022609653895070414,0.056790472809949304,-0.41788233579906486,0.33757284741277105,-0.13017477594619314,False,False,False,"H1,H2,OOS,DD,CAGR",0.02010616198879628,True,-0.2361979989826155,False
SMALL,CORR,0.2,1.0,D,1.0,25,0.19776309100152517,0.8022369089984749,0.8022369089984749,-0.005269901001921484,0.03791885706189577,-0.48177656586443796,0.3111963679061419,-0.230137492608341,-0.02841659926971729,-0.12642355993210413,-0.4817765658644386,0.18812669837647855,-0.15020784131458279,False,False,False,"H1,H2,OOS,DD,CAGR",0.011693504691752843,True,-0.26427590633795506,False
SMALL,CORR,0.2,1.0,W,0.75,0,0.199288256227758,0.800711743772242,0.6005338078291815,0.03356142817482044,0.35084122222832514,-0.35083821708420526,0.5895401747043398,0.12032289893210303,0.01662063233825406,0.20441944351851957,-0.35083821708420515,0.4375881745120664,-0.08674695228374124,False,False,False,"H1,H2,OOS,DD,CAGR",0.06724580938821911,True,-0.1931171299076401,False
SMALL,CORR,0.2,1.0,W,0.75,10,0.199288256227758,0.800711743772242,0.6005338078291815,0.022259363902639606,0.25262078206658073,-0.365417934029333,0.4959137399327324,0.017485132255221754,0.005177944253688116,0.10217789146766885,-0.365417934029333,0.3370169040469715,-0.08439612198039076,False,False,False,"H1,H2,OOS,DD,CAGR",0.06917818729427361,True,-0.19094805830023137,False
SMALL,CORR,0.2,1.0,W,0.75,25,0.199288256227758,0.800711743772242,0.6005338078291815,0.005529689313451991,0.10543873683397849,-0.3866879206906122,0.35565643806020164,-0.13658251242080333,-0.011754028981813214,-0.05104746581914397,-0.3866879206906132,0.18633458346102055,-0.08089584662704206,False,False,False,"H1,H2,OOS,DD,CAGR",0.0721211832067622,True,-0.18774032305012883,False
SMALL,CORR,0.2,1.0,W,1.0,0,0.199288256227758,0.800711743772242,0.800711743772242,0.041963305655910776,0.3499097311416974,-0.4429597052186466,0.5908391674788186,0.11753437512217747,0.019083068697626215,0.20209753043211529,-0.4429597052186468,0.43732161664572594,-0.08741188550402856,False,False,False,"H1,H2,OOS,DD,CAGR",0.06745568786370115,True,-0.19444533621056656,False
SMALL,CORR,0.2,1.0,W,1.0,10,0.199288256227758,0.800711743772242,0.800711743772242,0.02690775076820695,0.2525683793702363,-0.45950226980123765,0.498126058017923,0.015547085426738482,0.003915509350562951,0.10072017466062587,-0.45950226980123776,0.33756847682866614,-0.08500009745842985,False,False,False,"H1,H2,OOS,DD,CAGR",0.06954850157495768,True,-0.19226912861274664,False
SMALL,CORR,0.2,1.0,W,1.0,25,0.199288256227758,0.800711743772242,0.800711743772242,0.004717464456260867,0.10670207210120257,-0.48341752664276005,0.35923397830164305,-0.13724570052372395,-0.018429315608392116,-0.05121012362616284,-0.48341752664275905,0.18811292418931327,-0.0814108520881107,False,False,False,"H1,H2,OOS,DD,CAGR",0.07273107429937592,True,-0.1890533933513643,False
SMALL,CORR,0.3,0.25,D,0.75,0,0.3101169293340112,0.9224707676664972,0.6918530757498729,0.044650587569581957,0.42450544418930336,-0.3445843835276846,0.5383357168529609,0.3269554543881073,0.03870270656214592,0.37207164220868083,-0.3445843835276836,0.43746225663920896,-0.012956812449905597,False,False,False,"H1,H2,OOS,DD,CAGR",-1.8745390568231102e-05,False,-0.02500555856124831,False
SMALL,CORR,0.3,0.25,D,0.75,10,0.3101169293340112,0.9224707676664972,0.6918530757498729,0.0315094067884758,0.31879602366895154,-0.3583210944005484,0.4414828791945305,0.21307469280662109,0.0246482401166761,0.2605036627124105,-0.35832109440054827,0.3372647726408317,-0.018468748971880167,False,False,False,"H1,H2,OOS,DD,CAGR",-0.002132133314976803,False,-0.03255360702273408,False
SMALL,CORR,0.3,0.25,D,0.75,25,0.3101169293340112,0.9224707676664972,0.6918530757498729,0.012100002329290094,0.16038180522839363,-0.3783961728485987,0.2963150789814505,0.04244497906995351,0.003914601516830318,0.0933187077694954,-0.3783961728485987,0.1871429349958559,-0.026761129767462283,False,False,False,"H1,H2,OOS,DD,CAGR",-0.005342356585432972,False,-0.04389218671601246,False
SMALL,CORR,0.3,0.25,D,1.0,0,0.3101169293340112,0.9224707676664972,0.9224707676664972,0.05661681142934505,0.4243127265221144,-0.4367736660514656,0.5396153657851872,0.3257229541783897,0.048326460727186715,0.37101346881628133,-0.4367736660514654,0.4371778222925545,-0.012865095770440094,False,False,False,"H1,H2,OOS,DD,CAGR",-3.078562115554906e-05,False,-0.02495102033852048,False
SMALL,CORR,0.3,0.25,D,1.0,10,0.3101169293340112,0.9224707676664972,0.9224707676664972,0.03905960951395304,0.31958749507611545,-0.4524047643323812,0.44368088074191714,0.21289247075377352,0.02958030851379112,0.2604761106290097,-0.4524047643323814,0.337920821982763,-0.018333326906647573,False,False,False,"H1,H2,OOS,DD,CAGR",-0.002079446113130934,False,-0.03245813282458404,False
SMALL,CORR,0.3,0.25,D,1.0,25,0.3101169293340112,0.9224707676664972,0.9224707676664972,0.01325709891802096,0.16264917614818108,-0.47505377726324394,0.2998867456706768,0.04384095961364032,0.00207421354074655,0.09483896631054044,-0.4750537772632436,0.18920922715095667,-0.026560051002775587,False,False,False,"H1,H2,OOS,DD,CAGR",-0.005191947924607698,False,-0.04373507956011917,False
SMALL,CORR,0.3,0.25,W,0.75,0,0.30681240467717336,0.9232968988307066,0.69247267412303,0.04466425797545792,0.4230250232689404,-0.34750062202681486,0.5249556817100328,0.3368802624667486,0.03940202910170543,0.3755190652418555,-0.3475006220268143,0.4374614213424868,-0.014436398073546353,False,False,False,"H1,H2,OOS,DD,CAGR",-0.009126199162665882,False,-0.021555027857751374,False
SMALL,CORR,0.3,0.25,W,0.75,10,0.30681240467717336,0.9232968988307066,0.69247267412303,0.03167057650794236,0.3190422720089914,-0.3611808143370855,0.42806382313564956,0.22625607996315156,0.025577205574941475,0.26674214228584975,-0.3611808143370867,0.33726649237155015,-0.018224220362558774,False,False,False,"H1,H2,OOS,DD,CAGR",-0.01131004438510852,False,-0.02631469581509327,False
SMALL,CORR,0.3,0.25,W,0.75,25,0.30681240467717336,0.9232968988307066,0.69247267412303,0.012475153681706708,0.16323368920558387,-0.3811738736742051,0.2828868280639752,0.0604990771199192,0.005175852570274753,0.10372931025074415,-0.38117387367420574,0.1871484859325917,-0.02391479672700783,False,False,False,"H1,H2,OOS,DD,CAGR",-0.014560607590568875,False,-0.03348517127480931,False
SMALL,CORR,0.3,0.25,W,1.0,0,0.30681240467717336,0.9232968988307066,0.9232968988307066,0.05657911936538618,0.42271269127056055,-0.44021572311214796,0.5261964794561045,0.3354472165548855,0.04918390804894912,0.3743069256642127,-0.44021572311214885,0.4371768982362695,-0.014464206965708937,False,False,False,"H1,H2,OOS,DD,CAGR",-0.009200323023940693,False,-0.021653703342471187,False
SMALL,CORR,0.3,0.25,W,1.0,10,0.30681240467717336,0.9232968988307066,0.9232968988307066,0.0392204414900581,0.31970712535029866,-0.45575831694443103,0.4302233267159339,0.22585590385837376,0.030742880290044017,0.26654626012141885,-0.4557583169444318,0.3379232759517028,-0.018216150601404135,False,False,False,"H1,H2,OOS,DD,CAGR",-0.011319183038905334,False,-0.02638769502391103,False
SMALL,CORR,0.3,0.25,W,1.0,25,0.30681240467717336,0.9232968988307066,0.9232968988307066,0.013702834928266183,0.1653634088202731,-0.47827986578337167,0.28641981491788726,0.06165056210856551,0.00367300856897268,0.10505942224594289,-0.478279865783371,0.18921674650552658,-0.023853337685253495,False,False,False,"H1,H2,OOS,DD,CAGR",-0.014472574252349102,False,-0.033519698916865875,False
SMALL,CORR,0.3,0.5,D,0.75,0,0.3101169293340112,0.8449415353329944,0.6337061514997459,0.0380862557271493,0.3975236889283625,-0.3022352304884308,0.5355213105346492,0.2637481959302096,0.03004079082167821,0.328617907246116,-0.30223523048843126,0.4375416211835968,-0.04001793225523431,False,False,False,"H1,H2,OOS,DD,CAGR",-0.007886540430549815,False,-0.06875060832954821,False
SMALL,CORR,0.3,0.5,D,0.75,10,0.3101169293340112,0.8449415353329944,0.6337061514997459,0.025723507957590597,0.28754140892730057,-0.3160502960525119,0.4372701122261805,0.14236533130176401,0.016996034079916456,0.21032451329147495,-0.31605029605251245,0.33710631047355283,-0.04956490154625226,False,False,False,"H1,H2,OOS,DD,CAGR",-0.01092022288323502,False,-0.08277531497734791,False
SMALL,CORR,0.3,0.5,D,0.75,25,0.3101169293340112,0.8449415353329944,0.6337061514997459,0.007448598020120656,0.12267685391531145,-0.33626910099656937,0.28996532183025986,-0.03955030466628783,-0.0022688832160941974,0.03301561280193579,-0.33626910099657015,0.18662785766912138,-0.06395100375380992,False,False,False,"H1,H2,OOS,DD,CAGR",-0.015555735737913745,False,-0.1038642751002522,False
SMALL,CORR,0.3,0.5,D,1.0,0,0.3101169293340112,0.8449415353329944,0.8449415353329944,0.048338817962761294,0.3973886374712929,-0.3859231515129822,0.5366213489936262,0.2625636976679469,0.03745753809293073,0.3276616669075587,-0.38592315151298306,0.43726763635133203,-0.03987899888003915,False,False,False,"H1,H2,OOS,DD,CAGR",-0.007971807519941754,False,-0.06866851386956063,False
SMALL,CORR,0.3,0.5,D,1.0,10,0.3101169293340112,0.8449415353329944,0.8449415353329944,0.03184215249500966,0.2883252176058733,-0.40201229974401564,0.43928000178314014,0.14212092656170344,0.02008558377120817,0.21030390872209415,-0.40201229974401476,0.33769486570815427,-0.04936964810228095,False,False,False,"H1,H2,OOS,DD,CAGR",-0.01088601761377156,False,-0.08266265806630602,False
SMALL,CORR,0.3,0.5,D,1.0,25,0.3101169293340112,0.8449415353329944,0.8449415353329944,0.00757155328621173,0.12483838922938979,-0.42537038293949636,0.2933366920268037,-0.03838172731656891,-0.005440527080540325,0.03439998690523686,-0.4253703829394958,0.18850977379518644,-0.06367138456579664,False,False,False,"H1,H2,OOS,DD,CAGR",-0.015341246266565467,False,-0.10370578343907805,False
SMALL,CORR,0.3,0.5,W,0.75,0,0.30681240467717336,0.8465937976614133,0.63494534824606,0.038135716951945176,0.3948651973350253,-0.3084078341638322,0.5077432570239402,0.28779258282570425,0.03146403046339041,0.3373436946534506,-0.308407834163832,0.4375398980694809,-0.04267470073445562,False,False,False,"H1,H2,OOS,DD,CAGR",-0.026934179996150887,False,-0.06001856039596204,False
SMALL,CORR,0.3,0.5,W,0.75,10,0.30681240467717336,0.8465937976614133,0.63494534824606,0.026066663932515333,0.2886455787469501,-0.32210729635171054,0.4094275083085045,0.17396912658013167,0.018876567494763297,0.2253762165235681,-0.3221072963517103,0.3371096697024863,-0.048464090955536165,False,False,False,"H1,H2,OOS,DD,CAGR",-0.030087900293345238,False,-0.06772266123770654,False
SMALL,CORR,0.3,0.5,W,0.75,25,0.30681240467717336,0.8465937976614133,0.63494534824606,0.008218899173578986,0.12945511881338292,-0.3421579116013569,0.2621177253473495,0.0033584198257209717,0.0002754409290148807,0.057521523790658564,-0.34215791160135534,0.18663883773659623,-0.057183718923213306,False,False,False,"H1,H2,OOS,DD,CAGR",-0.034783644315393325,False,-0.07936538786421304,False
SMALL,CORR,0.3,0.5,W,1.0,0,0.30681240467717336,0.8465937976614133,0.8465937976614133,0.048304187487137495,0.3944630098990874,-0.393369483625187,0.5087605427172309,0.2861639613276158,0.03921962216645447,0.33603971669464516,-0.3933694836251891,0.4372656595657242,-0.04280264966663683,False,False,False,"H1,H2,OOS,DD,CAGR",-0.027150036328533134,False,-0.060282589098855754,False
SMALL,CORR,0.3,0.5,W,1.0,10,0.30681240467717336,0.8465937976614133,0.8465937976614133,0.03220216403620735,0.2891513510187192,-0.40927380987741446,0.4113553063960868,0.17325273459714427,0.022454314124729757,0.22498514176707807,-0.409273809877415,0.3376996088184644,-0.0485482577997452,False,False,False,"H1,H2,OOS,DD,CAGR",-0.03018385632166337,False,-0.06798063392832393,False
SMALL,CORR,0.3,0.5,W,1.0,25,0.30681240467717336,0.8465937976614133,0.8465937976614133,0.008499802189258165,0.131321471439026,-0.43236497749487823,0.26540675943317404,0.004012568991635205,-0.0022008192128862847,0.05850098050005248,-0.4323649774948778,0.18852459331080076,-0.05720312187177476,False,False,False,"H1,H2,OOS,DD,CAGR",-0.034700276096292254,False,-0.07961463622211329,False
SMALL,CORR,0.3,1.0,D,0.75,0,0.3101169293340112,0.6898830706659889,0.5174123029994917,0.02353558185563087,0.28369221740132733,-0.23908227839556895,0.5044197287993072,0.042502751850959725,0.010899570671923264,0.1618780904590892,-0.2390822783955694,0.4377084622819195,-0.15401624488059218,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05323629519668077,False,-0.2360841671742752,False
SMALL,CORR,0.3,1.0,D,0.75,10,0.3101169293340112,0.6898830706659889,0.5174123029994917,0.012715835214704097,0.17683346675865977,-0.2887780332090383,0.4077263960071714,-0.0757845589004956,-0.00015313246814452341,0.04578570940440823,-0.28877803320903883,0.3367965286789722,-0.15996306192031243,False,False,False,"H1,H2,OOS,DD,CAGR",-0.052973809541369765,False,-0.24741106307164962,False
SMALL,CORR,0.3,1.0,D,0.75,25,0.3101169293340112,0.6898830706659889,0.5174123029994917,-0.003307854636545593,0.016611389637469817,-0.37251502564443384,0.26267835258519856,-0.25292321131605255,-0.01651537032891981,-0.12819386317727427,-0.35988936520441095,0.18560339161984046,-0.16899200198237063,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05273484366195802,False,-0.2644246205298747,False
SMALL,CORR,0.3,1.0,D,1.0,0,0.3101169293340112,0.6898830706659889,0.6898830706659889,0.029175158433087045,0.28324582184369956,-0.3136194348135454,0.5050040035550383,0.04085613986868874,0.012378698335990146,0.16066087073715116,-0.3136194348135457,0.43746491633356377,-0.1542190944898642,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05367765492886334,False,-0.23642622510974806,False
SMALL,CORR,0.3,1.0,D,1.0,10,0.3101169293340112,0.6898830706659889,0.6898830706659889,0.014787296694862118,0.17712171697761817,-0.37396883864415253,0.4091732992369076,-0.07683778909885161,-0.0022753810214876102,0.0452227985584181,-0.37396883864415265,0.33725929740221616,-0.160137580424598,False,False,False,"H1,H2,OOS,DD,CAGR",-0.053218390781276936,False,-0.24783584630620104,False
SMALL,CORR,0.3,1.0,D,1.0,25,0.3101169293340112,0.6898830706659889,0.6898830706659889,-0.006432546794908012,0.017999899062416055,-0.4730349099772727,0.26541641389758946,-0.2530855069779692,-0.023876141184518085,-0.12777576020569234,-0.45565669842680145,0.18712526160843226,-0.1691253625460162,False,False,False,"H1,H2,OOS,DD,CAGR",-0.052683369619973525,False,-0.26497523518450117,False
SMALL,CORR,0.3,1.0,W,0.75,0,0.30681240467717336,0.6931875953228266,0.5198906964921199,0.02372117721165168,0.28236087241420305,-0.25238663439404463,0.4471130338598311,0.10850467615342081,0.013836020180067132,0.18963711003881106,-0.25238663439404496,0.437704840163162,-0.15534396774895898,False,False,False,"H1,H2,OOS,DD,CAGR",-0.09282784137797667,False,-0.20831251662937816,False
