panel,k,q,seed,CAGR,Sharpe,MaxDD,Sharpe_H1,Sharpe_H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,v2_H1,v2_H2,v2_MaxDD,v2_OOS_Sharpe,SPY_H1,SPY_H2,SPY_MaxDD,SPY_CAGR,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,book,block,p4a,p4b
k80~q0.500~s115,80,0.5,115,0.0931245629472432,0.824593132958091,-0.2060060399653456,0.9360223387697734,0.7348801196304592,0.8402426729132891,0.8162501354813246,0.0944701669308263,-0.2060060399653458,0.927129680583516,0.9131392897930184,-0.1097771634011992,0.9640682795944612,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s116,80,0.5,116,0.0925378845043212,0.7852532637987168,-0.2121650779739503,1.076352872810998,0.5525505705850986,1.0118810218049197,0.6600425722599905,0.0785615468302223,-0.2121650779739504,1.0493790220272765,0.6170240815217086,-0.1172390161687818,0.6962137224203593,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s117,80,0.5,117,0.0977826647297319,0.818366945204116,-0.2528123947013073,1.0468003224918836,0.6393577320861037,0.9099542026186888,0.7699158937144064,0.094925503714065,-0.2528123947013072,1.015109838706991,0.6978010765462873,-0.1360977501974981,0.8318280591593822,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s118,80,0.5,118,0.0762049316797506,0.686189118249508,-0.283497602173945,0.9028156579664512,0.5123782431675132,0.7560114459283725,0.6479491748274531,0.0736946334551498,-0.283497602173945,1.0022105589091477,0.6569641914189731,-0.1060766942337136,0.8555863414048148,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s119,80,0.5,119,0.0876022487561367,0.7615222376331701,-0.2594909081196341,0.7724716957748125,0.7594109532973536,0.6862680702159847,0.8046943146159322,0.0967823083862229,-0.2594909081196342,0.8834890911672784,0.9065653936143178,-0.1130144718423359,0.9395730992474056,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s120,80,0.5,120,0.0709818636944765,0.6142085051075861,-0.3105007399103632,0.7803904377510283,0.4756770702151327,0.7060767062949018,0.56110554918139,0.0652170913807379,-0.3105007399103631,0.8248455989057939,0.7034422556264747,-0.1145784017696313,0.7512003407632566,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s121,80,0.5,121,0.0834953004900667,0.7441803233214667,-0.2893342791728269,0.9249498802817626,0.6098430671800265,0.821627611630401,0.7041281018459465,0.0818275040818989,-0.2893342791728273,0.8956332735041043,0.8887972354781468,-0.0926233507108927,0.9583758360976996,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s122,80,0.5,122,0.0863704031504066,0.7042244763263573,-0.3398674522166146,1.0243629920502584,0.5005180030851906,0.9382487393615973,0.6014967363365151,0.0776672861707836,-0.3398674522166145,1.0315038933145824,0.7268348139691796,-0.1102175252013111,0.8208107879655587,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s123,80,0.5,123,0.1029281974895282,0.8749850343084302,-0.286209929846588,1.1126170450133803,0.6900965833528111,1.0314290969726467,0.7911908233816932,0.0956271785189002,-0.2862099298465873,1.0562357378032956,1.006745991179093,-0.1072108905642331,1.0513943987277077,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s124,80,0.5,124,0.0800674474490417,0.7100924467231767,-0.2706006595788932,0.9204265637602526,0.5306380289657601,0.853690393604765,0.6259148375990798,0.070543735068091,-0.2706006595788923,0.9040422120601416,0.7045997681126951,-0.1017553068764266,0.7781181036840136,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s125,80,0.5,125,0.0921666501075748,0.788781846489163,-0.2935459892731719,0.9432467798813629,0.6670366730472721,0.8612603961013047,0.7502767222525355,0.090390794306461,-0.2935459892731716,1.0970367879110234,1.1569561653660392,-0.0977186990091004,1.2113032593364286,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s126,80,0.5,126,0.1054807149349046,0.8803223505541906,-0.2251535534642181,1.035219636400662,0.7637113549363219,0.9387069095257626,0.8506571287738759,0.1058483261512397,-0.2251535534642184,1.0587013334893445,0.8238968252090585,-0.1094889749033389,0.9221465192192804,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s127,80,0.5,127,0.0824855204928909,0.7251011720431553,-0.2523618388115332,0.8921242157742681,0.6009038470759928,0.8314189946521666,0.6694800188988024,0.0786016864727259,-0.2523618388115333,0.9718435136888534,0.7401790015815908,-0.0960558274082509,0.8226835349820972,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s128,80,0.5,128,0.090546173530644,0.770070632521923,-0.270460186365503,1.0101615917996412,0.5721105123092387,0.9540351323297104,0.664923972454863,0.078479612154716,-0.270460186365503,0.9966706274634276,0.7075327322235602,-0.1260530184903534,0.7753544065558482,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s129,80,0.5,129,0.0785301064655821,0.6520203198293113,-0.3171530725064301,0.7879184566577395,0.5728542569082704,0.7182931322232798,0.6261063972018462,0.0804554505438108,-0.3171530725064303,0.9338048280614988,0.8664351979102706,-0.0973684167535993,0.926659614916947,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s130,80,0.5,130,0.089615092333092,0.7951340064343659,-0.2831077706861944,0.9463594903249986,0.6772578387169895,0.8832363920438362,0.746681214602335,0.0861877343421797,-0.2831077706861951,1.0070523313185804,0.9667553338319744,-0.1124014355422364,0.9963914001459792,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s131,80,0.5,131,0.0835012817755125,0.7310386371371105,-0.2179759969798225,0.7610527762794904,0.7062257680138629,0.7226099501352976,0.7360577704125016,0.0849517767142074,-0.217975996979823,0.8857404157470551,0.8182764306745628,-0.126431072488374,0.8143664020725633,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s132,80,0.5,132,0.0847009434283521,0.6858453817043002,-0.294139064306591,0.7487370755973659,0.6468754915299462,0.7269527473810596,0.6670369663177047,0.0862373580167195,-0.294139064306591,0.8820593996548225,0.8927604703330969,-0.1019074158230077,0.9057639789872276,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s133,80,0.5,133,0.0900436503296626,0.7286861025079076,-0.3838369759551998,0.948231206450398,0.5799620997890372,0.8818090974606746,0.6567574846335101,0.0850567953468712,-0.3838369759552001,0.9264909080402076,0.7829128181781441,-0.114586346720985,0.8679386461287082,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s134,80,0.5,134,0.1009635351227196,0.851987795876097,-0.281677924383123,1.0072593884313183,0.7252530728473575,0.8719448946866027,0.8412637173349893,0.1021899998366553,-0.2816779243831229,1.0449598001782845,0.927650709057426,-0.127991283184469,1.0391648949214651,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s135,80,0.5,135,0.0833004334692077,0.7248407873722775,-0.3106877642175707,0.8962699944673554,0.5870022607141705,0.8675130821529291,0.6445976937262354,0.0749486690645238,-0.3106877642175703,0.956876079870878,0.8049724339994818,-0.1346962648700641,0.8142582190661118,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s136,80,0.5,136,0.0929043400929625,0.7832720482031582,-0.2626129982216928,0.9622473522101104,0.6351863216677051,0.8944956750053792,0.719720164300512,0.0864328510612204,-0.2626129982216924,0.9874516021240116,0.7470527622339438,-0.1203333679795984,0.8156440175490268,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s137,80,0.5,137,0.0931787642280288,0.8000275486686711,-0.2901386251389208,1.0248879262925183,0.6111888301221676,0.9970933884203956,0.6869909275952357,0.0802697586656464,-0.2901386251389214,0.9431292939149076,0.8340695880782858,-0.1199379664694317,0.8519980865784174,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s138,80,0.5,138,0.0734767866853109,0.6541071604317531,-0.2792283185413089,0.862485821208381,0.485454985319904,0.782835155388929,0.5817402193348612,0.0660608801208313,-0.2792283185413096,1.0033012330599922,0.6789517928679122,-0.1193641355510206,0.7654774033448777,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s139,80,0.5,139,0.1030324598860312,0.9015385259558034,-0.1860095780928283,0.9376563382507,0.882014821065047,0.9576277457335316,0.8737303538725714,0.1040642950190744,-0.1860095780928284,0.9505163345711924,1.0546847482998094,-0.1052503397037667,1.0473783078947203,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s140,80,0.5,140,0.0718384287394635,0.6183702776107759,-0.2922256152714132,0.8869182653974778,0.4054747098167919,0.8228440860123764,0.5085348302753017,0.0594892532953816,-0.2922256152714143,0.924054782550831,0.7117167631146473,-0.1404621740837632,0.8082556177701807,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s141,80,0.5,141,0.0969408292861286,0.8277387921085626,-0.2347642609577596,1.0144505853092094,0.6816557276581847,0.8987711502500303,0.7907206210277422,0.0958588413323466,-0.2347642609577594,1.105418442466829,0.8688615688596388,-0.1258521640811524,0.9841645695630536,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s142,80,0.5,142,0.0837667817898482,0.7315263120920538,-0.3004420205418051,0.8721506204881622,0.6197643247160618,0.8598521662678746,0.6597851622310397,0.0767146795286237,-0.3004420205418053,0.8940626021521909,0.6527855642851786,-0.122240428420581,0.6998260557849725,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s143,80,0.5,143,0.0928411772070589,0.7998923814049858,-0.2851352048417831,1.007647423796046,0.6300717926072037,0.8461983944888658,0.7748344723169596,0.0924143147856966,-0.2851352048417829,1.137119327590514,0.7755298644362658,-0.1154055553551407,0.9553114668932252,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s144,80,0.5,144,0.0817542221157687,0.7440060835868177,-0.293461180183026,0.926362185936891,0.5931162848539203,0.8632618396584393,0.6763839706505028,0.075337736233495,-0.2934611801830264,1.091122146213953,0.9468026460472394,-0.1172926037420526,0.9996217796130968,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s145,80,0.5,145,0.0940184854027701,0.7882566166456791,-0.3201696501739955,1.0311687964626963,0.6076722530136633,0.9552571648524978,0.704182679373576,0.0871579886372841,-0.3201696501739955,1.07661000698411,0.8722939851936982,-0.1099270084273398,0.9508054972583438,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s146,80,0.5,146,0.0946230441405264,0.8089871549281903,-0.2813658490667131,0.9923969297612496,0.6651552210196061,0.8214719627758736,0.8037558397481559,0.0975946387305422,-0.2813658490667131,0.9411099568372752,0.8069292907705192,-0.0961319997706825,0.9311528086963636,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s147,80,0.5,147,0.0781388031300664,0.6840540234438615,-0.254526450293509,0.9174852282502974,0.4997457459722287,0.8036256775909154,0.619930473780822,0.072561051671969,-0.2545264502935086,1.167683037088039,0.8960268240176338,-0.1017671074906135,0.9971194380737336,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s148,80,0.5,148,0.0811562834216437,0.7017226783187963,-0.2925669800336044,0.8765405078761711,0.5704993923345734,0.8596605415414355,0.61826230710736,0.0732360651546941,-0.2925669800336031,0.9354375913941008,0.6955634425635897,-0.128633472038719,0.7502662972774162,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s149,80,0.5,149,0.1015711339593938,0.8177058728503329,-0.3040465572624856,0.8240335680045934,0.8215420475033197,0.7088098105826893,0.879185004208687,0.1151361703564577,-0.3040465572624862,0.910863509078196,0.9491468174514897,-0.1155564826091473,0.980959309996892,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s150,80,0.5,150,0.0811863131018555,0.7022703689200919,-0.2791001731417517,0.8879288208013114,0.5587729803262591,0.8102165634509666,0.6455332242375763,0.0768681828922477,-0.2791001731417519,0.9884396795471369,0.7793703411956296,-0.1238954002518267,0.8606974723357705,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s151,80,0.5,151,0.1068820305896804,0.8908075082492593,-0.2891190458138681,1.0389257906503513,0.7834715138386351,0.950585884200996,0.8624480847661029,0.1084147714445966,-0.2891190458138677,1.054600571693029,1.008907256488984,-0.097658929185553,1.0691372558951502,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s152,80,0.5,152,0.0877871282235107,0.7577083420476363,-0.2948845031985412,0.983411120421615,0.6041418277193138,0.8728149288136726,0.702950409072022,0.0854839449661415,-0.2948845031985414,0.9125808857549068,0.7653985059241377,-0.1104732613946618,0.8558990967360114,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s153,80,0.5,153,0.0898575840571571,0.7307357911479885,-0.2830417862872955,0.8096802139581809,0.6715538924662267,0.7410247549170486,0.7259057873115844,0.0919841223733699,-0.2830417862872953,1.0276131280816017,0.9016327041948548,-0.1135842832554567,0.9949151380097188,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s154,80,0.5,154,0.0740485150857588,0.65989163811591,-0.2886324510801565,0.9454263508840192,0.4188306164852688,0.8875096860639082,0.5300343098035687,0.0589759470965831,-0.2886324510801566,0.940028781763473,0.7472000826063954,-0.1028865793236074,0.8116879525367653,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s155,80,0.5,155,0.1033476731775515,0.8677491777860921,-0.2514116955177501,1.0860667359411822,0.7116109759671199,0.9806461263476846,0.8126898254650141,0.1014250208245333,-0.2514116955177501,1.127541924103194,0.9852846463626616,-0.1076467963251198,1.073538869060333,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
