panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,H1,H2,IS_H1,IS_H2,L_H1,L_H2,L_OOS,L_DD,L_CAGR,pass4b,pass4a,IS_pass4b
SMALL663,EWELIG,0.75,W,25.0,11.847186098168429,0.0284710156604151,0.2909692147814493,-0.3945300184703333,0.015941117689262763,0.18557627510628363,-0.39453001847033387,0.04912186984280398,0.5234912552875876,-0.18647741695821218,0.49945983807620203,0.15688052621993095,0.6268923768441119,0.40073961056804713,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,W,50.0,11.847186098168429,-0.0015995763773520855,0.04868682428394783,-0.42762308926951187,-0.016792143043601326,-0.05882925143175902,-0.427623089269513,0.023541009398300616,0.2795076533994553,-0.2036573466693149,0.25413790800848096,-0.09037118732202397,0.4069956183867137,0.12280173610714838,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,M,0.0,5.451375995069087,0.07073140002333478,0.606476007448637,-0.37989480121477703,0.05407679786431774,0.45283190232374876,-0.37989480121477637,0.09830376211423442,0.9480929657930278,-0.13314341577031463,0.9163739277506642,0.4124994825566995,1.0202492887472292,0.8722635092540086,True,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,M,5.0,5.451375995069087,0.06781698742649356,0.5847948004128153,-0.3831811075730718,0.05085757772724975,0.43057413347576307,-0.3831811075730699,0.09590625516314177,0.9268727425232336,-0.13443493038753684,0.8946788377319257,0.39008647797901974,1.0016894263317446,0.8471789264910252,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,M,10.0,5.451375995069087,0.06490968517237983,0.563088596970278,-0.38645105192034934,0.04764719750030255,0.40829176991927,-0.3864510519203487,0.09351344670983819,0.9056318530440114,-0.13572495459887524,0.8729571827286694,0.36765196999136607,0.983111813683384,0.8220678760358486,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,M,25.0,5.451375995069087,0.05623028608850711,0.4978506695741304,-0.39616347413834285,0.03806887971392392,0.3413293870307922,-0.3961634741383435,0.08636313023596842,0.8418129819710954,-0.13958609767465624,0.8076623313511555,0.3002516483982308,0.9272924079479985,0.7466188457238092,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,M,50.0,5.451375995069087,0.041905391377955015,0.3889076199205959,-0.4120306597399527,0.022279800690984786,0.22953570177990637,-0.41203065973995157,0.07453914169766662,0.7352936806239697,-0.14599164808460086,0.6985816640712025,0.18778912593701144,0.8340907149273908,0.6207407509473751,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,Q,0.0,2.5134856685744227,0.06580486013816267,0.5644853416998084,-0.3524408645632968,0.04909029737300141,0.41558913753778126,-0.3524408645632967,0.09348122020683847,0.8909013465075715,-0.16002649785502077,0.874662606412593,0.3659694747097336,0.9219315480138323,0.8689864180115714,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,Q,5.0,2.5134856685744227,0.06446643821697906,0.5546132781297416,-0.3539229657148225,0.04762013582430247,0.40547334865436746,-0.3539229657148235,0.09236627576597756,0.8812668887371294,-0.1604953656949537,0.8650023709896443,0.35563755735795827,0.9132137976441365,0.8578963024434584,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,Q,10.0,2.5134856685744227,0.0631291763250188,0.5447251106470241,-0.35540231471277883,0.04615141803497114,0.3953450226642345,-0.35540231471277783,0.09125210966979536,0.8716095839510862,-0.16096423353488742,0.8553205573193102,0.34529417401495904,0.904472589753458,0.8467849268048612,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,Q,25.0,2.5134856685744227,0.05912434454494275,0.5149728801212188,-0.35982388855607705,0.04175391826794628,0.3648940580121563,-0.3598238885560763,0.08791427808554997,0.8425089902298161,-0.1626743795307385,0.8261538018928978,0.31420482929001575,0.878114854218018,0.813334976259954,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,Q,50.0,2.5134856685744227,0.05247276690927527,0.4651472490408286,-0.36713850578838914,0.034453543633693684,0.3139782689395947,-0.3671385057883897,0.08236676095232776,0.7936301344424201,-0.16595630392183847,0.7771876758592796,0.26224987064835387,0.8337787693272255,0.7572697682772541,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,W,0.0,15.66622934348608,0.07642373858617124,0.5336890848056428,-0.4548885152091755,0.06251538469503459,0.4300701805464625,-0.45488851520917506,0.09936895693464876,0.7693889587043234,-0.22309564219325861,0.7464731935196726,0.4042356358701251,0.8496664727549863,0.6792225086363106,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,W,5.0,15.66622934348608,0.0680156586090559,0.4854929034304961,-0.4629752174566931,0.05335455757364049,0.38142135368851005,-0.4629752174566929,0.09222868494515835,0.7208958883788985,-0.22694174526431332,0.6977363411369863,0.354993560017249,0.8059409136080977,0.6240485793796361,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,W,10.0,15.66622934348608,0.05967145804069163,0.43730662395642855,-0.4709441871230865,0.04427056398259377,0.33278666865939793,-0.4709441871230855,0.08513358578754238,0.6724053857091643,-0.23076991359166033,0.6489984313823249,0.3057694689419078,0.762226625696299,0.5688568565303624,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,W,25.0,15.66622934348608,0.03501742919225892,0.2928849534907092,-0.4941614063800439,0.01747334026413916,0.1870468866492366,-0.49416140638004424,0.06411655039385944,0.5270239075382099,-0.2421475945830046,0.5028527492196296,0.15828570918274248,0.6312121710733681,0.40327268694963725,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,W,50.0,15.66622934348608,-0.004838427679310531,0.053100192186993106,-0.5306545779545528,-0.02570957000931451,-0.054834739988370525,-0.5306545779545526,0.029965963660145256,0.28546417830944454,-0.2636761296395326,0.25994531726413717,-0.08641516842410142,0.4136421214319809,0.1278521821949066,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,M,0.0,7.218371840351665,0.09179105961518252,0.6036228481562782,-0.4863442434932479,0.06816946310236216,0.44948255330560133,-0.48634424349324823,0.13121714177357635,0.9502220508795614,-0.17436933883663308,0.9179660388486852,0.40956449354128693,1.0241097658546525,0.8724344471264988,True,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,M,5.0,7.218371840351665,0.08785768252394743,0.5823129173113737,-0.4899560246595255,0.06384972749083895,0.4276401988081269,-0.48995602465952526,0.12795195804639592,0.9292594965508598,-0.17601831612835983,0.8965224964715581,0.3875844548985943,1.0057994320396981,0.8475923800602647,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,M,10.0,7.218371840351665,0.0839370025271371,0.5609788843880587,-0.49354394593551765,0.05954569410175381,0.40577428336619553,-0.49354394593551876,0.1246952322359407,0.9082767144341907,-0.17766474560136958,0.8750529677009635,0.3655838342507499,0.9874716875188223,0.8227243615459536,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,M,25.0,7.218371840351665,0.07225078051379219,0.4968613893116202,-0.5041660223060984,0.046727298266102446,0.3400657732244566,-0.504166022306098,0.11497560705781362,0.8452338726531876,-0.18258877653212835,0.8105170177186541,0.29948897355975995,0.9324032364910629,0.7480062929652527,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,M,50.0,7.218371840351665,0.053024296725636466,0.38979009402601994,-0.5214058959656334,0.025672620838469218,0.23036686228452863,-0.5214058959656331,0.09894357376252261,0.7400081328019893,-0.1907448126402771,0.7027039021443215,0.18920446141411257,0.8404535339368924,0.62334534663331,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,Q,0.0,3.3346763440857488,0.08405280729044984,0.5542189797590003,-0.46459892313466866,0.06036929023033877,0.4057617887867767,-0.46459892313466855,0.12359347293957201,0.8867744022455725,-0.21064971871199634,0.8724584714940508,0.3556891115545754,0.9136828527582064,0.8710361281530695,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,Q,5.0,3.3346763440857488,0.08224713555797325,0.5445679461753108,-0.46623168107796076,0.05839492489405296,0.3958985193793609,-0.46623168107796087,0.1220797327962595,0.8772735911002265,-0.21125051089195535,0.8629247727178899,0.34562376038346565,0.9051169825999094,0.8600361484822155,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,Q,10.0,3.3346763440857488,0.08044353394220849,0.5349016800910477,-0.4678604006362522,0.056423129459431065,0.38602349807297787,-0.46786040063625145,0.12056738583090176,0.8677506284059775,-0.21185130307191458,0.8533701053784248,0.3355477179643805,0.8965285960351478,0.8490151603832341,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,Q,25.0,3.3346763440857488,0.0750451349574317,0.5058198494156659,-0.4727224066932979,0.050523141426218166,0.35633653748154104,-0.47272240669329857,0.11603869606147765,0.8390569156620321,-0.21410394823004875,0.8245881527641203,0.3052643706381055,0.8706346790394176,0.8158375823980396,False,False,False,False,False,False,False,False
SMALL663,EWELIG,1.0,Q,50.0,3.3346763440857488,0.06608906723311159,0.4571239657502897,-0.4807457059113103,0.04074102889118669,0.30670395975800097,-0.4807457059113094,0.10851866924854536,0.7908670996474341,-0.21827490217055145,0.7762727808237436,0.25466191366158375,0.8270876706382924,0.76022855909891,False,False,False,False,False,False,False,False
SMALL663,BAND03,0.5,W,0.0,1.7293421624021976,0.03076243592802741,0.7023003779929529,-0.09183762815974716,0.02726246506035168,0.5984037602251058,-0.09183762815974794,0.03646419107500143,0.9001107067962985,-0.056108454654287265,0.8467848985599524,0.5928013895476731,1.0578864746008174,0.7123791231487763,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,W,5.0,1.7293421624021976,0.029871624212890246,0.6828857774949851,-0.09306546609988309,0.02634566410822714,0.5793268150159289,-0.09306546609988342,0.035615931018658564,0.8799224093114629,-0.05665424787129081,0.8260781740869161,0.5742106510168732,1.039046531741716,0.6900577910367853,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,W,10.0,1.7293421624021976,0.028981565426245304,0.6634671830864077,-0.09429166992212634,0.025429663239066924,0.56024527575809,-0.0942916699221249,0.03476835022345459,0.8597316206761737,-0.05719973817210999,0.8053692958695774,0.5556149343311105,1.0202053671189197,0.6677314276537476,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,W,25.0,1.7293421624021976,0.02631590041774312,0.6051914033238044,-0.09796049807546114,0.022686454306686255,0.5029768952135724,-0.09796049807545959,0.032229678086428404,0.7991486404585785,-0.05883439318912931,0.7432343879578694,0.4998014589560157,0.9636780523564961,0.6007279938446013,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,W,50.0,1.7293421624021976,0.021888125999836472,0.5080222650531138,-0.10404272857018892,0.018130377485572335,0.40747322730080904,-0.10404272857018515,0.02801209350486311,0.6981675907555004,-0.06155277492384681,0.6396764868105824,0.40671255154976893,0.8694741369898813,0.4890095402427444,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,M,0.0,1.074368731819809,0.03440575020737913,0.7540474839262589,-0.1126113260423055,0.028982185464515142,0.6141753874879514,-0.11261132604230606,0.043262735324776314,1.0158906072459442,-0.047391086003963356,0.9532916446018812,0.5979914581932604,1.1691446029992865,0.8348021732615242,True,False,False,True,False,False,True,False
SMALL663,BAND03,0.5,M,5.0,1.074368731819809,0.033850370505303484,0.742464039962111,-0.113429792628575,0.028413087875298615,0.6028020626872931,-0.113429792628577,0.04272994603003366,1.0037996970911218,-0.04771272504651214,0.9408006704634361,0.5870259915994607,1.1584150897324554,0.8205136264023138,True,False,False,True,False,False,True,False
SMALL663,BAND03,0.5,M,10.0,1.074368731819809,0.03329526251976889,0.7308715299677083,-0.11424754594991349,0.027844277076549906,0.591420079059288,-0.11424754594991393,0.042197404807323924,0.9916991275756339,-0.048034272571763514,0.9282982024599102,0.5760530837628444,1.147675255621105,0.8062177088112332,True,False,False,True,False,False,True,False
SMALL663,BAND03,0.5,M,25.0,1.074368731819809,0.03163156766069819,0.6960435744967362,-0.11669653217733145,0.026139564116433034,0.5572259307341172,-0.11669653217733389,0.04060126852719481,0.9553439385511845,-0.04899836625702059,0.8907267325322311,0.5430931173071873,1.1153969801054404,0.7632930287460886,False,False,False,True,False,False,True,False
SMALL663,BAND03,0.5,M,50.0,1.074368731819809,0.028864166017469106,0.6378528434870371,-0.12076396515142007,0.023304099471245454,0.5000976932310778,-0.1207639651514203,0.03794599309430291,0.8946006268853604,-0.050603360709982836,0.8279235979067736,0.48804289293009195,1.0614229600141358,0.6916725359444588,False,False,False,True,False,False,True,False
SMALL663,BAND03,0.5,Q,0.0,0.6408778631941349,0.030825294980168616,0.6356043619141801,-0.1615367386907277,0.0248070232972053,0.4889677915098013,-0.1615367386907265,0.04066118772230709,0.9300772675597062,-0.05522033514509217,0.9292003790543474,0.42068539680927186,1.024950016501801,0.8270137974597298,True,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,Q,5.0,0.6408778631941349,0.03049508251881039,0.6291620775768892,-0.16195475661575975,0.024470254927163593,0.48274915815976827,-0.16195475661575942,0.04034179679346028,0.9231753010964698,-0.05558587365328094,0.921953181049358,0.4147980518732983,1.0187495633734704,0.8189105743307116,True,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,Q,10.0,0.6408778631941349,0.03016494786979007,0.6227129899019394,-0.16237260138911125,0.02413356821526369,0.47652625792251757,-0.16237260138911092,0.04002247764072764,0.9162600323122163,-0.055951307496293956,0.9146921991650783,0.40890747555422835,1.0125359665151779,0.810794413722981,True,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,Q,25.0,0.6408778631941349,0.029175010676409263,0.6033270056056607,-0.16362509737120268,0.023123997897156245,0.4578338223455599,-0.16362509737120234,0.039064950735222315,0.8954370336318397,-0.05704698123184293,0.8928294827414395,0.39121798464001023,0.9938181505398788,0.7863726501393982,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.5,Q,50.0,0.6408778631941349,0.02752667047774149,0.5709006393641569,-0.16570913297877898,0.021443012638256986,0.4266118847711434,-0.16570913297877843,0.03747050711118782,0.8604906935918812,-0.0588710126645694,0.8561435670539135,0.36168607548531206,0.962376269508211,0.745451723870035,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.65,W,0.0,2.241565641522755,0.039774296805550335,0.702308678983585,-0.1181698697392426,0.03513107749692557,0.5981631716371555,-0.11816986973924415,0.04734916728103444,0.9005974234999294,-0.07254028644684263,0.8472645081274514,0.5924342205886842,1.0586187150686504,0.7125332979538036,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.65,W,5.0,2.241565641522755,0.038609706400462906,0.6829516891723474,-0.11971828025540121,0.03393397646558194,0.5791454642132623,-0.1197182802554001,0.046237979060444134,0.8804641536916205,-0.07323697303998356,0.826612320272597,0.5739042814416901,1.0398359337374536,0.6902633587031154,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.65,W,10.0,2.241565641522755,0.03744639170616382,0.6635907609917037,-0.12126401438562373,0.032738229180128364,0.5601232339748737,-0.12126401438562373,0.045127944347173043,0.8603284127806001,-0.07393315735023376,0.805957992961594,0.5553694439407388,1.0210519498134423,0.6679884026109199,False,False,False,True,False,False,False,False
SMALL663,BAND03,0.65,W,25.0,2.241565641522755,0.03396408823212793,0.6054882772696041,-0.12588520395847946,0.0291590948417626,0.5030331723668202,-0.12588520395847747,0.041804749544647635,0.799910659498115,-0.07601870005476785,0.743986786458052,0.4997390499839122,0.9646962621297236,0.6011392299511409,False,False,False,True,False,False,False,False
