panel,dial,arm,cost,published,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_VOL,FULL_SEMIVOL,FULL_GROSS,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_VOL,H1_SEMIVOL,H1_GROSS,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_VOL,H2_SEMIVOL,H2_GROSS,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_VOL,IS_SEMIVOL,IS_GROSS,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_VOL,OOS_SEMIVOL,OOS_GROSS,ISH1_Sharpe,ISH2_Sharpe,sharpe4a,sharpe4b,cagr4b,base_MaxDD,base_VOL,base_H1,base_H2,spy_MaxDD,spy_VOL,cap4a_NONE,dd4a_NONE,pass4a_NONE,cap4b_NONE,pass4b_NONE,cap4a_VOL,dd4a_VOL,pass4a_VOL,cap4b_VOL,pass4b_VOL,cap4a_SEMIVOL,dd4a_SEMIVOL,pass4a_SEMIVOL,cap4b_SEMIVOL,pass4b_SEMIVOL,cap4a_SQRTVOL,dd4a_SQRTVOL,pass4a_SQRTVOL,cap4b_SQRTVOL,pass4b_SQRTVOL,cap4a_GROSS,dd4a_GROSS,pass4a_GROSS,cap4b_GROSS,pass4b_GROSS
SMALL439,volcap,0.25,10,0,26.460914170839143,0.024622610636560793,0.2894488506348953,-0.31252185478768346,0.1020686783079201,0.07417740170291712,0.7500483778668183,0.05939689374918844,0.6610966861197425,-0.10571278029964082,0.0939748980249623,0.06684970965092975,0.7500627887027045,-0.009010220416756698,-0.027741833261914657,-0.2814740040191951,0.1095518955055856,0.08026540579191141,0.7500339670309324,0.06740241316495399,0.7242524116753011,-0.10571278029964082,0.09651030956919061,0.0691045618706131,0.7500732008695762,-0.000937262884923129,0.04386565634020042,-0.31252185478768524,0.10534400116847784,0.07696750638128083,0.7500330472129771,0.9260068732032988,0.5186611100818226,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2152905321050436,0,0,-0.1212301059393534,0,-0.21427846342032666,0,0,-0.10834795685703132,0,-0.17780518514674257,0,0,-0.15660549053387926,0,-0.2914663995095082,0,0,-0.15173744250403776,0
SMALL439,volcap,0.25,25,0,26.460914170839143,-0.015295572838848859,-0.09897977013016328,-0.4736982141045991,0.10252306729813217,0.07457801736745162,0.7500483778668183,0.023028355303326586,0.2884102012440805,-0.12504152447832473,0.09441656227138669,0.06736229250676957,0.7500627887027045,-0.05218383845942065,-0.4320248562351843,-0.4460056183440877,0.11000783475293728,0.08056714225103213,0.7500339670309324,0.03041287670995585,0.3575370699151229,-0.12504152447832473,0.0969609053752597,0.06959517957826464,0.7500732008695762,-0.042506422599244864,-0.35753626806399535,-0.47369821410460067,0.10579426926846222,0.07732017472063316,0.7500330472129771,0.565654452314668,0.1451622715448594,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2245148443305693,0,0,-0.12176979770703654,0,-0.22355905309674684,0,0,-0.10893312009732756,0,-0.1850210423621463,0,0,-0.15695369132588413,0,-0.3026368234702372,0,0,-0.15173744250403776,0
SMALL439,quantile,0.1,10,1,27.46926631046907,0.05740874703433563,0.512835696789553,-0.29019786077545284,0.12382426661311122,0.0873390021296217,0.7501600553319918,0.08881716300383302,0.8105241850980215,-0.1345025118805211,0.11286657200578576,0.07849716751187336,0.7501999606124956,0.026906349657520368,0.26529872692532236,-0.2662287258834297,0.13389405297139925,0.09458622647489043,0.7501201500514881,0.07925608596345168,0.7177499226074447,-0.1345025118805211,0.11559929578685689,0.08077718015881345,0.7501850910147106,0.044137345526019,0.4001034695821193,-0.2901978607754534,0.1286590462980098,0.09097267487425821,0.7501445933272863,1.1100734783587416,0.2699052468986515,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.26117896977397165,0,0,-0.14706988674904203,0,-0.252298769481757,0,0,-0.12757257894494672,0,-0.19583984572773153,0,0,-0.17248988032018875,0,-0.2915097970151105,1,0,-0.1517600352506536,0
SMALL439,quantile,0.1,25,1,27.46926631046907,0.01469533653144972,0.17968073379352797,-0.33404324690824494,0.12409568967983499,0.08760826081800097,0.7501600553319918,0.04475902690850608,0.443464951922711,-0.1776836858371399,0.11321033078999675,0.07887909066299897,0.7501999606124956,-0.014503249591125256,-0.04182948045850612,-0.3254258596192732,0.13410648841147632,0.09481914470256081,0.7501201500514881,0.03592948684898101,0.3626186231874,-0.1776836858371399,0.11589095019396588,0.0810493893953,0.7501850910147106,0.001799138964732494,0.07845561443033781,-0.3340432469082456,0.12891970710599687,0.09126295901250428,0.7501445933272863,0.7825184933683993,-0.11905555678413655,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.271756641552124,0,0,-0.1473922642665998,0,-0.26261920768723673,0,0,-0.12796587431634215,0,-0.20355823490591413,0,0,-0.17267882593445594,0,-0.30268188418140013,0,0,-0.1517600352506536,0
SMALL439,quantile,0.25,10,1,21.25655500398443,0.05725135801643866,0.4901933324444001,-0.36393078927271705,0.1312301888145385,0.10023419086603422,0.7501203391398003,0.07915766088365506,0.7346193781158772,-0.13635039107737235,0.1123188454985957,0.08130966733558072,0.7501276460876517,0.03578974096548926,0.3122928413031934,-0.3160350805122222,0.14776107745915654,0.11474503620260448,0.7501130321919488,0.07501233350769154,0.6799778529855933,-0.13635039107737235,0.11636651029918174,0.08498832318309124,0.7501201974144887,0.04642909089486191,0.3952152168704923,-0.3639307892727175,0.13964198637545655,0.10816766076743559,0.7501204266691661,0.9486900027076461,0.3672353198439923,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.27680006880166536,0,0,-0.15586612814200979,0,-0.2895494841808257,0,0,-0.14640806415743501,0,-0.20161138495425585,0,0,-0.17757327949642435,0,-0.2914943634299153,0,0,-0.15175200052435195,0
SMALL439,quantile,0.25,25,1,21.25655500398443,0.024057544310065238,0.2469669765655057,-0.3960962344133727,0.13136708201845165,0.10047923902910659,0.7501203391398003,0.04668297114880682,0.46180339633000717,-0.1493629894643883,0.1125517173465612,0.08166656434111093,0.7501276460876517,0.001921195782279117,0.08733179961332199,-0.34640450805799716,0.14782584186291436,0.11495206214875998,0.7501130321919488,0.04236715502361865,0.41440994979249207,-0.1493629894643883,0.11656637194432277,0.0852680213664182,0.7501201974144887,0.012910566179409999,0.1620531138373111,-0.3960962344133723,0.13974680158553568,0.10840243053197401,0.7501204266691661,0.7052885967808504,0.07353052680710326,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.28768023379330887,0,0,-0.15602872040721683,0,-0.30120194027888425,0,0,-0.14676599618512715,0,-0.20943709457688564,0,0,-0.1776658734311391,0,-0.30266585910541854,0,0,-0.15175200052435195,0
SMALL439,quantile,0.5,10,1,15.804025136219993,0.06865525826794672,0.5609655363035754,-0.34502639967301274,0.13460782595886714,0.1021548782757759,0.7501194710125272,0.06879038247221003,0.6293812553871985,-0.15480431396100025,0.11652710338933224,0.08491925994014794,0.7500685471994176,0.06852015114706145,0.5159358430413659,-0.30788689231986466,0.1505627666486985,0.1156571461260958,0.7501703948256367,0.06517993958035095,0.5793850553312003,-0.15480431396100025,0.12183596973476242,0.08881041231312005,0.750062468382057,0.0708072720359505,0.5533704521672824,-0.34502639967301263,0.1419468467521349,0.10936060487621417,0.750154675762102,0.7110186319411691,0.42265629191917037,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.28392442183645766,0,0,-0.1598778515778357,0,-0.2950978309471163,0,0,-0.14921353525549252,0,-0.2041894649674188,0,0,-0.17984397528498514,0,-0.291494026078435,0,0,-0.1517518248991309,0
SMALL439,quantile,0.5,25,1,15.804025136219993,0.04360650699521851,0.3845239507234916,-0.3705490078161946,0.13472324279898068,0.10245913915324055,0.7501194710125272,0.045706349953257286,0.4415359289511219,-0.16113306152942664,0.11668207412301988,0.08522209982801804,0.7500685471994176,0.041510880651575155,0.34576515638161054,-0.33201685334516295,0.1506493589635963,0.11597908871144809,0.7501703948256367,0.041626127149478,0.39549131371609875,-0.16113306152942664,0.12198517097228441,0.08913443577048495,0.750062468382057,0.04483146728193943,0.3801831151156928,-0.37054900781619504,0.14204500348814908,0.10965169195949276,0.750154675762102,0.5467861141331937,0.21176503674474265,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2950298765132021,0,0,-0.16001493570575923,0,-0.3071369947708356,0,0,-0.14965795692122907,0,-0.21209556714219188,0,0,-0.1799210606092369,0,-0.3026655088249726,0,0,-0.1517518248991309,0
SMALL439,quantile,0.75,10,1,12.553010506841071,0.0686599733545541,0.5464577446311166,-0.35864225037584974,0.13940145398031592,0.10668681165033457,0.7501193266719912,0.06940676779481358,0.6268826051080189,-0.1727591402821207,0.11823229631538278,0.087355767361515,0.7500469690106597,0.06791370042019174,0.4958368086295957,-0.32307467430997516,0.15778626555560543,0.12128456889043744,0.7501916843333227,0.07262321667891514,0.6287762566525423,-0.1727591402821207,0.12370965854017427,0.09129735487466985,0.7500544227952951,0.06621959772448927,0.507002489805808,-0.3586422503758493,0.14829015571113452,0.11473685158793988,0.750159411220839,0.7911221141906742,0.4332314317916245,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2940354837661317,0,0,-0.16557139089379444,0,-0.3081893614878191,0,0,-0.15583314864815614,0,-0.20779343764282554,0,0,-0.18301824665528835,0,-0.29149396998816457,0,0,-0.15175179569852937,0
SMALL439,quantile,0.75,25,1,12.553010506841071,0.04871474607843407,0.4111130153772837,-0.37933580708565007,0.1394932445218055,0.1069862770317498,0.7501193266719912,0.051238666132846555,0.48148486458086365,-0.1785837150262426,0.11837748035287506,0.08761082046451425,0.7500469690106597,0.04619688570642033,0.36554795120452543,-0.3425777917773599,0.1578397894803965,0.12163396156384472,0.7501916843333227,0.05383453357853596,0.4854783043854482,-0.1785837150262426,0.12385434970027047,0.09155268042727695,0.7500544227952951,0.0455652042526935,0.3749777385474597,-0.3793358070856503,0.14835514746597042,0.1150588159972016,0.750159411220839,0.6671521888032829,0.26343195351664744,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.30547568371035055,0,0,-0.16568041334077313,0,-0.32070778537487293,0,0,-0.15627056572506728,0,-0.21581762836671026,0,0,-0.18307849200769186,0,-0.30266545058504757,0,0,-0.15175179569852937,0
SMALL439,quantile,1.0,10,1,10.339700648147767,0.06467048935973074,0.5024077141457394,-0.38517178659515017,0.1460878638493006,0.11136304463576585,0.7500920027940706,0.05563773686590823,0.5049227502227485,-0.20590753436134157,0.1220265541843694,0.09063191721018307,0.7499925113432158,0.07378053221061864,0.5108359356379468,-0.35124071814937996,0.16674112019267628,0.12678159136291473,0.7501914942449257,0.05165694468699633,0.4564331150944542,-0.20590753436134157,0.1284876180132363,0.09513177351832727,0.7499795121627507,0.07278794964578639,0.5289064717598783,-0.38517178659515017,0.1559917461033315,0.11982863044874151,0.7501614768599599,0.6972750462090732,0.1595781822260658,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.3081389360928424,0,0,-0.17351304537790127,0,-0.32169773460025,0,0,-0.1626635346973754,0,-0.21271849197787468,0,0,-0.18735608724981226,0,-0.2914833520166401,0,0,-0.15174626798128163,0
SMALL439,quantile,1.0,25,1,10.339700648147767,0.04827257937565532,0.3959932096987144,-0.402350439326425,0.1461795741719441,0.11167025493754644,0.7500920027940706,0.041058743715500334,0.3906190749499016,-0.21811715986533042,0.12217393050953138,0.09092382954878805,0.7499925113432158,0.05553640205647126,0.4079788904908956,-0.3676230325900671,0.16679483033294518,0.12712258857488615,0.7501914942449257,0.0365414881513384,0.34347723527491486,-0.21811715986533042,0.12864963814992877,0.09545188104827437,0.7499795121627507,0.05558390947550529,0.42516174751834135,-0.4023504393264262,0.15604866185108976,0.12014277262710193,0.7501614768599599,0.6006139300245263,0.02451351945659285,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.3201180495710829,0,0,-0.17362197254649128,0,-0.33474872803209876,0,0,-0.16311226446896632,0,-0.22092948187879766,0,0,-0.1874148867658021,0,-0.30265442568070433,0,0,-0.15174626798128163,0
SMALL439,quantile,0.02,10,0,36.59790749337397,0.06641291847679853,0.47836756147984355,-0.4056636938832784,0.16165606837204075,0.12366624686196073,0.7402831557562022,0.08041602791349689,0.5432502675201868,-0.2973250924043235,0.16843044983435893,0.13401736017762816,0.7391818400735106,0.05259130123276434,0.4084914915588292,-0.40566369388327894,0.15462293052668583,0.11301595030714917,0.7413844714388936,0.09168187327411426,0.5894084445318616,-0.2973250924043235,0.17460229713634356,0.1398810912623912,0.7357920129175383,0.051099877495582646,0.40179426000537977,-0.40566369388327916,0.1531435439977536,0.11319479524037157,0.7430568796639626,0.6552701140262733,0.5234498434621978,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.34097650282912884,0,0,-0.19200388032222776,0,-0.35723836028483635,0,0,-0.18063432894743434,0,-0.22376604309387768,0,0,-0.19708643994055017,0,-0.2876716654457045,0,0,-0.1497619034957901,0
SMALL439,quantile,0.02,25,0,36.59790749337397,0.009384839565208303,0.13841232968227854,-0.49430811569181665,0.1620820777815676,0.12298427668187865,0.7402831557562022,0.01887789112694871,0.19493238447248845,-0.35363782981073544,0.16893928190046045,0.1327335491482623,0.7391818400735106,-1.9763686151419435e-05,0.07702909536647427,-0.494308115691814,0.1549619512246101,0.11285088062375936,0.7413844714388936,0.02905196261780496,0.2507344533989493,-0.35363782981073544,0.17512248363589664,0.13849612509738057,0.7357920129175383,-0.002573334306337771,0.05974420361925228,-0.49430811569181554,0.1535073681346656,0.11296273427459932,0.7430568796639626,0.3230446765689949,0.1786841293671278,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.35494287696332755,0,0,-0.19250986478978696,0,-0.36866424465701253,0,0,-0.17963820244592588,0,-0.23263648406329343,0,0,-0.19734595830100776,0,-0.29869665655934635,0,0,-0.1497619034957901,0
SMALL439,quantile,0.05,10,0,31.32892550321044,0.04487957172360324,0.41462581602510334,-0.29500893652367954,0.12464963686857851,0.08942717603218674,0.7492154002378851,0.05844648786567719,0.5334163167763306,-0.19209646600193886,0.1200135931028325,0.08666947121606192,0.7501753059222731,0.03148655309615722,0.3046856538529758,-0.2950089365236799,0.12914525352321202,0.09198117769667262,0.748255494553497,0.05332403774899319,0.48130718586181154,-0.19209646600193886,0.12391263263414999,0.08986763357415302,0.7501848227858244,0.039698131839662754,0.37376944433878684,-0.29500893652368,0.12512706444651012,0.08919698706115373,0.7486166861478339,0.910369073245283,0.01764241537430516,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2629198995521271,0,0,-0.14805020436624125,0,-0.2583309394543333,0,0,-0.1306226908484511,0,-0.19649146241817586,0,0,-0.1730638048171762,0,-0.29114270706840506,0,0,-0.15156892818041923,0
SMALL439,quantile,0.05,25,0,31.32892550321044,-0.0031151013901956626,0.037548272913806524,-0.40793009531842683,0.12489440352733663,0.08962447432169275,0.7492154002378851,0.00900902338198839,0.13476355559556497,-0.26901342013140195,0.12038684847124445,0.08697909263871106,0.7501753059222731,-0.01509354421297704,-0.052947663902058906,-0.39345740075468316,0.1292714530614111,0.09208785760533285,0.748255494553497,0.004193554337034611,0.0958672310771447,-0.26901342013140195,0.12423283988141108,0.09012149603384485,0.7501848227858244,-0.007602322031907693,0.0018378324310258315,-0.39345740075468283,0.12532591315045755,0.08935540725154924,0.7486166861478339,0.5545672846307769,-0.40016998896651135,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2735057417289168,0,0,-0.14834092124886952,0,-0.2686631171076945,0,0,-0.13091087655014202,0,-0.2042122624949922,0,0,-0.17323363874398406,0,-0.30230072554498194,0,0,-0.15156892818041923,0
SMALL439,cadence,D,10,1,4.006456892151476,0.035640510156683014,0.5406321451585575,-0.14313382875437586,0.06921346193509889,0.050326221715068245,0.3778265185893207,0.03196405374735112,0.5217145126795804,-0.12109452545477573,0.06427582547998568,0.04863520873914317,0.4117391825180498,0.03933006424289687,0.5593979393707794,-0.11867108498440926,0.07383726489721573,0.051873665659891766,0.34391385466059166,0.03332152248884057,0.5234833498707341,-0.12109452545477573,0.0668987443993805,0.050820812709610884,0.4102437684765517,0.03707531275809539,0.5508525503533611,-0.14313382875437708,0.07061857386963394,0.050045804046998106,0.35780566771324307,0.7650453284617195,0.21347936929082334,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,1,0,-0.2023035406537215,0,-0.14598996769495118,1,0,-0.08220695576666791,0,-0.14537885139257195,1,0,-0.07350949445492873,0,-0.14641766018082342,1,0,-0.12896029706061005,0,-0.14682217609168083,1,0,-0.0764356424634887,0
SMALL439,cadence,D,25,1,4.006456892151476,0.029435905946829433,0.4537939921971859,-0.15091394069204422,0.06921496891026983,0.05036229396038506,0.3778265185893207,0.026142428118222538,0.43368165272290476,-0.12964999448666903,0.06427721974901329,0.048660594787485426,0.4117391825180498,0.03273995442909072,0.47322979665741666,-0.1327599319298447,0.07383901748541312,0.05191851760856458,0.34391385466059166,0.02747163443583811,0.43860808076100133,-0.12964999448666903,0.06689900865341923,0.05083042501618867,0.4102437684765517,0.030650912763936056,0.4628356382734342,-0.15091394069204378,0.07062085044507718,0.050100518602570025,0.35780566771324307,0.6867542844378616,0.11774930836631443,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,1,0,-0.2023035406537215,0,-0.1515735763644826,1,0,-0.08220874564738988,0,-0.15096870561857392,1,0,-0.07356218373750802,0,-0.15202336521534343,1,0,-0.12896170097035858,0,-0.15244912299376237,1,0,-0.0764356424634887,0
