k,q,draw,n_small,n_large,breadth,arm,n,conc,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_CAGR,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
100,0.5,4,50,50,0.5072369089984747,top40,40.0,0.4,0.06465478741132324,0.6452700430761121,-0.1702183727106915,0.6915210657807359,0.6051462616138878,0.543767690566403,0.703650614328974,0.07333050657608275,-0.17021837271069096,False,False,False,True,False,False,False,0.7662946347022888,0.8259717506886288,0.7076641483375116,0.05276027494467983,-0.10850880858560596,0.7950660873485847,0.05460471617451068,-0.10850880858560541,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,4,50,50,0.5072369089984747,top50,50.0,0.5,0.060854442486916405,0.6536768021758561,-0.1566890737910458,0.7174461652695991,0.5958093372234718,0.6058607858212494,0.6818197077526765,0.06509988673440659,-0.1566890737910458,False,False,False,True,False,False,False,0.7662946347022888,0.8259717506886288,0.7076641483375116,0.05276027494467983,-0.10850880858560596,0.7950660873485847,0.05460471617451068,-0.10850880858560541,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,5,50,50,0.476131164209456,EWall,,,0.08219812331120213,0.7354564043858963,-0.30385829511718665,0.9379411656907207,0.5786384909193257,0.8733513424974422,0.6620285088771048,0.07598351809566228,-0.30385829511718687,True,False,False,False,False,False,False,0.9399951463258772,1.1394723664683024,0.7527908080564972,0.0648532927385368,-0.11073586184630901,0.9030059696346404,0.062480636341215146,-0.1107358618463089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,5,50,50,0.476131164209456,top5,5.0,0.05,0.08142008107857257,0.4974456125827495,-0.39695616404192935,0.3912683369521264,0.5875609047833952,0.4177381531911545,0.5412437682635909,0.09535181992697783,-0.39695616404192846,False,False,False,False,False,False,False,0.9399951463258772,1.1394723664683024,0.7527908080564972,0.0648532927385368,-0.11073586184630901,0.9030059696346404,0.062480636341215146,-0.1107358618463089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,5,50,50,0.476131164209456,top10,10.0,0.1,0.08762133633915203,0.6107479421737945,-0.25369678681711316,0.5801690266747623,0.6417694324785436,0.5290747446859974,0.65631831261881,0.10040555497100323,-0.2536967868171126,False,False,False,False,False,False,False,0.9399951463258772,1.1394723664683024,0.7527908080564972,0.0648532927385368,-0.11073586184630901,0.9030059696346404,0.062480636341215146,-0.1107358618463089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,5,50,50,0.476131164209456,top20,20.0,0.2,0.09043112133709896,0.7256149179184687,-0.2290879286300016,0.7388014749106946,0.719603283352204,0.6659935487097239,0.7599998071382905,0.09933002112730716,-0.22908792863000182,False,False,False,False,False,False,False,0.9399951463258772,1.1394723664683024,0.7527908080564972,0.0648532927385368,-0.11073586184630901,0.9030059696346404,0.062480636341215146,-0.1107358618463089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,5,50,50,0.476131164209456,top25,25.0,0.25,0.09068424086837834,0.7646162760140969,-0.20956990521176255,0.787294445866619,0.7509983484809489,0.6687972406133494,0.8187717066929582,0.10236417162580924,-0.209569905211763,False,False,False,False,False,False,False,0.9399951463258772,1.1394723664683024,0.7527908080564972,0.0648532927385368,-0.11073586184630901,0.9030059696346404,0.062480636341215146,-0.1107358618463089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,5,50,50,0.476131164209456,top40,40.0,0.4,0.08003098728216496,0.7849210994870889,-0.1837357015226867,0.8451592731024136,0.7332776033938218,0.8036172672022628,0.7750778271655445,0.08120089300032429,-0.18373570152268648,False,False,False,True,False,False,False,0.9399951463258772,1.1394723664683024,0.7527908080564972,0.0648532927385368,-0.11073586184630901,0.9030059696346404,0.062480636341215146,-0.1107358618463089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,5,50,50,0.476131164209456,top50,50.0,0.5,0.07526991391974014,0.8171018065404343,-0.16230991213028845,0.935504022271153,0.7108599303657388,0.8930813563343183,0.7738896829005901,0.07266804141044791,-0.16230991213028823,True,False,False,True,False,False,False,0.9399951463258772,1.1394723664683024,0.7527908080564972,0.0648532927385368,-0.11073586184630901,0.9030059696346404,0.062480636341215146,-0.1107358618463089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,6,50,50,0.49779867819013723,EWall,,,0.09632235998748073,0.8072523269194568,-0.25562292595478997,1.0233941330103205,0.6163436618785929,0.9785897753782586,0.7048608509893151,0.08350969628246685,-0.25562292595478997,True,False,False,False,False,False,False,0.8903208939090056,1.0543217853122597,0.7232617725746202,0.06616793861240544,-0.1147442189063459,0.8271918771692778,0.060142127815725255,-0.11474421890634601,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,6,50,50,0.49779867819013723,top5,5.0,0.05,0.10835064773164804,0.5950802323746088,-0.26117159516921595,0.8731650631816408,0.3447753661159605,0.9256215186581103,0.41313959267762473,0.0685901852168973,-0.2611715951692163,False,False,False,False,True,False,False,0.8903208939090056,1.0543217853122597,0.7232617725746202,0.06616793861240544,-0.1147442189063459,0.8271918771692778,0.060142127815725255,-0.11474421890634601,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,6,50,50,0.49779867819013723,top10,10.0,0.1,0.09376804655745641,0.6159559412441835,-0.28807935430603193,0.9098607110640692,0.353130379330638,0.7954865444919756,0.5138789932875285,0.07686965030786053,-0.2880793543060325,True,False,False,False,False,False,False,0.8903208939090056,1.0543217853122597,0.7232617725746202,0.06616793861240544,-0.1147442189063459,0.8271918771692778,0.060142127815725255,-0.11474421890634601,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,6,50,50,0.49779867819013723,top20,20.0,0.2,0.09992357486073078,0.7491487961444657,-0.23383374180076433,0.9245332540646674,0.5897488669543665,0.8221875122315864,0.7073767137864472,0.09562764237760435,-0.23383374180076333,True,False,False,False,True,False,False,0.8903208939090056,1.0543217853122597,0.7232617725746202,0.06616793861240544,-0.1147442189063459,0.8271918771692778,0.060142127815725255,-0.11474421890634601,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,6,50,50,0.49779867819013723,top25,25.0,0.25,0.10626260953164945,0.8280800537451151,-0.21161454129771007,1.0564259734035848,0.6206549283673132,0.9485955021903681,0.7588361656577015,0.09835340538083082,-0.21161454129771018,True,False,False,False,True,False,False,0.8903208939090056,1.0543217853122597,0.7232617725746202,0.06616793861240544,-0.1147442189063459,0.8271918771692778,0.060142127815725255,-0.11474421890634601,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,6,50,50,0.49779867819013723,top40,40.0,0.4,0.10035219878891088,0.8946060941694984,-0.18629903108330648,1.0331253542971248,0.7638551567674556,0.9222637991811009,0.8782460310224551,0.09970044483304252,-0.1862990310833066,True,False,False,True,True,False,False,0.8903208939090056,1.0543217853122597,0.7232617725746202,0.06616793861240544,-0.1147442189063459,0.8271918771692778,0.060142127815725255,-0.11474421890634601,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,6,50,50,0.49779867819013723,top50,50.0,0.5,0.08974491543905438,0.8789412592465712,-0.1678187199701786,1.0276091015384556,0.736143394000735,0.9476052057543972,0.8377710470756153,0.08604003269863347,-0.1678187199701786,True,False,False,True,False,False,False,0.8903208939090056,1.0543217853122597,0.7232617725746202,0.06616793861240544,-0.1147442189063459,0.8271918771692778,0.060142127815725255,-0.11474421890634601,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,7,50,50,0.4960015251652262,EWall,,,0.09681822215579272,0.8344485300992986,-0.27316092439107476,0.84515532893157,0.8287363561337014,0.7562716625062834,0.8805970856511266,0.10475614386435406,-0.27316092439107553,False,False,False,False,False,False,False,1.0173939778153729,0.9238705262054039,1.106874896287068,0.07194060580804473,-0.09368963698492705,1.1373747799368108,0.08126578228794679,-0.09368963698492694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,7,50,50,0.4960015251652262,top5,5.0,0.05,0.09862473402065608,0.5718175832025799,-0.28664612264928424,0.3188537250181537,0.7854833296580543,0.4418914022722069,0.6432133236065706,0.1194741250715674,-0.28664612264928424,False,False,False,False,False,False,False,1.0173939778153729,0.9238705262054039,1.106874896287068,0.07194060580804473,-0.09368963698492705,1.1373747799368108,0.08126578228794679,-0.09368963698492694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,7,50,50,0.4960015251652262,top10,10.0,0.1,0.1116234740765858,0.7360083252238476,-0.2233546985290028,0.6404870725110106,0.8221950386360543,0.6972946827924917,0.75881758687353,0.11950986085848103,-0.22335469852900314,False,False,False,False,True,False,False,1.0173939778153729,0.9238705262054039,1.106874896287068,0.07194060580804473,-0.09368963698492705,1.1373747799368108,0.08126578228794679,-0.09368963698492694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,7,50,50,0.4960015251652262,top20,20.0,0.2,0.12266430703352427,0.9308370605477345,-0.18059483609221305,0.7403403653076168,1.1077786069601638,0.6611622333382857,1.0916440360751802,0.14911676524868378,-0.18059483609221272,False,True,True,True,True,False,False,1.0173939778153729,0.9238705262054039,1.106874896287068,0.07194060580804473,-0.09368963698492705,1.1373747799368108,0.08126578228794679,-0.09368963698492694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,7,50,50,0.4960015251652262,top25,25.0,0.25,0.11697338940762547,0.9367364155070979,-0.17577794958880055,0.8000947369243273,1.0633884034227545,0.7081689932583058,1.072054836228613,0.1385416612140402,-0.1757779495888,False,True,True,True,True,False,False,1.0173939778153729,0.9238705262054039,1.106874896287068,0.07194060580804473,-0.09368963698492705,1.1373747799368108,0.08126578228794679,-0.09368963698492694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,7,50,50,0.4960015251652262,top40,40.0,0.4,0.10789723958092434,1.001739454288272,-0.14944241644051515,0.8914722266363315,1.1057560477864472,0.7822584115733328,1.132168026249536,0.1255089568032024,-0.14944241644051537,True,True,True,True,True,True,False,1.0173939778153729,0.9238705262054039,1.106874896287068,0.07194060580804473,-0.09368963698492705,1.1373747799368108,0.08126578228794679,-0.09368963698492694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,7,50,50,0.4960015251652262,top50,50.0,0.5,0.09853992798826106,1.0105013266150897,-0.13813690788113409,0.9155928711847388,1.101041018381296,0.8259659296516682,1.1205822707000082,0.11192223721383154,-0.13813690788113442,True,True,True,True,False,False,False,1.0173939778153729,0.9238705262054039,1.106874896287068,0.07194060580804473,-0.09368963698492705,1.1373747799368108,0.08126578228794679,-0.09368963698492694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,8,50,50,0.5181825114387392,EWall,,,0.09113206970731103,0.8040374663169686,-0.2363791319341526,1.006049669882765,0.6296189252910944,0.8589367957141079,0.7714221629930177,0.08814101647580896,-0.23637913193415228,True,False,False,False,False,False,False,0.9282929397520157,1.0333594748659474,0.8223512591499968,0.06545676051686322,-0.09797184955354488,0.9539502264211971,0.06632375118652645,-0.09797184955354499,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,8,50,50,0.5181825114387392,top5,5.0,0.05,0.0653785079990945,0.4156380745539436,-0.4066134428505872,0.4993583346080727,0.34687464264308376,0.2864858086496718,0.48733176433183256,0.0835715257366938,-0.406613442850587,False,False,False,False,False,False,False,0.9282929397520157,1.0333594748659474,0.8223512591499968,0.06545676051686322,-0.09797184955354488,0.9539502264211971,0.06632375118652645,-0.09797184955354499,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,8,50,50,0.5181825114387392,top10,10.0,0.1,0.0722347684360396,0.5148970574951663,-0.23987158884636917,0.7029485113013674,0.354310940290053,0.586025009912141,0.4755049077370417,0.06728154683210885,-0.23987158884636894,False,False,False,False,False,False,False,0.9282929397520157,1.0333594748659474,0.8223512591499968,0.06545676051686322,-0.09797184955354488,0.9539502264211971,0.06632375118652645,-0.09797184955354499,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,8,50,50,0.5181825114387392,top20,20.0,0.2,0.09987866187516636,0.78319740149471,-0.18214373227621372,0.8772769940259758,0.6992645029824414,0.7514268245005938,0.8020927371825037,0.10434476288048922,-0.18214373227621394,False,False,False,True,True,False,False,0.9282929397520157,1.0333594748659474,0.8223512591499968,0.06545676051686322,-0.09797184955354488,0.9539502264211971,0.06632375118652645,-0.09797184955354499,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,8,50,50,0.5181825114387392,top25,25.0,0.25,0.09349879015127427,0.7724379383643233,-0.1881807626461981,0.8967881012436284,0.6574620454060351,0.7423645304020955,0.7904984596604205,0.09684067414717679,-0.1881807626461981,True,False,False,True,False,False,False,0.9282929397520157,1.0333594748659474,0.8223512591499968,0.06545676051686322,-0.09797184955354488,0.9539502264211971,0.06632375118652645,-0.09797184955354499,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
