panel,scaler,n,m,cost,levered,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,mg_H1,mg_H2,mg_OOS,mg_DD,mg_CAGR,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
u56,POS,20,0.95,10.0,False,0.16666172656211753,1.0826999737964784,-0.2371615601467475,1.0100779944534266,1.1506351507092394,0.13192898533494724,0.9303440990462117,-0.1698899484994839,0.7014187003552702,1.2052010110378681,0.19612605006631156,1.1984571100653045,-0.2371615601467475,12.429296400920872,0.9101723361117368,0.05345796184973517,0.3166192130667974,0.3164463428830203,-0.03485814844635793,0.06006541165615131,False,False,DD,False,False
u56,POS,20,1.0,10.0,False,0.17543383920563005,1.0827537342846438,-0.24871967950757357,1.0100995522238954,1.1507182073087427,0.1386889345045803,0.9303469961234311,-0.17841081957649918,0.701213828445049,1.205444332680826,0.20664881485566733,1.198541074522102,-0.24871967950757345,13.085234190418861,0.9580761432755128,0.05347951962020392,0.3167022696663008,0.3165303073398177,-0.046416267807184,0.06883752429966383,False,False,DD,False,False
u56,POS,20,1.05,10.0,True,0.18419549278054048,1.0827945281811397,-0.2601870189176694,1.0101088981920672,1.150787623857782,0.14542166460058703,0.9303374519963105,-0.18688876651406672,0.7009955329466434,1.205676282230732,0.21718006110331345,1.1986113498770197,-0.2601870189176695,13.743448740897973,1.0059799504392881,0.053488865588375734,0.31677168621534013,0.31660058269473546,-0.05788360721727981,0.07759917787457427,False,False,DD,False,False
u56,POS,20,1.1,10.0,True,0.1929453695894281,1.0828237820662183,-0.2715632607977968,1.010106607961273,1.1508455696480635,0.1521260467127432,0.9303163962844112,-0.19532350896350203,0.7007655827953368,1.2058969754382627,0.22771835501423032,1.1986697446483363,-0.2715632607977966,14.403984436339263,1.053883757603064,0.05348657535758161,0.31682963200562153,0.3166589774660521,-0.06925984909740723,0.08634905468346188,False,False,DD,False,False
u56,POS,20,1.15,10.0,True,0.20168184404692746,1.082841401385132,-0.28284821375410873,1.0100926485514097,1.1508918977213813,0.1588007357298904,0.9302836943597956,-0.20371576614513942,0.7005238382249102,1.2061061705673903,0.23826187362244378,1.1987161870310235,-0.2828482137541092,15.067133132731376,1.1017875647668396,0.05347261594771824,0.31687596007893937,0.31670541984873923,-0.08054480205371917,0.09508552914096124,False,False,DD,False,False
u56,POS,20,1.2,10.0,True,0.21040364026236014,1.0828487477341435,-0.2940427048388893,1.0100694658665172,1.1509270393359459,0.16544493724316012,0.9302416976171805,-0.21206430643108487,0.7002713934467247,1.2063078832882732,0.24880896402939157,1.1987513057523038,-0.2940427048388893,15.732874819141811,1.1496913719306157,0.05344943326282581,0.3169111016935039,0.3167405385700196,-0.09173929313849971,0.10380732535639392,False,False,DD,False,False
u56,POS,20,1.25,10.0,True,0.21910914062059828,1.0828458201722524,-0.3051468207892162,1.0100356638220245,1.1509522022383232,0.1720570676038684,0.9301890867812791,-0.2203695769230869,0.700007254290456,1.2065002964145886,0.25935802531620933,1.1987760693951077,-0.30514682078921596,16.401469962203514,1.1975951790943906,0.05341563121833304,0.3169362645958812,0.3167653022128235,-0.10284340908882661,0.11251282571463206,False,False,DD,False,False
u56,POS,20,1.3,10.0,True,0.2277969515671736,1.0828333244644222,-0.316160378009828,1.0099914260937173,1.150968549424499,0.17863588514920314,0.9301261112674387,-0.2286308631552596,0.6997310254806908,1.206684530913019,0.26990757648967145,1.1987915080414557,-0.316160378009828,17.07296985584353,1.2454989862581656,0.05337139349002584,0.316952611782057,0.3167807408591715,-0.11385696630943842,0.1212006366612074,False,False,DD,False,False
u56,POS,20,1.35,10.0,True,0.2364657980030771,1.0828124256438052,-0.3270831920278029,1.0099393419388916,1.150976021211418,0.18518070628540806,0.9300552645836515,-0.23684792931583776,0.6994479208107034,1.2068599846761696,0.28045586271190204,1.1987978004858506,-0.3270831920278032,17.74732297139709,1.2934027934219414,0.05331930933520013,0.316960083568976,0.3167870333035664,-0.12477978032741333,0.12986948309711088,False,False,DD,False,False
u56,POS,20,1.4,10.0,True,0.24511420220306523,1.082783513157456,-0.33791537123793147,1.0098797392565066,1.1509750642475294,0.19169032063101987,0.9299767018054528,-0.24502062830274118,0.6991567801578458,1.207028307660403,0.2910012121653096,1.1987955037415368,-0.33791537123793114,18.424637796505454,1.3413066005857177,0.05325970665281521,0.3169591266050874,0.31678473655925254,-0.1356119595375419,0.13851788729709902,False,False,DD,False,False
u56,POS,20,0.2,25.0,False,0.03076426337895133,0.9569426829683605,-0.05311505741142197,0.8738129393427243,1.0333735484813444,0.023931811484434462,0.7938860632213925,-0.039096565725789234,0.5708388639668268,1.0607627872526315,0.036437045126773704,1.0804780635907973,-0.053115057411421085,2.650337370942043,0.1916152286551025,-0.08280709326096714,0.19935761083890247,0.19846729640851313,0.1491883542889676,-0.07583205152701489,True,False,"H1,CAGR",False,False
u56,POS,20,0.25,25.0,False,0.038454433605708216,0.957339475420217,-0.06615158776070196,0.8741769178950981,1.0337998039701028,0.029870880303854985,0.7942288598183226,-0.048737962953843916,0.5709845495432311,1.0613340438599868,0.045591836542525854,1.080910766978661,-0.06615158776070185,3.307971837511022,0.2395190358188782,-0.08244311470859333,0.19978386632766088,0.19889999979637685,0.1361518239396876,-0.068141881300258,True,False,"H1,CAGR",False,False
u56,POS,20,0.3,25.0,False,0.0461417333656986,0.957721549465211,-0.07909183333104364,0.8745264545979198,1.0342110065206214,0.03579025248446155,0.7945572052155976,-0.05832641373442793,0.5711139100845926,1.0618933611247448,0.05476212643699152,1.081328316124884,-0.07909183333104386,3.963904647152203,0.2874228429826539,-0.08209357800577166,0.2001950688781794,0.19931754894259968,0.12321157836934593,-0.060454581540267616,True,False,"H1,CAGR",False,False
u56,POS,20,0.35,25.0,False,0.05382481293557917,0.9580879976745732,-0.09193592320932542,0.8748605351825292,1.0346063325553874,0.04168876293255108,0.7948700162631104,-0.06786197613558298,0.5712278840845298,1.0624371609836485,0.06394646216153332,1.0817298945371343,-0.09193592320932586,4.61829766975625,0.33532665014642943,-0.08175949742116229,0.2005903949129454,0.1997191273548501,0.11036748849106415,-0.05277150197038705,True,False,"H1,CAGR",False,False
u56,POS,20,0.4,25.0,False,0.061502353729663284,0.9584390411167739,-0.10468394853198304,0.8751781708339912,1.0349870503602736,0.04756521843855399,0.7951663909413711,-0.07734442629958493,0.5713275707132701,1.0629621441000765,0.07314347110493258,1.0821165458135484,-0.10468394853198337,5.271292995565997,0.383230457310205,-0.08144186176970025,0.20097111271783163,0.20010577863126422,0.09761946316840653,-0.04509396117630293,True,False,"H1,CAGR",False,False
u56,POS,20,0.45,25.0,False,0.06917275552410973,0.9587712291505606,-0.11733603097346712,0.8754774524566565,1.03534835559211,0.05341833468650781,0.7954445703519419,-0.08677404835775115,0.5714102181312962,1.0634675769329778,0.08235133696448549,1.0824835395029189,-0.11733603097346701,5.923130344633973,0.43113426447398073,-0.0811425801470349,0.20133241794966794,0.20047277232063465,0.08496738072692245,-0.037423559381856486,True,False,"H1,CAGR",False,False
u56,POS,20,0.5,25.0,False,0.07683461790298751,0.9590854339195451,-0.12989233978108672,0.8757578440255742,1.0356923467315313,0.05924689459463961,0.795704678657979,-0.09615055927152816,0.5714752870897035,1.0639544799342666,0.09156855357722615,1.082832317228794,-0.12989233978108605,6.573965938748501,0.4790380716377564,-0.08086218857811722,0.20167640908908935,0.2008215500465097,0.07241107191930285,-0.029761697002978704,True,False,"H1,CAGR",False,False
u56,POS,20,0.55,25.0,False,0.08448634812906453,0.9593802711180293,-0.14235312525922073,0.8760170980335407,1.036018379166341,0.0650494161824815,0.795943884386653,-0.10547385711923629,0.5715220377874192,1.0644175772278617,0.1007934833997075,1.0831625644314005,-0.14235312525922095,7.22401908219396,0.526941878801532,-0.08060293457015077,0.20200244152389912,0.20115179724911625,0.05995028644116884,-0.02210996677690169,True,False,"H1,CAGR",False,False
u56,POS,20,0.6,25.0,False,0.09212616852146382,0.9596532251465414,-0.1547186190890415,0.8762518535773689,1.0363246553742185,0.07082434255246994,0.7961596711795271,-0.11474402018356722,0.5715471486343214,1.06485529586653,0.11002420968206428,1.0834717486394787,-0.1547186190890416,7.873567283518943,0.5748456859653078,-0.08036817902632254,0.2023087177317765,0.2014609814571945,0.04758479261134807,-0.014470146384502391,True,False,"H1,CAGR",True,False
u56,POS,20,0.65,25.0,False,0.09975247695067391,0.9599045474974344,-0.1669890098436283,0.8764637723561151,1.036610206974341,0.07657034379280958,0.7963526544690708,-0.12396176354002664,0.5715482199496461,1.06527183534523,0.1192589458297304,1.0837598636574046,-0.1669890098436282,8.522814418551377,0.6227494931290828,-0.08015626024757638,0.20259426933189906,0.2017490964751204,0.03531440185676127,-0.006843837955292309,False,False,"H1,CAGR",True,False
u56,POS,20,0.7,25.0,False,0.1073635832959896,0.9601338364111277,-0.179164312084665,0.8766521530846295,1.036874886203603,0.08228604872764511,0.7965231860986464,-0.13312778444538576,0.5715250949625729,1.0656681291184038,0.12849577538828272,1.0840259112340198,-0.179164312084665,9.17198746575881,0.6706533002928589,-0.07996787951906192,0.20285894856116105,0.2020151440517356,0.02313909961572458,0.0007672683900233901,False,False,H1,True,False
u56,POS,20,0.75,25.0,False,0.11495698468638071,0.9603349458501207,-0.19124467788115418,0.8768128323844597,1.037110800636007,0.08796948556170481,0.7966666147662002,-0.14224100785144123,0.5714772676994947,1.066034379407123,0.13773178437402933,1.0842626211161719,-0.19124467788115418,9.821596074026822,0.7185571074566343,-0.07980720021923171,0.20309486299356505,0.20225185393388767,0.011058733819235389,0.008360669780414498,False,False,H1,True,False
u56,POS,20,0.8,25.0,False,0.12253097552491443,0.9605092902942399,-0.20323119314536442,0.8769455001094859,1.0373208665572378,0.09361893687357958,0.7967816562614718,-0.15130144858372463,0.5714019275693236,1.0663711501446023,0.14696532158874342,1.0844734348223988,-0.20323119314536398,10.471850854400161,0.76646091462041,-0.07967453249420553,0.2033049289147958,0.20246266764011456,-0.0009277814449748512,0.015934660618948215,False,False,"H1,DD",False,False
u56,POS,20,0.85,25.0,False,0.13008395251912686,0.9606584845240321,-0.21512360276351516,0.8770518409404576,1.0375066404477995,0.09923298577144246,0.7968695904449935,-0.1603090447731622,0.5712992822361966,1.0666810299701344,0.15619466739466348,1.084660180407005,-0.2151236027635156,11.122915904274864,0.8143647217841855,-0.07956819166323381,0.20349070280535753,0.20264941322472085,-0.012820191063125597,0.02348763761316064,False,False,"H1,DD",False,False
u56,POS,20,0.9,25.0,False,0.1376133324656743,0.9607783978718691,-0.226923804346557,0.8771279623554291,1.0376637650519247,0.10480959425518677,0.7969275679309894,-0.1692630743210095,0.5711607582584515,1.0669672673644424,0.1654168099651896,1.0848177610392176,-0.22692380434655712,11.775297266740298,0.8622685289479615,-0.07949207024826233,0.20364782740948273,0.20280699385693335,-0.024620392646167444,0.031017017559708093,False,False,"H1,DD",False,False
u56,POS,20,0.95,25.0,False,0.1451170625989162,0.9608686504273888,-0.23863209544041875,0.8771733092107333,1.0377920070114508,0.11034719662632964,0.7969561846550897,-0.17816408822901508,0.5709884461633492,1.0672288550246454,0.17462931444128915,1.0849450499230773,-0.23863209544041875,12.429296400920872,0.9101723361117368,-0.07944672339295811,0.20377606936900883,0.20293428274079306,-0.03632868374002918,0.03852074769295,False,False,"H1,DD",False,False
u56,POS,20,1.0,25.0,False,0.15259301307040363,0.9609289160289122,-0.2502483007552301,0.8771894937693939,1.0378893563581812,0.11584418445081202,0.7969560238698868,-0.18701290479031363,0.5707848570859424,1.0674640119584018,0.183829635550685,1.0850410063871887,-0.25024830075522997,13.085234190418861,0.9580761432755128,-0.07943053883429751,0.20387341871573927,0.20303023920490448,-0.04794488905484051,0.04599669816443741,False,False,"H1,DD",False,False
u56,POS,20,1.05,25.0,True,0.16003896474985857,0.9609583700650779,-0.2617731337884821,0.8771756000925198,1.0379550600983698,0.12129854716694899,0.7969251566149328,-0.1958088574957536,0.5705475805573208,1.067671339198306,0.1930154099414736,1.085105597631172,-0.2617731337884822,13.743448740897973,1.0059799504392881,-0.07944443251117161,0.20393912245592782,0.20309483044888788,-0.059469722088092536,0.053442649843892354,False,False,"H1,DD",False,False
u56,POS,20,1.1,25.0,True,0.1674535290112813,0.9609606085805256,-0.27320564292111316,0.8771331264000382,1.037994550174112,0.1267090419815069,0.7968659689654265,-0.20455137090012954,0.5702811578959199,1.0678511026139617,0.20218515886280541,1.085143367481242,-0.27320564292111305,14.403984436339263,1.053883757603064,-0.07948690620365328,0.20397861253166993,0.20313260029895785,-0.07090223122072359,0.06085721410531508,False,False,"H1,DD",False,False
u56,POS,20,1.15,25.0,True,0.17483458636691118,0.9609353921612139,-0.2845451916719126,0.8770619725580607,1.0380074636156922,0.132073908800304,0.7967781075216553,-0.2132416936155913,0.5699851722224103,1.06800275565299,0.21133648497966284,1.08515415358499,-0.2845451916719126,15.067133132731376,1.1017875647668396,-0.07955806004563071,0.2039915259732502,0.2031433864027058,-0.08224177997152304,0.06823827146094497,False,False,"H1,DD",False,False
u56,POS,20,1.2,25.0,True,0.18218089666725423,0.9608861821833025,-0.29579368641330583,0.8769683323434413,1.0379949168263216,0.13739274545508073,0.7966675360489534,-0.22188043479815622,0.5696624982858315,1.0681363373152242,0.22046744372818528,1.0851395773550379,-0.2957936864133056,15.732874819141811,1.1496913719306157,-0.07965170026025015,0.20397897918387964,0.20312881017275364,-0.09349027471291627,0.07558458176128802,False,False,"H1,DD",False,False
u56,POS,20,1.25,25.0,True,0.18949040741721035,0.9608129570938693,-0.30695118444224856,0.8768486541767728,1.0379599371752137,0.1426632323374626,0.7965308932190835,-0.23046670527267166,0.5693105402760632,1.0682473115670061,0.22957625377714153,1.0851020825286115,-0.3069511844422488,16.401469962203514,1.1975951790943906,-0.07977137842691862,0.20394399953277176,0.2030913153463273,-0.10464777274185899,0.08289409251124413,False,False,"H1,DD",False,False
u56,POS,20,1.3,25.0,True,0.19676163671701707,0.9607175522641193,-0.3180170678152465,0.8767034376112709,1.0379055184703507,0.14788389838539318,0.7963688371790397,-0.2390014673321511,0.5689283757614316,1.0683384682392056,0.2386614606997639,1.0850443476279237,-0.31801706781524675,17.07296985584353,1.2454989862581656,-0.07991659499242054,0.20388958082790876,0.20303358044563946,-0.11571365611485696,0.09016532181105086,False,False,"H1,DD",False,False
u56,POS,20,1.35,25.0,True,0.20399341331670517,0.9606029217744975,-0.3289907164130984,0.8765392085835924,1.0378315427818587,0.15305464189737816,0.796187657754277,-0.24748378193826281,0.5685291332485375,1.0684082930514833,0.24772097648950253,1.0849668658006018,-0.3289907164130983,17.74732297139709,1.2934027934219414,-0.08008082402009908,0.20381560513941677,0.20295609861831754,-0.12668730471270884,0.09739709841073896,False,False,"H1,DD",False,False
u56,POS,20,1.4,25.0,True,0.21118409346116773,0.9604700459688938,-0.3398722410870365,0.876356778047486,1.0377391404364933,0.15817408636670693,0.7959877345429136,-0.2559141430264418,0.5681098700964597,1.068460952680486,0.2567529508469346,1.0848710584378884,-0.3398722410870364,18.424637796505454,1.3413066005857177,-0.08026325455620542,0.20372320279405132,0.20286029125560423,-0.13756882938664694,0.10458777855520152,False,False,"H1,DD",False,False
small,INV,20,0.2,10.0,False,0.01567525554890903,0.47765379594196306,-0.08503789535612649,0.7750827370873979,0.2257903014468686,0.02415405086086775,0.7656178976824135,-0.0418115976115222,1.1024655031968584,0.3714894962831732,0.010473862916526633,0.31606814605928435,-0.08503789535612716,6.554719722817384,0.1987442806304017,-0.11557773538070804,-0.6319161726660792,-0.5659426211229999,0.11726551634426308,-0.08323373278591785,False,False,"H1,H2,OOS,CAGR",False,False
small,INV,20,0.25,10.0,False,0.01944746743216874,0.47753288264339727,-0.10548549043246136,0.7752457563031699,0.22544969570204115,0.030125698051303607,0.7657053283009599,-0.052055899550476514,1.1025588424860704,0.3715370760099639,0.012907970709449712,0.315837967664163,-0.1054854904324597,8.190342990470695,0.2484303507880021,-0.11541471616493604,-0.6322567784109068,-0.5661727995181212,0.09681792126792821,-0.07946152090265814,False,False,"H1,H2,OOS,CAGR",False,False
small,INV,20,0.3,10.0,False,0.023159086290269526,0.47740577473277507,-0.1256125504046096,0.7754031870765449,0.22510305003957098,0.036068505696930764,0.7657873523682687,-0.06221766869748224,1.1026472936700185,0.37157808758953054,0.015266721465109434,0.31560147464637583,-0.12561255040460972,9.8251076563357,0.2981164209456026,-0.1152572853915611,-0.6326034240733769,-0.5664092925359083,0.07669086129577996,-0.07574990204455735,False,False,"H1,H2,OOS,CAGR",False,False
small,INV,20,0.35,10.0,False,0.026809151734751735,0.4772726455224346,-0.14542155553897196,0.7755552717496785,0.22475049307788836,0.04198149095700998,0.7658652618486718,-0.0722973018220896,1.1027322722807311,0.37161377378881594,0.017549295913487972,0.3153582180462502,-0.14542155553897074,11.459187221601958,0.34780249110320277,-0.11510520071842745,-0.6329559810350596,-0.566652549136034,0.05688185616141761,-0.07209983660007514,False,False,"H1,H2,OOS,CAGR",False,False
small,INV,20,0.4,10.0,False,0.03039670921962001,0.4771336275764482,-0.1649146960142217,0.7757020877375239,0.2243921811708904,0.04786359342029556,0.7659386061159272,-0.08229521679016394,1.1028140883373352,0.37164279503747066,0.019754931786857943,0.3151086581715968,-0.16491469601422049,13.092754207472343,0.3974885612608034,-0.11495838473058206,-0.6333142929420574,-0.5669021090106874,0.03738871568616786,-0.06851227911520687,False,False,"H1,H2,OOS,CAGR",False,False
small,INV,20,0.45,10.0,False,0.033920851358934634,0.47698930692347224,-0.18409415409651764,0.7758430281704539,0.22402974649721938,0.0537137151007856,0.7660066458954854,-0.0922118386355314,1.1028927088432927,0.3716635179958034,0.02188296510451182,0.3148541298849556,-0.1840941540965173,14.725939935305831,0.44717463141840375,-0.11481744429765206,-0.6336767276157285,-0.5671566372973287,0.01820925760387193,-0.06498813697589224,False,False,"H1,H2,OOS,CAGR",False,False
small,INV,20,0.5,10.0,False,0.03738065118753697,0.4768397449737328,-0.20296203179536432,0.7759784198626519,0.22366306590365054,0.05953082007573496,0.7660697593841286,-0.10204772433550613,1.1029683281948552,0.37167654772285147,0.023932663301911683,0.31459453366746504,-0.2029620317953631,16.358899938900695,0.4968607015760042,-0.11468205260545405,-0.6340434082092974,-0.5674162335148192,-0.0006586200949747489,-0.061528337147289905,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.55,10.0,False,0.040775167545009205,0.47668478747084675,-0.22152066908699997,0.7761086590624549,0.22329154621524402,0.06531391119538532,0.7661286921176815,-0.11180324924216567,1.1030403908804411,0.3716842069786512,0.025903248576545135,0.314329238463897,-0.22152066908700085,17.991808847304267,0.5465467717336044,-0.11455181340565113,-0.6344149278977038,-0.5676815287183872,-0.019217257386610398,-0.05813382078981767,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.6,10.0,False,0.04410334701387009,0.4765231832599641,-0.2397723743949708,0.7762333302734515,0.22291325097351578,0.0710619282687639,0.7661832248431462,-0.1214788690116686,1.1031090267256831,0.37168574979503805,0.027793802695286418,0.31405641261578154,-0.23977237439497,19.624953109454736,0.5962328418912052,-0.11442714219465444,-0.6347932231394321,-0.5679543545665027,-0.03746896269458122,-0.05480564132095679,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.65,10.0,False,0.04736430798615632,0.47635556814970986,-0.25771987207459146,0.7763519567668303,0.2225297262599156,0.07677369942711265,0.7662322535416916,-0.13107503769057038,1.1031726610907253,0.3716806503283522,0.029603748037923427,0.3137776545545637,-0.2577198720745921,21.258460224673136,0.6459189120488049,-0.11430851570127565,-0.6351767478530322,-0.5682331126277205,-0.05541646037420189,-0.05154468034867056,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.7,10.0,False,0.0505571436905321,0.47618215977172607,-0.275365162444849,0.7764649314657054,0.22214102910854813,0.08244816446646741,0.766275977325225,-0.1405922983704172,1.103232961346927,0.37166730487707794,0.0313324004056621,0.3134931752571839,-0.27536516244484943,22.892488858623548,0.6956049822064055,-0.11419554100240059,-0.6355654450043997,-0.5685175919251003,-0.07306175074445942,-0.048351844644294775,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.75,10.0,False,0.053680986686192256,0.47600335542988925,-0.2927104440011741,0.7765724191039423,0.22174778151551436,0.0880842725185258,0.7663146771497567,-0.15003102562942705,1.1032897570482088,0.3716466409579136,0.03297913279679032,0.31320345166957564,-0.29271044400117396,24.527166479627716,0.745291052364006,-0.11408805336416372,-0.6359586925974335,-0.5688073155127086,-0.0904070323007845,-0.04522800164863462,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.8,10.0,False,0.05673480664169728,0.47581824402654765,-0.30975848418068586,0.7766731090745397,0.22134941843992484,0.09368073707826352,0.7663468250599387,-0.1593917167046104,1.1033423000048286,0.37161616145635656,0.034543198001632414,0.3129079208259556,-0.30975848418068697,26.162780599863417,0.7949771225216068,-0.1139873633935663,-0.636357055673023,-0.5691028463563286,-0.10745507248029629,-0.0421741816931296,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.85,10.0,False,0.05971757260874866,0.47562613879601334,-0.32651257728677574,0.776766577765529,0.22094504444164928,0.09923644369050821,0.7663725564299403,-0.16867489600512975,1.1033897728217623,0.3715771112426344,0.03602374726507618,0.31260544196277645,-0.32651257728677496,27.799627278196464,0.8446631926792068,-0.11389389470257694,-0.6367614296712986,-0.5694053252195077,-0.12420916558638617,-0.03919141572607822,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.9,10.0,False,0.06262846179769643,0.4754277525521037,-0.342974684039165,0.7768535941357351,0.22053536624156697,0.10475028665139807,0.7663920821272509,-0.17788087247464612,1.1034324224211867,0.3715297164996289,0.0374202565918742,0.3122970410461374,-0.3429746840391644,29.43781229680545,0.8943492628368075,-0.11380687833237091,-0.6371711078713809,-0.5697137261361468,-0.1406712723387754,-0.036280526537130445,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,0.95,10.0,False,0.06546661515328056,0.4752233533779894,-0.3591474084791264,0.7769347127966184,0.22012044565601815,0.11022125504283986,0.7664060534436834,-0.18701007458090269,1.1034712870764203,0.371474211134037,0.038732089430307814,0.31198278728880496,-0.3591474084791272,31.077480901226416,0.9440353329944073,-0.11372575967148757,-0.6375860284569297,-0.5700279798934793,-0.15684399677873684,-0.03344237318154632,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.0,10.0,False,0.06823098082079437,0.4750120564530407,-0.3750336560759304,0.7770082348260903,0.21970009451811204,0.11564795040786846,0.7664128356217845,-0.19606358999106255,1.1035036702938976,0.37141012119890626,0.03995852930412269,0.3116622353651038,-0.37503365607592964,32.71896698299176,0.9937214031520084,-0.11365223764201571,-0.6380063795948359,-0.5703485318171804,-0.17273024437554085,-0.030678007514032504,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.05,10.0,True,0.07092091714442672,0.47479531270677255,-0.3906355312895061,0.7770767722164303,0.21927478333965458,0.1210296669673736,0.7664148541352732,-0.2050414996630079,1.103531904226249,0.3713400169853068,0.04109910656173055,0.3113362786437565,-0.39063553128950645,34.36223155275626,1.0434074733096088,-0.11358370025167563,-0.6384316907732933,-0.5706744885385278,-0.18833211958911655,-0.027988071190400157,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.1,10.0,True,0.0735357715846141,0.4745741766144326,-0.4066573950363632,0.7771401574969347,0.21884659990792035,0.12636535769499369,0.7664122595788122,-0.21394396904273683,1.103556621519372,0.3712634620282409,0.04215353083003959,0.3110064640051365,-0.4066573950363628,36.007253560167044,1.0930935434672089,-0.11352031497117132,-0.6388598742050275,-0.5710043031771477,-0.20435398333597365,-0.02537321675021277,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.15,10.0,True,0.07607438087251328,0.4743470552199485,-0.42255519728466795,0.7771968525529538,0.21841393969339332,0.13165349214445632,0.7664030033967072,-0.22277149644831495,1.103575636986323,0.37117852859697964,0.043120984683285846,0.3106714898877183,-0.4225551972846677,37.654499880802234,1.1427796136248092,-0.11346361991515219,-0.6392925344195546,-0.5713392772945659,-0.22025178558427838,-0.022834607462313597,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.2,10.0,True,0.07853628296680126,0.4741157538596875,-0.438198989598501,0.777249362706354,0.21797802730849739,0.13689365844915913,0.7663904137568729,-0.23152415911457513,1.1035923057450128,0.3710885348158273,0.044001113402762915,0.3103323168532968,-0.4381989895985028,39.303786723077124,1.1924656837824104,-0.11341110976175195,-0.6397284468044505,-0.5716784503289873,-0.23589557789811144,-0.020372705368025615,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.25,10.0,True,0.08092073347235718,0.4738805209199497,-0.45358678161263877,0.7772979908775466,0.2175391133554998,0.1420849989011379,0.7663753138679852,-0.2402023677071058,1.103607923773272,0.37099374459317264,0.04479337513357362,0.30998888291439586,-0.4535867816126389,40.95520533605946,1.2421517539400102,-0.1133624815905594,-0.6401673607574481,-0.5720218842678884,-0.2512833699122492,-0.017988254862469702,False,False,"H1,H2,OOS,DD,CAGR",False,False
