panel,conv,b,g,names,gross,turnover,days_empty,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,p4a_0,f4a_0,p4b_0,f4b_0,m4b_DD_0,m4b_CAGR_0,m4b_H2_0,m4b_OOS_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,p4a_10,f4a_10,p4b_10,f4b_10,m4b_DD_10,m4b_CAGR_10,m4b_H2_10,m4b_OOS_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,p4a_25,f4a_25,p4b_25,f4b_25,m4b_DD_25,m4b_CAGR_25,m4b_H2_25,m4b_OOS_25,cstar_abs,cstar_spy,cstar_4b
SMALL439,RESPREAD,0.5,0.75,177.26563294356887,0.7501065104568281,2.069864946314616,0.0,0.09669004039000062,0.6423649366313081,-0.3431235714657187,0.6251718411171019,0.6639223824213478,0.6921287052315903,0.10947714446754131,-0.34312357146571704,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.14082015976532913,-0.002218947944826258,-0.19378409169160005,-0.1898820619506939,0.09442161575012764,0.6297895062243108,-0.3451547419918334,0.6114227183853068,0.652110161956281,0.6799163329742993,0.1071606389034796,-0.3451547419918327,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.1428513302914438,-0.004487372584699237,-0.20559631215666685,-0.2020944342079849,0.09102757497202774,0.6109250746984647,-0.3481899150526665,0.5907992466336872,0.6343897359268417,0.6615958059091517,0.10369473920090821,-0.3481899150526665,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.14588650335227693,-0.007881413362799142,-0.2233167381861062,-0.22041496127313254,511.9318127632141,0.0,0.0
SMALL439,RESPREAD,0.5,0.85,177.26563294356887,0.8500675167585235,2.3326343435537567,0.0,0.10796616957415384,0.6420359075315923,-0.3823253869524441,0.6249308555243682,0.663538309795344,0.6917616860783365,0.12243993073056347,-0.3823253869524449,False,DD,False,"H1,H2,DD,OOS",-0.18002197525205454,0.009057181239326959,-0.19416816431760386,-0.19024908110394767,0.10538369716444018,0.6295409219742355,-0.3844761940258977,0.6112550177614626,0.6518122697213906,0.6796297320003888,0.1197992615714889,-0.3844761940258973,False,DD,False,"H1,H2,DD,OOS",-0.18217278232550815,0.006474708829613304,-0.20589420439155726,-0.20238103518189543,0.10152101709613603,0.6107971227290966,-0.3876885906242521,0.5907414870488877,0.634221057954921,0.6614297753310248,0.11584963736745046,-0.3876885906242524,False,DD,False,"H1,H2,DD,OOS",-0.18538517892386253,0.002612028761309157,-0.22348541615802686,-0.22058099185125946,514.9237990379333,0.0,0.0
SMALL439,RESPREAD,0.5,1.0,177.26563294356887,1.0,2.7334363409090017,0.0,0.12405852656280225,0.6415566343703201,-0.4382492948168235,0.6245857129247362,0.662978639865569,0.6912204505227663,0.1410310363396352,-0.4382492948168245,False,DD,False,"H1,H2,DD,OOS",-0.23594588311643394,0.025149538227975374,-0.19472783424737883,-0.19079031665951796,0.12098875347940852,0.6291262605668866,-0.4405396755199632,0.6109681222759852,0.651321502359037,0.6791510982762788,0.1378851625573172,-0.440539675519964,False,DD,False,"H1,H2,DD,OOS",-0.23823626381957363,0.02207976514458164,-0.2063849717539109,-0.20285966890600537,0.1163994557210628,0.610479320509145,-0.4439580184612072,0.590541993568983,0.6338335440820071,0.661044944531985,0.1331822411698067,-0.44395801846120886,False,DD,False,"H1,H2,DD,OOS",-0.24165460676081763,0.017490467386235928,-0.22387293003094078,-0.22096582265029918,517.1561121940613,0.0,0.0
SMALL439,RESPREAD,0.7,0.5,137.64336553126589,0.5001669929784053,1.485916660672584,0.0,0.0767094300105442,0.6834987331310367,-0.24571783134738545,0.6240537955984408,0.7385603788195431,0.7525536085490765,0.08822366220590916,-0.24571783134738623,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.04341441964699588,-0.02219955832428268,-0.11914609529340481,-0.12945715863320773,0.07511035481966033,0.6709186608614229,-0.24736123054318915,0.6099730673127036,0.7270351904268093,0.7405531764957171,0.08662971825342236,-0.24736123054319115,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.04505781884279958,-0.023798633515166548,-0.13067128368613856,-0.14145759068656716,0.07271609917532729,0.6520475458190507,-0.24981971066168818,0.588853718743717,0.709744999319088,0.722550237818504,0.08424308734274222,-0.2498197106616883,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.04751629896129861,-0.02619288915949959,-0.1479614747938599,-0.1594605293637802,544.7478175163269,0.0,0.0
SMALL439,RESPREAD,0.7,0.6,137.64336553126589,0.6001494192726177,1.765160883044853,0.0,0.09085910280275677,0.6829488112792353,-0.29007174903043886,0.6234388507065374,0.7380601639170109,0.7521018925903031,0.1047743611134011,-0.290071749030438,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.0877683373300493,-0.008049885532070103,-0.11964631019593697,-0.12990887459198108,0.08893471733445302,0.6705031098008986,-0.2919106244420693,0.609479629402269,0.7266805783851936,0.7402388407030868,0.10285368405666384,-0.2919106244420703,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.08960721274167971,-0.00997427100037386,-0.13102589572775425,-0.14177192647919745,0.08605436764439922,0.6518335453788868,-0.2946601326459175,0.5885424925977618,0.7096088171501671,0.722441989012098,0.09997879722733982,-0.2946601326459186,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.09235672094552794,-0.012854620690427657,-0.14809765696278077,-0.15956877817018622,550.1608729362488,0.0,0.0
SMALL439,RESPREAD,0.7,0.75,137.64336553126589,0.7501039144916642,2.182980363809189,0.0,0.11123002625576262,0.6821392579993399,-0.35354262523884705,0.6225367640773446,0.7373223832325417,0.7514315722973444,0.12878871107108592,-0.35354262523884716,False,DD,False,"H1,H2,DD,OOS",-0.15123921353845748,0.012321037920935737,-0.12038409088040614,-0.13057919488493985,0.10880597208165121,0.6698383005816846,-0.3556165700610271,0.6087060417416632,0.7261011640223817,0.7397175103778467,0.1263642419453903,-0.3556165700610274,False,DD,False,"H1,H2,DD,OOS",-0.15331315836063752,0.009896983746824337,-0.1316053100905662,-0.1422932568044375,0.10517959251797482,0.6513858451205428,-0.3587151877868141,0.5879615919646283,0.7092669835795794,0.7221441634921332,0.1227370961638723,-0.358715187786814,False,DD,False,"H1,H2,DD,OOS",-0.15641177608642454,0.00627060418314794,-0.14843949053336847,-0.15986660369015104,555.9447884559631,0.0,0.0
SMALL439,RESPREAD,0.7,0.85,137.64336553126589,0.8500648233279297,2.4641131087494395,0.0,0.12420841652593517,0.6816110555021839,-0.39381160289213346,0.6219488391555758,0.7368413248339523,0.7509914460575348,0.14421744409645254,-0.39381160289213324,False,DD,False,"H1,H2,DD,OOS",-0.1915081911917439,0.025299428191108295,-0.12086514927899561,-0.13101932112474945,0.12144041962125507,0.6693681914587676,-0.3960104673791577,0.6081694295328358,0.7256835113806562,0.7393367566484804,0.14144442468243246,-0.39601046737915746,False,DD,False,"H1,H2,DD,OOS",-0.19370705567876811,0.02253143128642819,-0.13202296273229164,-0.1426740105338038,0.11730092814911397,0.6510028742678835,-0.39929402057393526,0.5875019103834173,0.7089444610653852,0.7218524851616308,0.13729723043604736,-0.3992940205739359,False,DD,False,"H1,H2,DD,OOS",-0.1969906088735457,0.018391939814287092,-0.14876201304756265,-0.1601582820206534,558.1371188163757,0.0,0.0
SMALL439,RESPREAD,0.7,1.0,137.64336553126589,1.0,2.8955033343120187,0.0,0.14271663072169205,0.6808384303544972,-0.4511539083027365,0.621087009332637,0.7361405355231851,0.7503450037900241,0.1664216207241458,-0.4511539083027355,False,DD,False,"H1,H2,DD,OOS",-0.24885049660234693,0.04380764238686517,-0.12156593858976272,-0.1316657633922601,0.13941077750579933,0.6686237966069591,-0.4535024198217972,0.6073318173789004,0.7250131641134981,0.7387181291891362,0.16310029259707637,-0.45350241982179784,False,DD,False,"H1,H2,DD,OOS",-0.2511990081214076,0.040501789170972455,-0.13269330999944973,-0.14329263799314806,0.1344695434946659,0.6503008424317932,-0.4570066140245025,0.586700602840984,0.7083198171760795,0.7212756158834203,0.15813565796147877,-0.4570066140245027,False,DD,False,"H1,H2,DD,OOS",-0.2547032023241129,0.03556055515983901,-0.14938665693686837,-0.16073515129886395,558.7936520576477,0.0,0.0
SMALL439,DEGROSS,0.0,0.5,172.3248601931876,0.25195383967602897,2.4811719092814823,0.0,0.026671043111014203,0.5933265893437016,-0.0935505112636219,0.5806103137028715,0.6070598142504219,0.6040450069343715,0.027756956760533358,-0.09355051126362035,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.10875290043676766,-0.07223794522381267,-0.250646659862526,-0.27796576024791275,0.024126884369397805,0.5395246107534805,-0.09700041506606683,0.5228112931011107,0.5564619828807665,0.55119856232262,0.025197481556897383,-0.09700041506606849,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.10530299663432274,-0.07478210396542907,-0.30124449123218133,-0.3308122048596642,0.02032221805848078,0.45879930590034484,-0.10215099754581658,0.4361482804906168,0.4805051091278803,0.4718794960123073,0.021369968604850742,-0.10215099754581536,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.10015241415457299,-0.0785867702763461,-0.37720136498506757,-0.41013127116997694,110.3859543800354,0.0,0.0
SMALL439,DEGROSS,0.0,0.6,172.3248601931876,0.302333121912442,2.973826470449932,0.0,0.0318242777257296,0.593260708482959,-0.11144610507470287,0.5810177222076216,0.6065824073347218,0.6036750831458829,0.03310443347960357,-0.1114461050747032,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.0908573066256867,-0.06708471060909728,-0.2511240667782261,-0.2783356840364013,0.028760404155709463,0.5395271282097844,-0.11550206457032408,0.5232902899066733,0.5560507188856385,0.5508941422187934,0.030021579183828973,-0.11550206457032264,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.08680134713006549,-0.07014858417911742,-0.30165575522730936,-0.3311166249634908,0.024181291295542806,0.45890469144019286,-0.12155178137424716,0.436734529061622,0.48019359143161017,0.4716737737195158,0.02541418278548968,-0.12155178137424472,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.08075163032614241,-0.07472769703928407,-0.3775128826813377,-0.4103369934627684,110.51534414291382,0.0,0.0
SMALL439,DEGROSS,0.0,0.75,172.3248601931876,0.3778960122588028,3.7117495532923592,0.0,0.03943569136016034,0.5931669812007963,-0.13779087867563033,0.5816321652221942,0.6058730343575166,0.6031258904393559,0.04099217384036735,-0.1377908786756301,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.06451253302475923,-0.05947329697466654,-0.25183343975543127,-0.2788848767429283,0.035584750244263,0.5395195187479798,-0.14270715775313192,0.5239945844696813,0.5554248655384679,0.5504275280301449,0.03711646003531155,-0.14270715775313458,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.05959625394725765,-0.06332423809056388,-0.30228160857447994,-0.3315832391521393,0.029834520901837358,0.4590265837677621,-0.15002976879390373,0.4375734164248354,0.47969367475644986,0.4713315713770696,0.03132937146682613,-0.15002976879390562,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.05227364290648584,-0.06907446743298952,-0.378012799356498,-0.4106791958052146,110.67670583724976,0.0,0.0
SMALL439,DEGROSS,0.0,0.85,172.3248601931876,0.42826760620711757,4.203345970408436,0.0,0.04442936844978629,0.5931078864370931,-0.15502494252862953,0.5820440293520691,0.6054045917323854,0.6027635415260032,0.04615983233241505,-0.15502494252863086,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.04727846917176004,-0.05447961988504059,-0.2523018823805625,-0.279247225656281,0.0400485082191091,0.5395070041507389,-0.16048329581091136,0.5244548669727531,0.5550017525397554,0.5501101857387213,0.041750188426581625,-0.16048329581091147,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.041820115889478204,-0.058860480115717775,-0.3027047215731925,-0.33190058144356294,0.03351093750872436,0.4590841089999862,-0.16860566855965176,0.4381062110562911,0.47933891175917376,0.47108203160233264,0.03516983219557912,-0.16860566855964987,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.03369774314073781,-0.06539805082610252,-0.3783675623537741,-0.4109287355799516,110.76260805130005,0.0,0.0
SMALL439,DEGROSS,0.0,1.0,172.3248601931876,0.503820107085499,4.94090082240844,0.0,0.05179619550153891,0.5930243215873283,-0.1803880428821264,0.582665205270574,0.6047086085159333,0.6022256638867013,0.05377191892276478,-0.18038804288212618,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.02191536881826317,-0.04711279283328797,-0.25299786559701454,-0.2797851032955829,0.046612190908353,0.5394763043847288,-0.18661426102772705,0.5251311096950577,0.554357112534989,0.5496237883503258,0.048552929002273926,-0.18661426102772827,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.015689150672662522,-0.052296797426473876,-0.3033493615779589,-0.33238697883195845,0.038883065183930254,0.45913289491496095,-0.19586620106623365,0.43886489630746367,0.4787716997936549,0.4706731932454754,0.040771873786966006,-0.19586620106623442,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.006437210634155921,-0.06002592315089662,-0.37893477431929296,-0.4113375739368088,110.857093334198,0.0,0.0
SMALL439,DEGROSS,0.03,0.5,171.93848500254194,0.2514630628111572,1.8748374469092322,0.0,0.02767372425472736,0.6114478565294705,-0.09736619481513697,0.608516200461542,0.6164743667862503,0.6079919080194072,0.028010206752830724,-0.09736619481513964,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.1049372168852526,-0.07123526408009952,-0.24123210732669753,-0.27401885916287705,0.025748939766630174,0.5710340108053035,-0.10002259679368086,0.5670747220276073,0.5767822184150181,0.5672558424911561,0.026030205158305675,-0.1000225967936802,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.1022808149067087,-0.0731600485681967,-0.2809242556979298,-0.3147549246911281,0.022868376306956373,0.5103900983325773,-0.10399275527361385,0.5049243990048979,0.5171953034307204,0.5061105746861397,0.023067199441706654,-0.10399275527361529,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.09831065642677572,-0.0760406120278705,-0.34051117068222747,-0.3759001924961445,151.353657245636,0.0,0.0
SMALL439,DEGROSS,0.03,0.6,171.93848500254194,0.3017431169159414,2.2456664284928785,0.0,0.03303011983736881,0.6113718523472964,-0.11594285761836998,0.608910660426149,0.6159849298033494,0.6076139429729329,0.033407883736088495,-0.11594285761836853,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.08636055408201959,-0.06587886849745807,-0.24172154430959847,-0.2743968242093513,0.03071306302772947,0.5710347521819341,-0.11906266609045202,0.5675488268143477,0.5763674214729925,0.5669520459330784,0.0310242025570997,-0.1190626660904518,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.08324074560993755,-0.06819592530709741,-0.2813390526399554,-0.31505872124920586,0.027247011184251546,0.5105062031893068,-0.1237220382513281,0.5055179269812039,0.5168929201051772,0.5059184032496011,0.027458767764732217,-0.12372203825132944,False,"H1,H2",False,"H1,H2,CAGR,OOS",0.07858137344906146,-0.07166197715057533,-0.3408135540077707,-0.3760923639326831,151.62502527236938,0.0,0.0
SMALL439,DEGROSS,0.03,0.75,171.93848500254194,0.37715651358601243,2.8005064549211163,0.0,0.040947697671652517,0.6112629937641564,-0.14326046128378245,0.6095057972748783,0.6152575422920412,0.6070527207999409,0.04137059832439571,-0.14326046128378223,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.05904295041660712,-0.05796129066317436,-0.24244893182090665,-0.27495804638234334,0.03803686076484869,0.5710244752159079,-0.1470362580000899,0.5682458981113393,0.5757362229674686,0.5664863714962136,0.03837588361212907,-0.1470362580000888,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.055267153700299665,-0.06087212756997819,-0.28197025114547924,-0.3155243956860706,0.033685535423260804,0.5106440984380529,-0.15266921361150154,0.506367839105369,0.516406565130351,0.5055965085014014,0.033899609793537344,-0.1526692136114992,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.049634198088888026,-0.06522345291156607,-0.3412999089825969,-0.37641425868088285,151.97221040725708,0.0,0.0
SMALL439,DEGROSS,0.03,0.85,171.93848500254194,0.4274280165899781,3.1698334967388266,0.0,0.046146363526728074,0.6111938476065609,-0.16111133218781215,0.6099048684663045,0.6147771106288583,0.6066823741172594,0.046588008616464505,-0.16111133218781104,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.04119207951257742,-0.052762624808098804,-0.24292936348408956,-0.27532839306502477,0.042835831133049895,0.5710100073091886,-0.16529928644571013,0.5687012645060457,0.5753093458272764,0.5661693786963518,0.04318204094806899,-0.16529928644570968,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.03700412525467944,-0.05607315720177698,-0.28239712828567143,-0.31584138848593246,0.03788924729255183,0.5107118046509844,-0.1715426000253174,0.5069076098212203,0.5160603175951559,0.505359788502544,0.03809342173538366,-0.17154260002531996,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.030760811675072164,-0.06101974104227505,-0.34164615651779195,-0.3766509786797402,152.16318368911743,0.0,0.0
SMALL439,DEGROSS,0.03,1.0,171.93848500254194,0.5028297482230875,3.723653429233086,0.0,0.05382187265643035,0.6110952604869931,-0.18735332751569322,0.6105069718738372,0.6140631753428102,0.6061325331404118,0.05427435360755917,-0.18735332751569522,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.014950084184696344,-0.04508711567839653,-0.24364329877013768,-0.2758782340418724,0.0499055280409848,0.5709763560607396,-0.19212348873798124,0.5693698919985719,0.5746592874331459,0.5656835932323713,0.05024521724452491,-0.1921234887379808,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.010179922962408328,-0.049003460293842074,-0.283047186679802,-0.31632717394991294,0.04405770383166363,0.5107757322180286,-0.19922701851348767,0.5076759707452636,0.5155064143415744,0.5049703593794936,0.04422975611763902,-0.1992270185134869,False,"H1,H2,DD",False,"H1,H2,CAGR,OOS",0.0030763931869018935,-0.05485128450316325,-0.34220005977137347,-0.3770404078027906,152.38641500473022,0.0,0.0
SMALL439,DEGROSS,0.05,0.5,172.44001016776818,0.2522388659125308,1.5600408510640749,0.0,0.029787235856761463,0.6503459187838362,-0.09712353038004384,0.6689147155360191,0.6366812921669264,0.6467846053976711,0.03018058238949406,-0.09712353038004151,True,,False,"H1,H2,CAGR,OOS",0.10517988132034573,-0.06912175247806542,-0.2210251819460215,-0.23522616178461309,0.028182096823859526,0.6170125816564689,-0.09926351934681965,0.6353734470226421,0.6033809060661419,0.6128796756705622,0.028512984771232652,-0.09926351934681732,True,,False,"H1,H2,CAGR,OOS",0.10303989235356992,-0.07072689151096735,-0.25432556804680595,-0.269131091511722,0.025778975051904185,0.5669942041530018,-0.10246414020126493,0.5850649644407376,0.5533955344488541,0.5619922891671354,0.026016537799035788,-0.10246414020126315,True,,False,"H1,H2,CAGR,OOS",0.09983927149912464,-0.07313001328292269,-0.3043109396640937,-0.3200184780151488,195.18932104110718,0.0,0.0
SMALL439,DEGROSS,0.05,0.6,172.44001016776818,0.30267304388571015,1.8676318840363217,0.0,0.03557605571728106,0.6502782524434212,-0.11568120752525923,0.6693521625283954,0.6361687920796166,0.6463828431427474,0.036019917773372434,-0.11568120752526034,True,,False,"H1,H2,CAGR,OOS",0.08662220417513034,-0.06333293261754581,-0.22153768203333124,-0.2356279240395368,0.03364394921587199,0.6170256305168107,-0.11819392943994278,0.6358942294317176,0.6029472452147343,0.6125562663142551,0.03401240901231928,-0.11819392943994389,True,,False,"H1,H2,CAGR,OOS",0.08410948226044679,-0.06526503911895488,-0.25475922889821356,-0.26945450086802913,0.0307523977978168,0.5671285316017235,-0.12194983433035678,0.5857107324411281,0.5530805053958547,0.5617867155446536,0.031008277963980202,-0.12194983433035567,True,,False,"H1,H2,CAGR,OOS",0.08035357737003279,-0.06815659053701008,-0.30462596871709313,-0.32022405163763057,195.6462264060974,0.0,0.0
SMALL439,DEGROSS,0.05,0.75,172.44001016776818,0.3783170151637329,2.327465363957327,0.0,0.04414789405025221,0.650181622730974,-0.1429867016102846,0.6700115489939006,0.6354066310153029,0.6457856307710033,0.04464927394820051,-0.14298670161028382,True,,False,"H1,H2,CAGR,OOS",0.059316710090104974,-0.054761094284574666,-0.22229984309764494,-0.23622513641128096,0.04172074105718648,0.6170332759223139,-0.14602675350388405,0.6366607123738155,0.6022874017539127,0.612060648913639,0.04212710354249216,-0.14602675350388172,True,,False,"H1,H2,CAGR,OOS",0.056276658196505513,-0.057188247277640394,-0.25541907235903516,-0.26995011826864523,0.038090353847010094,0.5672928437184606,-0.15056692950170214,0.5866378391908601,0.5525745987002157,0.5614438684530172,0.03835501195388025,-0.15056692950170136,True,,False,"H1,H2,CAGR,OOS",0.05173648219868743,-0.06081863448781678,-0.3051318754127321,-0.320566898729267,196.23688459396362,0.0,0.0
