panel,family,book,kind,n,g,CAGR,Sharpe,MaxDD,H1,H2,vol,turnover_yr,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_margin,IS_pass,IS_fails,IS_bar_H1,IS_bar_H2,IS_bar_OOS,IS_bar_DD,IS_bar_CAGR,OOS_margin,OOS_pass,OOS_fails,OOS_bar_H1,OOS_bar_H2,OOS_bar_OOS,OOS_bar_DD,OOS_bar_CAGR,full_margin,full_pass4b,f4b,f4a,pass4a
SMALL,sub,SUB08,RANKED,20.0,0.75,0.032896282565855195,0.4076965113609278,-0.2923074326169821,0.2951254871479059,0.49577559853871433,0.08913852366315111,5.567325255214234,0.3580602030056099,0.022246858581798756,-0.09600117391818319,0.03952869655620095,0.4375423431872222,-0.2923074326169842,-1.2429124278939112,False,"H1,H2,OOS,CAGR",-0.14701513711484898,-1.2429124278939112,-0.5694103679359868,0.14002670155877614,-0.7356656717574916,-0.7224845622797947,False,"H1,H2,OOS,DD,CAGR",-0.29641546445163947,-0.7224845622797947,-0.5039263017332353,-0.44489620891757375,-0.6345181652695355,-0.6686442294558277,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB08,RANKED,20.0,0.8,0.034818517688782524,0.4075107081164616,-0.30949667601523523,0.29547682280381127,0.4952341421388555,0.09508705397095636,5.937092968162298,0.3585326026866349,0.02361581421068215,-0.10222954586525645,0.04179845041608865,0.43707654322532963,-0.3094966760152368,-1.2420728441790714,False,"H1,H2,OOS,CAGR",-0.1466113642631008,-1.2420728441790714,-0.5688422779803529,0.08423328415944077,-0.7193999160677985,-0.7233378544297808,False,"H1,H2,OOS,DD,CAGR",-0.29667655434184076,-0.7233378544297808,-0.5044544131568414,-0.5298638486314791,-0.6135320494253445,-0.668249763026963,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB08,RANKED,20.0,0.9,0.038556352373901204,0.40713037101376565,-0.3430199479258552,0.29617716860008314,0.4941379696823046,0.10698684321998851,6.676999705075926,0.35947516296347437,0.026309428865247675,-0.11462001289259438,0.04619292563347721,0.4361333667827687,-0.34301994792585644,-1.2403968557467435,False,"H1,H2,OOS,DD,CAGR",-0.1458066248428265,-1.2403968557467435,-0.5677087907081131,-0.026759846068405452,-0.6873947312620081,-0.7250645434400763,False,"H1,H2,OOS,DD,CAGR",-0.2972060583772519,-0.7250645434400763,-0.5055237611485603,-0.6955717406974193,-0.5729007864428879,-0.6955717406974145,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB08,RANKED,20.0,1.0,0.04214987353266331,0.4067358741897799,-0.37540957887653015,0.2968722397401327,0.49302129524902183,0.1188904076084656,7.418047733567318,0.3604140801142605,0.028943384375181846,-0.126921438335018,0.05039071611602819,0.4351713909973125,-0.3754095788765295,-1.238724708077658,False,"H1,H2,OOS,DD,CAGR",-0.14500720876792267,-1.238724708077658,-0.5665796845212151,-0.1369553466178642,-0.6560984087821801,-0.8556759657247358,False,"H1,H2,OOS,DD,CAGR",-0.29774710972343493,-0.7268242094459454,-0.5066144233278095,-0.8556759657247358,-0.5340880680625714,-0.8556759657247404,False,"H1,H2,OOS,DD,CAGR","H1,DD",False
SMALL,sub,SUB09,RANKED,20.0,0.2,0.011261237736910124,0.41554061250470137,-0.06973881120368586,0.49396651911386413,0.3643417002358315,0.027884596898868484,1.7808407567832736,0.4049218901076356,0.008882808946479859,-0.047586089033743506,0.012732952217310745,0.4266713106557746,-0.06973881120368675,-0.8944556002304372,False,"H1,H2,OOS,CAGR",-0.3495091556982545,-0.726970176505918,-0.5130562787694675,0.5737264006673242,-0.8944556002304372,-1.0445593855102782,False,"H1,H2,OOS,CAGR",-0.0730608191779594,-1.0445593855102782,-0.5162515849791265,0.6552761487435044,-0.8822712828058572,-0.8861454562775573,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,0.3,0.016644013750352737,0.4156143687884936,-0.10339877225236871,0.4948851540990891,0.36376327663307767,0.04182176104080169,2.6659772545429474,0.4056021012636034,0.013184083968366567,-0.07072693363010407,0.018786761185758838,0.4264707757634652,-0.10339877225236915,-0.8433484005637428,False,"H1,H2,OOS,CAGR",-0.3489120622697277,-0.7258420797764554,-0.5122382826087228,0.3664319724428512,-0.8433484005637428,-1.045350615281155,False,"H1,H2,OOS,CAGR",-0.07307019355222236,-1.045350615281155,-0.5164789460270535,0.48889259264939045,-0.8262978406826041,-0.8317239511740895,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,0.4,0.02185693106824127,0.4156694004585619,-0.1362527575361775,0.49578862936118867,0.3631637458742598,0.05575601897242823,3.5485206502904867,0.40626811036767485,0.01738951623337881,-0.0934390458841513,0.024625793906006166,0.4262493959810127,-0.1362527575361796,-0.793379992275713,False,"H1,H2,OOS,CAGR",-0.3483319914261103,-0.724731736876154,-0.5114373652974267,0.16297810523987008,-0.793379992275713,-1.046159721104446,False,"H1,H2,OOS,CAGR",-0.07310826685794126,-1.046159721104446,-0.5167299404487653,0.3264930314770508,-0.7723102170681231,-0.7790197692220736,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,0.5,0.026896398721423243,0.4157033454659915,-0.16830201828650537,0.49667235481943195,0.36254231912143275,0.06968774674299676,4.429331919500198,0.40691590664246174,0.02149707895687536,-0.11572733156179937,0.03024525760229335,0.42600550722188574,-0.16830201828650626,-0.744574457362224,False,"H1,H2,OOS,DD,CAGR",-0.3477767212369316,-0.723640206326822,-0.5106583500444846,-0.03667914652605746,-0.744574457362224,-1.0469878592696666,False,"H1,H2,OOS,CAGR",-0.073177570164274,-1.0469878592696666,-0.5170064549406531,0.16807128030168533,-0.720352725907234,-0.7280692162134598,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,0.6,0.03175892312130468,0.4157160171913437,-0.19965292870519147,0.4975364175445526,0.36189863487229096,0.08361732287360055,5.309216274440315,0.40754335472525055,0.025504697834382917,-0.13759654033686186,0.03564056234963253,0.4257398061267309,-0.1996529287051909,-0.7225768011259237,False,"H1,H2,OOS,DD,CAGR",-0.34724378719811416,-0.7225768011259237,-0.5099038047561799,-0.23258233017481594,-0.6969564424437195,-1.0478353910557843,False,"H1,H2,OOS,CAGR",-0.07327661226592413,-1.0478353910557843,-0.517307699670356,0.013101523958103808,-0.6704678055890564,-0.678907613393089,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,0.7,0.03644078384854277,0.4157046298368745,-0.2302734369155084,0.4983796873290119,0.36122864413616534,0.09754511985285498,6.189240855836594,0.40815049486003285,0.02941037951835801,-0.15905138395477836,0.04080671534985547,0.4254482052414449,-0.2302734369155096,-0.7215394603257786,False,"H1,H2,OOS,DD,CAGR",-0.34673461368307956,-0.7215394603257786,-0.5091736810366133,-0.424773653265977,-0.6505496322207568,-1.048708624801651,False,"H1,H2,OOS,DD,CAGR",-0.0734083252423609,-1.048708624801651,-0.5176383088830049,-0.1382578028715767,-0.6227016194631043,-0.6315725753337668,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,0.75,0.03871292156815098,0.41569040650262157,-0.24529767610598752,0.49879441845005484,0.3608839744020679,0.10450847412980609,6.629535220023602,0.40844773566858866,0.03132449240662449,-0.16962481800940699,0.043302421283200054,0.42529283053803635,-0.24529767610598796,-0.7210280260197429,False,"H1,H2,OOS,DD,CAGR",-0.34648811508807603,-0.7210280260197429,-0.5088162305036692,-0.5194899008772732,-0.6278063877019912,-1.0491549165842695,False,"H1,H2,OOS,DD,CAGR",-0.07348624743239009,-1.0491549165842695,-0.5178144685277504,-0.21252367443645753,-0.599626353569385,-0.6086005708894733,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,0.8,0.04093865947022435,0.4156707429318118,-0.2601314392439811,0.4992045281683593,0.3605333058928226,0.11147153834783735,7.070127332489669,0.4087409886035204,0.03321249942754756,-0.180096556696124,0.04573915755021529,0.42513133699327693,-0.26013143924397963,-0.7205206984802682,False,"H1,H2,OOS,DD,CAGR",-0.34624704349589647,-0.7205206984802682,-0.5084635756364317,-0.6132951669098058,-0.6053733297599971,-1.0496072184405154,False,"H1,H2,OOS,DD,CAGR",-0.07357206203348536,-1.0496072184405154,-0.5179975655496556,-0.2858480094702156,-0.5770963204741428,-0.5860976827339622,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,0.9,0.04524887431603508,0.41561213414158654,-0.2892287793369319,0.5000068096892538,0.3598118291836392,0.12539696349751603,7.9529865594974165,0.40931003918279785,0.036908719168086135,-0.20073789754345317,0.05043321739398543,0.4247881250665271,-0.28922877933692903,-0.7981991763946844,False,"H1,H2,OOS,DD,CAGR",-0.3457845179532288,-0.7195295202382219,-0.5077792569729777,-0.7981991763946844,-0.5614553195582636,-1.0505293750303044,False,"H1,H2,OOS,DD,CAGR",-0.07377124120147327,-1.0505293750303044,-0.5183866899679961,-0.42967820911134874,-0.533695101777328,-0.5804953791962901,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB09,RANKED,20.0,1.0,0.04936829130658893,0.4155308271988963,-0.31756622714867,0.5007908582553013,0.3590645660129466,0.13932176338648564,8.83846400471941,0.4098607902651779,0.040497423471588245,-0.22097962023753914,0.0548846646227954,0.42442011631579163,-0.31756622714867,-0.9795234281814497,False,"H1,H2,OOS,DD,CAGR",-0.3453403595933529,-0.7185659978050846,-0.5071169445910647,-0.9795234281814497,-0.5188147940279156,-1.0514734083086623,False,"H1,H2,OOS,DD,CAGR",-0.07400393190475642,-1.0514734083086623,-0.5188039283560388,-0.5697522077333225,-0.49253707628872667,-0.5813666133460211,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.2,0.0053030798032682736,0.22739564911590474,-0.07960951511655778,0.09600598952283586,0.34766846406216556,0.024588893589263496,1.6542685009100764,0.32122141380186886,0.007514685429997892,-0.04047608219799259,0.003939620753873108,0.17082992769836639,-0.06682305442661662,-1.2645860436102114,False,"H1,H2,OOS,CAGR",-0.2627441714921878,-1.2645860436102114,-0.6137112998903657,0.6374174554839179,-0.9107114688670058,-0.963574315707056,False,"H1,H2,OOS,CAGR",-0.9089563513650483,-0.682659417817086,-0.8063176391325605,0.6696889396725488,-0.963574315707056,-0.9463842478570675,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.3,0.007725396643214921,0.22707245087701125,-0.11806153591463309,0.09620275690706923,0.3468785992812821,0.03688775423211,2.477226026048128,0.32159901820531483,0.011086109294249802,-0.06038912455867651,0.005655407139030233,0.1700802449836028,-0.09924269484858916,-1.2643405569405866,False,"H1,H2,OOS,CAGR",-0.26232114764216297,-1.2643405569405866,-0.6132572071434457,0.45903750426049184,-0.8682762673056192,-0.9477101762163648,False,"H1,H2,OOS,CAGR",-0.9099187310624033,-0.6833670163575113,-0.8071676091586164,0.5094363757168511,-0.9477101762163648,-0.9218938867612022,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.4,0.009992337219030034,0.22673175126996556,-0.15558844924553072,0.09638255188361462,0.34607036258575224,0.04918987685247091,3.2981613776224243,0.3219606212009523,0.014530622818274663,-0.08008213027585265,0.007199644441834296,0.16931220878638797,-0.1309939158023291,-1.26410183064229,False,"H1,H2,OOS,CAGR",-0.26192478617907133,-1.26410183064229,-0.6128223570832105,0.28262862933095134,-0.8273489981746744,-0.9334321773988319,False,"H1,H2,OOS,CAGR",-0.9109049336407252,-0.6840918220294947,-0.808038387867666,0.35248785622888845,-0.9334321773988319,-0.8989744270237204,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.5,0.012101796755159766,0.22636963143300468,-0.19217614385809212,0.09654397115994855,0.34523759493334777,0.06149550458523306,4.117880408388982,0.32230498540421343,0.017845960565678,-0.09955292873076349,0.00857041309470774,0.16852026495644756,-0.1620726189373044,-1.2638724718831464,False,"H1,H2,OOS,CAGR",-0.2615561913863713,-1.2638724718831464,-0.6124082377414529,0.10821027498015649,-0.7879565790996559,-0.9207580675523083,False,"H1,H2,OOS,CAGR",-0.9119212455800587,-0.6848402568629396,-0.8089362724053689,0.19886363964373915,-0.9207580675523083,-0.8916040689529918,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.6,0.014051828638431685,0.2259862675844253,-0.22781343758659245,0.09668633857109704,0.34438123276239535,0.07380487993779289,4.937074819700851,0.3226307126862858,0.021029809739385508,-0.11879941512103265,0.009766078949364765,0.1677055222023217,-0.19247573655669137,-1.2636575908304495,False,"H1,H2,OOS,DD,CAGR",-0.2612154358897595,-1.2636575908304495,-0.6120165304549035,-0.06419870408659788,-0.7501264904395879,-0.9129673886367751,False,"H1,H2,OOS,CAGR",-0.9129673886367751,-0.6856099162447232,-0.8098600057479092,0.04857888980267458,-0.9097029559914372,-0.8914442241910996,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.7,0.015840493842494974,0.22558125315669422,-0.26248998378803934,0.0968110694970422,0.3434992613115667,0.08611824158430591,5.756473617064427,0.3229393696710942,0.02408007247776167,-0.1378198026452273,0.010784889859920987,0.16686636244729797,-0.22220002624188595,-1.2634557595109612,False,"H1,H2,OOS,DD,CAGR",-0.26090034248156524,-1.2634557595109612,-0.611645351260994,-0.23458230179918654,-0.7138836587181024,-0.914041331645555,False,"H1,H2,OOS,DD,CAGR",-0.914041331645555,-0.6864071856315035,-0.8108114224269873,-0.09835036579097849,-0.9002830430351855,-0.8913041810098865,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.75,0.01667376398337339,0.22537100439871355,-0.2794653208544018,0.09686728742053095,0.34304894586975493,0.09227649182075137,6.166434981005226,0.3230876899694771,0.025554469799995427,-0.14724465495487427,0.01122750774049841,0.1664380059766368,-0.23680671204182013,-1.2633605249662658,False,"H1,H2,OOS,DD,CAGR",-0.2607512200951635,-1.2633605249662658,-0.6114669868904993,-0.3190096165626087,-0.6963650583142651,-0.9145886300684034,False,"H1,H2,OOS,DD,CAGR",-0.9145886300684034,-0.6868153434300768,-0.8112970814309354,-0.1705522415634277,-0.8961906036387093,-0.8912410616448461,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.8,0.01746605446746563,0.22515586385390288,-0.29619750653882404,0.0969205208369227,0.3425918864055917,0.09843583411213588,6.576653675958122,0.32323303517273616,0.0269947969925457,-0.15661231966636635,0.011625330157652991,0.16600361922290519,-0.2512428057071674,-1.2632680940474268,False,"H1,H2,OOS,DD,CAGR",-0.260606241655859,-1.2632680940474268,-0.6112922002566644,-0.40292464792981847,-0.6792512748336758,-0.9151425749649871,False,"H1,H2,OOS,DD,CAGR",-0.9151425749649871,-0.6872305805685976,-0.8117895774070552,-0.24191086841015155,-0.8925123425376421,-0.8911812931718563,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,0.9,0.01892672647874183,0.22470987719091673,-0.328929950679238,0.09701675611550559,0.3416567367475968,0.11075793717243618,7.39828167074428,0.32351425222588587,0.029772225688619036,-0.17517453606630384,0.012285693806930897,0.16511543821134245,-0.2796032381751423,-1.2630870430066163,False,"H1,H2,OOS,DD,CAGR",-0.2603323853185859,-1.2630870430066163,-0.6109540192847792,-0.5692039736122155,-0.6462502223067059,-0.9162732706467409,False,"H1,H2,OOS,DD,CAGR",-0.9162732706467409,-0.6880821106511786,-0.8127965730635823,-0.38209848180530565,-0.8864066284829364,-0.8910732438291971,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB10,RANKED,20.0,1.0,0.020220883749778373,0.22424400747999512,-0.360683547390633,0.09709779931523545,0.34069702193714285,0.12308480277260186,8.221920608333328,0.3237791619738543,0.03240996541854013,-0.19350501952285226,0.012764916353272149,0.16420527960434267,-0.3072800307949014,-1.262917023528608,False,"H1,H2,OOS,DD,CAGR",-0.26008376665391447,-1.262917023528608,-0.6106354488601679,-0.7334074481820664,-0.6149089362090041,-0.9174270658983027,False,"H1,H2,OOS,DD,CAGR",-0.9174270658983027,-0.6889606040990789,-0.8138284863245819,-0.5189068153234189,-0.8819757428039212,-0.8909822515799224,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB11,RANKED,20.0,0.2,0.00820722877871094,0.3155249004159404,-0.06920862114798232,0.3878336129335334,0.26553181567322304,0.027066326367544195,1.7869212334171547,0.49669645289258896,0.011278731104211515,-0.0487074388512303,0.006314934704695574,0.22988377012895095,-0.06920862114798099,-0.8659875595964445,False,"H1,OOS,CAGR",-0.7699290770497926,0.1622682742494607,-0.40269166720220645,0.5636814099459353,-0.8659875595964445,-1.2975974397402594,False,"H1,H2,OOS,CAGR",-0.248640211667409,-1.2975974397402594,-0.7393639866060261,0.6578969154980017,-0.9416121925802999,-0.9170224171040168,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB11,RANKED,20.0,0.3,0.012061327961995882,0.31561198848015415,-0.10309967459544822,0.3884102709730097,0.2652336328911057,0.04059891782232534,2.6760537584485466,0.4977227192991418,0.01679924101379071,-0.07232229038254268,0.009146233385455282,0.2294982525494727,-0.10309967459544545,-0.8003935669372463,False,"H1,OOS,CAGR",-0.7682678085273991,0.16307594845142515,-0.40145751811027197,0.35214085335972045,-0.8003935669372463,-1.2974019347134262,False,"H1,H2,OOS,CAGR",-0.24972632272489148,-1.2974019347134262,-0.7398010760314873,0.49037105341488,-0.91543404033481,-0.8780563003923784,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB11,RANKED,20.0,0.4,0.015745254999987246,0.3156775458766039,-0.1364724439417493,0.3889709204215003,0.26490974331890177,0.05413155415631796,3.5634454332536247,0.4987326654873552,0.02223747950132604,-0.09545501870733508,0.011756278377961005,0.22908891869583267,-0.13647244394174662,-0.7666230761429128,False,"H1,OOS,CAGR",-0.7666230761429128,0.16385934262288723,-0.4002429950944862,0.14491913025484807,-0.7357771127920617,-1.2972393558426094,False,"H1,H2,OOS,CAGR",-0.25083708506030195,-1.2972393558426094,-0.740265167705728,0.3254071061151376,-0.8913015969279351,-0.8408106759045357,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB11,RANKED,20.0,0.5,0.019256320017643436,0.3157233286042618,-0.1692965286302005,0.3895155210187284,0.26456332958901846,0.06766454987081484,4.449840026795073,0.49972556429243964,0.027591116827443418,-0.11811313413547353,0.014142564380733136,0.2286587881251548,-0.16929652863020161,-0.7649972782365654,False,"H1,OOS,DD,CAGR",-0.7649972782365654,0.16462001599828524,-0.3990489726156702,-0.05805103631628757,-0.6721658788261543,-1.2971074789594934,False,"H1,H2,OOS,CAGR",-0.2519681499073606,-1.2971074789594934,-0.7407528381363874,0.16315534568972626,-0.8692380263458697,-0.8053127390965025,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB11,RANKED,20.0,0.6,0.022591804221590905,0.3157489367553174,-0.20154355013164116,0.3900458965635773,0.26419228036580555,0.0811982126510122,5.336065553165943,0.5007020260819854,0.03285788560316183,-0.1403045028167268,0.01630252082713657,0.22820694983306083,-0.20154355013164182,-0.7633844288390735,False,"H1,OOS,DD,CAGR",-0.7633844288390735,0.1653505442579455,-0.3978747166688888,-0.2568401108958019,-0.609586805865392,-1.2970040312219058,False,"H1,H2,OOS,CAGR",-0.25312348280079866,-1.2970040312219058,-0.7412651201956386,0.0037560492053057104,-0.8492670960156212,-0.7715899777974364,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB11,RANKED,20.0,0.7,0.025749251245934524,0.3157562666329071,-0.23318715555996095,0.39056431143999176,0.2637982452362701,0.09473287286222376,6.222749099607747,0.5016670538484326,0.038035922463237615,-0.162035930421622,0.018233773907103235,0.22773380891371697,-0.23318715555996183,-0.7617812857706261,False,"H1,OOS,DD,CAGR",-0.7617812857706261,0.16606108990345209,-0.39671421084501335,-0.45150905831039906,-0.5480620341772712,-1.2969272878664333,False,"H1,H2,OOS,DD,CAGR",-0.25430360730250423,-1.2969272878664333,-0.7418015545986509,-0.15266051916766876,-0.8314107541554353,-0.7418015545986509,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB11,RANKED,20.0,0.75,0.027260472827849158,0.3157535353875485,-0.2487750225622093,0.3908193649375787,0.2635931637199288,0.10150067305894342,6.666447017467689,0.5021449637512044,0.040590983310905715,-0.17273158465592175,0.019113009288890925,0.22749007894147147,-0.24877502256221196,-0.7609837410703276,False,"H1,OOS,DD,CAGR",-0.7609837410703276,0.16640857597368627,-0.396139494505507,-0.5473201476487082,-0.5177031279836727,-1.2968989901430623,False,"H1,H2,OOS,DD,CAGR",-0.2549011204948608,-1.2968989901430623,-0.7420778890622587,-0.22971244266827523,-0.82328135479518,-0.7420778890622587,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
